Name	Description	pvalue	qvalue	phenotype	genes
GO:0000041	transition metal ion transport	0.583	0.583	1	ATP2C1,ATP6V0A1,ATP6V1H,ATP6AP1,PICALM,MCOLN1,SLC39A14,ATP6V0A4,TCIRG1,SLC39A7,ATP6V1A,STEAP3,ATP6V1B1,STEAP4,SLC39A11,SLC31A1,ATP6V1G1,CLTC,SLC39A6,ATP6V1B2,SLC30A6,ATP6V0D1,LMTK2,SLC30A8,B2M,SLC30A1,ATP6V1G2
GO:0006826	iron ion transport	0.219	0.219	1	ATP6V0A1,ATP6V1H,ATP6AP1,PICALM,MCOLN1,ATP6V0A4,TCIRG1,ATP6V1A,STEAP3,ATP6V1B1,ATP6V1G1,CLTC,ATP6V1B2,ATP6V0D1,LMTK2,B2M,ATP6V1G2
GO:0006825	copper ion transport	0.589	0.589	1	STEAP3,STEAP4,SLC31A1
GO:0015677	copper ion import	0.526	0.526	1	STEAP3,STEAP4
GO:0072348	sulfur compound transport	1	1	1	SLC19A3,SLC35B2,SLC33A1
GO:0071887	leukocyte apoptotic process	1	1	1	PRKCQ,CXCL12,FOXP1,ADAM17,LGALS9,HCLS1,GAS6,IRS2,LYN
GO:0070227	lymphocyte apoptotic process	1	1	1	BTK,PRKCQ,BAX,FOXP1,LGALS3,RIPK1,AKT1,BCL10,LGALS9,IRS2,NOC2L,LYN
GO:0001783	B cell apoptotic process	0.741	0.741	1	BTK,BAX,FOXP1,BCL10,IRS2,NOC2L,LYN
GO:0070231	T cell apoptotic process	1	1	1	PRKCQ,LGALS9
GO:0097048	dendritic cell apoptotic process	0.0999	0.0999	1	AXL,LGALS9,GAS6,LYN
GO:0048285	organelle fission	0.758	0.758	1	CHMP2B,ENSA,EPS8,CHMP4C,INSR,CDC26,INS
GO:0000280	nuclear division	0.553	0.553	1	CHMP2B,ENSA,EPS8,CHMP4C,INSR,CDC26,INS
GO:0000266	mitochondrial fission	1	1	1	MUL1,BNIP3,PARK2
GO:0007610	behavior	1	1	1	SEMA3G,SEMA3B,GPR124,CASR,PLXNA2,NRP1,PDGFB,CHRNA4,TGFB1,MET,SERPINE1,RARRES2,CXCL12,CPEB3,PPY,THBS4,PDGFRB,WNT5A,PLXNA1,GCG,F3,SGK1,NR4A3,BBS2,EIF2AK4,ACE2,PLXNA3,PUM1,THBS1,BBS4,SLIT2,NOTCH1,ADAM17,ANKH,SHANK2,STX3,GREM1,STAT3,MECP2,PTEN,SCG2,VEGFB,PTPN2,ANO6,CALR,NRXN1,PLCB1,CAMK1D,GAS6,PARK2,CCK,PJA2,AIF1,ZNF580,PLXNA4,LYN,INS
GO:0007631	feeding behavior	0.197	0.197	1	PPY,GCG,INS
GO:0071625	vocalization behavior	1	1	1	SHANK2,NRXN1
GO:0030534	adult behavior	1	1	1	CHRNA4,BBS2,PUM1,BBS4,SHANK2,NRXN1,PARK2
GO:0008344	adult locomotory behavior	1	1	1	PUM1,PARK2
GO:0048308	organelle inheritance	1	1	1	VRK1,GBF1,PDCD10,STK25,ZFYVE20,STX5,GOLGA2
GO:1900115	extracellular regulation of signal transduction	0.101	0.101	1	LTBP1,CD46,FBN1,ADH7
GO:0010517	regulation of phospholipase activity	1	1	1	PRKAR2B,FGFR1,ITPR3,ABL1,FLT1,PRKAR1A,PDGFRB,PRKAR2A,CREB1,ITPR2,LRP1,PRKCG,PDGFRA,PLCB2,ABL2,CALM2,EGFR,ITPR1,BICD1,CAMK4,GNAQ,KIT,CALM3,ADCY9,PRKCD,PRKACG,PLA2G1B,PRKCE,ADRBK1,ADCY6,C5AR1,LPAR1,CALM1,ANG
GO:1900274	regulation of phospholipase C activity	0.463	0.463	1	PRKAR2B,FGFR1,ITPR3,ABL1,FLT1,PRKAR1A,PDGFRB,PRKAR2A,CREB1,ITPR2,PRKCG,PDGFRA,PLCB2,ABL2,CALM2,EGFR,ITPR1,BICD1,CAMK4,GNAQ,KIT,CALM3,ADCY9,PRKCD,PRKACG,PRKCE,ADRBK1,ADCY6,C5AR1,LPAR1,CALM1,ANG
GO:0098780	response to mitochondrial depolarisation	0.421	0.421	1	MRPS10,YIPF1,NTHL1,MYLK,PFKP,LMCD1,SLC1A3,TXLNA,ITPKC,GMIP,CRNKL1,NUP93,SFRP4,C5,PNPO,PPY,SLC1A4,ZCCHC17,PIK3CA,CD93,BECN1,LSM4,ATPIF1,TBC1D5,MYH11,EIF2S1,BLOC1S1,LARP1B,SNRPF,MAP3K12,ZNF593,ATP1B1,HAPLN1,STOM,PDK1,PLOD2,OBSCN,PI4K2A,SQSTM1,FABP1,ANXA5,AKR1E2,SNRPD1,PHYHIP,STAT2,KRT15,ATG13,NR2C2,FANCF,PARK2,PRKG1,KRT73,KRT6A,HPR
GO:0070265	necrotic cell death	0.00669	0.00669	1	HEBP2,CSDA,TRAF2,RPS27A,UBC,UBB,UBA52
GO:0010939	regulation of necrotic cell death	0.000597	0.000597	1	HEBP2,CSDA,TRAF2,RPS27A,UBC,UBB,UBA52
GO:0018214	protein carboxylation	0.034	0.034	1	F9,GGCX,F10,FURIN,VKORC1,F2,GAS6,PROS1,VKORC1L1
GO:0017187	peptidyl-glutamic acid carboxylation	0.034	0.034	1	F9,GGCX,F10,FURIN,VKORC1,F2,GAS6,PROS1,VKORC1L1
GO:1902224	ketone body metabolic process	1	1	1	ACAT1,AACS,HMGCLL1,BDH2
GO:0042303	molting cycle	0.523	0.523	1	CDH3,SOX9,KRT17,KRT33B,WNT10A,KRT84,KRT83,KRT16,KRT14,PDGFA,KRT25
GO:0022404	molting cycle process	0.962	0.962	1	CDH3,GNAS,HDAC1,SOX9,KRT17,WNT10A,KRT71,KRT84,ATP7A,PDGFA
GO:0042633	hair cycle	0.523	0.523	1	CDH3,SOX9,KRT17,KRT33B,WNT10A,KRT84,KRT83,KRT16,KRT14,PDGFA,KRT25
GO:0022405	hair cycle process	0.962	0.962	1	CDH3,GNAS,HDAC1,SOX9,KRT17,WNT10A,KRT71,KRT84,ATP7A,PDGFA
GO:0071692	protein localization to extracellular region	0.228	0.228	1	LTBP1,FBN1
GO:0018212	peptidyl-tyrosine modification	0.0488	0.0488	1	IBTK,BAZ1B,BTK,FYN,MVP,CD74,CD44,INSRR,FLT4,ERBB3,NCK2,FGFR1,JAK2,ABL1,NRP1,PDGFB,PTK6,HCK,FLT1,CSK,RIPK2,SFRP1,TGFB1,TYK2,PPP2R1A,CAV1,MET,VTN,CD81,CAMKK2,PTPN6,FRK,THBS4,PPP2CA,PDGFRB,ZAP70,EFEMP1,PDCL3,EPHA4,ERRFI1,ARHGEF2,PTK2B,FLT3,SRMS,KDR,EPHB2,IL6ST,PDGFRA,AGT,ABI1,ENPP2,ABI2,IGF1R,ERBB2,SCYL1,APP,ABL2,HAX1,SFRP2,EGFR,CTF1,ADRA2A,IL18,FER,ADAM17,LRP8,KIT,DYRK1A,ACE,ITGB2,SHC1,JAK1,PRKCD,SYK,GREM1,ROR2,AFAP1L2,EFNA1,PTK2,INSR,VEGFB,PEAK1,CSPG4,SH3BP5L,PTPN2,YES1,ERBB4,HCLS1,PAK2,RAP2B,FES,CSF1R,GAS6,ROR1,BCR,PTPN1,ZGPAT,SRC,PDGFA,DDR1,GNB2L1,TRIM27,FGFR1OP,MIF,LYN,INS,SRCIN1
GO:0018108	peptidyl-tyrosine phosphorylation	0.0488	0.0488	1	IBTK,BAZ1B,BTK,FYN,MVP,CD74,CD44,INSRR,FLT4,ERBB3,NCK2,FGFR1,JAK2,ABL1,NRP1,PDGFB,PTK6,HCK,FLT1,CSK,RIPK2,SFRP1,TGFB1,TYK2,PPP2R1A,CAV1,MET,VTN,CD81,CAMKK2,PTPN6,FRK,THBS4,PPP2CA,PDGFRB,ZAP70,EFEMP1,PDCL3,EPHA4,ERRFI1,ARHGEF2,PTK2B,FLT3,SRMS,KDR,EPHB2,IL6ST,PDGFRA,AGT,ABI1,ENPP2,ABI2,IGF1R,ERBB2,SCYL1,APP,ABL2,HAX1,SFRP2,EGFR,CTF1,ADRA2A,IL18,FER,ADAM17,LRP8,KIT,DYRK1A,ACE,ITGB2,SHC1,JAK1,PRKCD,SYK,GREM1,ROR2,AFAP1L2,EFNA1,PTK2,INSR,VEGFB,PEAK1,CSPG4,SH3BP5L,PTPN2,YES1,ERBB4,HCLS1,PAK2,RAP2B,FES,CSF1R,GAS6,ROR1,BCR,PTPN1,ZGPAT,SRC,PDGFA,DDR1,GNB2L1,TRIM27,FGFR1OP,MIF,LYN,INS,SRCIN1
GO:0042503	tyrosine phosphorylation of Stat3 protein	1	1	1	IL18,PTPN2,CSF1R
GO:0018202	peptidyl-histidine modification	0.381	0.381	1	DPH1,DPH5,DPH2,HIF1AN,EEF2
GO:0017182	peptidyl-diphthamide metabolic process	0.815	0.815	1	DPH1,DPH5,DPH2,EEF2
GO:0036260	RNA capping	0.0594	0.0594	1	METTL1,POLR2E,POLR2F,RNMT,POLR2C,GTF2H1,NCBP2,GTF2F1,CCNH,NCBP1,POLR2D,GTF2H2,ERCC3,FAM103A1,TRMT112,POLR2A,GTF2F2,SUPT5H,GTF2H4
GO:0009452	7-methylguanosine RNA capping	0.0395	0.0395	1	METTL1,POLR2E,POLR2F,RNMT,POLR2C,GTF2H1,NCBP2,GTF2F1,CCNH,NCBP1,POLR2D,GTF2H2,ERCC3,FAM103A1,TRMT112,POLR2A,GTF2F2,SUPT5H,GTF2H4
GO:1904888	cranial skeletal system development	0.701	0.701	1	MTHFD1,TGFBR1,MTHFD1L
GO:0023058	adaptation of signaling pathway	1	1	1	ARRB2,GTF2H2,ADRBK1,UBQLN2
GO:0022401	negative adaptation of signaling pathway	1	1	1	ARRB2,GTF2H2,ADRBK1,UBQLN2
GO:0071826	ribonucleoprotein complex subunit organization	5.36e-21	5.36e-21	1	RBM5,LUC7L,SFSWAP,DDX20,CLNS1A,SART3,XAB2,DDX1,GEMIN5,RPS5,YTHDC1,MTIF2,RBM22,RPL6,CIRBP,SF3A1,SNRPD3,TFIP11,RPL3,PRMT5,DICER1,PRPF6,CRNKL1,PQBP1,PIH1D1,RPS19,PRPF31,SETX,EIF3A,C1QBP,LUC7L3,PRPF19,DDX6,CNOT2,SRSF9,HBS1L,BRIX1,RPL24,NCBP2,SF3B1,WDR77,RPF1,PRPF3,FASTKD2,MTIF3,RPL5,SRSF6,SNRPC,RPS10,CNOT1,MRPS7,SNRPD2,SBDS,LSM4,EIF2S3,PPAN,DHX30,ERAL1,SRSF1,NCBP1,RSL24D1,SCAF11,SNRPF,TARBP2,DENR,EFTUD1,NOL3,RPL3L,GRB7,RPL13A,RPL11,EIF2D,SNRPG,SNRNP200,POLR2D,SHQ1,LIMD1,EIF2A,LUC7L2,RPL10,CELF1,BICD1,GEMIN6,ADAR,GFM2,RPS14,SLU7,PHAX,PSIP1,RPL10L,BMS1,PATL1,SNRPD1,TSR1,RPSA,SF1,CDC40,ATXN2L,USP39,CD2BP2,ZRSR2,FAM103A1,KIF5B,LSM3,CLP1,RPL38,PRPF8,DDX23,MRPL11,SART1,RPS27,EDC3,GEMIN4,NPM1,MRPS11,RPS17,DDX28,SF3A3,RPS27L,PRPF39,RRP7A,DYNC1H1,RPF2,RPL12,RPL23A,DDX39B,ATXN2,DDX3X,PWP2,EIF6,MRPL20,LSM14A,RPS10-NUDT3,TAF9
GO:0044266	multicellular organismal macromolecule catabolic process	0.299	0.299	1	ACE2,ENPEP,ACE
GO:0000959	mitochondrial RNA metabolic process	0.154	0.154	1	ELAC2,POLRMT,TRMU,EARS2,TFAM,DARS2,AARS2,PNPT1,TARS2,SUPV3L1,TRMT61B,FASTKD5
GO:0072511	divalent inorganic cation transport	1	1	1	CASR,CTNNB1,EFCAB4A
GO:0051095	regulation of helicase activity	0.261	0.261	1	MSH2,SSBP1,MSH3,MSH6,CHTOP,IFIT1
GO:0018209	peptidyl-serine modification	0.506	0.506	1	CD44,PRKCH,VRK2,PKN2,PRKCQ,PDK3,MAST4,PFN2,NCK2,ARAF,MKNK1,RAPGEF3,GSK3B,MAST2,NLK,MAPKAPK5,MAST3,PPM1F,PDGFB,VRK1,RPS6KA5,SGK2,STK4,NAA10,SGK3,RIPK2,IKBKB,AKT2,PRKD2,TGFB1,CAV1,TGFBR1,MAPK8,STK38,PDCD10,GALNT3,PARK7,DOCK7,SGK1,PRKCG,AKAP9,MAP3K10,LATS1,RAF1,CAMK1,TXN,RIPK1,MAP3K12,GALNT1,AKT1,HAX1,GALNT2,CAMK2D,SFRP2,TLK2,PAK1,ATM,CSNK1G3,CAMK4,GPD1L,NAA11,MAPK13,SMG1,BRAF,NCK1,MORC3,PKN3,RPS6KA4,PRKAA2,MAPKAPK2,TGFBR2,PRKCD,RICTOR,LMTK2,TERF2IP,PRKCE,ADRBK1,ATR,ERN1,HCLS1,PAK2,GAS6,TBK1,PRKD1,MAPK12,STK39,MTOR,DMD,GNB2L1,STK38L,MIF,PRKDC
GO:0042551	neuron maturation	1	1	1	FARP2,NRCAM,PICK1,AGRN
GO:0016322	neuron remodeling	1	1	1	FARP2,ANKS1A,APP
GO:0034367	macromolecular complex remodeling	1	1	1	PLTP,APOA4,LPL,PLA2G2A
GO:0034368	protein-lipid complex remodeling	1	1	1	PLTP,APOA4,LPL,PLA2G2A
GO:0019184	nonribosomal peptide biosynthetic process	0.000718	0.000718	1	GCLC,GGCT,GCLM,MGST2,GGT1,GSS,CNDP2,GGT2,BDH2,OPLAH
GO:0051339	regulation of lyase activity	1	1	1	PHPT1,VIP,ADRA2A,NOS3
GO:0038034	signal transduction in absence of ligand	0.65	0.65	1	ERBB3,KIAA1324
GO:1904238	pericyte cell differentiation	0.157	0.157	1	PDGFB,CD34
GO:0071496	cellular response to external stimulus	0.0126	0.0126	1	BAD,PDK4,FAS,HSPA5,EIF2AK2,ATG5,CASP8,CNN2,KIF26A,SIRT2,ASNS,NCOA1,SEH1L,GCN1L1,SLC9A1,DEPDC5,PICK1,XBP1,SNW1,WDR59,SFRP1,USF2,CAV1,CASP2,TBL2,MAPK8,NFKB1,HSPA8,FOLR1,DAP,CPEB4,KIAA1324,RRAGC,SOX9,BECN1,WDR24,EIF2AK4,HABP4,CHMP1A,RRP8,PRKAA1,MYBBP1A,EIF2S1,CASP1,RPTOR,BCL10,FOXO1,IMPACT,USF1,CBS,IFI16,TLR3,MIOS,FOLR2,MAP3K2,MYD88,ATG13,BNIP3,UCN3,BHLHA15,GAS6,PDE2A,RHD,RHCE,TLR7,KANK2,ATG7,MTOR,AQP1
GO:0018210	peptidyl-threonine modification	0.556	0.556	1	RIPK2,TGFBR1,GALNT3,GALNT1
GO:0072512	trivalent inorganic cation transport	0.0396	0.0396	1	ATP6V0A1,ATP6V1H,ATP6AP1,MCOLN1,ATP6V0A4,TCIRG1,ATP6V1A,STEAP3,ATP6V1B1,ATP6V1G1,CLTC,ATP6V1B2,ATP6V0D1,LMTK2,ATP6V1G2
GO:0015682	ferric iron transport	0.0396	0.0396	1	ATP6V0A1,ATP6V1H,ATP6AP1,MCOLN1,ATP6V0A4,TCIRG1,ATP6V1A,STEAP3,ATP6V1B1,ATP6V1G1,CLTC,ATP6V1B2,ATP6V0D1,LMTK2,ATP6V1G2
GO:0060249	anatomical structure homeostasis	0.0132	0.0132	1	PROM1,LTF,MRE11A,RFC1,PNKP,SPATA7,RFC2,CDH3,PRKCQ,SP100,SMG6,ATP6AP1,MAP2K7,POLD3,XRCC5,CHMP2B,ATRX,MAP3K4,MAPKAPK5,P2RX7,LYZ,HNRNPC,APEX1,CHMP4B,CTSH,NBN,HSPB1,POLD2,CUBN,OBFC1,PBLD,GAR1,PTGES3,RAD50,PTK2B,BBS2,SOX9,PRDX5,TEP1,GNL3L,DKC1,NAPSA,RPA1,IGJ,TERF2,PCNA,P2RX4,NAT10,PKIB,RBP4,DNA2,RDH12,BBS4,PML,WRAP53,NHP2,HDAC8,TERF1,TNKS1BP1,FBXO4,PFKM,HNRNPU,CXADR,HIST1H4H,AZGP1,HAAO,PIGR,RFC4,SYK,TPP1,B2M,TERF2IP,KRT1,HIST3H3,FEN1,FGGY,IQCB1,MUC13,CD34,BBS1,DHX36,ZSCAN4,MAPK15,NOP10,CAV3,CSF1R,MUC6,PARK2,XRCC6,NF1,HIST1H4C,SRC,HIST1H4J,HIST4H4,SMC5,DMD,SMG5,PRKDC,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H4F,HIST1H4L,HIST1H4I,HIST1H4E,HIST1H4D,HIST1H4A,HIST1H4B
GO:0046716	muscle cell cellular homeostasis	1	1	1	PFKM,CAV3,DMD
GO:1904019	epithelial cell apoptotic process	0.418	0.418	1	KRIT1,ICAM1,XBP1,SERPINE1,SFRP4,THBS1,COL4A3,SCG2,ANO6
GO:0072577	endothelial cell apoptotic process	0.213	0.213	1	KRIT1,ICAM1,XBP1,SERPINE1,THBS1,COL4A3,SCG2,ANO6
GO:0097050	type B pancreatic cell apoptotic process	1	1	1	WFS1,CAST
GO:0043574	peroxisomal transport	1	1	1	ABCD1,PEX1,PEX5,PEX14,PEX19,RAB8B
GO:0015919	peroxisomal membrane transport	0.631	0.631	1	ABCD1,PEX5,PEX19,RAB8B
GO:0008214	protein dealkylation	0.00105	0.00105	1	KDM1A,KDM5D,JMJD6,KDM5B,HIST1H4H,ALKBH4,C14ORF169,PHF8,KDM2A,HIST1H4C,HIST1H4J,PHF2,HIST4H4,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H4F,HIST1H4L,HIST1H4I,HIST1H4E,HIST1H4D,HIST1H4A,HIST1H4B
GO:0098743	cell aggregation	0.953	0.953	1	MGP,SOX9
GO:0043094	cellular metabolic compound salvage	0.00103	0.00103	1	TYMP,MRI1,CECR1,MTAP,GMPR2,DGUOK,AMPD2,UCK1,BHMT2,AMPD3,GMPR,UCK2,BHMT,APIP,ADK,DCK,CDA,PDXK,TK2,ADI1,UPP1,ADA,UCKL1,APRT
GO:0043543	protein acylation	1	1	1	CREBBP,PHF17,RAPGEF3,SMARCB1,XBP1,EP300,PPM1A,RPS6KA5,NAA10,PIH1D1,NAA25,OAS2,BRD8,EHHADH,WDR75,ATF2,PARK7,DR1,SET,SUPT7L,TAF12,MORF4L2,PCK1,GTF3C4,ASL,HAT1,WBP2,CAMK1,MAP3K7,BLOC1S1,TAF5L,NMT1,ACTL6A,SAP130,BRCA2,NAA30,MYOCD,SMAD4,MDH2,OGT,POLE3,FOXO1,NMT2,FLCN,NAA11,ZDHHC5,KAT6B,PAXIP1,CTBP1,RPS6KA4,MEAF6,NAA15,APBB1,TAF10,TERF2IP,SIN3A,TADA3,HCFC1,NAA16,KAT5,TADA2B,RUVBL1,RUVBL2,EP400,MUC1,ZDHHC17,NOC2L,WDR5,TRRAP,BAG6,TAF9
GO:0006473	protein acetylation	0.802	0.802	1	CREBBP,PHF17,RAPGEF3,SMARCB1,XBP1,EP300,RPS6KA5,NAA10,PIH1D1,NAA25,BRD8,EHHADH,WDR75,ATF2,PARK7,DR1,SET,SUPT7L,TAF12,MORF4L2,PCK1,GTF3C4,ASL,HAT1,WBP2,CAMK1,MAP3K7,BLOC1S1,TAF5L,ACTL6A,SAP130,BRCA2,NAA30,MYOCD,SMAD4,MDH2,OGT,POLE3,FOXO1,FLCN,NAA11,KAT6B,PAXIP1,CTBP1,RPS6KA4,MEAF6,NAA15,APBB1,TAF10,TERF2IP,SIN3A,TADA3,HCFC1,NAA16,KAT5,TADA2B,RUVBL1,RUVBL2,EP400,MUC1,NOC2L,WDR5,TRRAP,BAG6,TAF9
GO:0006475	internal protein amino acid acetylation	1	1	1	CREBBP,PHF17,SMARCB1,EP300,RPS6KA5,NAA10,PIH1D1,BRD8,EHHADH,WDR75,ATF2,DR1,SET,SUPT7L,TAF12,MORF4L2,PCK1,GTF3C4,ASL,HAT1,WBP2,MAP3K7,TAF5L,ACTL6A,SAP130,BRCA2,MYOCD,SMAD4,MDH2,OGT,POLE3,FLCN,NAA11,KAT6B,PAXIP1,CTBP1,RPS6KA4,MEAF6,APBB1,TAF10,SIN3A,TADA3,HCFC1,KAT5,TADA2B,RUVBL1,RUVBL2,EP400,MUC1,NOC2L,WDR5,TRRAP,BAG6,TAF9
GO:1990267	response to transition metal nanoparticle	1	1	1	ATP5D,PARK7,ACO1,HVCN1,SLC30A5,SLC30A6,SLC30A7,HAAO,SLC30A8,FXN,ATP7A,B2M,ADAM9,SLC30A1,PARK2,AQP1
GO:0044848	biological phase	1	1	1	CDH3,SFRP1
GO:0036005	response to macrophage colony-stimulating factor	0.712	0.712	1	FER,MST1R,PTPN2,CSF1R,PDE2A
GO:0070841	inclusion body assembly	0.0219	0.0219	1	DNAJB6,CLU,HSPA2,DNAJB2,SORL1,SACS,BAG5,DNAJB8,PARK2,HSPA1B,HSPA1A
GO:0090083	regulation of inclusion body assembly	0.00599	0.00599	1	DNAJB6,CLU,HSPA2,DNAJB2,SORL1,SACS,BAG5,DNAJB8,HSPA1B,HSPA1A
GO:0090084	negative regulation of inclusion body assembly	0.00619	0.00619	1	DNAJB6,HSPA2,DNAJB2,SORL1,SACS,DNAJB8,HSPA1B,HSPA1A
GO:0039703	RNA replication	1	1	1	ATG16L1,SMARCB1,APOBEC3F,TOP2A,SUPT5H
GO:0040007	growth	0.51	0.51	1	SEMA3G,WWC3,ROS1,XBP1,TGFBR1,GOLGA4,SFRP2,EBAG9,APBB2,INSR,PTEN,NME6,NUPR1,CIB1,AGRN,DDX3X,INS,PRSS2
GO:0040008	regulation of growth	0.38	0.38	1	SEMA3G,WWC3,TGFBR1,GOLGA4,SFRP2,EBAG9,APBB2,INSR,PTEN,NME6,CIB1,AGRN,DDX3X,INS,PRSS2
GO:0016049	cell growth	0.0346	0.0346	1	PLXND1,CDK11A,SEMA3G,SEMA3B,RUFY3,ROS1,NEDD4L,BCAR1,NOP58,SEC61A1,OGFR,PRKCQ,KIF26A,SYT1,ACSL4,RASGRP2,TGFBR3,CDC42,DERL2,PLXNA2,PHF17,ITCH,SMARCA2,CTTN,XRN2,LTBP4,MUL1,NRCAM,ABL1,NRP1,XBP1,SGK2,NDRG3,PAK7,RBBP7,NUBP1,SGK3,SFRP1,URI1,TGFB1,PPP2R1A,HPN,GSK3A,MTPN,BRAT1,COBL,LIMK1,TGFBR1,DDX5,TMEM97,CDKN1B,CHPT1,ERBB2IP,PPP2CA,PLXNA1,LAMTOR2,RRAGC,RPS6KA1,STK11,SGK1,TRIM32,CDKN2C,EXOSC9,SOX9,KIAA0754,EIF2AK4,SH3BP4,BST2,UNC13A,PAK4,EXOSC2,PLXNA3,PPT1,H3F3B,ARHGEF11,NOTCH2,AGT,NCBP1,ITGAV,PML,IQGAP1,RPTOR,SMAD4,ERBB2,APP,AKT1,S100A8,GOLGA4,SLIT2,CAMK2D,SFRP2,BIN3,EBAG9,PTPRJ,EI24,ADAM17,ING1,IMPACT,SORBS2,FLCN,SUPV3L1,MMP14,CDA,KIAA1967,FRZB,H3F3A,PDLIM5,S100A9,CLASP2,APBB2,PLXNB1,FXN,FBP1,SMAD3,PHB,SLC3A2,GNG4,CDKN2AIP,SEMA4C,ALCAM,USP47,NME6,NUPR1,CRLF3,RPS6KA3,ZC3H12D,EXOSC4,CAV3,HIST1H1B,CIB1,MAPT,SLIT1,KIAA1598,H3F3C,ENPP1,ATAD3A,NOL8,ITSN2,MTOR,L1CAM,GNB2L1,FGFR1OP,SIPA1,DDX3X,PLXNA4,INS,CYFIP1,PRSS2
GO:0045927	positive regulation of growth	0.0444	0.0444	1	RUFY3,NEDD4L,SYT1,ACSL4,CDC42,DERL2,MEF2C,NRP1,PPM1F,SFRP1,HPN,MTPN,AGR2,LIMK1,TGFBR1,WFS1,OSBP,RPS6KA1,PROX1,TRIM32,EXOSC9,KIAA0754,UNC13A,EXOSC2,H3F3B,NCBP1,ERBB2,AKT1,S100A8,GOLGA4,SFRP2,NOTCH1,ADAM17,SUPV3L1,MMP14,H3F3A,S100A9,FXN,PPIB,HDGFRP2,RBPJ,CDKN2AIP,USP47,INSR,BASP1,RPS6KA3,ERBB4,EXOSC4,PLCB1,HIST1H1B,CIB1,MAPT,KIAA1598,AGRN,H3F3C,NACA,NOL8,ITSN2,L1CAM,FGFR1OP,DDX3X,ACTN3,INS,TAF9,PRSS2
GO:0001101	response to acid chemical	0.999	0.999	1	PDK4,UBR2,EPHA3,SP100,HSD17B2,GNAS,TESC,XBP1,PDGFB,CTSH,SFRP1,CPEB3,FOLR1,PTK7,CPEB4,WNT5A,HTRA2,RRAGC,PKD2,PTK2B,SOX9,SH3BP4,CD36,RBP4,RPTOR,ABL2,OGT,PID1,HLCS,UBR1,CAPN2,FOLR2,SLC38A9,AKR1C1,AKR1C4,AQP1,LYN,INS
GO:0009753	response to jasmonic acid	0.872	0.872	1	AKR1C2,AKR1C1,AKR1C4
GO:0043200	response to amino acid	0.0339	0.0339	1	XBP1,CPEB3,SH3BP4,UBR1,CAPN2,FOLR2,SLC38A9,INS
GO:1901615	organic hydroxy compound metabolic process	0.894	0.894	1	ALG5,CELA3A,CELA3B
GO:1901617	organic hydroxy compound biosynthetic process	1	1	1	HSD3B7,SLC44A3,PCYT1A,HAND2,CYP7B1
GO:0006066	alcohol metabolic process	0.424	0.424	1	DPM1,CYP51A1,PON1,ALDH3B1,PAFAH1B1,RETSAT,SOAT1,SPHK2,IDI1,ALDH3A2,ACADVL,FDFT1,APOB,ITPKC,SEC14L2,LGMN,LPIN2,PCYT1B,SMPD3,PLA2G15,ISYNA1,ERLIN1,CUBN,MINPP1,NFKB1,INPP4B,APOA4,MVK,CHPT1,PPARD,HMGCS1,PLCH1,SNX17,ACADL,PECR,SCP2,PARK7,PLA2G4A,ALG5,PTK2B,EPHX2,RDH10,PLBD1,OCRL,PLA2G12A,ACSL3,PCK1,APOL2,LDLR,SLC27A1,ACSS2,STARD3,PRKAA1,COQ3,ALDH3B2,LPIN1,PNPLA8,SMPD2,CYP27A1,ENPP2,ALDH1B1,FDX1,PLCB2,RBP4,RDH12,SORD,IMPA2,OSBPL1A,CELA3A,SLC44A3,ITPKB,CALM2,GC,PPIP5K2,EBP,NSDHL,ERLIN2,IDI2,PLCB3,TM7SF2,ACSS1,DBI,DHRS4,LDLRAP1,AGPAT6,SYNJ1,CALM3,LSS,FDPS,PCYT1A,FDXR,PLCD3,DHRS3,WNT4,PMVK,CDS1,PRKCD,ALDH1A1,INPPL1,ACAA2,PPIP5K1,INPP5D,CNBP,PLA2G1B,PTEN,CYP7B1,ADH6,NUDT4,PLA2G16,GBA,PLCB1,RXRA,PLCD1,ADH1A,PLA2G2A,ADH7,ADH1B,ADH5,PLCG2,ADH4,CALM1,CELA3B,ADH1C
GO:1902652	secondary alcohol metabolic process	0.17	0.17	1	CELA3A,CELA3B
GO:0019751	polyol metabolic process	1	1	1	SPHK2,ITPKC,ISYNA1,MINPP1,INPP4B,PLCH1,SCP2,PTK2B,OCRL,PCK1,COQ3,PLCB2,SORD,IMPA2,ITPKB,CALM2,PPIP5K2,PLCB3,SYNJ1,CALM3,PLCD3,INPPL1,PPIP5K1,INPP5D,PTEN,NUDT4,GBA,PLCB1,PLCD1,PLCG2,CALM1
GO:0034311	diol metabolic process	1	1	1	SPHK2,GBA
GO:0034308	primary alcohol metabolic process	0.00137	0.00137	1	RETSAT,ALDH3A2,PECR,PARK7,RDH10,ACSS2,RBP4,RDH12,ACSS1,DHRS3,ALDH1A1,ADH6,ADH1A,ADH7,ADH1B,ADH5,ADH4,ADH1C
GO:0006067	ethanol metabolic process	0.000404	0.000404	1	ACSS2,ALDH1B1,ACSS1,ALDH1A1,ADH6,ADH1A,ADH7,ADH1B,ADH5,ADH4,ADH1C
