Name	Description	pvalue	qvalue	phenotype	genes
GO:0030647	aminoglycoside antibiotic metabolic process	0.0209	0.0209	1	AKR1B1,AKR1C2,AKR1B10,AKR1C4
GO:0009116	nucleoside metabolic process	6.96e-08	6.96e-08	1	CROT,UQCRC1,ACPP,COX15,PKM2,HDAC4,ENO1,NT5C2,PGM1,MAGI3,SULT2B1,MYH7,GPI,GAPDHS,ENO3,MPP2,MYH3,ALDOC,ATP5B,GAPDH,ENO2,PDCL3,ATP5F1,NT5C3,APOBEC2,PPCS,APOBEC3F,NDUFA5,MYH8,MACROD1,LDHA,ALDOB,NDUFA9,UQCRC2,SDHC,PKLR,DPYS,ALDOA,QTRTD1,PFKM,AK5,HKDC1,CDA,HK2,HK3,PGAM2,DCAKD,UQCRH,COX8A,NDUFV2,UPP1,ADSSL1,ATP6V0A2,MYH6,COX2,CYTB,ND2,PNP,ND1,NDUFS3,APOBEC3C,ACTN3,MYH4
GO:0009119	ribonucleoside metabolic process	3.63e-08	3.63e-08	1	CROT,UQCRC1,ACPP,COX15,PKM2,HDAC4,ENO1,NT5C2,PGM1,MAGI3,SULT2B1,MYH7,GPI,GAPDHS,ENO3,MPP2,MYH3,ALDOC,ATP5B,GAPDH,ENO2,PDCL3,ATP5F1,APOBEC2,PPCS,APOBEC3F,NDUFA5,MYH8,LDHA,ALDOB,NDUFA9,UQCRC2,SDHC,PKLR,ALDOA,QTRTD1,PFKM,AK5,HKDC1,CDA,HK2,HK3,PGAM2,DCAKD,UQCRH,COX8A,NDUFV2,ADSSL1,ATP6V0A2,MYH6,COX2,CYTB,ND2,PNP,ND1,NDUFS3,APOBEC3C,ACTN3,MYH4
GO:0046116	queuosine metabolic process	1	1	1	PDCL3,QTRTD1
GO:0009118	regulation of nucleoside metabolic process	1	1	1	GAPDHS,ACTN3
GO:0045979	positive regulation of nucleoside metabolic process	1	1	1	GAPDHS,ACTN3
GO:0014854	response to inactivity	0.0521	0.0521	1	MYOG,ACTN3
GO:0014870	response to muscle inactivity	0.0521	0.0521	1	MYOG,ACTN3
GO:1901361	organic cyclic compound catabolic process	1	1	1	RNASET2,NT5C2,TNRC6C,BAX,RPLP0,BLVRB,CECR2,PRODH,DICER1,GAPDHS,LSM5,AMBP,AKR1D1,TRERF1,APOBEC2,YWHAH,APOBEC3F,LSM7,DNA2,DPYS,SMG1,XDH,CDA,ALDH4A1,EIF4A1,DIS3L,ENDOG,CYP7A1,RPSA,RNASE3,RPLP2,ERN1,CNOT10,UPP1,NUDT16,CNOT7,PNP,RPL39,UGT1A1,UGT1A4,APOBEC3C,ACTN3
GO:0019882	antigen processing and presentation	1	1	1	PSME4,KIF3C,RAB10,PSMD8,AP1S1,RAB34,PSMD14,KIF18A,AP1M2,CENPE,FCGR1A,AP1S3,RAB3C,ACE,AZGP1,KIF15,ERAP2,RAB3B,HLA-DMA,HLA-DRA,PSMB10,HLA-DQA2,PSMB9
GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	1	1	1	KIF3C,AP1S1,KIF18A,AP1M2,CENPE,AP1S3,KIF15,HLA-DMA,HLA-DRA,HLA-DQA2
GO:0048002	antigen processing and presentation of peptide antigen	1	1	1	PSME4,KIF3C,PSMD8,AP1S1,PSMD14,KIF18A,AP1M2,CENPE,FCGR1A,AP1S3,ACE,KIF15,ERAP2,HLA-DMA,HLA-DRA,PSMB10,HLA-DQA2,PSMB9
GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	1	1	1	PSME4,PSME1,PSMD8,PSMA6,PSMD14,FCGR1A,ACE,ERAP2,PSMB10,PSMB9
GO:0002495	antigen processing and presentation of peptide antigen via MHC class II	0.988	0.988	1	KIF3C,AP1S1,KIF18A,AP1M2,CENPE,AP1S3,KIF15,HLA-DMA,HLA-DRA,HLA-DQA2
GO:0019884	antigen processing and presentation of exogenous antigen	1	1	1	PSME4,KIF3C,PSMD8,AP1S1,PSMD14,KIF18A,AP1M2,CENPE,FCGR1A,AP1S3,KIF15,HLA-DMA,HLA-DRA,PSMB10,HLA-DQA2,PSMB9
GO:0002478	antigen processing and presentation of exogenous peptide antigen	1	1	1	PSME4,KIF3C,PSME1,PSMD8,LGMN,PSMA6,AP1S1,PSMD14,KIF18A,AP1M2,CENPE,FCGR1A,AP1S3,KIF15,HLA-DMA,HLA-DRA,PSMB10,HLA-DQA2,PSMB9
GO:0042590	antigen processing and presentation of exogenous peptide antigen via MHC class I	1	1	1	PSME4,PSME1,PSMD8,PSMA6,PSMD14,FCGR1A,PSMB10,PSMB9
GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	1	1	1	PSME4,PSME1,PSMD8,PSMA6,PSMD14,FCGR1A,PSMB10,PSMB9
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	0.842	0.842	1	KIF3C,AP1S1,KIF18A,AP1M2,CENPE,AP1S3,KIF15,HLA-DMA,HLA-DRA,HLA-DQA2
GO:0015931	nucleobase-containing compound transport	1	1	1	DDX25,SMG1
GO:0050657	nucleic acid transport	1	1	1	DDX25,SMG1
GO:0023061	signal release	1	1	1	CFTR,SLC25A5,CAMK2A,SLC1A3,RIMS1,C1QTNF3,HNF4A,SLC1A6,RAB3A,APBA1,RAB11FIP2,SLC2A1,ANXA1,AGT,VIP,SLC25A4,RAB11FIP1,SLC25A6,FGG,FGA,FGB,RAB11B,CACNA1E,FAM3D,UNC13B
GO:0090407	organophosphate biosynthetic process	1	1	1	ABHD5,PIK3C2A,SLC44A1,MGLL,CPNE3,ACHE,CHKB,CPNE6,CDIPT,PIK3R2,ATP5B,ATP5F1,AKR1A1,APOA1,PLBD1,FABP3,PPCS,SLC44A2,RAF1,LPIN3,VIP,ALDOA,GPD1L,AK5,NMNAT2,APOA2,G6PD,MOCS2,DOLPP1,RRM1,GPD1,JMJD7-PLA2G4B,AGPAT2,DCAKD,IMPDH2,CPNE7,ADSSL1,ATP6V0A2,PLA2G2A,FITM2,FAR1,PNP,AQP1
GO:0009112	nucleobase metabolic process	1	1	1	NT5C2,NT5C3,DPYS,XDH,CDA,IMPDH2,UPP1,ADSSL1,PNP
GO:0044270	cellular nitrogen compound catabolic process	1	1	1	RNASET2,HDAC4,NT5C2,TNRC6C,BAX,RPLP0,BLVRB,CECR2,DICER1,GAPDHS,LSM5,AMBP,NT5C3,APOBEC2,APOBEC3F,LSM7,DNA2,DPYS,TNKS1BP1,SMG1,XDH,CDA,EIF4A1,DIS3L,ENDOG,RPSA,RNASE3,LSM3,RPLP2,ERN1,CNOT10,UPP1,NUDT16,CNOT7,PNP,RPL39,UGT1A1,UGT1A4,APOBEC3C,ACTN3
GO:1901616	organic hydroxy compound catabolic process	0.0244	0.0244	1	AKR1D1,TRERF1,APOC1,IMPA2,INPP1,CYP7A1,CYP4F2,CYP4F12,AKR1B10,ADH4
GO:2000241	regulation of reproductive process	1	1	1	SULF1,HORMAD1
GO:0035637	multicellular organismal signaling	0.00769	0.00769	1	DSP,DSC2,JUP,KCNMB2
GO:0099643	signal release from synapse	1	1	1	CAMK2A,SLC1A3,RIMS1,SLC1A6,APBA1
GO:2000106	regulation of leukocyte apoptotic process	1	1	1	RAPGEF2,BCL6,LGALS3,BCL10,NOC2L
GO:0070228	regulation of lymphocyte apoptotic process	1	1	1	BCL6,LGALS3,BCL10,NOC2L
GO:0002902	regulation of B cell apoptotic process	0.506	0.506	1	BCL6,BCL10,NOC2L
GO:0070229	negative regulation of lymphocyte apoptotic process	0.914	0.914	1	BCL6,BCL10,NOC2L
GO:0002903	negative regulation of B cell apoptotic process	0.141	0.141	1	BCL6,BCL10,NOC2L
GO:0044706	multi-multicellular organism process	1	1	1	TIMP1,AMBP,ENDOU,CLIC5,PZP,SOD1,HPGD,JMJD7-PLA2G4B,BCL2
GO:0007565	female pregnancy	1	1	1	TIMP1,AMBP,ENDOU,CLIC5,PZP,SOD1,HPGD,BCL2
GO:0007567	parturition	1	1	1	HPGD,JMJD7-PLA2G4B
GO:0034330	cell junction organization	2.29e-06	2.29e-06	1	CD9,SNAI2,MYOC,VCL,CDH1,CDH3,ACTN1,LIMS2,ACTN2,TRIP6,TGFB2,SORBS1,DSP,CAV1,RAPGEF2,PERP,HRG,SNAI1,FLNC,LAMA5,ITGB4,INADL,AGT,CDH13,PVRL4,MPP7,THY1,F11R,ACE,CLDN1,DLC1,CLDN3,GJB2,CTNNB1,JUP,RCC2,PKP3,KRT5,KRT14,PARVB,APOD,LAMB3,FLNA,CTNND1,CLDN9,ACTN3
GO:0045216	cell-cell junction organization	4.81e-05	4.81e-05	1	CD9,SNAI2,MYOC,CDH1,CDH3,ACTN1,ACTN2,TGFB2,SORBS1,DSP,CAV1,PERP,HRG,SNAI1,INADL,AGT,CDH13,PVRL4,MPP7,THY1,F11R,CLDN1,DLC1,CLDN3,GJB2,CTNNB1,JUP,PKP3,APOD,CLDN9,ACTN3
GO:0034332	adherens junction organization	0.00829	0.00829	1	MYOC,VCL,CDH1,CDH3,ACTN1,ACTN2,TRIP6,SORBS1,HRG,LAMA5,CDH13,PVRL4,THY1,DLC1,CTNNB1,JUP,RCC2,APOD,CTNND1,ACTN3
GO:0002934	desmosome organization	9.89e-07	9.89e-07	1	SNAI2,DSP,PERP,JUP,PKP3
GO:0034329	cell junction assembly	3.06e-06	3.06e-06	1	CD9,SNAI2,MYOC,VCL,CDH1,CDH3,ACTN1,LIMS2,ACTN2,TRIP6,SORBS1,CAV1,RAPGEF2,HRG,SNAI1,FLNC,LAMA5,ITGB4,INADL,AGT,CDH13,PVRL4,MPP7,THY1,F11R,ACE,CLDN1,DLC1,CLDN3,GJB2,CTNNB1,JUP,RCC2,PKP3,KRT5,KRT14,PARVB,APOD,LAMB3,FLNA,CTNND1,CLDN9,ACTN3
GO:0007044	cell-substrate junction assembly	0.00186	0.00186	1	MYOC,ACTN1,ACTN2,SORBS1,ITGB4,THY1,DLC1,KRT5,KRT14,APOD,LAMB3,ACTN3
GO:0031581	hemidesmosome assembly	0.0175	0.0175	1	KRT5,KRT14
GO:0007043	cell-cell junction assembly	0.00484	0.00484	1	CD9,SNAI2,VCL,CAV1,SNAI1,INADL,AGT,MPP7,F11R,ACE,CLDN1,CLDN3,GJB2,JUP,PKP3,CLDN9
GO:0043297	apical junction assembly	0.146	0.146	1	SNAI2,VCL,SNAI1,INADL,MPP7,F11R,CLDN1,CLDN3,CLDN9
GO:0016264	gap junction assembly	0.0612	0.0612	1	CAV1,AGT,ACE,GJB2
GO:0070830	bicellular tight junction assembly	0.0977	0.0977	1	SNAI2,SNAI1,INADL,MPP7,F11R,CLDN1,CLDN3,CLDN9
GO:0002159	desmosome assembly	0.0135	0.0135	1	JUP,PKP3
GO:0034333	adherens junction assembly	0.0131	0.0131	1	MYOC,VCL,ACTN1,ACTN2,TRIP6,SORBS1,HRG,LAMA5,THY1,DLC1,CTNNB1,RCC2,APOD,ACTN3
GO:0007045	cell-substrate adherens junction assembly	0.0351	0.0351	1	MYOC,ACTN1,ACTN2,TRIP6,SORBS1,HRG,LAMA5,THY1,DLC1,RCC2,APOD,ACTN3
GO:0015748	organophosphate ester transport	0.602	0.602	1	ATP11A,SLMO2,APOA4,APOC3,APOA1,APOC1,APOA2,SLC25A6,GLTPD1,APOC2
GO:0035966	response to topologically incorrect protein	1	1	1	BAX,HSPB1,DERL1,HSPB3,HSPB2,HSPB7
GO:0006986	response to unfolded protein	1	1	1	BAX,HSPB1,DERL1,HSPB3,HSPB2,HSPB7
GO:0051788	response to misfolded protein	0.152	0.152	1	F12,TOR1A,DERL1,ANKZF1
GO:0032259	methylation	1	1	1	COMT,WDR61,NNMT,CTNNB1
GO:0060284	regulation of cell development	0.204	0.204	1	PLXND1,LTF,RNF10,MYOC,SERPINB3,NGFR,FBLN1,RIMS1,SEMA5B,TGFB2,DICER1,CPNE6,HPN,COL1A1,RAPGEF2,BCL6,CCDC88A,APOA1,TRIM32,MYOG,SNAI1,CPNE5,RAB17,OVOL2,YWHAH,ACTN4,SERPINF1,KIDINS220,PLXNC1,CDK5RAP2,TGFB1I1,MYLK3,SSH2,CPNE9,CNTN4,NOTCH1,THY1,LRP8,SHANK1,PDLIM5,MFI2,ARF6,CTNNB1,COL3A1,YWHAG,FGG,FGA,FGB,RCC2,F2,ADIPOQ,FES,CAV3,TACSTD2,CIB1,SLIT1,FLNA,L1CAM,DMD
GO:0002697	regulation of immune effector process	0.0184	0.0184	1	CFH,C8B,C6,MYLK,LMCD1,SLC1A3,CD59,TGFB2,PGC,MYOM1,AP1S1,C5,VTN,C9,APOA1,C4BPA,C4BPB,C3,MASP1,APOBEC3F,AP1M2,LBP,LGALS3,REEP2,ANXA1,BCL10,SERPING1,AP1S3,APOA2,CPA3,ANXA5,MZB1,REP15,TRAF6,A2M,COX8A,C8G,FES,KRT6A,SERPINB4,C4B,CFB,C4A,HPR
GO:0002700	regulation of production of molecular mediator of immune response	1	1	1	TGFB2,PGC,APOA1,RBP4,BCL10,APOA2,MZB1,TRAF6
GO:0002637	regulation of immunoglobulin production	1	1	1	RBP4,MZB1
GO:0006914	autophagy	1	1	1	MAP3K12,CPA3,KRT15,KRT73,KRT6A
GO:0016236	macroautophagy	0.756	0.756	1	MAP3K12,CPA3,KRT15,KRT73,KRT6A
GO:0061684	chaperone-mediated autophagy	0.186	0.186	1	LAMP2,EEF1A2,GFAP
GO:0007272	ensheathment of neurons	0.154	0.154	1	CD9,RNF10,MYOC,SLC8A3,PRX
GO:0008366	axon ensheathment	0.154	0.154	1	CD9,RNF10,MYOC,SLC8A3,PRX
GO:0032292	peripheral nervous system axon ensheathment	0.378	0.378	1	MYOC,DICER1,SOD1
GO:0042552	myelination	0.321	0.321	1	CD9,RNF10,MYOC,SLC8A3
GO:0052173	response to defenses of other organism involved in symbiotic interaction	0.483	0.483	1	LTF,SLC25A6
GO:0052564	response to immune response of other organism involved in symbiotic interaction	0.308	0.308	1	LTF,SLC25A6
GO:1901099	negative regulation of signal transduction in absence of ligand	1	1	1	SNAI2,BCL2L1,BCL2
GO:0044283	small molecule biosynthetic process	4.8e-09	4.8e-09	1	DCN,SNAI2,OAT,IDI1,SLC44A1,ACADVL,ABCB11,ENO1,PGM1,AACS,C1QTNF3,AKR1B1,ACHE,COQ9,PHGDH,PTGS1,SCD,GGT5,CHKB,SQLE,GPI,GAPDHS,PTGR1,PTGDS,ASPA,ENO3,SLC25A11,ALDOC,UGDH,APOA4,APOC3,LTA4H,GAPDH,ENO2,DSE,HMGCS1,SCAP,SLC25A12,DHCR24,ACADM,PADI2,APOA1,GOT1,AKR1D1,PTGIS,SNAI1,SLC44A2,APOC1,FBP2,HSD17B7,COQ3,LPIN3,ALDOB,RBP4,NDUFA9,SOD1,MDH2,NSDHL,ALDOA,APOA2,CBR1,G6PD,ADCK3,HPGD,PGAM2,COQ7,GPT,ACER1,CYP7A1,UGP2,LPL,ALOX15B,ADIPOQ,BGN,SLC25A10,AKR1C4,PNP,LTC4S,APOC2
GO:1903509	liposaccharide metabolic process	1	1	1	ST3GAL5,GLTP,PSAPL1
GO:1901571	fatty acid derivative transport	1	1	1	ACE,CYP4F2
GO:0072337	modified amino acid transport	1	1	1	SLC9A3R1,SLC1A4,SERPINA7
GO:0099531	presynaptic process involved in synaptic transmission	1	1	1	CAMK2A,SLC1A3,RIMS1,SLC1A6,RAB3A,APBA1,TOR1A,RAB3B,UNC13B
GO:0009581	detection of external stimulus	0.000973	0.000973	1	COL11A1,GPC1,APOB,HPN,APOA4,APOC3,PITPNM1,SDC1,APOA1,TTR,SDC4,CSRP3,SAG,RBP4,TTN,LRP8,APOA2,SDR16C5,JUP,TCAP,LPL,GPC6,EYS,AKR1B10,AKR1C4,APOM,APOC2,FNTB
GO:0052192	movement in environment of other organism involved in symbiotic interaction	0.545	0.545	1	SERPINB3,EPS15,CAV2,CAV1,TRIM5,APCS,GSN,PTX3,P4HB
GO:0051828	entry into other organism involved in symbiotic interaction	0.545	0.545	1	SERPINB3,EPS15,CAV2,CAV1,TRIM5,APCS,GSN,PTX3,P4HB
GO:0051806	entry into cell of other organism involved in symbiotic interaction	0.545	0.545	1	SERPINB3,EPS15,CAV2,CAV1,TRIM5,APCS,GSN,PTX3,P4HB
GO:0014823	response to activity	0.0111	0.0111	1	CAPN3,MYOG,AGT,RYR2
GO:0014850	response to muscle activity	0.0111	0.0111	1	CAPN3,MYOG,AGT,RYR2
GO:0031099	regeneration	0.297	0.297	1	CAPN3,APOA4,APOA1,EYS,APOD
GO:0046700	heterocycle catabolic process	1	1	1	RNASET2,HDAC4,NT5C2,TNRC6C,BAX,RPLP0,BLVRB,CECR2,PRODH,DICER1,GAPDHS,LSM5,AMBP,NT5C3,APOBEC2,APOBEC3F,LSM7,DNA2,DPYS,TNKS1BP1,SMG1,XDH,CDA,ALDH4A1,EIF4A1,DIS3L,ENDOG,RPSA,RNASE3,LSM3,RPLP2,ERN1,CNOT10,UPP1,NUDT16,CNOT7,PNP,RPL39,UGT1A1,UGT1A4,APOBEC3C,ACTN3
GO:0046113	nucleobase catabolic process	0.467	0.467	1	DPYS,XDH
GO:0071214	cellular response to abiotic stimulus	1	1	1	CSDA,MYLK,TP63,CAPN3,N4BP1,EEF1D,CRYAB,TMEM109,SAG,CASP5,BCL10,XPC,MFAP4,ERCC4,RAB11B,NOC2L,CRIP1,AQP1,FNTB
GO:0043473	pigmentation	0.0446	0.0446	1	SNAI2,RAB27B,CDH3,RAB11A,RAB38,RAB17,SHROOM3,SHROOM2,RAB11B
GO:0043476	pigment accumulation	0.101	0.101	1	RAB38,SHROOM3,SHROOM2
GO:0033059	cellular pigmentation	0.0123	0.0123	1	RAB27B,CDH3,RAB11A,RAB38,RAB17,SHROOM3,SHROOM2,RAB11B
GO:0032984	macromolecular complex disassembly	1	1	1	ACTN2,KIF18A,MRPL42
GO:0044282	small molecule catabolic process	1.39e-06	1.39e-06	1	PON1,CROT,OAT,PKM2,ACADVL,ENO1,PGM1,ACOX3,PRODH,GPI,GAPDHS,PON3,ASPA,ENO3,ALDOC,GAPDH,ENO2,EHHADH,ACADM,GALE,AKR1A1,GOT1,AKR1D1,NAGK,TRERF1,APOC1,FUT5,LPIN3,ALDOB,SQRDL,CSAD,IMPA2,ALDH9A1,PKLR,ALDOA,INPP1,PFKM,FUT6,HK2,ALDH4A1,HK3,PGAM2,CYP7A1,ECI1,CYP4F11,ADIPOQ,SLC25A10,CYP4F2,CYP4F12,ACADSB,RPE,AKR1B10,ADH4,NUDT16,ACTN3
GO:0002831	regulation of response to biotic stimulus	1	1	1	CPA3,KRT6A
GO:1903034	regulation of response to wounding	5.18e-11	5.18e-11	1	CFH,C8B,C6,MYLK,MGLL,FAP,CPB2,C1QTNF3,GSTP1,CD59,APOH,CMA1,CAPN3,JAK2,CAV1,C5,VTN,C9,KNG1,HRG,BCL6,F3,APOA1,PLG,C4BPA,C4BPB,PTGIS,C3,MASP1,VIL1,LBP,F12,APCS,ANXA1,AGT,CASP5,S100A8,AHSG,GSN,SERPING1,IL18,ADAMTS12,CD109,MAPK13,C8A,S100A9,SERPINF2,SCARA5,FGG,FGA,FGB,SAA1,CD34,HRAS,A2M,C8G,F2,ADIPOQ,PLA2G2A,APOD,CASP4,SERPINB2,C4B,CFB,C4A
GO:1903036	positive regulation of response to wounding	0.0442	0.0442	1	MYLK,APOH,CAPN3,VTN,HRG,F3,PLG,LBP,F12,ANXA1,AGT,S100A8,IL18,MAPK13,S100A9,SERPINF2,HRAS,F2,PLA2G2A
GO:0002253	activation of immune response	0.114	0.114	1	CFH,LTF,C8B,C6,TNIP3,PSME4,CD59,BAX,PSME1,PSMD8,LGMN,PSMA6,RELB,PIK3R2,CAV1,C5,MAP3K8,DUSP3,VTN,C9,PSMD14,C4BPA,C4BPB,MYH2,C3,MASP1,IGLL1,LBP,LGALS3,RAF1,TRIM5,CFHR5,BCL10,SERPING1,FCGR1A,THY1,C8A,C1QC,C1R,FCN2,PGLYRP2,BCL2,C1QA,TLR10,HRAS,TRAF6,BAIAP2,A2M,C8G,C1S,PROS1,S100A14,C5AR1,CFD,HLA-DRA,PSMB10,NCKIPSD,C4B,HLA-DQA2,PSMB9,CFB,CFHR1,C4A,IGLL5
GO:0002757	immune response-activating signal transduction	1	1	1	LTF,TNIP3,PSME4,BAX,PSME1,PSMD8,RELB,CAV1,MAP3K8,DUSP3,PSMD14,MYH2,IGLL1,LBP,LGALS3,RAF1,TRIM5,BCL10,FCGR1A,THY1,PGLYRP2,BCL2,TLR10,HRAS,TRAF6,BAIAP2,S100A14,C5AR1,HLA-DRA,PSMB10,HLA-DQA2,PSMB9,IGLL5
GO:1901658	glycosyl compound catabolic process	0.209	0.209	1	NT5C3,APOBEC2,APOBEC3F,DPYS,CDA,UPP1,PNP,APOBEC3C
GO:0009314	response to radiation	0.0713	0.0713	1	BAK1,GPC1,TP63,APOB,ZAK,N4BP1,EEF1D,ERCC2,CRYAB,TMEM109,APOA4,APOC3,PITPNM1,SDC1,APOA1,TTR,TRIM32,ZRANB3,SDC4,SAG,PCNA,RBP4,EGFR,XPC,LRP8,BRE,APOA2,IVL,TOPBP1,MFAP4,COL3A1,SDR16C5,BCL2,LPL,ERCC4,GRIN1,GPC6,EYS,NOC2L,SERPINB13,AKR1B10,AKR1C4,APOM,CRIP1,PPP1CB,APOC2,AQP1,FNTB
GO:0010212	response to ionizing radiation	1	1	1	TP63,TOPBP1
GO:0010332	response to gamma radiation	0.502	0.502	1	TP63,CRYAB,TMEM109
GO:0009416	response to light stimulus	0.0195	0.0195	1	BAK1,GPC1,TP63,APOB,N4BP1,ERCC2,APOA4,APOC3,PITPNM1,SDC1,APOA1,TTR,TRIM32,ZRANB3,SDC4,SAG,PCNA,RBP4,EGFR,XPC,LRP8,APOA2,IVL,MFAP4,SDR16C5,LPL,ERCC4,GRIN1,GPC6,EYS,NOC2L,SERPINB13,AKR1B10,AKR1C4,APOM,CRIP1,PPP1CB,APOC2,AQP1,FNTB
GO:0009411	response to UV	0.485	0.485	1	BAK1,TP63,N4BP1,ERCC2,TRIM32,ZRANB3,PCNA,EGFR,XPC,IVL,MFAP4,ERCC4,NOC2L,SERPINB13,CRIP1,AQP1
GO:0010224	response to UV-B	0.158	0.158	1	IVL,MFAP4
GO:0071478	cellular response to radiation	1	1	1	BAK1,TP63,N4BP1,EEF1D,CRYAB,TMEM109,SAG,PCNA,XPC,MFAP4,ERCC4,NOC2L,CRIP1,AQP1,FNTB
GO:0071479	cellular response to ionizing radiation	1	1	1	CRYAB,TMEM109
GO:0071480	cellular response to gamma radiation	0.638	0.638	1	CRYAB,TMEM109
GO:0071482	cellular response to light stimulus	1	1	1	BAK1,TP63,N4BP1,SAG,PCNA,XPC,MFAP4,ERCC4,NOC2L,CRIP1,AQP1,FNTB
GO:0034644	cellular response to UV	0.341	0.341	1	BAK1,TP63,N4BP1,PCNA,XPC,MFAP4,ERCC4,NOC2L,CRIP1,AQP1
GO:0071493	cellular response to UV-B	0.783	0.783	1	MFAP4,CRIP1
GO:2000242	negative regulation of reproductive process	1	1	1	SULF1,HORMAD1
GO:0003012	muscle system process	4.64e-32	4.64e-32	1	MYH13,MYOC,VCL,MYLK,LMCD1,ACTN2,CACNA1S,MYBPC2,SMPX,MYH7,MYL6,SORBS1,DSP,SLC8A3,MYLK2,MYL9,TNNC2,TNNT1,MYH14,CAV1,MYL10,ACTA2,MYH3,CRYAB,MYL2,KNG1,VIPR1,TNNC1,TNNT2,CASQ2,MYOT,MYOG,MYH2,CSRP3,CNN1,HRC,TNNT3,TNNI2,CKMT2,MYH8,MYBPH,MYH11,DSC2,DTNA,AGT,TMOD1,SULF1,TPM1,CASQ1,TPM3,ACTA1,ALDOA,GPD1L,TTN,CLIC2,KCNMA1,TNNI1,ACTC1,MYL3,ACTG2,PDLIM5,TMOD4,PROK2,LMOD1,PGAM2,ANKRD2,TPM4,JSRP1,MYL1,JUP,TCAP,ATP2A2,DES,TRIM72,MYLPF,CAV3,NEB,SMTN,TRDN,MYBPC1,RYR1,ATP2A1,MYL6B,MYH6,MYL4,TPM2,PLN,RYR2,DMD,ACTN3,MYH4
GO:0043500	muscle adaptation	0.0269	0.0269	1	MYOC,MYOG,TCAP,CAV3,ACTN3
GO:0014888	striated muscle adaptation	0.00243	0.00243	1	MYOC,MYOG,TCAP,ACTN3
GO:0043501	skeletal muscle adaptation	0.0521	0.0521	1	MYOC,ACTN3
GO:0014889	muscle atrophy	0.0234	0.0234	1	MYOG,GSN,ACTN3
GO:0014891	striated muscle atrophy	0.0234	0.0234	1	MYOG,GSN,ACTN3
GO:0090075	relaxation of muscle	0.0626	0.0626	1	HRC,ATP2A2,ATP2A1,PLN
GO:0055119	relaxation of cardiac muscle	0.183	0.183	1	HRC,ATP2A2,PLN
GO:0014896	muscle hypertrophy	0.00382	0.00382	1	MYOC,LMCD1,CSRP3,AGT,TTN,PDLIM5,TCAP,CAV3,RYR2
GO:0014897	striated muscle hypertrophy	0.00295	0.00295	1	MYOC,LMCD1,CSRP3,AGT,TTN,PDLIM5,TCAP,CAV3,RYR2
GO:0003300	cardiac muscle hypertrophy	0.0114	0.0114	1	LMCD1,CSRP3,AGT,TTN,PDLIM5,TCAP,CAV3,RYR2
GO:0006936	muscle contraction	4.17e-32	4.17e-32	1	MYH13,MYLK,ACTN2,CACNA1S,MYBPC2,SMPX,MYH7,SORBS1,DSP,SLC8A3,MYLK2,MYL9,TNNC2,TNNT1,MYH14,CAV1,MYL10,ACTA2,MYH3,CRYAB,MYL2,KNG1,VIPR1,TNNC1,TNNT2,CASQ2,MYOT,MYH2,CSRP3,CNN1,HRC,TNNT3,TNNI2,CKMT2,MYH8,MYBPH,MYH11,DSC2,TMOD1,SULF1,TPM1,CASQ1,TPM3,ACTA1,ALDOA,TTN,KCNMA1,TNNI1,ACTC1,MYL3,ACTG2,TMOD4,PROK2,LMOD1,PGAM2,ANKRD2,TPM4,JSRP1,MYL1,JUP,TCAP,ATP2A2,DES,MYLPF,CAV3,NEB,SMTN,TRDN,MYBPC1,RYR1,ATP2A1,MYL6B,MYH6,MYL4,TPM2,PLN,RYR2,DMD,ACTN3,MYH4
GO:0006941	striated muscle contraction	3.24e-19	3.24e-19	1	SMPX,MYH7,DSP,SLC8A3,TNNC2,TNNT1,MYH3,MYL2,TNNC1,CASQ2,CSRP3,TNNT3,TNNI2,MYH8,MYBPH,DSC2,CASQ1,ALDOA,TTN,TNNI1,MYL3,JSRP1,JUP,TCAP,ATP2A2,CAV3,ATP2A1,MYH6,MYL4,ACTN3
GO:0003009	skeletal muscle contraction	2.48e-15	2.48e-15	1	MYH7,SLC8A3,TNNC2,TNNT1,MYH3,TNNT3,TNNI2,MYH8,CASQ1,TNNI1,JSRP1,TCAP,CAV3,ATP2A1,ACTN3
GO:0006939	smooth muscle contraction	0.0589	0.0589	1	MYLK,CAV1,KNG1,CNN1,MYH11,SULF1,KCNMA1,PROK2,SMTN
GO:0090257	regulation of muscle system process	8.08e-10	8.08e-10	1	LMCD1,MYH7,DSP,SLC8A3,MYLK2,MYL9,TNNC2,TNNT1,CAV1,MYL2,TNNC1,CASQ2,MYOG,CNN1,HRC,TNNT3,MYBPH,DSC2,AGT,TPM1,CASQ1,CLIC2,TNNI1,MYL3,PROK2,JUP,ATP2A2,CAV3,ATP2A1,PLN,RYR2,DMD,ACTN3
GO:0043502	regulation of muscle adaptation	0.185	0.185	1	MYOG,CAV3
GO:0014874	response to stimulus involved in regulation of muscle adaptation	0.0203	0.0203	1	HDAC4,MYOG,AGT,ACTN3
GO:0014877	response to muscle inactivity involved in regulation of muscle adaptation	0.0521	0.0521	1	MYOG,ACTN3
