Name	Description	pvalue	qvalue	phenotype	genes
GO:0043632	modification-dependent macromolecule catabolic process	0.0375	0.0375	1	MAD1L1,ZNF207,UBR2,UBA6,PIAS1,CUL3,PSMA4,TPR,CUL1,ATXN3,PSME4,RNF126,FBXW11,DERL2,EXOSC7,PTPN23,UBE2A,ARAF,PPP2R5C,ITCH,PCNP,HACE1,ZW10,ANAPC5,PSME1,RFFL,CDC23,PSMD5,WAC,HSP90AB1,DERL3,XBP1,FBXO7,RBX1,PSMA3,PSMA6,PSME2,CSNK2A1,TBL1X,N4BP1,UBE2I,RNF40,SEC61B,UBE2R2,CUL2,UBE2D3,CBL,KCTD10,TTK,SKP1,CRBN,PDCL3,SUMO1,PARK7,FBXO6,TNFAIP3,UBE2B,TRIM32,VPS4B,EXOSC8,PTK2B,RBBP6,RNF11,WWP1,CDK2,EXOSC9,RNF114,RBCK1,PSMB2,PCID2,NEDD8,CDC16,EXOSC2,UBE4B,PSME3,VPS25,UBE2D2,UBE2G1,VPS4A,HSPBP1,EDEM1,UBQLN1,USP44,DAB2IP,DERL1,ARRB1,HERC6,RNF185,RB1,CUL4A,PML,ARRB2,GNA12,TLK2,TAF1,TERF1,ATM,RNF144A,ANAPC1,TRIP12,BUB3,PSMA8,RNF20,NSMCE2,CUL4B,KIAA1967,SNF8,PSMB4,UBR1,UBQLN4,UBXN1,SYVN1,ANKZF1,RCHY1,MAD2L1,TMUB1,UBAP1,BTRC,ARIH1,RNF181,CDK1,EXOSC10,USP19,KAT5,COMMD1,GLMN,ANAPC2,MAN1B1,ARIH2,TBL1XR1,GEN1,RAD23A,UBA7,TTC3,MTA1,UBE2G2,FAF1,BCAP31,UBE2H,UBQLN2,SUMO2,PCBP2,WWP2,SMC5,DZIP3,PSMB8,RNF5,GNB2L1,PSMB10,PSMB11,PSMB9,CEBPA,TAF9
GO:0071887	leukocyte apoptotic process	0.000393	0.000393	1	BTK,BAX,BCL6,RIPK3,RIPK1,ADAM8,PIP,CD3G,FADD,HCLS1,NOC2L,LYN,CCL5
GO:0070227	lymphocyte apoptotic process	1.89e-05	1.89e-05	1	BTK,BAX,BCL6,RIPK3,RIPK1,ADAM8,PIP,CD3G,FADD,NOC2L,LYN,CCL5
GO:0070231	T cell apoptotic process	0.00406	0.00406	1	RIPK3,RIPK1,ADAM8,PIP,FADD,CCL5
GO:0001783	B cell apoptotic process	0.00486	0.00486	1	BTK,BAX,BCL6,BCL10,NOC2L,LYN
GO:0097048	dendritic cell apoptotic process	0.897	0.897	1	LGALS9,LYN
GO:2000106	regulation of leukocyte apoptotic process	0.000967	0.000967	1	BTK,BCL6,RIPK3,ADAM8,PIP,CD3G,FADD,HCLS1,NOC2L,LYN,CCL5
GO:2000668	regulation of dendritic cell apoptotic process	0.897	0.897	1	LGALS9,LYN
GO:0070228	regulation of lymphocyte apoptotic process	7.79e-05	7.79e-05	1	BTK,BCL6,RIPK3,ADAM8,PIP,CD3G,FADD,NOC2L,LYN,CCL5
GO:0070232	regulation of T cell apoptotic process	0.00527	0.00527	1	RIPK3,ADAM8,PIP,FADD,CCL5
GO:0002902	regulation of B cell apoptotic process	0.0147	0.0147	1	BTK,BCL6,BCL10,NOC2L,LYN
GO:0015682	ferric iron transport	1	1	1	DNM2,MCOLN1,TCIRG1,ATP6V1B1,ATP6V1G1,RAB11B,ATP6V0C
GO:0033572	transferrin transport	1	1	1	DNM2,MCOLN1,TCIRG1,ATP6V1B1,ATP6V1G1,RAB11B,ATP6V0C
GO:1901615	organic hydroxy compound metabolic process	0.364	0.364	1	CD244,G6PD,FGFR4,CNBP
GO:1901616	organic hydroxy compound catabolic process	1	1	1	TPI1,SNX17,AKR1D1,SRD5A3,INPP5K,SMPD4,PRKCD,CYP4F2,CYP4F12
GO:0001101	response to acid chemical	1	1	1	ABCB4,RRAGD,SP100,XBP1,SNW1,SETX,PTK2B,CDKN2D,CAPN2,AKR1C4,TWF2,LYN,OVCA2
GO:0071229	cellular response to acid chemical	1	1	1	ABCB4,RRAGD,XBP1,SNW1,SETX,PTK2B,CAPN2,AKR1C4,TWF2,LYN
GO:0001906	cell killing	0.000886	0.000886	1	RAB27A,GZMB,CORO1A,RIPK3,ARRB2,CD226,SLAMF6,KIR3DL1,FADD,SERPINB9,LAMP1,HLA-A,HLA-B
GO:0090130	tissue migration	1	1	1	PLXND1,PRSS3,FLT4,HDAC7,SP100,RHOA,PTGS2,PTPN23,HDAC6,PPM1F,MYH9,RAB11A,CTSH,PRKD2,TGFB1,ACTA2,PFN1,SRF,PDCD10,PTK2B,GLIPR2,PKN1,PLCG1,KDR,STARD13,ROCK2,ETS1,DAB2IP,PRCP,THBS1,ACVRL1,BCAS3,AKT1,SH3BGRL3,RAB13,ACTA1,RHOB,KIT,ACTC1,PKN3,ACTG2,CLASP2,ZEB2,ROBO1,KRT2,PRKX,CIB1,KRT16,HMGB1,EVL,DPP4,CSNK2B,PDCD6,ITGB3
GO:0090132	epithelium migration	1	1	1	PLXND1,PRSS3,FLT4,HDAC7,SP100,RHOA,PTGS2,PTPN23,HDAC6,PPM1F,MYH9,RAB11A,CTSH,PRKD2,TGFB1,PFN1,SRF,PDCD10,PTK2B,GLIPR2,PKN1,PLCG1,KDR,STARD13,ROCK2,ETS1,DAB2IP,PRCP,THBS1,ACVRL1,BCAS3,AKT1,SH3BGRL3,RAB13,RHOB,KIT,PKN3,CLASP2,ZEB2,ROBO1,KRT2,PRKX,CIB1,KRT16,HMGB1,EVL,DPP4,CSNK2B,PDCD6,ITGB3
GO:0014812	muscle cell migration	0.84	0.84	1	ITGB3,CCL5
GO:0014909	smooth muscle cell migration	0.676	0.676	1	ITGB3,CCL5
GO:0051340	regulation of ligase activity	0.943	0.943	1	PSME1,PSME2,DCUN1D2,XRCC4,GEN1,PSMB10,PSMB11,PSMB9
GO:0051351	positive regulation of ligase activity	0.878	0.878	1	PSME1,PSME2,DCUN1D2,XRCC4,PSMB10,PSMB11,PSMB9
GO:0048511	rhythmic process	1	1	1	OPN4,PER1
GO:0007623	circadian rhythm	1	1	1	OPN4,PER1
GO:0042752	regulation of circadian rhythm	0.719	0.719	1	OPN4,PER1
GO:0042754	negative regulation of circadian rhythm	1	1	1	CRY2,SIN3A
GO:0007622	rhythmic behavior	1	1	1	ZFHX3,MTA1
GO:0048512	circadian behavior	1	1	1	ZFHX3,MTA1
GO:0071496	cellular response to external stimulus	1	1	1	NCOA1,NUDT1,VDR,TNFSF14,CHMP1A,DAPL1,FADD
GO:0033002	muscle cell proliferation	0.51	0.51	1	FGFR2,NRG1
GO:0014855	striated muscle cell proliferation	0.0722	0.0722	1	FGFR2,NRG1
GO:0038034	signal transduction in absence of ligand	0.549	0.549	1	BAX,NRG1,PF4
GO:1901099	negative regulation of signal transduction in absence of ligand	0.521	0.521	1	NRG1,PF4
GO:0072511	divalent inorganic cation transport	1	1	1	CD84,P2RX1,GRM6,MRS2,EFCAB4B,LILRB2,DIAPH1,EFCAB4A,LCK,TRPV2,PLCG2,TLR9,CCL5
GO:0008214	protein dealkylation	1.83e-05	1.83e-05	1	KDM2B,KDM3A,HIST1H4H,KDM1B,C14ORF169,PHF8,KDM2A,HIST1H4C,HIST1H4J,PHF2,HIST4H4,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H4F,HIST1H4L,HIST1H4I,HIST1H4E,HIST1H4D,HIST1H4A,HIST1H4B
GO:0051342	regulation of cyclic-nucleotide phosphodiesterase activity	0.00785	0.00785	1	GNAT1,CALM2,CALM3,MAPK7,CALM1,GNB2L1
GO:1904019	epithelial cell apoptotic process	1	1	1	XBP1,TNFAIP3,THBS1,CAST,TNIP2
GO:1904035	regulation of epithelial cell apoptotic process	1	1	1	XBP1,TNFAIP3,THBS1,CAST,TNIP2
GO:0072577	endothelial cell apoptotic process	1	1	1	XBP1,TNFAIP3,THBS1,TNIP2
GO:2000351	regulation of endothelial cell apoptotic process	1	1	1	XBP1,TNFAIP3,THBS1,TNIP2
GO:1904036	negative regulation of epithelial cell apoptotic process	1	1	1	CAST,TNIP2
GO:2000352	negative regulation of endothelial cell apoptotic process	1	1	1	TNFAIP3,KDR,MAPK7,TNIP2,FGB
GO:0052192	movement in environment of other organism involved in symbiotic interaction	0.0984	0.0984	1	SERPINB3,ITCH,FCN1,EPS15,TRIM38,VAMP8,ZNF639,WWP1,ACE2,NPC1,IFITM3,LGALS9,ADRBK1,IFITM2,IFITM1,PPIA,DPP4,WWP2,TRIM26,ITGB3
GO:0051828	entry into other organism involved in symbiotic interaction	0.0984	0.0984	1	SERPINB3,ITCH,FCN1,EPS15,TRIM38,VAMP8,ZNF639,WWP1,ACE2,NPC1,IFITM3,LGALS9,ADRBK1,IFITM2,IFITM1,PPIA,DPP4,WWP2,TRIM26,ITGB3
GO:0051806	entry into cell of other organism involved in symbiotic interaction	0.0984	0.0984	1	SERPINB3,ITCH,FCN1,EPS15,TRIM38,VAMP8,ZNF639,WWP1,ACE2,NPC1,IFITM3,LGALS9,ADRBK1,IFITM2,IFITM1,PPIA,DPP4,WWP2,TRIM26,ITGB3
GO:0034330	cell junction organization	0.453	0.453	1	ACTB,PXN,ACVRL1,RHOC,RAB8B,ACTG1
GO:0045216	cell-cell junction organization	0.654	0.654	1	ACTB,ACVRL1,RHOC,RAB8B,ACTG1
GO:0034332	adherens junction organization	0.265	0.265	1	ACTB,ACVRL1,RAB8B,ACTG1
GO:1903391	regulation of adherens junction organization	0.116	0.116	1	ROCK1,PPM1F,RAC1,RDX,THBS1,ACVRL1,PTPRJ,RCC2
GO:1903393	positive regulation of adherens junction organization	0.22	0.22	1	ROCK1,PPM1F,RAC1,PTPRJ
GO:1903392	negative regulation of adherens junction organization	0.199	0.199	1	ARHGAP6,RDX,THBS1,ACVRL1,CLASP2,RCC2
GO:0002934	desmosome organization	1	1	1	DSP,JUP
GO:0034329	cell junction assembly	0.791	0.791	1	ACTB,PXN,ACVRL1,RHOC,ACTG1
GO:0007044	cell-substrate junction assembly	1	1	1	ARHGAP6,LAMC2,ROCK1,PPM1F,ARHGEF7,KDR,ROCK2,RAC1,THBS1,ACVRL1,BCAS3,PTPRJ,TAOK2,PTPRK,CLASP2,TSC1,RCC2,KRT5,KRT14
GO:0031581	hemidesmosome assembly	1	1	1	LAMC2,KRT5,KRT14
GO:0007043	cell-cell junction assembly	1	1	1	PRKCH,RHOA,ROCK1,STRN,DSG1,RHOC
GO:0043297	apical junction assembly	0.666	0.666	1	PRKCH,RHOA,ROCK1,STRN,RHOC
GO:0070830	bicellular tight junction assembly	1	1	1	PRKCH,ROCK1,STRN
GO:0034333	adherens junction assembly	1	1	1	ROCK1,PPM1F,RAC1,THBS1,ACVRL1,PTPRJ,RCC2
GO:0007045	cell-substrate adherens junction assembly	1	1	1	ROCK1,PPM1F,RAC1,THBS1,ACVRL1,PTPRJ,RCC2
GO:0006914	autophagy	0.131	0.131	1	LAMP2,RB1CC1,RRAGD,PEX3,PHF23,MRPS10,PIK3CB,ATG5,USP13,VMP1,U2AF2,CTSA,NTHL1,MARK2,RAB7A,PIK3C3,HSP90AA1,ULK2,WBP11,TXLNA,ATG16L1,ITPKC,GMIP,ALKBH5,HDAC6,WAC,TOMM22,XBP1,FBXO7,MTMR3,ACIN1,EEF1A2,CRNKL1,NUP93,USP10,MEFV,SNRNP70,PRKD2,PIK3R2,HSPA8,ATG2A,TFEB,DAP,CSPG5,PIKFYVE,WDR75,RAB3GAP1,PARK7,LAMTOR2,RRAGC,CTSD,VAMP8,ZCCHC17,OPTN,C12ORF44,SNRPB,SNRPB2,MAP1S,LSM4,TBC1D5,TRIM21,TRIM22,VPS4A,PTPN22,RAB33A,UBQLN1,BLOC1S1,ACTL6A,ZNF189,STX17,LARP1B,SNRPF,VPS33A,NPC1,TRIM65,AKT1,S100A8,KIAA0226,HAPLN1,ATG12,TLK2,MTDH,NRBF2,POLR3A,LAMTOR1,PIP4K2A,EPG5,SCOC,TRAPPC8,TNIK,LARP1,EEF1A1,U2AF1,UBQLN4,FCGR3B,S100A9,DAPL1,IFI16,PLEKHF1,VPS39,PIP4K2C,SNRPD1,GOLGA2,PAFAH1B2,MAP2K1,STAT2,MTSS1,PGK2,MFN1,BCL2L1,BCL2,TOMM20,RAB1B,ATG13,NR2C2,PACS2,UBQLN2,HMGB1,ZNF681,SUPT5H,PIK3R4,TOMM7,WDR45,HIST1H3J,HIST1H3D,UVRAG,SREBF2,VPS16,SERPINB10,HIST1H3G,HIST1H3B,HIST1H3E,HIST1H3I,HIST1H3A,HIST1H3F,HIST1H3C,HIST1H3H
GO:0061684	chaperone-mediated autophagy	0.00891	0.00891	1	LAMP2,CTSA,HSP90AA1,EEF1A2,SNRNP70,HSPA8,EEF1A1
GO:0044804	nucleophagy	1	1	1	ATG5,ATG2A,TRAPPC8
GO:0016236	macroautophagy	1	1	1	RB1CC1,RRAGD,PEX3,PHF23,MRPS10,ATG5,U2AF2,NTHL1,RAB7A,PIK3C3,WBP11,TXLNA,ATG16L1,ITPKC,GMIP,ALKBH5,HDAC6,WAC,TOMM22,MTMR3,ACIN1,CRNKL1,NUP93,PRKD2,ATG2A,CSPG5,PIKFYVE,WDR75,RAB3GAP1,PARK7,LAMTOR2,RRAGC,VAMP8,ZCCHC17,OPTN,C12ORF44,SNRPB,SNRPB2,LSM4,TBC1D5,RAB33A,UBQLN1,BLOC1S1,ACTL6A,ZNF189,STX17,LARP1B,SNRPF,VPS33A,KIAA0226,HAPLN1,ATG12,POLR3A,LAMTOR1,PIP4K2A,EPG5,SCOC,TRAPPC8,TNIK,LARP1,U2AF1,UBQLN4,FCGR3B,PIP4K2C,SNRPD1,PAFAH1B2,MAP2K1,STAT2,MTSS1,PGK2,MFN1,TOMM20,RAB1B,ATG13,NR2C2,PACS2,UBQLN2,ZNF681,SUPT5H,PIK3R4,TOMM7,WDR45,HIST1H3J,HIST1H3D,SREBF2,VPS16,SERPINB10,HIST1H3G,HIST1H3B,HIST1H3E,HIST1H3I,HIST1H3A,HIST1H3F,HIST1H3C,HIST1H3H
GO:0044282	small molecule catabolic process	1	1	1	IL4I1,NUDT1
GO:0060284	regulation of cell development	1	1	1	PRKCH,RHOA,ROCK1,CDC42,MARK2,ARHGEF1,FGFR1,SSH1,TGFB1,RAPGEF1,BCL6,RAP1A,RAB7L1,SYT4,SOX3,SEMA4F,PLXNC1,KIF20B,ZEB1,BCL6B,RAC3,CFL1,NEUROG1,FES,CIB1,BCL9L,SEMA4D,NTRK1,GPR56
GO:1903320	regulation of protein modification by small protein conjugation or removal	0.0406	0.0406	1	PIAS1,PHF23,PSMA4,TPR,CUL1,RASSF1,PSME4,SART3,ITCH,HSP90AA1,ANAPC5,PSME1,CAPN3,CDC23,PSMD5,HSP90AB1,PSMA3,PSMA6,PSME2,XIAP,N4BP1,RNF40,RIPK2,GTPBP4,CDK5RAP3,SKP1,USP4,PDCL3,PARK7,TNFAIP3,PTK2B,CDK2,PSMB2,PCID2,GNL3L,CDC16,PSME3,TRIM21,HSPBP1,PTPN22,UBQLN1,USP44,CDK9,DERL1,ARRB1,PML,FANCI,ARRB2,BCL10,RPS3,DCUN1D2,ANAPC1,TRIP12,BUB3,PSMA8,RNF20,PSMB4,UBXN1,RCHY1,MAD2L1,BTRC,BMI1,CDK1,MALT1,COMMD1,GLMN,TRAF6,ANAPC2,GEN1,PARP10,MTA1,NDNL2,CHP,ISG15,DCUN1D3,CTR9,ZYG11A,DAXX,PSMB8,PSMB10,PSMB11,PSMB9,PINX1
GO:1903322	positive regulation of protein modification by small protein conjugation or removal	0.27	0.27	1	PHF23,RASSF1,PSME1,PSME2,RNF40,PTPN22,CDK9,ARRB2,DCUN1D2,RNF20,PSMB10,PSMB11,PSMB9
GO:0031396	regulation of protein ubiquitination	0.0404	0.0404	1	PHF23,PSMA4,TPR,CUL1,RASSF1,PSME4,HSP90AA1,ANAPC5,PSME1,CDC23,PSMD5,HSP90AB1,PSMA3,PSMA6,PSME2,XIAP,N4BP1,RNF40,RIPK2,GTPBP4,CDK5RAP3,SKP1,USP4,PDCL3,PARK7,TNFAIP3,PTK2B,CDK2,PSMB2,PCID2,GNL3L,CDC16,PSME3,HSPBP1,PTPN22,UBQLN1,USP44,CDK9,DERL1,ARRB1,PML,FANCI,ARRB2,BCL10,RPS3,DCUN1D2,ANAPC1,TRIP12,BUB3,PSMA8,RNF20,PSMB4,UBXN1,RCHY1,MAD2L1,BTRC,BMI1,CDK1,MALT1,COMMD1,GLMN,TRAF6,ANAPC2,GEN1,PARP10,MTA1,NDNL2,CHP,ISG15,DCUN1D3,CTR9,ZYG11A,DAXX,PSMB8,PSMB10,PSMB11,PSMB9,PINX1
GO:0030397	membrane disassembly	1.16e-10	1.16e-10	1	NUP160,TPR,NUP133,NUP37,SEH1L,NUP50,NUP188,VRK1,RAE1,NUP93,NUP88,NUP98,NUP107,NUP155,NEK6,NUP43,NUP153,NUP85,NUP214,NUP210,NUPL2,NUPL1,RANBP2,NUP205,CCNB2,PRKCB,CDK1,BANF1,POM121,NUP62
GO:0032890	regulation of organic acid transport	0.297	0.297	1	AKT2,RAB3GAP1,THBS1,NCOR1,AKT1,SYK,CYP4F2
GO:0032892	positive regulation of organic acid transport	1	1	1	RAB3GAP1,CYP4F2
GO:0044270	cellular nitrogen compound catabolic process	2.06e-07	2.06e-07	1	ENPP4,UPF1,TYMP,RNASET2,RPL26L1,EDC4,THRAP3,EIF4B,RPL18,NTHL1,PDE4A,EXOSC7,EXOSC5,DIS3,BAX,CNOT3,XRN2,RPLP0,CECR1,GTPBP1,RPL3,TNRC6B,SAMHD1,MPG,GSPT1,HMOX2,POP1,RNASEH2A,PPP2R1A,ZC3HAV1,NUDT1,LSM5,AADAT,DCPS,DDX6,RPS13,MAGOHB,CNOT2,RPS12,CNOT6,PDE4D,XRN1,NCBP2,EIF4G1,RPS15,KYNU,SMG7,PPP1R8,EXOSC8,PAPD5,RPL21,EXOSC9,RPS10,CNOT1,UPF3B,NT5C,APOBEC3F,MBD4,LSM4,EXOSC2,RPL27,AMPD3,DHX34,RC3H1,RNASEH2B,NUDT15,NCBP1,RPL35,RPS6,RPLP1,RPS24,CNOT6L,NEIL1,PARN,RPL3L,NCOR1,EIF4A3,RPS8,ARNT,RQCD1,RPL32,RPS3A,RPL37,RPL10,RPS3,ATM,DCP1B,UPF2,NBAS,ZFP36L2,CNOT8,SUPV3L1,CDA,DFFA,RPL8,EIF4A1,RPL26,MAGOH,HMGB2,LSM6,CASP3,PRPF18,MAPK7,PATL1,DIS3L,POLR2G,RPSA,FEN1,RNASE2,RNASE3,RNASE6,DFFB,WIBG,EXOSC1,EXOSC10,RPS21,RPS7,ISG20,PDE3A,RPL38,RNASEH2C,RPL4,LSM1,RPLP2,EXOSC4,EDC3,DCTPP1,RPS17,CNOT10,UPP1,FOXL2,PDE4B,DPYD,HMGB1,ADA,RPL37A,RPS4X,PNP,RPL39,DOM3Z,LSM2,GNB2L1,RNPS1,RPS29,RPS18,RPS28,APOBEC3G,APOBEC3C,RBM8A,RPL17,DCP1A,NUDT18
GO:0032409	regulation of transporter activity	0.959	0.959	1	CFTR,SGK3,RANGRF,SLC9A3R1,STIM2,PTK2B,EFCAB4B,RIPK1,CALM2,KCNS2,CALM3,CTSS,STIM1,KCNAB1,BCL2,GLRX,STK39,CALM1,TLR9
GO:1901361	organic cyclic compound catabolic process	2.14e-06	2.14e-06	1	ENPP4,UPF1,TYMP,RNASET2,RPL26L1,EDC4,THRAP3,EIF4B,RPL18,NTHL1,PDE4A,EXOSC7,EXOSC5,DIS3,BAX,CNOT3,XRN2,RPLP0,CECR1,GTPBP1,RPL3,TNRC6B,SAMHD1,STS,MPG,GSPT1,HMOX2,POP1,RNASEH2A,IL4I1,PPP2R1A,ZC3HAV1,NUDT1,LSM5,AADAT,DCPS,DDX6,RPS13,MAGOHB,CNOT2,RPS12,CNOT6,PDE4D,XRN1,NCBP2,EIF4G1,SNX17,RPS15,KYNU,SMG7,PPP1R8,EXOSC8,PAPD5,RPL21,AKR1D1,EXOSC9,RPS10,CNOT1,UPF3B,NT5C,YWHAH,APOBEC3F,MBD4,LSM4,EXOSC2,RPL27,AMPD3,DHX34,RC3H1,RNASEH2B,NUDT15,NCBP1,RPL35,RPS6,RPLP1,RPS24,CNOT6L,NEIL1,PARN,RPL3L,NCOR1,EIF4A3,RPS8,ARNT,RQCD1,RPL32,RPS3A,RPL37,RPL10,RPS3,ATM,DCP1B,UPF2,NBAS,ZFP36L2,CNOT8,SUPV3L1,CDA,DFFA,RPL8,EIF4A1,RPL26,MAGOH,HMGB2,LSM6,CASP3,PRPF18,MAPK7,PATL1,DIS3L,POLR2G,RPSA,FEN1,RNASE2,RNASE3,RNASE6,DFFB,WIBG,LSM3,EXOSC1,PAH,EXOSC10,RPS21,RPS7,ISG20,PDE3A,RPL38,RNASEH2C,RPL4,LSM1,RPLP2,EXOSC4,EDC3,DCTPP1,RPS17,CNOT10,UPP1,FOXL2,PDE4B,DPYD,GSPT2,HMGB1,ADA,RPL37A,RPS4X,PNP,RPL39,DOM3Z,LSM2,GNB2L1,RNPS1,RPS29,RPS18,RPS28,APOBEC3G,APOBEC3C,RBM8A,RPL17,DCP1A,NUDT18
GO:0009112	nucleobase metabolic process	0.146	0.146	1	TYMP,ADSS,CECR1,IMPDH1,DGUOK,AMPD1,NT5C,PPAT,DCTD,AMPD3,ADK,DCK,CDA,GART,GMPS,TK2,UPP1,DPYD,ADA,PNP,APRT,ADSL
GO:0032259	methylation	3.31e-06	3.31e-06	1	NSUN2,TARBP1,SPI1,BAZ2A,ATRX,SETD1A,SNRPD3,XBP1,SNW1,RNMT,GSPT1,PIH1D1,FBL,FTSJ3,SUPT6H,PRMT8,PHF1,H2AFY,CHD5,ASH1L,RBBP5,DNMT3A,CTCFL,SNRPB,PRMT1,EMG1,METTL16,ASH2L,DNMT1,H3F3B,MEN1,SETDB2,TPMT,SETD1B,GATAD2B,METTL14,WTAP,MEPCE,WHSC1L1,GSTO1,CXXC1,HIST1H4H,CHTOP,DPY30,H3F3A,IWS1,WDR82,KIAA1429,METTL2B,KDM1B,METTL3,GATAD2A,FAM103A1,MGMT,TRMT61B,ATF7IP,RNMTL1,DMAP1,EHMT1,TDRKH,SETD3,HIST2H3D,HIST1H1B,MPHOSPH8,WDR5,HIST1H4C,HIST1H3J,HIST1H4J,HIST1H3D,HIST4H4,CTR9,HIST2H3C,HIST2H3A,EHMT2,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H3G,HIST1H3B,HIST1H4F,HIST1H3E,HIST1H4L,HIST1H3I,HIST1H3A,HIST1H4I,HIST1H4E,HIST1H4D,HIST1H3F,HIST1H3C,HIST1H4A,HIST1H4B,HIST1H3H
GO:1901136	carbohydrate derivative catabolic process	3.53e-05	3.53e-05	1	ENPP4,IDS,HYAL4,CTBS,APOBEC3F,APOBEC3G,APOBEC3C
GO:0031341	regulation of cell killing	0.00274	0.00274	1	RIPK3,ARRB2,CD226,SLAMF6,FADD,SERPINB9,LAMP1,HLA-A,HLA-B
GO:0031343	positive regulation of cell killing	0.393	0.393	1	CD226,SLAMF6,FADD,LAMP1
GO:0002697	regulation of immune effector process	3.29e-05	3.29e-05	1	FGR,BTK,FYN,WAS,CD74,MRPS10,CD84,STXBP2,ITCH,THOC1,GMIP,UNC13D,XBP1,ACIN1,HCK,TGFB1,ZC3HAV1,DDX58,SUPT6H,CSPG5,ZAP70,TNFAIP3,CD244,SNRPB,APOBEC3F,RIPK3,FOXJ1,DOCK2,ANXA1,RC3H1,RAC1,ZNF189,IRF4,PML,ARRB2,BCL10,CD226,ELMO1,SLAMF6,FCGR3B,SYK,CD300A,FADD,SIN3A,MZB1,SERPINB9,STAT2,MTSS1,CD8B,TRAF6,PACS1,FES,LCK,TMEM173,LAMP1,SH2D1B,CD247,CR1,TRIM15,SERPINB4,HLA-A,HLA-B,APOBEC3G,SERPINB10,HLA-DMB,LYN
GO:0002637	regulation of immunoglobulin production	0.258	0.258	1	THOC1,XBP1,TGFB1,SUPT6H,MZB1
GO:0051348	negative regulation of transferase activity	0.422	0.422	1	PSME1,TINF2,CDC23,PPM1F,PSME2,PYCARD,OBFC1,STK38,PRKRIP1,CDKN2D,GMFG,SH3BP5,GPS2,MEN1,PTPN22,TAOK3,USP44,RGS3,RB1,PML,KIAA0226,TERF1,PTPRJ,NCK1,ZFYVE28,ADAR,CD300A,RGS14,CIB1,GP1BA,ZGPAT,PSMB8,PSMB10,PSMB9,CEBPA,LYN
GO:1904892	regulation of STAT cascade	0.0436	0.0436	1	FGFR3,JAK2,IL18,CD300A,GP1BA,NF2,TNFRSF18,CCL5
GO:1904894	positive regulation of STAT cascade	0.00942	0.00942	1	FGFR3,JAK2,IL18,CD300A,TNFRSF18,CCL5
GO:0046425	regulation of JAK-STAT cascade	0.0436	0.0436	1	FGFR3,JAK2,IL18,CD300A,GP1BA,NF2,TNFRSF18,CCL5
GO:0046427	positive regulation of JAK-STAT cascade	0.00942	0.00942	1	FGFR3,JAK2,IL18,CD300A,TNFRSF18,CCL5
GO:1901617	organic hydroxy compound biosynthetic process	0.0213	0.0213	1	CD244,G6PD,FGFR4,CNBP
GO:0046700	heterocycle catabolic process	2.06e-07	2.06e-07	1	ENPP4,UPF1,TYMP,RNASET2,RPL26L1,EDC4,THRAP3,EIF4B,RPL18,NTHL1,PDE4A,EXOSC7,EXOSC5,DIS3,BAX,CNOT3,XRN2,RPLP0,CECR1,GTPBP1,RPL3,TNRC6B,SAMHD1,MPG,GSPT1,HMOX2,POP1,RNASEH2A,PPP2R1A,ZC3HAV1,NUDT1,LSM5,AADAT,DCPS,DDX6,RPS13,MAGOHB,CNOT2,RPS12,CNOT6,PDE4D,XRN1,NCBP2,EIF4G1,RPS15,KYNU,SMG7,PPP1R8,EXOSC8,PAPD5,RPL21,EXOSC9,RPS10,CNOT1,UPF3B,NT5C,APOBEC3F,MBD4,LSM4,EXOSC2,RPL27,AMPD3,DHX34,RC3H1,RNASEH2B,NUDT15,NCBP1,RPL35,RPS6,RPLP1,RPS24,CNOT6L,NEIL1,PARN,RPL3L,NCOR1,EIF4A3,RPS8,ARNT,RQCD1,RPL32,RPS3A,RPL37,RPL10,RPS3,ATM,DCP1B,UPF2,NBAS,ZFP36L2,CNOT8,SUPV3L1,CDA,DFFA,RPL8,EIF4A1,RPL26,MAGOH,HMGB2,LSM6,CASP3,PRPF18,MAPK7,PATL1,DIS3L,POLR2G,RPSA,FEN1,RNASE2,RNASE3,RNASE6,DFFB,WIBG,EXOSC1,EXOSC10,RPS21,RPS7,ISG20,PDE3A,RPL38,RNASEH2C,RPL4,LSM1,RPLP2,EXOSC4,EDC3,DCTPP1,RPS17,CNOT10,UPP1,FOXL2,PDE4B,DPYD,HMGB1,ADA,RPL37A,RPS4X,PNP,RPL39,DOM3Z,LSM2,GNB2L1,RNPS1,RPS29,RPS18,RPS28,APOBEC3G,APOBEC3C,RBM8A,RPL17,DCP1A,NUDT18
GO:0002831	regulation of response to biotic stimulus	0.0382	0.0382	1	APOBEC3F,APOBEC3G
GO:1902590	multi-organism organelle organization	1	1	1	VPS4B,VPS37B,CHMP1B
GO:1902579	multi-organism localization	0.0342	0.0342	1	THOC5,THOC2,NMT2,THOC7,TAP1,TAP2,TRIM15
