Name	Description	pvalue	qvalue	phenotype	genes
GO:0090066	regulation of anatomical structure size	6.57e-09	6.57e-09	1	GCLC,ALS2,PLXND1,CDKL5,CLCN6,RUFY3,RTN4R,NCKAP1,ARFGEF1,PFN2,ADD2,PLXNA2,PAK3,CAPZB,LRRC16A,DNM2,CTTN,MT3,ADD1,P2RX7,NOS1,NRCAM,SEMA6A,PICK1,MEGF8,LIMK1,CLCN3,WASF1,PLXNA1,RTN4,PTK2B,ADRA1A,WIPF3,SLC12A4,AMOT,MACF1,CDC42EP1,DOCK4,APOE,OLFM1,PLXNA3,PEX11B,ARFIP2,RAP1GAP2,CHRM3,KCNMB4,PLXNC1,RAC1,LRRC8A,ABI2,RPTOR,ARF1,RAB5A,RASA1,DOCK5,CDC42EP2,PLEKHH2,TMSB4Y,KCNMA1,CLASP2,ISLR2,CHRM1,RAB3B,PRKCE,WIPF2,ADCY6,BAIAP2,MYADM,SLC8A1,MAPT,DCC,SEMA4D,LRRK2,L1CAM,BMPR2,AKT1S1,PLXNA4,AQP1,PDXP,ARPC1A,CYFIP1
GO:0015669	gas transport	0.182	0.182	1	IPCEF1,NGB,HBA2,HBA1,AQP1,HBB
GO:0015671	oxygen transport	0.068	0.068	1	IPCEF1,NGB,HBA2,HBA1,HBB
GO:0072512	trivalent inorganic cation transport	2.47e-23	2.47e-23	1	ATP6V0A1,ATP6V1H,ATP6AP1,ATP6V1D,ATP6V0A4,ATP6V1A,ATP6V1F,ATP6V1E1,ATP6V1G1,ATP6V1B2,ATP6V1C1,ATP6V0D1,ATP6V0A2,ATP6V1G2,ATP6V1E2
GO:0018195	peptidyl-arginine modification	1	1	1	PRMT5,PRMT8,PADI2,CARM1,PRMT6
GO:1904019	epithelial cell apoptotic process	1	1	1	IL4,KDR,DAB2IP,PRKCI,SCG2,RYR2,BMPR2
GO:0097283	keratinocyte apoptotic process	0.963	0.963	1	PIAS4,GSN
GO:0072577	endothelial cell apoptotic process	1	1	1	IL4,KDR,DAB2IP,PRKCI,SCG2,BMPR2
GO:0097050	type B pancreatic cell apoptotic process	1	1	1	WFS1,RYR2
GO:0070482	response to oxygen levels	0.00121	0.00121	1	BAD,PDK3,SIRT2,FUNDC1,RORA,MT3,NOS1,PICK1,RBX1,SLC8A3,CHRNA4,NARFL,HMOX2,NDRG1,CUL2,UBE2D3,CPEB4,FAM162A,EGLN3,UBE2D2,UBQLN1,EGLN1,CPEB2,MYOCD,NPEPPS,NOTCH1,ITPR1,TCEB1,FMN2,KCNMA1,STOX1,USP19,ARNT2,PLK3,BNIP3,KCND2,RYR1,LONP1,NF1,ATG7,RYR2,MTOR,AQP1
GO:0036293	response to decreased oxygen levels	0.00127	0.00127	1	BAD,PDK3,SIRT2,FUNDC1,RORA,MT3,NOS1,PICK1,RBX1,SLC8A3,CHRNA4,NARFL,HMOX2,NDRG1,CUL2,UBE2D3,CPEB4,FAM162A,EGLN3,UBE2D2,UBQLN1,EGLN1,CPEB2,MYOCD,NPEPPS,NOTCH1,ITPR1,TCEB1,FMN2,KCNMA1,STOX1,USP19,ARNT2,PLK3,BNIP3,KCND2,RYR1,LONP1,NF1,RYR2,MTOR,AQP1
GO:0001666	response to hypoxia	0.00374	0.00374	1	BAD,PDK3,SIRT2,FUNDC1,RORA,MT3,NOS1,RBX1,SLC8A3,CHRNA4,NARFL,HMOX2,NDRG1,CUL2,UBE2D3,FAM162A,EGLN3,UBE2D2,UBQLN1,EGLN1,CPEB2,MYOCD,NPEPPS,NOTCH1,ITPR1,TCEB1,FMN2,KCNMA1,STOX1,USP19,ARNT2,PLK3,BNIP3,KCND2,RYR1,LONP1,NF1,RYR2,MTOR,AQP1
GO:0036296	response to increased oxygen levels	0.421	0.421	1	FAS,FOXO1,ATG7
GO:0055093	response to hyperoxia	0.421	0.421	1	FAS,FOXO1,ATG7
GO:0071453	cellular response to oxygen levels	0.00357	0.00357	1	BAD,PDK3,SIRT2,RORA,MT3,PICK1,RBX1,SLC8A3,NDRG1,CUL2,UBE2D3,CPEB4,FAM162A,EGLN3,UBE2D2,UBQLN1,EGLN1,CPEB2,NPEPPS,NOTCH1,TCEB1,FMN2,STOX1,USP19,PLK3,BNIP3,KCND2,ATG7,MTOR,AQP1
GO:0036295	cellular response to increased oxygen levels	0.421	0.421	1	FAS,FOXO1,ATG7
GO:0071455	cellular response to hyperoxia	0.421	0.421	1	FAS,FOXO1,ATG7
GO:0036294	cellular response to decreased oxygen levels	0.00368	0.00368	1	BAD,PDK3,SIRT2,RORA,MT3,PICK1,RBX1,SLC8A3,NDRG1,CUL2,UBE2D3,CPEB4,FAM162A,EGLN3,UBE2D2,UBQLN1,EGLN1,CPEB2,NPEPPS,NOTCH1,TCEB1,FMN2,STOX1,USP19,PLK3,BNIP3,KCND2,MTOR,AQP1
GO:0051703	intraspecies interaction between organisms	2.14e-06	2.14e-06	1	NRXN3,PPP3CB,NLGN4X,SHANK1,SHANK2,NLGN4Y,CNTNAP2,NRXN1,GRID1,NLGN3
GO:0060547	negative regulation of necrotic cell death	0.092	0.092	1	MT3,ARHGEF2,SLC25A4
GO:0097696	STAT cascade	1	1	1	PKD1,RTN4R,FGFR3,NLK,MAPK1,MAPK3,PPP2R1A,PPP2CA,SOCS2,PTK2B,FLT3,LRRC4B,NOTCH1,KIT,LRRTM1,PRL,LRRTM4,HGS,IRS2,RTN4RL2,LRRTM3
GO:0007259	JAK-STAT cascade	1	1	1	PKD1,RTN4R,FGFR3,NLK,MAPK1,MAPK3,PPP2R1A,PPP2CA,SOCS2,PTK2B,FLT3,LRRC4B,NOTCH1,KIT,LRRTM1,PRL,LRRTM4,HGS,IRS2,RTN4RL2,LRRTM3
GO:0007610	behavior	1.45e-06	1.45e-06	1	PLXND1,FYN,NRXN3,RASGRF1,PLXNA2,SEMA6A,SLC8A3,USP14,MEGF8,MET,PTPRZ1,PTGDS,PPP3CB,CPEB3,NRXN2,PLXNA1,PADI2,F3,SLC8A2,PTK2B,NPY,KDR,PLXNA3,DLG4,RAC1,ADCY3,NOVA1,NTRK3,CDH13,APP,NLGN4X,CRH,NTRK2,NOTCH1,CAMK4,ANKH,ADCY8,S100B,SPTBN4,SHANK1,SHANK2,NLGN4Y,JAM3,NETO1,CHRNA5,NLGN1,CNTNAP2,GRIN1,NRXN1,PLCB1,GRID1,CAMK1D,GRIN2A,ROBO2,NPY2R,CCK,SEMA4D,GPR21,NLGN3,NF1,PLXNA4,GRIN2B
GO:0051705	multi-organism behavior	1.67e-05	1.67e-05	1	NRXN3,PPP3CB,NLGN4X,SHANK1,SHANK2,NLGN4Y,CNTNAP2,NRXN1,GRID1,NLGN3
GO:0035176	social behavior	2.14e-06	2.14e-06	1	NRXN3,PPP3CB,NLGN4X,SHANK1,SHANK2,NLGN4Y,CNTNAP2,NRXN1,GRID1,NLGN3
GO:0007631	feeding behavior	1	1	1	NPY,NPY2R,CCK
GO:0018198	peptidyl-cysteine modification	0.00215	0.00215	1	ATP2B4,NOS1,SNTA1,CLIP3,GAPDH,GOLGA7,TMX3,RAB6A,ZDHHC9
GO:0018231	peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine	0.028	0.028	1	CLIP3,GOLGA7,ZDHHC9
GO:0040007	growth	3.6e-06	3.6e-06	1	PLXND1,CDKL5,RUFY3,RTN4R,WWC3,NEDD4L,BCAR1,PRKCQ,FGFR2,SYT1,FGFR3,ACSL4,CDC42,ENO1,TXK,PLXNA2,DGKD,PHF17,ITCH,DNM2,RIMS1,CTTN,MT3,GNAS,MUL1,NRCAM,SEMA6A,CPNE6,NDRG3,CSNK2A1,PAK7,NDRG4,SYT17,PGCP,MEGF8,PPP2R1A,HPN,GSK3A,COBL,LIMK1,PPP3CB,LGI1,IL2,CAPRIN2,CDKN1B,RASAL1,PPP2CA,FGF1,PLXNA1,RTN4,LAMTOR2,RRAGC,PROX1,STK11,KIF14,TRIM32,SOCS2,USP9X,CPNE5,MACF1,EIF2AK4,CDKN2D,SH3BP4,APOE,UNC13A,OLFM1,PLXNA3,PPT1,RFTN1,ARHGEF11,BTG1,PSRC1,PLXNC1,ADAM10,SEMA7A,KIAA1109,RPTOR,APP,ADAM15,SYT2,CPNE9,CAMK2D,NLGN4X,NOTCH1,TAOK2,LATS2,SPOCK1,GJA1,FRZB,CLASP2,PLXNB1,CDK5,APBB1,ISLR2,KLK6,SLC3A2,GNG4,FAM107A,SEMA4C,ALCAM,S1PR1,PTEN,PRL,CCDC85B,RIMS2,BASP1,ULK1,PLCB1,GAS2L1,NDUFA13,MAPT,ENTPD5,KIAA1598,DCC,MAGI2,SEMA4D,AGRN,DCUN1D3,APOD,NLGN3,DACT3,PSAP,ATAD3A,ITSN2,SLC9A6,SMURF1,MTOR,L1CAM,BMPR2,MT1H,MT1A,SYT3,NDUFS3,PLXNA4,CYFIP1
GO:0048589	developmental growth	3.37e-09	3.37e-09	1	PLXND1,CDKL5,RUFY3,RTN4R,WWC3,NEDD4L,FGFR2,SYT1,FGFR3,TXK,PLXNA2,DNM2,RIMS1,CTTN,MT3,GNAS,NRCAM,SEMA6A,CPNE6,NDRG4,SYT17,MEGF8,GSK3A,COBL,LIMK1,PPP3CB,RASAL1,FGF1,PLXNA1,RTN4,USP9X,CPNE5,MACF1,EIF2AK4,APOE,UNC13A,OLFM1,PLXNA3,PLXNC1,SEMA7A,APP,SYT2,CPNE9,NLGN4X,NOTCH1,LATS2,CLASP2,PLXNB1,CDK5,ISLR2,KLK6,SEMA4C,ALCAM,S1PR1,PRL,RIMS2,BASP1,ULK1,PLCB1,MAPT,KIAA1598,DCC,MAGI2,SEMA4D,APOD,NLGN3,PSAP,SLC9A6,SMURF1,L1CAM,SYT3,PLXNA4,CYFIP1
GO:0032196	transposition	1	1	1	ZNF91,ZNF93
GO:0008213	protein alkylation	1	1	1	PCMT1,METTL20,OGT,DPY30,CTNNB1,RAB6A,ZNF335,LCMT1
GO:0090077	foam cell differentiation	1	1	1	PRKCH,MAPK9,ABCA5
GO:0010742	macrophage derived foam cell differentiation	1	1	1	PRKCH,MAPK9,ABCA5
GO:0010743	regulation of macrophage derived foam cell differentiation	1	1	1	PRKCH,MAPK9,ABCA5
GO:0018212	peptidyl-tyrosine modification	0.00539	0.00539	1	ABI2,ABL2
GO:0038169	somatostatin receptor signaling pathway	0.65	0.65	1	SSTR2,SSTR3
GO:0048511	rhythmic process	0.0368	0.0368	1	ARNTL2,MAPK9,GSK3B,GNA11,MAPK8,MAPK10,CSNK1D,OGT,CRH,CCRN4L,GNAQ,ADCY1,NLGN1,LGR4,CSNK1E
GO:0007623	circadian rhythm	0.00701	0.00701	1	ARNTL2,MAPK9,GSK3B,GNA11,MAPK8,MAPK10,CSNK1D,OGT,CRH,CCRN4L,GNAQ,ADCY1,NLGN1,LGR4,CSNK1E
GO:0042752	regulation of circadian rhythm	0.000458	0.000458	1	ARNTL2,MAPK9,GNA11,MAPK8,MAPK10,CSNK1D,CRH,CCRN4L,GNAQ,ADCY1,NLGN1,CSNK1E
GO:0042753	positive regulation of circadian rhythm	0.0572	0.0572	1	ARNTL2,CRH,NLGN1
GO:0007622	rhythmic behavior	0.736	0.736	1	CRH,NLGN1
GO:0048512	circadian behavior	0.736	0.736	1	CRH,NLGN1
GO:0042745	circadian sleep/wake cycle	0.243	0.243	1	CRH,NLGN1
GO:0022410	circadian sleep/wake cycle process	0.243	0.243	1	CRH,NLGN1
GO:0018209	peptidyl-serine modification	5.24e-06	5.24e-06	1	PKD1,PRKCH,ATP2B4,PRKCQ,PDK3,PFN2,CAMK2A,PRKACA,DCX,ARAF,RAPGEF3,GSK3B,MAST2,NLK,MAST3,MAPK1,DMPK,MAST1,MAPK8,CAPRIN2,CSNK1A1,AKT3,PRKCG,MAP2K2,TTBK2,RAF1,CSNK1G2,CAMK1,CAB39,NTRK3,PDPK1,CSNK1D,SNCA,CAMK2D,TTBK1,PAK1,AASDHPPT,LATS2,CSNK1G3,CAMK4,GPD1L,CNKSR3,PRKCA,BRAF,SPTBN4,PRKAA2,PRKCI,LMTK2,CDK5,STOX1,STK32C,PRKCB,PRKCE,CDK5R1,ULK1,CSNK1A1L,PAK2,TBK1,LRRK2,STK39,MTOR,STK38L,CSNK1E,MIF
GO:0018105	peptidyl-serine phosphorylation	2.15e-06	2.15e-06	1	PKD1,PRKCH,ATP2B4,PRKCQ,PDK3,PFN2,CAMK2A,PRKACA,DCX,ARAF,RAPGEF3,GSK3B,MAST2,NLK,MAST3,MAPK1,DMPK,MAST1,MAPK8,CAPRIN2,CSNK1A1,AKT3,PRKCG,MAP2K2,TTBK2,RAF1,CSNK1G2,CAMK1,CAB39,NTRK3,PDPK1,CSNK1D,SNCA,CAMK2D,TTBK1,PAK1,LATS2,CSNK1G3,CAMK4,GPD1L,CNKSR3,PRKCA,BRAF,SPTBN4,PRKAA2,PRKCI,LMTK2,CDK5,STOX1,STK32C,PRKCB,PRKCE,CDK5R1,ULK1,CSNK1A1L,PAK2,TBK1,LRRK2,STK39,MTOR,STK38L,CSNK1E,MIF
GO:1901983	regulation of protein acetylation	1	1	1	RAPGEF3,NOS1,MAPK3,WBP2,CAMK1,ARRB1,MYOCD,SNCA,CTBP1
GO:1901985	positive regulation of protein acetylation	0.766	0.766	1	RAPGEF3,NOS1,MAPK3,WBP2,CAMK1,ARRB1
GO:1902224	ketone body metabolic process	0.0143	0.0143	1	ACAT1,AACS,OXCT1,HMGCLL1,BDH1,BDH2
GO:0018210	peptidyl-threonine modification	0.00159	0.00159	1	WNK1,SIRT2,MARK2,UBE2K,NLK,MAPK1,MYLK2,RIPK2,PRKAG2,MAPK8,PKN1,MAP3K10,INPP5K,CHI3L1,CAB39,MAP3K12,PDPK1,CALM2,CAMK2D,PRKCA,DYRK1A,CALM3,PRKCD,LMTK2,STOX1,SPRED1,PRKCB,CDK1,OXSR1,CDK5R1,LRRK2,WNK3,SPRED2,STK39,CALM1
GO:0018107	peptidyl-threonine phosphorylation	0.000339	0.000339	1	WNK1,SIRT2,MARK2,UBE2K,NLK,MAPK1,MYLK2,RIPK2,PRKAG2,MAPK8,PKN1,MAP3K10,INPP5K,CHI3L1,CAB39,MAP3K12,PDPK1,CALM2,CAMK2D,PRKCA,DYRK1A,CALM3,PRKCD,LMTK2,STOX1,SPRED1,PRKCB,CDK1,OXSR1,CDK5R1,LRRK2,WNK3,SPRED2,STK39,CALM1
GO:0090130	tissue migration	0.236	0.236	1	PLXND1,ANLN,FLT4,BCAR1,RHOA,PFN2,CLASP1,PTPN23,MET,SASH1,IL4,FGF1,PTK2B,PIK3CA,GIPC1,PLCG1,AMOT,MACF1,KDR,APOE,ROCK2,DAB2IP,ENPP2,CDH13,BCAS3,RHOB,NOTCH1,PRKCA,KIT,PPAP2B,CLASP2,PTK2,PRKCE,SCG2,NF1,SRC,BMPR2,PDCD6
GO:0090132	epithelium migration	0.176	0.176	1	PLXND1,ANLN,FLT4,BCAR1,RHOA,PFN2,CLASP1,PTPN23,MET,SASH1,IL4,FGF1,PTK2B,PIK3CA,GIPC1,PLCG1,AMOT,MACF1,KDR,APOE,ROCK2,DAB2IP,ENPP2,CDH13,BCAS3,RHOB,NOTCH1,PRKCA,KIT,PPAP2B,CLASP2,PTK2,PRKCE,SCG2,NF1,SRC,BMPR2,PDCD6
GO:0039703	RNA replication	1	1	1	ATG16L1,INPP5K
GO:0051340	regulation of ligase activity	0.578	0.578	1	CDC27,GCLM,DCUN1D1,ANAPC4,CUL1,UBE2D1,PSMC5,CDC23,ABL1,PSMD8,PSMC6,PSMC1,PSMB5,PSMD7,LIMK1,PSMD3,PSMD11,SKP1,PARK7,PIN1,PSMA1,CDC16,PSMB7,DCUN1D5,PSMB6,DYNC1LI1,DCUN1D2,PSMD4,PSMD6,BAG5,BMI1,UBE2E1,CDK1,PTEN,PSMD1,UBE2C,PSMD2,ANAPC2,UBE2N,DCUN1D3,PSMD12,LCMT1,PSMB11
GO:0051352	negative regulation of ligase activity	0.657	0.657	1	CDC27,ANAPC4,UBE2D1,PSMC5,CDC23,ABL1,PSMD8,PSMC6,PSMC1,PSMB5,PSMD7,LIMK1,PSMD3,PSMD11,PARK7,PSMA1,CDC16,PSMB7,PSMB6,PSMD4,PSMD6,BAG5,UBE2E1,PSMD1,UBE2C,PSMD2,ANAPC2,PSMD12
GO:0051351	positive regulation of ligase activity	0.433	0.433	1	CDC27,GCLM,DCUN1D1,ANAPC4,CUL1,UBE2D1,PSMC5,CDC23,PSMD8,PSMC6,PSMC1,PSMB5,PSMD7,PSMD3,PSMD11,SKP1,PIN1,PSMA1,CDC16,PSMB7,DCUN1D5,PSMB6,DCUN1D2,PSMD4,PSMD6,BMI1,UBE2E1,CDK1,PTEN,PSMD1,UBE2C,PSMD2,ANAPC2,UBE2N,DCUN1D3,PSMD12,PSMB11
GO:1990267	response to transition metal nanoparticle	0.0608	0.0608	1	ATP5D,TFR2,SLC30A3,PARK7,HVCN1,MT1G,MT2A,LOXL2,SNCA,SLC30A6,ATP13A2,FXN,ATP7A,ADAM9,MT1E,SLC30A1,PRNP,D2HGDH,PARK2,MT1X,LRRK2,MT1H,MT1A,MT1M,AQP1
GO:0070227	lymphocyte apoptotic process	1	1	1	PRKCQ,IRS2
GO:0001783	B cell apoptotic process	1	1	1	IL2,IRS2,LYN
GO:0070228	regulation of lymphocyte apoptotic process	1	1	1	PRKCQ,IRS2
GO:0002902	regulation of B cell apoptotic process	1	1	1	IL2,IRS2,LYN
GO:0061008	hepaticobiliary system development	1	1	1	HPN,COBL,NKX2-8,NF1,CEBPA
GO:0051339	regulation of lyase activity	0.000296	0.000296	1	ADCYAP1R1,PALM,CAP2,GNAI2,GABBR2,NTRK2,PRKCA,GRM2,GRM7,NF1,NTRK1,GABBR1
GO:0051350	negative regulation of lyase activity	1.15e-05	1.15e-05	1	GNAI3,PALM,GNAI2,GABBR2,ADRA2A,PRKCA,GRM2,GRM7,GRM3,GABBR1
GO:0051349	positive regulation of lyase activity	0.101	0.101	1	ADCYAP1R1,CAP2,NTRK2,PRKCA,NF1,NTRK1
GO:0000041	transition metal ion transport	8.51e-17	8.51e-17	1	ATP6V0A1,ATP6V1H,ATP6AP1,ATP6V1D,ATP6V0A4,ATP6V1A,ATP6V1F,ATP6V1E1,ATP6V1G1,ATP6V1B2,ATP6V1C1,ATP6V0D1,ATP6V0A2,ATP6V1G2,ATP6V1E2
GO:0006825	copper ion transport	0.959	0.959	1	STEAP3,STEAP2,ATP7A,CCS,ATOX1
GO:0015677	copper ion import	0.602	0.602	1	STEAP3,STEAP2,ATP7A
GO:0006826	iron ion transport	3.66e-21	3.66e-21	1	ATP6V0A1,ATP6V1H,ATP6AP1,ATP6V1D,ATP6V0A4,ATP6V1A,ATP6V1F,ATP6V1E1,ATP6V1G1,ATP6V1B2,ATP6V1C1,ATP6V0D1,ATP6V0A2,ATP6V1G2,ATP6V1E2
GO:0015682	ferric iron transport	2.47e-23	2.47e-23	1	ATP6V0A1,ATP6V1H,ATP6AP1,ATP6V1D,ATP6V0A4,ATP6V1A,ATP6V1F,ATP6V1E1,ATP6V1G1,ATP6V1B2,ATP6V1C1,ATP6V0D1,ATP6V0A2,ATP6V1G2,ATP6V1E2
GO:0033572	transferrin transport	2.47e-23	2.47e-23	1	ATP6V0A1,ATP6V1H,ATP6AP1,ATP6V1D,ATP6V0A4,ATP6V1A,ATP6V1F,ATP6V1E1,ATP6V1G1,ATP6V1B2,ATP6V1C1,ATP6V0D1,ATP6V0A2,ATP6V1G2,ATP6V1E2
GO:0043632	modification-dependent macromolecule catabolic process	1.7e-05	1.7e-05	1	ANKIB1,HECW1,CDC27,UBE3C,RNF14,UBR2,UBA6,CUL3,NEDD4L,ANAPC4,CUL1,ATXN3,SIRT2,ERLEC1,UFD1L,CSNK2A2,SEL1L,UBE2D1,TSG101,PTPN23,ARAF,UBE2K,PPP2R5C,ITCH,PCNP,HACE1,HUWE1,PSMC5,KLHDC5,NSFL1C,HECTD1,RFFL,CDC23,WAC,HSP90AB1,PSMD8,CDC34,KLHL22,FBXO7,RBX1,TRIM9,PSMC6,PSMC1,PSMB5,CSNK2A1,USP14,CCDC22,N4BP1,PSMD7,FBXO31,STUB1,SGTA,GSK3A,ERLIN1,FBXL15,CUL2,PSMD3,PSMD11,SMURF2,TNFAIP1,UBE2D3,WFS1,CBL,KCTD10,USP5,FBXO9,FAF2,SKP1,CRBN,UBE3A,RNF7,PCYOX1,PARK7,EDEM3,FBXO2,FBXO6,CENPF,KIF14,RNF146,TRIM32,CLU,PTK2B,TEX14,RNF11,WWP1,GIPC1,CDK2,DLGAP5,UBR4,HERC2,PSMA1,NEDD8,CDC16,UBE4B,UBA1,UBE2D2,UBE2G1,VPS4A,HSPBP1,CLOCK,APC,UBQLN1,FBXO21,DNAJB2,VPS36,KIAA0368,TOR1A,DAB2IP,PSMB7,RNF144B,ARRB1,PNPT1,HECW2,BBS7,RNF185,PRICKLE1,CUL4A,COPS3,ARRB2,CSNK1D,PSMB6,UBXN4,UBR3,DIS3L2,DYNC1LI1,KLHL8,SKP2,PCYOX1L,GNA12,TLK2,ERLIN2,HERC4,UBE3B,C18ORF25,FBXL2,TRIP12,UCHL1,TCEB1,VPS37A,CUL4B,PSMD4,UBR1,UBQLN4,VPS28,SQSTM1,UBXN1,SYVN1,PSMD6,VCP,BAG5,ARIH1,CUL5,FBXO22,DDB1,PTK2,OTUD7A,UBE2E1,CDK1,PTEN,USP19,PSMD1,PLK3,GLMN,KCTD13,UBE2C,PSMD2,ANAPC2,YOD1,NPLOC4,FAF1,PARK2,BCAP31,UBQLN2,LRRK2,FHIT,LONP1,PCBP2,PSMD12,SVIP,WWP2,SMURF1,DZIP3,RNF5,BAG6,LCMT1,CSNK1E,UBXN2B,PSMB11,CEBPA,GAN,OTUD7B
GO:0019941	modification-dependent protein catabolic process	1.12e-05	1.12e-05	1	ANKIB1,HECW1,CDC27,UBE3C,RNF14,UBR2,UBA6,CUL3,NEDD4L,ANAPC4,CUL1,ATXN3,SIRT2,ERLEC1,UFD1L,CSNK2A2,SEL1L,UBE2D1,TSG101,PTPN23,ARAF,UBE2K,PPP2R5C,ITCH,PCNP,HACE1,HUWE1,PSMC5,KLHDC5,NSFL1C,HECTD1,RFFL,CDC23,WAC,HSP90AB1,PSMD8,CDC34,KLHL22,FBXO7,RBX1,TRIM9,PSMC6,PSMC1,PSMB5,CSNK2A1,USP14,CCDC22,N4BP1,PSMD7,FBXO31,STUB1,SGTA,GSK3A,ERLIN1,FBXL15,CUL2,PSMD3,PSMD11,SMURF2,TNFAIP1,UBE2D3,WFS1,CBL,KCTD10,USP5,FBXO9,FAF2,SKP1,CRBN,UBE3A,RNF7,PCYOX1,PARK7,EDEM3,FBXO2,FBXO6,CENPF,KIF14,RNF146,TRIM32,CLU,PTK2B,TEX14,RNF11,WWP1,GIPC1,CDK2,DLGAP5,UBR4,HERC2,PSMA1,NEDD8,CDC16,UBE4B,UBA1,UBE2D2,UBE2G1,VPS4A,HSPBP1,CLOCK,APC,UBQLN1,FBXO21,DNAJB2,VPS36,KIAA0368,TOR1A,DAB2IP,PSMB7,RNF144B,ARRB1,HECW2,BBS7,RNF185,PRICKLE1,CUL4A,COPS3,ARRB2,CSNK1D,PSMB6,UBXN4,UBR3,DYNC1LI1,KLHL8,SKP2,PCYOX1L,GNA12,TLK2,ERLIN2,HERC4,UBE3B,C18ORF25,FBXL2,TRIP12,UCHL1,TCEB1,VPS37A,CUL4B,PSMD4,UBR1,UBQLN4,VPS28,SQSTM1,UBXN1,SYVN1,PSMD6,VCP,BAG5,ARIH1,CUL5,FBXO22,DDB1,PTK2,OTUD7A,UBE2E1,CDK1,PTEN,USP19,PSMD1,PLK3,GLMN,KCTD13,UBE2C,PSMD2,ANAPC2,YOD1,NPLOC4,FAF1,PARK2,BCAP31,UBQLN2,LRRK2,FHIT,LONP1,PCBP2,PSMD12,SVIP,WWP2,SMURF1,DZIP3,RNF5,BAG6,LCMT1,CSNK1E,UBXN2B,PSMB11,CEBPA,GAN,OTUD7B
GO:0006511	ubiquitin-dependent protein catabolic process	3.09e-05	3.09e-05	1	ANKIB1,HECW1,CDC27,UBE3C,RNF14,UBR2,UBA6,CUL3,NEDD4L,ANAPC4,CUL1,ATXN3,SIRT2,ERLEC1,UFD1L,CSNK2A2,SEL1L,UBE2D1,TSG101,PTPN23,ARAF,UBE2K,PPP2R5C,ITCH,PCNP,HACE1,HUWE1,PSMC5,KLHDC5,NSFL1C,HECTD1,RFFL,CDC23,WAC,HSP90AB1,PSMD8,CDC34,KLHL22,FBXO7,RBX1,TRIM9,PSMC6,PSMC1,PSMB5,CSNK2A1,USP14,CCDC22,N4BP1,PSMD7,FBXO31,STUB1,SGTA,GSK3A,ERLIN1,FBXL15,CUL2,PSMD3,PSMD11,SMURF2,TNFAIP1,UBE2D3,WFS1,CBL,KCTD10,USP5,FBXO9,FAF2,SKP1,CRBN,UBE3A,RNF7,PARK7,EDEM3,FBXO2,FBXO6,CENPF,KIF14,RNF146,TRIM32,CLU,PTK2B,TEX14,RNF11,WWP1,GIPC1,CDK2,DLGAP5,UBR4,HERC2,PSMA1,NEDD8,CDC16,UBE4B,UBE2D2,UBE2G1,VPS4A,HSPBP1,CLOCK,APC,UBQLN1,FBXO21,DNAJB2,VPS36,KIAA0368,TOR1A,DAB2IP,PSMB7,RNF144B,ARRB1,HECW2,BBS7,RNF185,PRICKLE1,CUL4A,COPS3,ARRB2,CSNK1D,PSMB6,UBXN4,UBR3,DYNC1LI1,KLHL8,SKP2,GNA12,TLK2,ERLIN2,HERC4,UBE3B,C18ORF25,FBXL2,TRIP12,UCHL1,TCEB1,VPS37A,CUL4B,PSMD4,UBR1,UBQLN4,VPS28,SQSTM1,UBXN1,SYVN1,PSMD6,VCP,BAG5,ARIH1,CUL5,FBXO22,DDB1,PTK2,OTUD7A,UBE2E1,CDK1,PTEN,USP19,PSMD1,PLK3,GLMN,KCTD13,UBE2C,PSMD2,ANAPC2,YOD1,NPLOC4,FAF1,PARK2,BCAP31,UBQLN2,LRRK2,FHIT,PCBP2,PSMD12,SVIP,WWP2,SMURF1,DZIP3,RNF5,BAG6,LCMT1,CSNK1E,UBXN2B,PSMB11,CEBPA,GAN,OTUD7B
GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	1	1	1	TSG101,PTPN23,VPS4A,VPS36,VPS37A,VPS28
GO:0042787	protein ubiquitination involved in ubiquitin-dependent protein catabolic process	0.00374	0.00374	1	ANKIB1,HECW1,CDC27,UBE3C,RNF14,CUL3,NEDD4L,ANAPC4,CUL1,UBE2D1,ITCH,HACE1,HUWE1,PSMC5,HECTD1,RFFL,CDC23,PSMD8,RBX1,PSMC6,PSMC1,PSMB5,CCDC22,PSMD7,STUB1,CUL2,PSMD3,PSMD11,SMURF2,CBL,SKP1,UBE3A,RNF7,RNF146,TRIM32,CLU,PTK2B,RNF11,WWP1,UBR4,HERC2,PSMA1,CDC16,UBE4B,PSMB7,RNF144B,HECW2,CUL4A,PSMB6,KLHL8,HERC4,UBE3B,C18ORF25,TRIP12,TCEB1,CUL4B,PSMD4,SYVN1,PSMD6,ARIH1,CUL5,DDB1,PTK2,UBE2E1,CDK1,PTEN,PSMD1,UBE2C,PSMD2,ANAPC2,PARK2,PSMD12,WWP2,SMURF1,DZIP3,PSMB11,GAN
GO:0023058	adaptation of signaling pathway	0.35	0.35	1	ARRB1,ARRB2,GTF2H2,ADRBK1,UBQLN2
GO:0022401	negative adaptation of signaling pathway	0.35	0.35	1	ARRB1,ARRB2,GTF2H2,ADRBK1,UBQLN2
