Name	Description	pvalue	qvalue	phenotype	genes
GO:1903034	regulation of response to wounding	0.0726	0.0726	1	CFH,C6,MGLL,NLRP1,GGT1,CLEC4M,C5,VTN,MVK,C9,KNG1,HRG,PARK7,APOA1,C4BPA,C3,MASP1,VIL1,LBP,APCS,AGT,STAB2,TLR4,S100A8,PHLDB2,SERPING1,PIK3AP1,C8A,FCER1G,VAV2,S100A9,S100A12,PHB,SCARA5,FGG,FGA,FGB,SAA1,A2M,PROS1,PDE2A,APOD,ELANE,C4B,TNF,CFB,C4A
GO:0035637	multicellular organismal signaling	1	1	1	DSG2,DSP,MYH14,AGT,SOD1,CXADR
GO:1901617	organic hydroxy compound biosynthetic process	1.34e-17	1.34e-17	1	ABCB11,SLC27A5,ACHE,HSD3B7,SEC14L2,PNPO,DAO,CHPT1,HMGCS1,HMGCR,SCP2,ACADM,PROX1,GOT1,AKR1D1,PCK1,BBOX1,GCH1,HSD17B4,PSAT1,CYP27A1,BAAT,SLC44A5,SLC27A2,SOD1,TRPC1,CYP39A1,EBP,LSS,CYP3A4,ACAA2,CYP7A1,ACOX2,PAH,DPAGT1,SHMT1,CYP8B1,AKR1C4,TNF,AMACR
GO:0042537	benzene-containing compound metabolic process	0.000186	0.000186	1	AADAT,ACSM1
GO:1902579	multi-organism localization	0.0447	0.0447	1	CD209,CLEC4M
GO:0060759	regulation of response to cytokine stimulus	1	1	1	PALM3,TNF
GO:0001959	regulation of cytokine-mediated signaling pathway	1	1	1	PALM3,TNF
GO:0050818	regulation of coagulation	0.625	0.625	1	CLEC4M,VTN,HRG,STAB2,TLR4,FCER1G,VAV2,SCARA5,FGG,FGA,FGB
GO:0031099	regeneration	0.882	0.882	1	PGCP,APOA1,ERBB4,APOD,DHFR
GO:0032409	regulation of transporter activity	1	1	1	PON1,JPH4
GO:0034330	cell junction organization	1	1	1	CDH1,CTNNA1,DSG2,VMP1,ACTN2,DSP,HRG,AGT,PHLDB2,PTPRJ,CDH8,PTPRK,CXADR,CLDN1,TSC1,PLEKHA7,GJB1,CDH2,CD151,CDH4,PKP3,APOD,OCLN,TNF,ACTN3
GO:0045216	cell-cell junction organization	1	1	1	CDH1,DSG2,ACTN2,DSP,HRG,AGT,PHLDB2,PTPRJ,CDH8,PTPRK,CXADR,CLDN1,PLEKHA7,GJB1,CDH2,CDH4,PKP3,APOD,OCLN,TNF,ACTN3
GO:0034332	adherens junction organization	1	1	1	CDH1,CTNNA1,ACTN2,HRG,PHLDB2,PTPRJ,CDH8,PTPRK,TSC1,CDH2,CDH4,APOD,ACTN3
GO:1903391	regulation of adherens junction organization	1	1	1	HRG,PHLDB2,PTPRJ,APOD
GO:0002934	desmosome organization	0.285	0.285	1	DSG2,DSP,PKP3
GO:0034329	cell junction assembly	1	1	1	CDH1,CTNNA1,VMP1,ACTN2,HRG,AGT,PHLDB2,PTPRJ,CDH8,PTPRK,CLDN1,TSC1,GJB1,CDH2,CD151,CDH4,PKP3,APOD,OCLN,TNF,ACTN3
GO:0007044	cell-substrate junction assembly	1	1	1	ACTN2,HRG,PHLDB2,PTPRJ,PTPRK,CD151,APOD,ACTN3
GO:0007043	cell-cell junction assembly	1	1	1	GJB1,TNF
GO:0034333	adherens junction assembly	1	1	1	ACTN2,HRG,PHLDB2,PTPRJ,PTPRK,TSC1,APOD,ACTN3
GO:0007045	cell-substrate adherens junction assembly	1	1	1	ACTN2,HRG,PHLDB2,PTPRJ,PTPRK,TSC1,APOD,ACTN3
GO:1901888	regulation of cell junction assembly	1	1	1	HRG,AGT,PHLDB2,PTPRJ,APOD,TNF
GO:0090109	regulation of cell-substrate junction assembly	1	1	1	HRG,PHLDB2,PTPRJ,APOD
GO:0052173	response to defenses of other organism involved in symbiotic interaction	0.486	0.486	1	LTF,SLC25A6
GO:0052564	response to immune response of other organism involved in symbiotic interaction	0.312	0.312	1	LTF,SLC25A6
GO:0071214	cellular response to abiotic stimulus	1	1	1	TMEM161A,CRY2,TP53
GO:0015931	nucleobase-containing compound transport	1	1	1	SLC35D1,SLC35A3,SLC35B1,TST,SLC28A1
GO:0043900	regulation of multi-organism process	1	1	1	DAK,MBL2,PC,SLC35C1,TNF
GO:0043903	regulation of symbiosis, encompassing mutualism through parasitism	1	1	1	MBL2,PC,TNF
GO:0051705	multi-organism behavior	1	1	1	NRXN2,PEX13
GO:0071229	cellular response to acid chemical	0.65	0.65	1	AKR1C2,SHMT1,AKR1C1,AKR1C4
GO:0060284	regulation of cell development	1	1	1	RAB17,DTX1,WNT7A,AXIN2,SEMA3E,TNF
GO:0032259	methylation	0.703	0.703	1	CYP1A2,BHMT,MAT1A,NNMT,METTL7B
GO:0046148	pigment biosynthetic process	0.596	0.596	1	CPOX,TSPO,PAICS,TRPC1,ALAD,SHMT1
GO:0070589	cellular component macromolecule biosynthetic process	0.452	0.452	1	POMT2,SDF2L1
GO:0035966	response to topologically incorrect protein	4.34e-10	4.34e-10	1	POMT2,SEC63,CUL7,HSPA5,SEC61A1,PDIA5,SEC61A2,WIPI1,ACADVL,DERL2,C19ORF10,HDAC6,KDELR3,DNAJC3,SEC61B,CDK5RAP3,PACRG,HSPE1,EDEM3,CTH,SDF2L1,DNAJB9,SEC61G,EDEM1,TOR1B,TOR1A,DERL1,DNAJB5,PARP16,SEC31A,TMBIM6,PDIA6,HSPD1,SRPRB,HYOU1,AMFR,LMNA,SYVN1,ANKZF1,STT3B,HSPA4L,TPP1,HSP90B1,ERN1,CALR,SRPR,GFPT1,GNB2L1,SULT1A3
GO:0006986	response to unfolded protein	1e-09	1e-09	1	POMT2,SEC63,CUL7,HSPA5,SEC61A1,PDIA5,SEC61A2,WIPI1,ACADVL,DERL2,C19ORF10,KDELR3,DNAJC3,SEC61B,CDK5RAP3,PACRG,HSPE1,EDEM3,CTH,SDF2L1,DNAJB9,SEC61G,EDEM1,TOR1B,DERL1,DNAJB5,PARP16,SEC31A,TMBIM6,PDIA6,HSPD1,SRPRB,HYOU1,AMFR,LMNA,SYVN1,STT3B,HSPA4L,TPP1,HSP90B1,ERN1,CALR,SRPR,GFPT1,GNB2L1,SULT1A3
GO:0051788	response to misfolded protein	0.383	0.383	1	HDAC6,TOR1A,DERL1,ANKZF1
GO:0009112	nucleobase metabolic process	1.59e-05	1.59e-05	1	CPS1,CAD,UPB1,AGXT2,GDA,ALDH6A1,CAT,AOX1,DPYS,ADK,XDH,CDA,SHMT1,ADSSL1
GO:0023061	signal release	0.257	0.257	1	TFR2,GCK,SLC6A12,ALDH5A1,SLC22A2,ANO1,SLC38A2,GLS2,GLUD1,SLC2A2,SEC11C,ABAT,MAOA,TNF
GO:0032941	secretion by tissue	1	1	1	COPA,ERBB4,ALOX12B
GO:0044282	small molecule catabolic process	2.5e-67	2.5e-67	1	PON1,AASS,OTC,ACAA1,ACADVL,SCARB1,ACAT1,PGM1,BCKDHB,HAL,XYLB,CRAT,HAO1,LONP2,FAH,DECR1,GCDH,PON3,GCK,PHYH,GALK1,AADAT,DAO,ALDH5A1,AGXT2,EHHADH,HGD,PCCB,KYNU,SCP2,CTH,ACADM,HMGCL,GALE,AKR1A1,ABCD3,ARG1,ALDH6A1,GOT1,AKR1D1,ACADS,MCEE,ASL,ECHS1,SRD5A3,TST,IVD,BBOX1,APOC1,HACL1,MCCC2,HSD17B4,SDS,GLS2,MTHFS,ALDOB,KHK,AMDHD1,SUOX,SORD,SLC27A2,ETFA,ALDH9A1,PKLR,MUT,GLUD1,DAK,HNMT,HPD,ALDH4A1,UROC1,CBS,FTCD,BDH1,ACOX1,HAAO,PEX13,ALDH7A1,CRYL1,NUDT5,PCBD1,CYP7A1,ECI1,ACOX2,DCXR,ETFDH,PAH,CYP4F11,AGXT,PCCA,SHMT1,GLDC,PIPOX,GLUD2,ABAT,SLC25A10,AFMID,CYP4F2,CYP4F12,CYP4A11,ACADSB,AKR1B10,ADH4,HIBCH,TAT,ACAD11,HOGA1,AMACR
GO:0099643	signal release from synapse	0.051	0.051	1	BAIAP3,SLC6A12,ALDH5A1,SLC22A2,SLC38A2,GLS2,ABAT,LRRK2,MAOA
GO:0009581	detection of external stimulus	0.0508	0.0508	1	ANO1,BCO2,AKR1C4
GO:0002697	regulation of immune effector process	1	1	1	TSPAN6,CFH,PEX3,C6,AP2S1,STXBP2,ICAM1,MYOM1,C5,PNPO,VTN,C9,APOA1,C4BPA,C3,MASP1,LBP,RBP4,HSPD1,STOM,SERPING1,DAK,ELMO1,C8A,PEX13,FABP1,PHB,A2M,COX8A,SLC35C1,PROS1,LAMP1,KRT6A,SERPINB4,C4B,TNF,CFB,C4A,HPR
GO:0044283	small molecule biosynthetic process	3.83e-41	3.83e-41	1	SLC25A13,MLXIPL,ELOVL5,CPS1,OTC,IDI1,SLC44A1,ACADVL,ABCB11,ACAT1,PGM1,SLC27A5,CAD,MGST2,ACHE,PHGDH,SCD,HSD3B7,TECR,SEC14L2,GGT1,SLC25A1,GGTLC2,MTHFD1,MLYCD,SQLE,GPI,PRKAG2,GCK,PTGR1,ERLIN1,UGDH,APOC3,MVK,CHPT1,DSE,HMGCS1,HMGCR,AGXT2,ACADL,SLC25A12,KYNU,DHCR24,SCP2,SLC35D1,CTH,ACADM,HMGCL,ABCD3,PROX1,GOT1,AKR1D1,PCK1,GOT2,ASL,BBOX1,GAMT,APOC1,ASS1,FBP2,G6PC,PRKAB2,COQ3,BCAN,BHMT2,PEMT,GGT2,HSD17B4,HMGCS2,CEPT1,PSAT1,SDS,GLS2,GLUL,CYP27A1,MTHFS,ALDOB,BAAT,SLC44A5,RBP4,SORD,SLC27A2,SOD1,BHMT,HMGCLL1,CYP39A1,EBP,NSDHL,GLUD1,TM7SF2,CBR1,CBS,LSS,FDPS,CYP3A4,BDH1,HAAO,BDH2,HPGD,FBP1,GPT2,COQ4,ACAA2,MVD,GPT,CYP7A1,ACOX2,UGP2,PAH,GATM,DPAGT1,AGXT,CYP7B1,DHCR7,PC,CLK2,ACSF3,SHMT1,TALDO1,ALOX12B,CYP8B1,ADI1,GLUD2,SLC25A10,AKR1C4,DHFR,TNF,APOC2,HOGA1,AMACR,DECR2
GO:0016053	organic acid biosynthetic process	5.27e-31	5.27e-31	1	MLXIPL,ELOVL5,CPS1,OTC,ACADVL,ABCB11,SLC27A5,CAD,MGST2,PHGDH,SCD,HSD3B7,TECR,GGT1,GGTLC2,MTHFD1,MLYCD,PRKAG2,PTGR1,ERLIN1,UGDH,APOC3,DSE,AGXT2,ACADL,KYNU,SCP2,SLC35D1,CTH,ACADM,ABCD3,PROX1,GOT1,AKR1D1,GOT2,ASL,BBOX1,GAMT,APOC1,ASS1,PRKAB2,BCAN,BHMT2,GGT2,HSD17B4,PSAT1,SDS,GLS2,GLUL,CYP27A1,MTHFS,BAAT,SLC27A2,BHMT,CYP39A1,GLUD1,CBR1,CBS,HAAO,HPGD,GPT2,GPT,CYP7A1,ACOX2,UGP2,PAH,GATM,AGXT,CYP7B1,ACSF3,SHMT1,ALOX12B,CYP8B1,ADI1,GLUD2,AKR1C4,DHFR,APOC2,HOGA1,AMACR,DECR2
GO:0046394	carboxylic acid biosynthetic process	5.27e-31	5.27e-31	1	MLXIPL,ELOVL5,CPS1,OTC,ACADVL,ABCB11,SLC27A5,CAD,MGST2,PHGDH,SCD,HSD3B7,TECR,GGT1,GGTLC2,MTHFD1,MLYCD,PRKAG2,PTGR1,ERLIN1,UGDH,APOC3,DSE,AGXT2,ACADL,KYNU,SCP2,SLC35D1,CTH,ACADM,ABCD3,PROX1,GOT1,AKR1D1,GOT2,ASL,BBOX1,GAMT,APOC1,ASS1,PRKAB2,BCAN,BHMT2,GGT2,HSD17B4,PSAT1,SDS,GLS2,GLUL,CYP27A1,MTHFS,BAAT,SLC27A2,BHMT,CYP39A1,GLUD1,CBR1,CBS,HAAO,HPGD,GPT2,GPT,CYP7A1,ACOX2,UGP2,PAH,GATM,AGXT,CYP7B1,ACSF3,SHMT1,ALOX12B,CYP8B1,ADI1,GLUD2,AKR1C4,DHFR,APOC2,HOGA1,AMACR,DECR2
GO:0015748	organophosphate ester transport	6.36e-06	6.36e-06	1	ABCB4,SCARB1,ATP11C,ABCA2,APOC3,SCP2,SLC35D1,SLC35A3,APOA1,SLC35B1,APOC1,MTTP,PCTP,SLC35B2,ABCA1,ATP9B,SLC25A6,ABCA13,PITPNB,SLC25A42,ATP10A,APOC2
GO:0006862	nucleotide transport	0.05	0.05	1	SLC35D1,SLC35A3,SLC35B1,SLC35B2,SLC25A6,SLC25A42
GO:0015865	purine nucleotide transport	0.152	0.152	1	SLC35B2,SLC25A6,SLC25A42
GO:0051503	adenine nucleotide transport	0.0938	0.0938	1	SLC35B2,SLC25A6,SLC25A42
GO:1901679	nucleotide transmembrane transport	0.0489	0.0489	1	SLC35A3,SLC35B1,SLC35B2,SLC25A42
GO:0019835	cytolysis	0.895	0.895	1	C9,ALB,PF4
GO:0022404	molting cycle process	1	1	1	KRT71,KRT84
GO:0022405	hair cycle process	1	1	1	KRT71,KRT84
GO:0051352	negative regulation of ligase activity	1	1	1	PSME1,PSME2
GO:1901616	organic hydroxy compound catabolic process	8.87e-09	8.87e-09	1	MAOB,SCARB1,HAO1,ACADL,AKR1D1,SRD5A3,APOC1,SORD,CYP7A1,CYP4F2,CYP4F12,CYP4A11,MAOA,AKR1B10,ADH4
GO:0046149	pigment catabolic process	0.00596	0.00596	1	BLVRB,HMOX1,UGT1A1,UGT1A4
GO:0002253	activation of immune response	1	1	1	TSPAN6,CFH,LTF,MARCO,BTN3A1,C6,TNIP3,MAPK9,PIK3CB,CYBA,CASP8,MAP2K7,CD209,PSME1,PSME2,C5,VTN,UNC93B1,C9,C4BPA,MYH2,C3,RBCK1,MASP1,LBP,TRIM5,CD36,MYO1G,TLR4,CTSK,HSPD1,MYO10,SERPING1,PTPRJ,DAK,PIK3AP1,ELMO1,C8A,TAB3,FCER1G,C1QC,C1R,VAV2,FCN2,CTSB,MBL2,HSP90B1,PHB,ITGAM,PIK3CD,C1QA,A2M,C1S,PROS1,PLSCR1,C5AR1,IRAK4,NFKBIL1,C4B,ARPC4,CFB,C4A,IGLL5
GO:0071216	cellular response to biotic stimulus	1	1	1	TNIP3,TP53,TNF
GO:0090407	organophosphate biosynthetic process	1.2e-05	1.2e-05	1	DPM1,SLC25A13,GIPR,CPS1,PIK3CB,ME1,COASY,PIGB,SLC44A1,MGLL,PLD1,HADHA,MTMR2,ACHE,XYLB,MTHFD1,QPRT,PRKAG2,PNPO,TCIRG1,ATP5B,OAS2,CHPT1,TPI1,LPCAT3,SCP2,ATP5F1,AKR1A1,APOA1,GPAM,ATP5E,ATP5S,SRD5A3,PAICS,PEMT,CEPT1,ATP5G2,SLC44A5,EPT1,HADHB,SORD,ADCY10,SLC26A1,SNCA,ATP5A1,ATP5G3,AGPAT5,ADK,PTDSS1,SLC35B2,ATP5G1,AGPAT3,FDPS,AK4,HAAO,MOCS2,ABCA1,CRYL1,DOLPP1,ATP5L,MVD,GPD1,ATP5H,AGPAT2,DCXR,PIK3CD,GPHN,RRM2,LCLAT1,DOLK,LPCAT4,DPM3,PITPNB,ADSSL1,PCYT2,PDE2A,GRM7,GK2,PAPSS2,PNP,GK,ATP6,ATP8,ATP5J2
GO:0015849	organic acid transport	7.85e-13	7.85e-13	1	SLC7A2,SLC25A13,SLC13A2,ABCB11,ACACB,SLC27A5,SLC25A1,SLC10A1,SLC25A15,AQP9,ABCC3,CPT1A,SLC6A12,SLCO1B3,SLC35D1,SLC38A2,SLCO1B1,GLS2,BAAT,SLCO2B1,SLC38A4,SLC27A2,SLC13A5,SLC22A9,ACSL1,CPT2,SLC16A5,SLC25A20,SLC25A10,CYP4F2,CYP4A11,AKR1C1,AKR1C4
GO:0032890	regulation of organic acid transport	0.0305	0.0305	1	CYP4F2,CYP4A11
GO:1903825	organic acid transmembrane transport	4.52e-06	4.52e-06	1	SLC7A2,SLC25A13,PEX3,ACACB,SLC25A15,PRKAG2,CPT1A,SLC25A12,SLC16A7,SLC6A8,SLC6A6,PRKAB2,SLC38A2,SLC38A4,SLC13A5,SLC16A1,CPT2,SLC38A10,SLC16A5,SLC25A20,SLC38A3,CPT1B
GO:0019755	one-carbon compound transport	0.0532	0.0532	1	AQP9,SLC14A2
GO:0006457	protein folding	0.000317	0.000317	1	HSPA5,PDIA5,SEL1L,DERL2,LMAN1,FKBP6,ERO1LB,GANAB,FKBP5,TXN2,CDC37L1,MLEC,MOGS,EDEM3,TRAP1,CANX,MPDU1,PRKCSH,APCS,EDEM1,FKBP11,OS9,UGGT1,TOR1A,PDIA6,HSPD1,PDIA4,SYVN1,PEX19,HSPA4L,HSP90B1,PPIB,PDIA3,CALR,ALG12,P4HB,ENTPD5,ERO1L,TXNDC5
GO:0061077	chaperone-mediated protein folding	0.154	0.154	1	FKBP6,FKBP5,TRAP1,FKBP11,TOR1A,PDIA4,PEX19,PPIB,ERO1L
GO:0034975	protein folding in endoplasmic reticulum	0.0137	0.0137	1	HSPA5,CANX,HSP90B1,PDIA3,CALR
GO:0044706	multi-multicellular organism process	1	1	1	PZP,APOL2,SOD1,HPGD
GO:0007565	female pregnancy	1	1	1	PZP,APOL2,SOD1,HPGD
GO:0015850	organic hydroxy compound transport	1.81e-09	1.81e-09	1	PON1,ABCB4,SLC44A1,SCARB1,ABCB11,ACACB,SLC27A5,APOB,TSPO,SLC10A1,SLC6A2,AQP9,STX1A,PRKAG2,ABCA2,ABCC3,CPT1A,APOC3,SLCO1B3,SLC22A2,SCP2,APOA1,SLC16A7,LRP1,APOC1,PRKAB2,SLCO1B1,CD36,AGT,BAAT,SLCO2B1,RBP4,SLC6A3,SNCA,SLC22A3,SLC16A1,CPT2,ALB,ABCA1,SLC16A5,PDZK1,SLC22A1,SLC25A20,ABCA13,AKR1C1,AKR1C4,APOM,CPT1B,APOC2,ACACA
GO:0019882	antigen processing and presentation	0.212	0.212	1	ABCB5,ABCB4,AP2S1,CYBA,SEC61A1,SEC61A2,RAB27A,ABCB1,CD209,KIF4A,PSME1,PSME2,SEC23A,FCGRT,CLEC4M,SEC61B,SEC24A,CTSD,CANX,SEC61G,TPP2,CD36,CTSL2,SEC31A,ABCB9,SAR1B,FCER1G,KIF15,CYBB,PDIA3,SPTBN2,CTSF,CALR
GO:0002475	antigen processing and presentation via MHC class Ib	0.047	0.047	1	ABCB5,ABCB4,ABCB1,ABCB9
GO:0002577	regulation of antigen processing and presentation	0.397	0.397	1	ABCB5,ABCB4,ABCB1,ABCB9
GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	1	1	1	AP2S1,KIF4A,SEC23A,SEC24A,CTSD,CANX,CTSL2,KIF23,SEC31A,SAR1B,FCER1G,KIF15,SPTBN2,CTSF
GO:0019884	antigen processing and presentation of exogenous antigen	0.111	0.111	1	ABCB5,ABCB4,AP2S1,CYBA,SEC61A1,SEC61A2,ABCB1,KIF4A,PSME1,PSME2,SEC23A,SEC61B,SEC24A,CTSD,CANX,SEC61G,CD36,CTSL2,SEC31A,ABCB9,SAR1B,FCER1G,KIF15,CYBB,PDIA3,SPTBN2,CTSF,CALR
GO:0019883	antigen processing and presentation of endogenous antigen	0.0642	0.0642	1	ABCB5,ABCB4,ABCB1,ABCB9
GO:0048002	antigen processing and presentation of peptide antigen	0.0441	0.0441	1	ABCB5,ABCB4,AP2S1,CYBA,SEC61A1,SEC61A2,ABCB1,CD209,KIF4A,PSME1,PSME2,SEC23A,CLEC4M,SEC61B,SEC24A,CTSD,CANX,SEC61G,TPP2,CD36,CTSL2,KIF23,SEC31A,TAPBPL,ABCB9,SAR1B,FCER1G,KIF15,CYBB,PDIA3,SPTBN2,CTSF,CALR
GO:0002483	antigen processing and presentation of endogenous peptide antigen	0.0332	0.0332	1	ABCB5,ABCB4,ABCB1,ABCB9
GO:0002478	antigen processing and presentation of exogenous peptide antigen	0.077	0.077	1	ABCB5,ABCB4,AP2S1,CYBA,SEC61A1,SEC61A2,ABCB1,KIF4A,PSME1,PSME2,SEC23A,SEC61B,SEC24A,CTSD,CANX,SEC61G,CD36,CTSL2,SEC31A,ABCB9,SAR1B,FCER1G,KIF15,CYBB,PDIA3,SPTBN2,CTSF,CALR
GO:0002583	regulation of antigen processing and presentation of peptide antigen	0.0642	0.0642	1	ABCB5,ABCB4,ABCB1,ABCB9
GO:0002428	antigen processing and presentation of peptide antigen via MHC class Ib	0.00443	0.00443	1	ABCB5,ABCB4,ABCB1,ABCB9
GO:0002477	antigen processing and presentation of exogenous peptide antigen via MHC class Ib	0.00443	0.00443	1	ABCB5,ABCB4,ABCB1,ABCB9
GO:0002481	antigen processing and presentation of exogenous protein antigen via MHC class Ib, TAP-dependent	0.00443	0.00443	1	ABCB5,ABCB4,ABCB1,ABCB9
GO:0002476	antigen processing and presentation of endogenous peptide antigen via MHC class Ib	0.00443	0.00443	1	ABCB5,ABCB4,ABCB1,ABCB9
GO:0002488	antigen processing and presentation of endogenous peptide antigen via MHC class Ib via ER pathway	0.00443	0.00443	1	ABCB5,ABCB4,ABCB1,ABCB9
GO:0002489	antigen processing and presentation of endogenous peptide antigen via MHC class Ib via ER pathway, TAP-dependent	0.00443	0.00443	1	ABCB5,ABCB4,ABCB1,ABCB9
GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	0.00495	0.00495	1	ABCB5,ABCB4,CYBA,SEC61A1,SEC61A2,ABCB1,PSME1,PSME2,SEC23A,SEC61B,SEC24A,CANX,SEC61G,TPP2,CD36,SEC31A,TAPBPL,ABCB9,SAR1B,FCER1G,CYBB,PDIA3,CALR
GO:0002589	regulation of antigen processing and presentation of peptide antigen via MHC class I	0.00927	0.00927	1	ABCB5,ABCB4,ABCB1,TAPBPL,ABCB9
GO:0042590	antigen processing and presentation of exogenous peptide antigen via MHC class I	0.506	0.506	1	CYBA,SEC61A1,SEC61A2,PSME1,PSME2,SEC61B,SEC61G,FCER1G,CYBB,PDIA3,CALR
GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	0.72	0.72	1	CYBA,SEC61A1,SEC61A2,PSME1,PSME2,SEC61B,SEC61G,CYBB,PDIA3,CALR
GO:0019885	antigen processing and presentation of endogenous peptide antigen via MHC class I	0.0332	0.0332	1	ABCB5,ABCB4,ABCB1,ABCB9
GO:0002484	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway	0.00443	0.00443	1	ABCB5,ABCB4,ABCB1,ABCB9
GO:0002485	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-dependent	0.00443	0.00443	1	ABCB5,ABCB4,ABCB1,ABCB9
GO:0002495	antigen processing and presentation of peptide antigen via MHC class II	1	1	1	AP2S1,KIF4A,SEC23A,SEC24A,CTSD,CANX,CTSL2,KIF23,SEC31A,SAR1B,FCER1G,KIF15,SPTBN2,CTSF
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	0.834	0.834	1	AP2S1,KIF4A,SEC23A,SEC24A,CTSD,CANX,CTSL2,KIF23,SEC31A,SAR1B,FCER1G,KIF15,SPTBN2,CTSF
GO:1901136	carbohydrate derivative catabolic process	0.0466	0.0466	1	FUCA2,TYMP,GBA2,UPB1,MLYCD,NAGLU,AGXT2,SDC1,EDEM3,SDC4,BCAN,NPL,STAB2,GALNS,DPYS,CDA,STT3B,HINT1,GUSB,GLB1,PDE3A,FUCA1,BGN,PDE2A,DPYD,PNP,GNB2L1
GO:0035821	modification of morphology or physiology of other organism	0.367	0.367	1	CD209,CLEC4M
GO:0044364	disruption of cells of other organism	0.441	0.441	1	C9,ALB,AZU1
GO:0031640	killing of cells of other organism	0.441	0.441	1	C9,ALB,AZU1
GO:0051817	modification of morphology or physiology of other organism involved in symbiotic interaction	0.331	0.331	1	CD209,CLEC4M
GO:0051818	disruption of cells of other organism involved in symbiotic interaction	0.0325	0.0325	1	C9,ALB,AZU1
GO:0051883	killing of cells in other organism involved in symbiotic interaction	0.0325	0.0325	1	C9,ALB,AZU1
GO:0044359	modulation of molecular function in other organism	0.342	0.342	1	APCS,PTX3
GO:0052205	modulation of molecular function in other organism involved in symbiotic interaction	0.342	0.342	1	APCS,PTX3
GO:0052203	modulation of catalytic activity in other organism involved in symbiotic interaction	0.184	0.184	1	APCS,PTX3
GO:0051235	maintenance of location	0.353	0.353	1	PKD1,HSPA5,SCARB1,APOB,ZNF268,JPH4,ALKBH7,C3,DIAPH1,CRP,CD36,OS9,FLNB,CASQ1,S100A8,TRPC1,SNCA,GSTO1,SLC30A6,SLC30A7,S100A9,ABCA1,HSP90B1,PDIA3,FTH1,BSCL2,GAA,CALR,ATP2A1,ENPP1,ERO1L,TNF
GO:0045185	maintenance of protein location	1	1	1	PKD1,HSPA5,SYNE2,ZNF268,OS9,FLNB,PDIA3,NFKBIL1
GO:0051238	sequestering of metal ion	0.529	0.529	1	JPH4,DIAPH1,CASQ1,S100A8,TRPC1,SNCA,GSTO1,SLC30A6,SLC30A7,S100A9,HSP90B1,FTH1,CALR,ERO1L
GO:0051651	maintenance of location in cell	1	1	1	PKD1,HSPA5,SYNE2,ZNF268,OS9,FLNB,ALB,PDIA3,FTH1,GAA,ATP2A1,NFKBIL1
GO:0032507	maintenance of protein location in cell	1	1	1	PKD1,HSPA5,SYNE2,ZNF268,OS9,FLNB,PDIA3,NFKBIL1
GO:0072595	maintenance of protein localization in organelle	1	1	1	HSPA5,OS9,PDIA3
GO:0051220	cytoplasmic sequestering of protein	1	1	1	PKD1,HSPA5,ZNF268,OS9,PDIA3,NFKBIL1
GO:0044270	cellular nitrogen compound catabolic process	2.93e-11	2.93e-11	1	MLXIPL,TYMP,SMG6,TNRC6C,CNOT4,HAL,RPL6,RPLP0,BLVRB,CECR2,UPB1,CYP2D6,HMOX1,DICER1,MLYCD,QPRT,CYP3A5,LSM5,PRKAG2,GCK,RPL28,RPL34,AADAT,NUDT12,AGXT2,RPL24,RPS15,ACADL,KYNU,KMO,RPS25,GDA,ALDH6A1,CAT,RPL23,MPST,TST,RPL36,RPL27,RPS15A,MTHFS,RPLP1,AOX1,AMDHD1,RPL3L,RPS11,RPL37,DPYS,TNKS1BP1,RPS3,FAU,HNMT,AIFM1,XDH,CDA,UROC1,FTCD,CYP3A4,RPL8,RPL26,RPL29,HAAO,LSM6,FBP1,NUDT5,RPL27A,PATL1,RNASE2,RNASE3,RNASE6,HINT1,INSR,PDE3A,RPL38,RPL15,RPLP2,RPS27,ERN1,PRKAG1,AFMID,PDE2A,ENTPD5,DPYD,ENPP1,RPL37A,PNP,RPL39,LSM2,GNB2L1,RPS29,UGT1A1,UGT1A4,ACTN3
GO:0006914	autophagy	1	1	1	LAMP2,PEX3,PIK3CB,USP36,VMP1,WIPI1,HDAC6,EEF1A2,MYOM1,PRKAG2,C5,ACBD5,RPL28,PNPO,ATG2A,WDR75,PRKAG3,PARK7,CTSD,STBD1,PRKAB2,TRIM5,CALCOCO2,GABARAPL1,CTSK,S100A8,SNCA,CISD2,SLC22A3,STOM,EPG5,PLOD2,OBSCN,EEF1A1,PEX13,S100A9,FABP1,AKR1E2,GOLGA2,MFN1,KRT15,TOMM5,COX8A,ERN1,SLC35C1,PRKAG1,KRT73,LRRK2,TOMM7,KRT6A,VDAC1,FIS1,HPR
GO:0061684	chaperone-mediated autophagy	0.0679	0.0679	1	LAMP2,EEF1A2,SNCA,EEF1A1
GO:0044804	nucleophagy	1	1	1	WIPI1,ATG2A
