Name	Description	pvalue	qvalue	phenotype	genes
GO:0048285	organelle fission	0.00515	0.00515	1	MAD1L1,CDC27,CDK11A,ZNF207,NCAPD2,ANLN,PPP5C,MRE11A,CUL3,CUL7,PPP1R12A,CDK13,RHOA,KIF2A,CSNK2A2,TRIP13,UBE2D1,SMC1A,CLASP1,TOP2B,NDC80,PIBF1,PDS5B,SEH1L,CHMP5,ZW10,DNM1L,ANAPC5,MUL1,ZNF268,KIF4A,NLRC4,CDC23,MSH2,KLHL22,PRMT5,DDHD1,CSNK2A1,RAB11A,GDAP1,ARHGEF10,AKAP8,CAV2,SMC3,UBE2S,KPNB1,RECQL5,NCAPG,CUL9,RAD50,SMC4,MSH6,CENPF,KIF14,MLH3,SEC16B,NCAPH,NAA50,KIF18A,PDS5A,CIT,CDK2,OBSL1,MAD2L1BP,BMP4,TUBGCP3,PCID2,YEATS4,PIN1,SMARCA4,TUBGCP6,MAU2,CDC16,TUBGCP2,CHMP1A,TOP2A,RAN,SPIRE1,USP44,SMC2,NUSAP1,BRDT,KIF11,CENPE,RB1,TOM1L1,KIF2C,ENSA,POGZ,EML4,DIS3L2,DYNC1LI1,PHIP,CETN2,ATM,EPS8,BUB3,TTN,USP16,FBXO43,NSMCE2,LRP5,KIF15,PBRM1,MAD2L1,ANAPC10,NIPBL,CHMP4C,RAD21,GEM,SUGT1,SKA3,NOLC1,DAPK3,MIS12,PBK,CCDC8,PTEN,NME6,UBE2C,DCTN2,ERCC4,TOM1L2,AURKAIP1,BNIP3,CDC26,RRS1,ZFP42,RCC1,PLCB1,CEP57L1,FBXL7,KNTC1,KIF18B,ANAPC7,MARCH5,SYCP1,ZNF830,OPA1,SMC5,INF2,MSH5,BAG6,FIS1,PHB2,KIF4B,PDXP,MTFP1,TUBGCP5
GO:0000280	nuclear division	0.00618	0.00618	1	MAD1L1,CDC27,CDK11A,ZNF207,NCAPD2,ANLN,PPP5C,MRE11A,CUL3,CUL7,PPP1R12A,CDK13,RHOA,KIF2A,CSNK2A2,TRIP13,UBE2D1,SMC1A,CLASP1,TOP2B,NDC80,PIBF1,PDS5B,SEH1L,CHMP5,ZW10,ANAPC5,ZNF268,KIF4A,NLRC4,CDC23,MSH2,KLHL22,PRMT5,CSNK2A1,RAB11A,ARHGEF10,AKAP8,CAV2,SMC3,UBE2S,KPNB1,RECQL5,NCAPG,CUL9,RAD50,SMC4,MSH6,CENPF,KIF14,MLH3,NCAPH,NAA50,KIF18A,PDS5A,CIT,CDK2,OBSL1,MAD2L1BP,BMP4,TUBGCP3,PCID2,YEATS4,PIN1,SMARCA4,TUBGCP6,MAU2,CDC16,TUBGCP2,CHMP1A,TOP2A,RAN,SPIRE1,USP44,SMC2,NUSAP1,BRDT,KIF11,CENPE,RB1,TOM1L1,KIF2C,ENSA,POGZ,EML4,DIS3L2,DYNC1LI1,PHIP,CETN2,ATM,EPS8,BUB3,TTN,USP16,FBXO43,NSMCE2,LRP5,KIF15,PBRM1,MAD2L1,ANAPC10,NIPBL,CHMP4C,RAD21,GEM,SUGT1,SKA3,NOLC1,DAPK3,MIS12,PBK,CCDC8,PTEN,NME6,UBE2C,DCTN2,ERCC4,TOM1L2,AURKAIP1,CDC26,RRS1,ZFP42,RCC1,PLCB1,CEP57L1,FBXL7,KNTC1,KIF18B,ANAPC7,SYCP1,ZNF830,SMC5,MSH5,BAG6,PHB2,KIF4B,PDXP,TUBGCP5
GO:0072512	trivalent inorganic cation transport	1	1	1	TFRC,TFR2
GO:0051095	regulation of helicase activity	0.0423	0.0423	1	MSH2,SIRT1,SSBP1,MSH3,MSH6,CHTOP,IFIT1
GO:0051096	positive regulation of helicase activity	0.0251	0.0251	1	MSH2,SSBP1,MSH3,MSH6,CHTOP
GO:0051342	regulation of cyclic-nucleotide phosphodiesterase activity	0.00382	0.00382	1	EGLN1,CALM2,CALM3,MAPK7,CALM1,GNB2L1
GO:0061641	CENP-A containing chromatin organization	1.82e-05	1.82e-05	1	CENPM,CENPI,CENPA,CENPH,HIST1H4H,RUVBL1,HIST1H4C,HIST1H4J,HIST4H4,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H4F,HIST1H4L,HIST1H4I,HIST1H4E,HIST1H4D,HIST1H4A,HIST1H4B
GO:0097696	STAT cascade	1	1	1	GHR,IFNA14
GO:0007259	JAK-STAT cascade	1	1	1	GHR,IFNA14
GO:0071692	protein localization to extracellular region	1	1	1	LTBP1,FBN2
GO:0051703	intraspecies interaction between organisms	1	1	1	NRXN3,NLGN4X,EIF4EBP2,SHANK2,NLGN4Y,PTEN,CNTNAP2,DNAJC9
GO:0035176	social behavior	1	1	1	NRXN3,NLGN4X,EIF4EBP2,SHANK2,NLGN4Y,PTEN,CNTNAP2,DNAJC9
GO:0001783	B cell apoptotic process	1	1	1	BAX,FOXP1,BCL10,NOC2L
GO:0072665	protein localization to vacuole	0.207	0.207	1	VPS41,ZFYVE16,NEDD4,RAB7A,SH3GLB1,SNX16,HSPA8,CD81,SH3BP4,VPS25,GCC2,VPS36,SNF8,VPS28,SMURF1
GO:0061462	protein localization to lysosome	1	1	1	ZFYVE16,NEDD4,RAB7A,SNX16,HSPA8,CD81,SH3BP4,GCC2
GO:0072666	establishment of protein localization to vacuole	0.284	0.284	1	VPS41,ZFYVE16,NEDD4,RAB7A,SNX16,HSPA8,VPS25,GCC2,VPS36,SNF8,VPS28,SMURF1
GO:0061008	hepaticobiliary system development	0.0266	0.0266	1	NPHP3,CITED2,PCSK9
GO:0021700	developmental maturation	1	1	1	CAMK2B,CDH3,TGFB2,PICK1,DAB2IP,S1PR1,AGRN,RELN,RYR1,ARHGEF15,GH1
GO:0051340	regulation of ligase activity	5.38e-08	5.38e-08	1	CDC27,PSMB1,PSMC4,PSMA4,CUL1,PSME4,UBE2D1,PSMC5,ANAPC5,CDC23,PSMD5,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,PSMD10,PSMD7,PSMA2,UBE2S,PSMD3,PSMD11,DCUN1D4,PSMD9,PSMD14,PARK7,PSMF1,PSMB2,PCID2,PIN1,PSMA1,CDC16,PSME3,USP44,PSMB7,DCUN1D5,PSMB6,PSMA5,RPS27A,DYNC1LI1,UBC,XRCC4,BUB3,PSMA8,FBXO43,PSMD4,PSMB4,PSMC2,PSMD6,MAD2L1,ANAPC10,PSMC3,BAG5,BMI1,UBE2E1,CDK1,UBB,PTEN,PSMD1,UBE2C,PSMD2,ANAPC2,CDC26,PSMD13,UBE2L3,NHEJ1,ANAPC7,PSMD12,TOPORS,UBA52,PSMB3
GO:0051351	positive regulation of ligase activity	3.86e-09	3.86e-09	1	CDC27,PSMB1,PSMC4,PSMA4,CUL1,PSME4,UBE2D1,PSMC5,ANAPC5,CDC23,PSMD5,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,PSMD10,PSMD7,PSMA2,UBE2S,PSMD3,PSMD11,DCUN1D4,PSMD9,PSMD14,PSMF1,PSMB2,PIN1,PSMA1,CDC16,PSME3,PSMB7,DCUN1D5,PSMB6,PSMA5,RPS27A,UBC,XRCC4,PSMA8,PSMD4,PSMB4,PSMC2,PSMD6,ANAPC10,PSMC3,BMI1,UBE2E1,CDK1,UBB,PTEN,PSMD1,UBE2C,PSMD2,ANAPC2,CDC26,PSMD13,UBE2L3,NHEJ1,ANAPC7,PSMD12,TOPORS,UBA52,PSMB3
GO:0098727	maintenance of cell number	0.93	0.93	1	ELAVL1,POLR2I,CNOT2,SMAD4,MTF2,METTL14,NOTCH1,HMGA2,FZD7,SKI,CTNNB1,CDH2,PBX1
GO:0018195	peptidyl-arginine modification	0.813	0.813	1	PRMT5,PRMT1,FBXO11
GO:0010911	regulation of isomerase activity	0.245	0.245	1	NOD2,SETMAR,UHRF1
GO:0010912	positive regulation of isomerase activity	0.245	0.245	1	NOD2,SETMAR,UHRF1
GO:0000959	mitochondrial RNA metabolic process	0.0116	0.0116	1	TRMU,EARS2,C10ORF2,DARS2,PNPT1,YARS2,TARS2,SUPV3L1,SLC25A33,FASTKD5,MRPL12
GO:0002251	organ or tissue specific immune response	0.15	0.15	1	HIST1H2BJ,XCL1,FAU,HIST1H2BC,HIST2H2BE,HIST1H2BK,RPL39,OTUD7B,HIST1H2BG,HIST1H2BE,HIST1H2BB,HIST1H2BF,HIST1H2BI
GO:0002385	mucosal immune response	0.0842	0.0842	1	HIST1H2BJ,XCL1,FAU,HIST1H2BC,HIST2H2BE,HIST1H2BK,RPL39,OTUD7B,HIST1H2BG,HIST1H2BE,HIST1H2BB,HIST1H2BF,HIST1H2BI
GO:0002227	innate immune response in mucosa	0.0393	0.0393	1	HIST1H2BJ,FAU,HIST1H2BC,HIST2H2BE,HIST1H2BK,RPL39,HIST1H2BG,HIST1H2BE,HIST1H2BB,HIST1H2BF,HIST1H2BI
GO:0090077	foam cell differentiation	1	1	1	CD36,ITGAV,PF4,ABCA1,LPL
GO:0010742	macrophage derived foam cell differentiation	1	1	1	CD36,ITGAV,PF4,ABCA1,LPL
GO:0010743	regulation of macrophage derived foam cell differentiation	1	1	1	CD36,ITGAV,PF4,ABCA1,LPL
GO:0043574	peroxisomal transport	0.526	0.526	1	ZFAND6,LONP2,PEX5L,PEX5,PEX13
GO:0050879	multicellular organismal movement	1.71e-05	1.71e-05	1	MYH7,TNNT1,MYH3,TNNI3,TNNI2,MYH8,TNNI1,TCAP,ATP2A1,DMD,ACTN3
GO:0050881	musculoskeletal movement	1.71e-05	1.71e-05	1	MYH7,TNNT1,MYH3,TNNI3,TNNI2,MYH8,TNNI1,TCAP,ATP2A1,DMD,ACTN3
GO:0018210	peptidyl-threonine modification	0.27	0.27	1	PRKAG2,MAP3K10,AKT1,CAMK2D,GALNT11
GO:0018107	peptidyl-threonine phosphorylation	0.542	0.542	1	PRKAG2,HIPK3,MAP3K10,AKT1,CAMK2D,TNKS
GO:0006826	iron ion transport	1	1	1	TFRC,TFR2
GO:0015682	ferric iron transport	1	1	1	TFRC,TFR2
GO:0033572	transferrin transport	1	1	1	TFRC,TFR2
GO:0097286	iron ion import	0.78	0.78	1	TFRC,TFR2
GO:0018211	peptidyl-tryptophan modification	0.0373	0.0373	1	DPY19L4,DPY19L1,DPY19L2,DPY19L3,DPM3
GO:0006818	hydrogen transport	1.74e-08	1.74e-08	1	UQCRC1,ATP5D,ATP5B,COX4I1,ATP5G2,COX5B,ATP5A1,ATP5G3,ATP5G1,COX7A1,ATP5C1,COX11,ATP5H,COX7B2,UQCRH,COX5A,COX2,COX1,ATP6,ATP5J2,ATP5O
GO:0019184	nonribosomal peptide biosynthetic process	0.991	0.991	1	GGCT,OPLAH
GO:1900115	extracellular regulation of signal transduction	1	1	1	FBN2,ADH7
GO:1990267	response to transition metal nanoparticle	0.156	0.156	1	ATP5D,TFR2,PARK7,MT1G,MT2A,LOXL2,MT1B,MT1E,MT1X,MT1F,MT1H,MT1A,MT1M,CRIP1,AQP1,ZNF658
GO:1904238	pericyte cell differentiation	1	1	1	ACTA2,CD34
GO:0051339	regulation of lyase activity	0.122	0.122	1	PHPT1,RCVRN,CAP2,DRD2,EDNRA,FSHR
GO:0051349	positive regulation of lyase activity	0.352	0.352	1	RCVRN,CAP2,EDNRA,FSHR
GO:0048308	organelle inheritance	0.427	0.427	1	VRK1,MAPK3,GBF1,STK25,MAP2K2,STX5,YWHAZ,CDK1
GO:0019748	secondary metabolic process	0.222	0.222	1	CDH3,DCT,COQ6,CYP1A2,PGAM2,ZEB2
GO:0044550	secondary metabolite biosynthetic process	0.013	0.013	1	CDH3,DCT,COQ6,CYP1A2,ZEB2
GO:0009404	toxin metabolic process	0.353	0.353	1	ARL1,CYP1A2,AS3MT
GO:0006582	melanin metabolic process	0.072	0.072	1	CDH3,DCT,ZEB2
GO:1904019	epithelial cell apoptotic process	0.693	0.693	1	GATA3,TEK,RAMP2,TCF7L2,GAS6,RYR2
GO:0097283	keratinocyte apoptotic process	1	1	1	PIAS4,GSN
GO:1904035	regulation of epithelial cell apoptotic process	0.911	0.911	1	GATA3,TEK,RAMP2,TCF7L2,GAS6
GO:1902172	regulation of keratinocyte apoptotic process	1	1	1	PIAS4,GSN
GO:0097050	type B pancreatic cell apoptotic process	0.32	0.32	1	TCF7L2,RYR2
GO:0072577	endothelial cell apoptotic process	1	1	1	GATA3,TEK,RAMP2,DAB2IP,GAS6
GO:2000351	regulation of endothelial cell apoptotic process	1	1	1	GATA3,TEK,RAMP2,GAS6
GO:1904036	negative regulation of epithelial cell apoptotic process	0.192	0.192	1	GATA3,TEK,RAMP2,TCF7L2,GAS6
GO:2000675	negative regulation of type B pancreatic cell apoptotic process	0.742	0.742	1	WFS1,TCF7L2,CAST
GO:2000352	negative regulation of endothelial cell apoptotic process	0.322	0.322	1	GATA3,TEK,RAMP2,GAS6
GO:0071826	ribonucleoprotein complex subunit organization	8.54e-28	8.54e-28	1	RBM5,LUC7L,STRAP,GEMIN8,SFSWAP,U2AF2,DDX20,CLNS1A,SART3,XAB2,DDX1,GEMIN5,RPS5,YTHDC1,MTIF2,RBM22,RPL6,CIRBP,SF3A1,SNRPD3,TFIP11,RPL3,PRMT5,SRSF5,PRPF6,CRNKL1,PQBP1,SF3A2,RPS19,PRPF31,SETX,C1QBP,LUC7L3,PRPF19,DDX6,CNOT2,SRSF9,HBS1L,CNOT6,BRIX1,RPL24,NCBP2,SF3B1,WDR77,RPF1,PRPF3,FASTKD2,MTIF3,RPL5,SRSF6,SNRPC,RPS10,CNOT1,MRPS7,SNRPD2,SNRPB,KLC1,LSM4,EIF2S3,PPAN,DHX30,SRPK2,RC3H1,SRSF1,NCBP1,CNOT6L,SCAF11,SNRPF,TARBP2,DENR,EFTUD1,NOL3,TXNL4A,GEMIN7,RPL13A,RPL11,SNRPG,SNRNP200,POLR2D,LIMD1,EIF2A,LUC7L2,RPL10,MRRF,CELF1,BICD1,GEMIN6,SRSF12,GFM2,RPS14,SLU7,PHAX,PSIP1,RPL10L,PRPF18,BMS1,SNRPD1,TSR1,RPSA,SF1,CDC40,ATXN2L,CD2BP2,SNUPN,FAM103A1,KIF5B,LSM3,SMN1,CLP1,RPL38,PRPF8,DDX23,MRPL11,SART1,RPS27,NPM1,MRPS11,SNRPE,RPS17,SF3A3,RPS27L,SRSF10,DYNC1H1,RPF2,RPL12,RPL23A,DDX39B,ATXN2,SMN2,DDX3X,MCTS1,ISY1,PWP2,EIF6,MRPL20,MPV17L2,LSM14A,RPS10-NUDT3,TAF9
GO:0008214	protein dealkylation	2.78e-07	2.78e-07	1	KDM1A,KDM4A,JMJD6,HIST1H4H,ALKBH4,HIST1H4C,HIST1H4J,PHF2,HIST4H4,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H4F,HIST1H4L,HIST1H4I,HIST1H4E,HIST1H4D,HIST1H4A,HIST1H4B
GO:0044848	biological phase	0.469	0.469	1	CDH3,TGFB2
GO:0044851	hair cycle phase	0.211	0.211	1	CDH3,TGFB2
GO:0044266	multicellular organismal macromolecule catabolic process	0.0399	0.0399	1	ACE2,ENPEP,ACE
GO:0017014	protein nitrosylation	0.153	0.153	1	SNTA1,GAPDH,DMD
GO:0018119	peptidyl-cysteine S-nitrosylation	0.153	0.153	1	SNTA1,GAPDH,DMD
GO:2000169	regulation of peptidyl-cysteine S-nitrosylation	0.227	0.227	1	SNTA1,DMD
GO:0035587	purinergic receptor signaling pathway	1	1	1	GNAI2,P2RX4,ADA
GO:0018212	peptidyl-tyrosine modification	0.206	0.206	1	TNFRSF1A,GHR,TEK,CD80,ERBB2,GHRL,PEAK1,ROR1
GO:0018108	peptidyl-tyrosine phosphorylation	0.206	0.206	1	TNFRSF1A,GHR,TEK,CD80,ERBB2,GHRL,PEAK1,ROR1
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	0.492	0.492	1	GHR,CD80,GHRL
GO:0007260	tyrosine phosphorylation of STAT protein	1	1	1	TNFRSF1A,GHR
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	0.232	0.232	1	GHR,CD80,GHRL
GO:0001101	response to acid chemical	1	1	1	ADNP2,FZD7,ADCY6
GO:0071229	cellular response to acid chemical	1	1	1	ADNP2,FZD7,ADCY6
GO:0018196	peptidyl-asparagine modification	1	1	1	TRAPPC6A,PGM3,TRAPPC3,ALG9,ALG6,GANAB,SCFD1,NANS,PMM1,GNPNAT1,SEC23A,MAGT1,TUSC3,SEC23IP,GOSR2,PPP6R3,FOLR1,ST8SIA1,COL7A1,TFG,EDEM3,ST6GALNAC5,MAN1C1,RPN2,PPP6C,SEC16B,B4GALT4,MGAT3,EDEM1,RAB1A,SEC31A,USO1,SEC24B,ALG10,CSNK1D,SEC16A,SEC24D,SAR1B,SEC13,ALG8,STX5,RPN1,RFT1,VCP,HIF1AN,PDIA3,DOLPP1,TRAPPC1,GLB1,GMPPB,ALG10B,SEC24C,MPI,DPM3,CALR,TRAPPC5,ALG12,MAN2A2,MAN1A2,F5,DDOST,ALG11,SEC22B
GO:0050886	endocrine process	0.0281	0.0281	1	EDN2,CORIN,GHRL
GO:0098732	macromolecule deacylation	0.00614	0.00614	1	HDAC9,BAZ2A,TBL1Y,HDAC6,SIRT1,EP300,TBL1X,PRKD2,HDAC5,SUDS3,HDAC1,SFPQ,LYPLA1,MORF4L2,SIRT5,SIN3B,PER2,PML,SIRT3,LYPLAL1,CAMK2D,NACC2,DYRK1A,KIAA1967,CTBP1,SMARCAD1,NIPBL,PHB,FNTA,SIN3A,HDAC3,TBL1XR1,PRKD1,MORF4L1,HDAC2,RBM14
GO:0098734	macromolecule depalmitoylation	1	1	1	LYPLA1,LYPLAL1
GO:0070265	necrotic cell death	0.347	0.347	1	CFLAR,CSDA,DNM1L,TRPM7,PPIF,BIRC2,ARHGEF2,ALKBH7,TRAF2,RPS27A,UBC,SLC25A4,FADD,UBB,UBA52,PGAM5
GO:0010939	regulation of necrotic cell death	0.674	0.674	1	CFLAR,CSDA,BIRC2,ARHGEF2,TRAF2,RPS27A,UBC,SLC25A4,FADD,UBB,UBA52
GO:0008213	protein alkylation	0.0099	0.0099	1	PAF1,SIRT1,SETD1A,SMARCB1,SNRPD3,PRMT5,SNW1,SUV39H1,GSPT1,FBL,SUPT6H,PRMT8,PHF1,H2AFY,CHD5,ASH1L,RBBP5,PCMT1,ETF1,SNRPB,PRMT1,ASH2L,DNMT1,DYDC2,MEN1,FBXO11,SETD1B,WDR61,SMAD4,CARM1,MTF2,SMYD2,KDM6A,OGT,WHSC1L1,CXXC1,CHTOP,DPY30,IWS1,WDR82,CTNNB1,SETMAR,TRMT112,RAB6A,MTHFR,BEND3,EHMT1,HIST1H1B,WDR5,CTR9,EHMT2
GO:0040007	growth	0.00371	0.00371	1	CFLAR,CDKL5,SEMA3G,NEDD4L,NOP58,LRP6,PPP2R3A,ENO1,PLXNA2,ULK2,GNAS,TBX5,LTBP4,MUL1,TGFB2,SIRT1,NRP1,PPM1F,SIX4,SGK2,CSNK2A1,PAK7,ADNP2,PSMD10,RBBP7,NUBP1,SYT17,SGK3,PPP2R1A,HPN,COBL,AGR2,DDX5,ALOX12,MYL2,GHR,PPP2CA,FGF1,WWC1,PLXNA1,STK11,SGK1,TBX2,CDKN2C,EXOSC9,MT1G,MT2A,BMP4,SH3BP4,PAK4,EXOSC2,PLXNA3,H3F3B,SYT4,LARGE,NOTCH2,LRP4,NCBP1,NOV,PNPT1,PLCE1,ITGAV,KIAA1109,LEF1,TCHP,SMAD4,ERBB2,AKT1,SLIT2,CAMK2D,NLGN4X,NOTCH1,AKAP6,WWC2,GJA1,SORBS2,N6AMT1,SUPV3L1,GHRL,MMP14,H3F3A,PDLIM5,BAP1,TBX20,ENOX2,PHB,HDGFRP2,RBPJ,AR,MT1B,MT1E,FSHR,S1PR1,SLC25A33,NME6,PRL,TYMS,ULK1,ARIH2,ERBB4,EXOSC4,GAS1,CAV3,PLCB1,SLIT3,HIST1H1B,WT1,NDUFA13,SLIT1,MT1X,TAF9B,AGRN,NACA,DMBX1,ATAD3A,MT1F,SMURF1,GNB2L1,MT1H,MT1A,MT1M,NDUFS3,CPNE1,DDX3X,PLXNA4,ACTN3,GH1,TAF9
GO:0043632	modification-dependent macromolecule catabolic process	5.49e-06	5.49e-06	1	MAD1L1,CDC27,PSMB1,ZNF207,RNF216,PSMC4,UBR2,UBA6,PIAS1,CUL3,PSMA4,HSPA5,NEDD4L,HERPUD1,CUL1,ATXN3,PSME4,NEDD4,UFD1L,CSNK2A2,UBE2D1,TSG101,EXOSC7,PTPN23,DNAJC10,ARAF,UBE2K,PPP2R5C,KEAP1,PCNP,HACE1,HUWE1,ZW10,PSMC5,KLHDC5,NSFL1C,ANAPC5,HECTD1,CDC23,PSMD5,WAC,HSP90AB1,SIRT1,PSMD8,FBXL19,CDC34,KLHL22,FBXO7,RBX1,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,CSNK2A1,RNF125,PSMD10,TBL1X,CCDC22,N4BP1,PSMD7,UBE2I,RNF40,UBR5,SGTA,GSK3A,CAV1,PSMA2,SEC61B,UBE2R2,EXOSC3,DVL1,ERLIN1,ATE1,CUL2,UBE2S,PSMD3,PSMD11,WFS1,BIRC2,PSMD9,KCTD10,USP5,FBXL4,UBE3A,RNF7,PSMD14,PDCL3,PARK7,EDEM3,CENPF,KIF14,UBE2B,RAD23B,RBBP6,WWP1,CDK2,EXOSC9,PSMF1,RBCK1,PSMB2,PCID2,UBR4,PSMA1,NEDD8,CBFA2T3,CDC16,EXOSC2,UBE4B,UBA1,PSME3,VPS25,HSPBP1,EDEM1,FBXO21,USP44,VPS36,DAB2IP,PSMB7,DERL1,PNPT1,FBXO11,HECW2,RNF185,RB1,CUL4A,PML,TGFB1I1,COPS3,TOM1L1,CSNK1D,PSMB6,PSMA5,RPS27A,UBR3,DIS3L2,DYNC1LI1,PCYOX1L,TLK2,TAF1,UHRF2,HERC4,ATM,UBC,DAB2,FBXL2,TRIP12,BUB3,TCEB1,PSMA8,NSMCE2,CUL4B,KIAA1967,SNF8,PSMD4,PSMB4,UBQLN4,VPS28,SQSTM1,PSMC2,PSMD6,RCHY1,MAD2L1,ANAPC10,UBAP1,VCP,PSMC3,BAG5,CUL5,HSP90B1,DDB1,RNF181,PTK2,UBE2E1,CDK1,UBB,EXOSC10,PTEN,KAT5,COMMD1,PSMD1,KLHL15,GLMN,UBE2C,PSMD2,CDC26,ARIH2,TBL1XR1,RAD23A,KLHL28,YOD1,NPLOC4,CAV3,MTA1,FBXL7,FAF1,PSMD13,UBE2L3,UBE2H,UBQLN2,SUMO2,FHIT,LONP1,ANAPC7,PCBP2,PSMD12,TOPORS,SMURF1,SMC5,RNF5,BAG6,GNB2L1,CSNK1E,UBA52,OTUD7B,TAF9,UHRF1,PSMB3
GO:0019941	modification-dependent protein catabolic process	2.92e-05	2.92e-05	1	MAD1L1,CDC27,PSMB1,ZNF207,RNF216,PSMC4,UBR2,UBA6,PIAS1,CUL3,PSMA4,HSPA5,NEDD4L,HERPUD1,CUL1,ATXN3,PSME4,NEDD4,UFD1L,CSNK2A2,UBE2D1,TSG101,PTPN23,DNAJC10,ARAF,UBE2K,PPP2R5C,KEAP1,PCNP,HACE1,HUWE1,ZW10,PSMC5,KLHDC5,NSFL1C,ANAPC5,HECTD1,CDC23,PSMD5,WAC,HSP90AB1,SIRT1,PSMD8,FBXL19,CDC34,KLHL22,FBXO7,RBX1,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,CSNK2A1,RNF125,PSMD10,TBL1X,CCDC22,N4BP1,PSMD7,UBE2I,RNF40,UBR5,SGTA,GSK3A,CAV1,PSMA2,SEC61B,UBE2R2,DVL1,ERLIN1,ATE1,CUL2,UBE2S,PSMD3,PSMD11,WFS1,BIRC2,PSMD9,KCTD10,USP5,FBXL4,UBE3A,RNF7,PSMD14,PDCL3,PARK7,EDEM3,CENPF,KIF14,UBE2B,RAD23B,RBBP6,WWP1,CDK2,PSMF1,RBCK1,PSMB2,PCID2,UBR4,PSMA1,NEDD8,CBFA2T3,CDC16,UBE4B,UBA1,PSME3,VPS25,HSPBP1,EDEM1,FBXO21,USP44,VPS36,DAB2IP,PSMB7,DERL1,FBXO11,HECW2,RNF185,RB1,CUL4A,PML,TGFB1I1,COPS3,TOM1L1,CSNK1D,PSMB6,PSMA5,RPS27A,UBR3,DYNC1LI1,PCYOX1L,TLK2,TAF1,UHRF2,HERC4,ATM,UBC,DAB2,FBXL2,TRIP12,BUB3,TCEB1,PSMA8,NSMCE2,CUL4B,KIAA1967,SNF8,PSMD4,PSMB4,UBQLN4,VPS28,SQSTM1,PSMC2,PSMD6,RCHY1,MAD2L1,ANAPC10,UBAP1,VCP,PSMC3,BAG5,CUL5,HSP90B1,DDB1,RNF181,PTK2,UBE2E1,CDK1,UBB,PTEN,KAT5,COMMD1,PSMD1,KLHL15,GLMN,UBE2C,PSMD2,CDC26,ARIH2,TBL1XR1,RAD23A,KLHL28,YOD1,NPLOC4,CAV3,MTA1,FBXL7,FAF1,PSMD13,UBE2L3,UBE2H,UBQLN2,SUMO2,FHIT,LONP1,ANAPC7,PCBP2,PSMD12,TOPORS,SMURF1,SMC5,RNF5,BAG6,GNB2L1,CSNK1E,UBA52,OTUD7B,TAF9,UHRF1,PSMB3
