Name	Description	pvalue	qvalue	phenotype	genes
GO:0039703	RNA replication	1	1	1	SMARCB1,APOBEC3F,INPP5K,APOBEC3G,APOBEC3D
GO:0098727	maintenance of cell number	1	1	1	IGF1,NOTCH2
GO:0042440	pigment metabolic process	0.001	0.001	1	COX15,ALAS1,AP3D1,FECH,CPOX,BLVRB,HMOX1,TSPO,HMOX2,AMBP,UROD,ATPIF1,PPOX,PRPS1,ALAD,GMPS,BDH2,FXN,HPRT1,ZEB2,SHMT1,HMBS
GO:0046148	pigment biosynthetic process	0.00285	0.00285	1	COX15,ALAS1,AP3D1,FECH,CPOX,TSPO,UROD,ATPIF1,PPOX,PRPS1,ALAD,GMPS,FXN,HPRT1,ZEB2,SHMT1,HMBS
GO:0046149	pigment catabolic process	0.291	0.291	1	BLVRB,HMOX1,HMOX2,AMBP
GO:0048285	organelle fission	1	1	1	CYP26B1,PPP5C,IGF1,HGF,MRE11A,CUL7,ANAPC4,CTDP1,CDK13,STAG3,SIRT2,CLTCL1,CSNK2A2,NDE1,PDS5B,ZW10,TPX2,ANAPC5,ZNF268,KIF4A,CDC23,MSH2,ABL1,KLHL22,PRMT5,DDHD1,CSNK2A1,KIF3B,ACOT8,RAB11A,GDAP1,PEX11G,AKAP8,SMC3,RECQL5,CUL9,RAD1,RAD50,PDGFRB,SMC4,CENPF,KIF14,NEK6,NAA50,OBSL1,PCID2,BECN1,HSPA2,YEATS4,SMARCA4,INO80,CDC16,TUBGCP2,CHMP2A,CLIP1,PEX11B,RAN,VPS4A,SPIRE1,APC,SMC2,DMRT1,KIF23,TUBGCP4,KIF20B,CENPE,CLTC,ENSA,JTB,EML4,DIS3L2,CHMP7,TERF1,ANAPC1,TTN,USP16,NPM2,ACOX1,PEX19,SLC25A46,RAD21,SUGT1,NDEL1,MEI1,GOLGA2,IGF2,MFF,CCDC8,UBE2E1,INSR,NME6,UBE2C,PPP2R2D,ERCC4,TOM1L2,CHMP6,BNIP3,ANAPC2,TDRKH,CEP57L1,PARK2,FLNA,MARCH5,OPA1,SMC5,INF2,MSH5,BAG6,DCTN1,LCMT1,FIS1,PHB2,KIF4B,KIFC1,PDXP,MTFP1,CHMP1B,TUBGCP5
GO:0000280	nuclear division	1	1	1	CHMP2A,CLIP1,CENPE
GO:0000266	mitochondrial fission	0.0431	0.0431	1	DDHD1,GDAP1,SLC25A46,MFF,BNIP3,PARK2,MARCH5,OPA1,INF2,FIS1,MTFP1
GO:0018195	peptidyl-arginine modification	0.22	0.22	1	PRMT8,PRMT3,PRMT6
GO:0019748	secondary metabolic process	7.15e-06	7.15e-06	1	AKR1B1,ARL1,CYP11A1,CYP11B1,CYP11B2,AS3MT
GO:0043455	regulation of secondary metabolic process	0.157	0.157	1	PGAM2,ZEB2,PGAM1,BPGM,PGAM4
GO:0044550	secondary metabolite biosynthetic process	0.00195	0.00195	1	CYP11A1,CYP11B1,CYP11B2
GO:0009404	toxin metabolic process	0.000719	0.000719	1	ARL1,AS3MT
GO:0036005	response to macrophage colony-stimulating factor	1	1	1	PDE1B,FER,PTPN2,PDE2A
GO:0021700	developmental maturation	0.146	0.146	1	ARHGEF15,ANG
GO:0042551	neuron maturation	0.0709	0.0709	1	FARP2,ANKS1A,EPHA8,NRCAM,PICK1,CLN5,MTCH1,APP,SPTBN4,CNTNAP2,AGRN
GO:0016322	neuron remodeling	0.564	0.564	1	FARP2,ANKS1A,EPHA8,APP
GO:0045161	neuronal ion channel clustering	0.116	0.116	1	NRCAM,PICK1,MTCH1,SPTBN4,CNTNAP2,AGRN
GO:0045162	clustering of voltage-gated sodium channels	0.398	0.398	1	NRCAM,SPTBN4,AGRN
GO:1901615	organic hydroxy compound metabolic process	3.03e-11	3.03e-11	1	DPM1,CYP51A1,PON1,ALDH3B1,NR1H4,NPC1L1,IGF1,DKK3,SOAT1,IDI1,RDH11,ALDH3A2,ACADVL,SCARB1,ABCB11,FDFT1,LRP2,APOB,NCOA1,LPCAT2,HSD3B7,ACOT8,PLA2G15,PLA2G4C,ABCC3,ALDH2,CHPT1,LPCAT3,HMGCS1,SCAP,DHCR24,PARK7,PLA2G4A,ALG5,OCRL,DBH,PANK2,APOL2,CLN6,LDLR,APOE,APOC1,SLC27A1,ACSS2,GCH1,HSD17B7,COQ3,DDC,ALDH3B2,LPIN3,PEMT,HSD17B4,CEPT1,PNPLA8,FDX1,CYP19A1,CYP11A1,NPC1,PNMT,EBP,NSDHL,CYP17A1,TM7SF2,DHRS4,AGPAT6,FDPS,CYP11B1,PCYT1A,FDXR,ALB,ABCA1,ACAA2,ZEB2,FABP6,DPAGT1,CYP7B1,DHCR7,GBA,CYP11B2,TH,ENPP7,ADH1A,CLN3,CACNA1H,ADH1B,SULT1A2,CYP21A2
GO:1901617	organic hydroxy compound biosynthetic process	5.73e-08	5.73e-08	1	CYP51A1,NR1H4,NPC1L1,DKK3,IDI1,ABCB11,FDFT1,LPCAT2,HSD3B7,ACOT8,CHPT1,HMGCS1,SCAP,DHCR24,PARK7,PLA2G4A,DBH,APOE,SLC27A1,GCH1,HSD17B7,DDC,LPIN3,PEMT,HSD17B4,CEPT1,PNMT,EBP,NSDHL,TM7SF2,AGPAT6,FDPS,CYP11B1,PCYT1A,ACAA2,ZEB2,DPAGT1,CYP7B1,DHCR7,GBA,CYP11B2,TH,CACNA1H
GO:1901616	organic hydroxy compound catabolic process	0.045	0.045	1	SCARB1,PLA2G15,LDLR,APOE,APOC1,PNPLA8
GO:0006066	alcohol metabolic process	9.55e-11	9.55e-11	1	DPM1,CYP51A1,PON1,ALDH3B1,NR1H4,NPC1L1,IGF1,DKK3,SOAT1,IDI1,RDH11,ALDH3A2,ACADVL,SCARB1,FDFT1,LRP2,APOB,LPCAT2,PLA2G15,PLA2G4C,ALDH2,CHPT1,LPCAT3,HMGCS1,SCAP,DHCR24,PARK7,PLA2G4A,ALG5,OCRL,APOL2,CLN6,LDLR,APOE,APOC1,SLC27A1,ACSS2,HSD17B7,COQ3,ALDH3B2,LPIN3,PEMT,CEPT1,PNPLA8,FDX1,CYP19A1,CYP11A1,EBP,NSDHL,CYP17A1,TM7SF2,DHRS4,AGPAT6,FDPS,CYP11B1,PCYT1A,FDXR,ABCA1,ACAA2,DPAGT1,CYP7B1,DHCR7,GBA,CYP11B2,ENPP7,ADH1A,CLN3,CACNA1H,ADH1B,CYP21A2
GO:1902652	secondary alcohol metabolic process	4.33e-08	4.33e-08	1	CYP51A1,NR1H4,NPC1L1,SOAT1,IDI1,ACADVL,FDFT1,APOB,SQLE,HMGCS1,SCAP,DHCR24,APOL2,CLN6,APOE,STARD3,HSD17B7,FDX1,CYP11A1,EBP,NSDHL,TM7SF2,FDPS,CYP11B1,ABCA1,ACAA2,DHCR7,CYP11B2
GO:0034308	primary alcohol metabolic process	5.37e-06	5.37e-06	1	IGF1,RETSAT,RDH11,ALDH3A2,ALDH2,PARK7,RDH10,ACSS2,RDH12,ALDH1A1,SDR16C5,ADH6,ADH1A,ADH1B,AKR1B10,ADH4,ADH1C
GO:0006067	ethanol metabolic process	0.000832	0.000832	1	ALDH2,ACSS2,ALDH1A1,ADH6,ADH1A,ADH1B,ADH4,ADH1C
GO:0019751	polyol metabolic process	1	1	1	INPP5A,PLCB4,MINPP1,TPI1,PLCH1,GOT1,OCRL,PCK1,INPP5K,COQ3,FGF2,SORD,IMPA2,PLCB3,INPP1,PLCD3,INPP5D,NUDT4,GBA,PLCD1,PLCG2,INPP5B,NUDT3
GO:0070265	necrotic cell death	0.0947	0.0947	1	FAS,HEBP2,TRPM7,PPIF,TMEM123,TLR3,PGAM5
GO:0010939	regulation of necrotic cell death	1	1	1	FAS,HEBP2
GO:0051703	intraspecies interaction between organisms	1	1	1	SHANK1,SHANK2,CNTNAP2
GO:0043543	protein acylation	1	1	1	CREBBP,RAPGEF3,SRCAP,BRPF3,SMARCB1,PHF16,PORCN,MAPK3,PIH1D1,NAA25,OAS2,BRD8,EHHADH,WDR75,CHD5,PARK7,SET,NAA50,MORF4L2,PCK1,GTF3C4,ASL,YEATS4,HAT1,WBP2,ELP3,CAMK1,MAP3K7,BLOC1S1,NMT1,MDH2,TAF1,GOLGA7,POLE3,TAF5,FLCN,PAXIP1,RPS6KA4,IWS1,YEATS2,NAA15,NAA16,TADA2B,CCDC101,DMAP1,MORF4L1,NOC2L,SUPT3H,BAG6,TRIM16,TAF9
GO:0006473	protein acetylation	1	1	1	CREBBP,RAPGEF3,SRCAP,BRPF3,SMARCB1,PHF16,MAPK3,PIH1D1,NAA25,BRD8,EHHADH,WDR75,CHD5,PARK7,SET,NAA50,MORF4L2,PCK1,GTF3C4,ASL,YEATS4,HAT1,WBP2,ELP3,CAMK1,MAP3K7,BLOC1S1,MDH2,TAF1,POLE3,TAF5,FLCN,PAXIP1,RPS6KA4,IWS1,YEATS2,NAA15,NAA16,TADA2B,CCDC101,DMAP1,MORF4L1,NOC2L,SUPT3H,BAG6,TRIM16,TAF9
GO:1901983	regulation of protein acetylation	1	1	1	RAPGEF3,SMARCB1,MAPK3,PIH1D1,PARK7,SET,WBP2,CAMK1,FLCN,PAXIP1,RPS6KA4,IWS1,TERF2IP,TADA2B,NOC2L
GO:0006475	internal protein amino acid acetylation	1	1	1	CREBBP,SRCAP,BRPF3,SMARCB1,PHF16,MAPK3,PIH1D1,BRD8,EHHADH,WDR75,CHD5,SET,NAA50,MORF4L2,PCK1,GTF3C4,ASL,YEATS4,HAT1,WBP2,ELP3,MAP3K7,MDH2,TAF1,POLE3,TAF5,FLCN,PAXIP1,RPS6KA4,IWS1,YEATS2,TADA2B,CCDC101,DMAP1,MORF4L1,NOC2L,SUPT3H,BAG6,TRIM16,TAF9
GO:1901985	positive regulation of protein acetylation	1	1	1	RAPGEF3,SMARCB1,MAPK3,PIH1D1,WBP2,CAMK1,PAXIP1,RPS6KA4,TERF2IP,TADA2B
GO:0007610	behavior	0.16	0.16	1	C1QBP,ATAD1,C1ORF51,CARTPT,CMKLR1,CLN3
GO:0007626	locomotory behavior	0.877	0.877	1	ZFHX3,C1ORF51,TH
GO:0051095	regulation of helicase activity	1	1	1	MSH2,SSBP1,IFIT1
GO:0051096	positive regulation of helicase activity	1	1	1	MSH2,SSBP1
GO:2000983	regulation of ATP citrate synthase activity	0.723	0.723	1	PHPT1,GBAS
GO:0000959	mitochondrial RNA metabolic process	0.00256	0.00256	1	ELAC2,POLRMT,TRMU,EARS2,DARS2,AARS2,PNPT1,TARS2,SUPV3L1,TFB2M,FASTKD5
GO:1903513	endoplasmic reticulum to cytosol transport	0.000376	0.000376	1	ATP1A2,HERPUD1,ERLEC1,SEL1L,PRKACA,DERL2,SRI,HM13,SEC61B,FAF2,PDE4D,AUP1,HRC,EDEM1,OS9,DERL1,NOL3,CAMK2D,ANK2,GSTO1,CACNA1C,CLIC2,SYVN1,VCP,HSP90B1,UBE2G2,BCAP31,RYR1,SVIP,ASPH,UBE2J1
GO:0018196	peptidyl-asparagine modification	3.73e-16	3.73e-16	1	DPM1,ALG1,CTSA,SEL1L,DERL2,LMAN1,CD59,TMED2,ALG9,ALG6,GANAB,SCFD1,NANS,PMM1,CTSZ,ALG13,MAGT1,UGGT2,TUSC3,NAPA,BET1,SEC23IP,GOSR2,CTSC,PPP6R3,ST3GAL4,FOLR1,MLEC,CMAS,MAN1A1,MAN2A1,SEC24A,TFG,GORASP1,EDEM3,RPN2,ALG2,SLC17A5,ALG5,CANX,DAD1,MGAT1,GFPT2,EDEM1,STT3A,OS9,NPL,UGGT1,RAB1A,PREB,SEC31A,SEC24B,PMM2,GMPPA,CTAGE5,SEC24D,SAR1B,MIA3,SEC13,GNE,TRAPPC10,STX5,SYVN1,STT3B,RPN1,RFT1,SLC35A1,VCP,PDIA3,GOLGA2,DOLPP1,MVD,TRAPPC2L,TRAPPC9,TRAPPC1,NANP,GLB1,TMED10,DPAGT1,ALG14,SEC24C,MAN1B1,MPI,DPM3,FUCA1,CALR,MCFD2,TRAPPC5,TRAPPC6B,ALG12,UBE2G2,F8,TRAPPC2,MAN2A2,TRAPPC4,SERPINA1,MAN1A2,GFPT1,F5,UBE2J1,OSTC,NEU1,ALG3,DDOST,ALG11,SEC22B
GO:0097696	STAT cascade	1	1	1	IGF1,IRS2,LEPROT
GO:0007259	JAK-STAT cascade	1	1	1	IGF1,IRS2,LEPROT
GO:0002440	production of molecular mediator of immune response	0.793	0.793	1	CHGA,BATF
GO:0050879	multicellular organismal movement	1	1	1	MYH3,GSTO1,VTI1A,GAA,CAV3,ATP2A1,RCSD1,ACTN3
GO:0050881	musculoskeletal movement	1	1	1	MYH3,GSTO1,VTI1A,GAA,CAV3,ATP2A1,RCSD1,ACTN3
GO:0061008	hepaticobiliary system development	1	1	1	TGFBR3,LSR
GO:0097164	ammonium ion metabolic process	0.00226	0.00226	1	AKR7A2,SCARB1,AKR1B1,PLA2G15,CHPT1,LPCAT3,LDLR,APOC1,GCH1,CEPT1,PNPLA8,AGPAT6,GBA,TH,CLN3
GO:0032196	transposition	0.242	0.242	1	APOBEC3F,ZNF91,ZNF93,APOBEC3G,APOBEC3D,APOBEC3C
GO:0010528	regulation of transposition	0.128	0.128	1	APOBEC3F,ZNF91,ZNF93,APOBEC3G,APOBEC3D,APOBEC3C
GO:1902224	ketone body metabolic process	0.0636	0.0636	1	ACAT1,HMGCL,HMGCLL1,BDH2
GO:0090066	regulation of anatomical structure size	0.233	0.233	1	SEMA3F,PLXND1,BAIAP2L1,NOS2,CLCN6,PIK3C2A,SEMA3B,RUFY3,CPS1,GCLM,LIMA1,ARFGEF1,ADD2,ACTN2,CAPZB,LRRC16A,CTTN,NRCAM,ABL1,NRP1,TRIOBP,PICK1,HMOX1,RAB11A,PEX11G,CAV1,LIMK1,CXCL12,SLC9A3R1,ARPC3,SOD2,RTN4,ECE1,EPHX2,SCPEP1,WIPF3,SLC12A4,HP1BP3,MACF1,CDC42EP1,BAIAP2L2,APOE,PEX11B,RAP1GAP2,CRP,AGT,PLXNC1,RAC1,LRRC8A,RDX,RPTOR,SOD1,HAX1,ARF1,RAB5A,GOLGA4,SLIT2,RASA1,ARHGAP18,DOCK5,GSN,FER,TMEM123,DEPTOR,SNF8,ACE,VAV2,ARPC5,ARPC2,PRKCD,NOS3,CFL2,SERPINF2,RAB3B,FGG,FGA,FGB,FAM21C,SSH3,ANO6,CDC42EP4,HCLS1,CAV3,MAPT,KIAA1598,DCC,PFN3,L1CAM,BMPR2,AKT1S1,TRIM27,PDXP,ARPC1A
GO:0035150	regulation of tube size	0.207	0.207	1	ECE1,CRP,BMPR2
GO:0071692	protein localization to extracellular region	0.726	0.726	1	LTBP1,FBN2,FBN1
GO:0097034	mitochondrial respiratory chain complex IV biogenesis	0.000642	0.000642	1	BCS1L,CCDC56,FAM36A
GO:0060191	regulation of lipase activity	0.0435	0.0435	1	ARL1,BICD1,ANG
GO:0051004	regulation of lipoprotein lipase activity	0.867	0.867	1	APOH,APOA4,APOA1,APOC1,SORT1
GO:0010517	regulation of phospholipase activity	0.0269	0.0269	1	ARL1,BICD1,ANG
GO:1900274	regulation of phospholipase C activity	0.171	0.171	1	BICD1,ANG
GO:0060193	positive regulation of lipase activity	0.146	0.146	1	ARL1,ANG
GO:0061365	positive regulation of triglyceride lipase activity	1	1	1	APOH,APOA4,APOA1
GO:0051006	positive regulation of lipoprotein lipase activity	1	1	1	APOH,APOA4,APOA1
GO:0010518	positive regulation of phospholipase activity	0.114	0.114	1	ARL1,ANG
GO:0031584	activation of phospholipase D activity	0.0577	0.0577	1	ARL1,ARF4
GO:0070272	proton-transporting ATP synthase complex biogenesis	0.00036	0.00036	1	ATPAF1,OXA1L,ATPAF2,TMEM70
GO:0017014	protein nitrosylation	1	1	1	NOS2,ATP2B4,ACE
GO:0018119	peptidyl-cysteine S-nitrosylation	1	1	1	NOS2,ATP2B4,ACE
GO:2000169	regulation of peptidyl-cysteine S-nitrosylation	1	1	1	ATP2B4,SNTA1,ACE
GO:0018211	peptidyl-tryptophan modification	0.00688	0.00688	1	DPY19L4,DPM3
GO:0072665	protein localization to vacuole	0.00671	0.00671	1	VPS41,RAB7A,HSPA8,CD81,BECN1,VPS25,GCC2,VPS36,SORL1,SCARB2,TRAPPC8,SNF8,VPS28,AP3M1,HGS,PIK3R4,SMURF1
GO:0061462	protein localization to lysosome	0.505	0.505	1	RAB7A,HSPA8
GO:0090130	tissue migration	0.976	0.976	1	PLXND1,PRSS3,STRAP,HDAC7,PKN2,SCARB1,PTPN23,FAT2,APOH,HDAC6,NRP1,MYH9,HIF1A,MMP9,FERMT1,RAB11A,CTSH,TGFB1,HSPB1,PBLD,HDAC5,SPARC,ARSB,HRG,FOXP1,PIK3CA,PKN1,GIPC1,MACF1,APOE,RAB25,ROCK2,AGT,NOV,PRCP,THBS1,FGF2,BCAS3,AKT1,EPHA2,RAB13,RHOB,PTPRG,SLIT2,PRKCA,PKN3,NOS3,ADAM9,PTK2,ZEB2,MCC,PLEKHG5,SCG2,TACSTD2,EPHB4,BMPR2,CSNK2B,SYNJ2BP,PDCD6
GO:0090132	epithelium migration	0.715	0.715	1	PLXND1,PRSS3,STRAP,HDAC7,PKN2,SCARB1,PTPN23,FAT2,APOH,HDAC6,NRP1,MYH9,HIF1A,MMP9,FERMT1,RAB11A,CTSH,TGFB1,HSPB1,PBLD,HDAC5,SPARC,ARSB,HRG,FOXP1,PIK3CA,PKN1,GIPC1,MACF1,APOE,RAB25,ROCK2,AGT,NOV,PRCP,THBS1,FGF2,BCAS3,AKT1,EPHA2,RAB13,RHOB,PTPRG,SLIT2,PRKCA,PKN3,NOS3,ADAM9,PTK2,ZEB2,MCC,PLEKHG5,SCG2,TACSTD2,EPHB4,BMPR2,CSNK2B,SYNJ2BP,PDCD6
GO:0098780	response to mitochondrial depolarisation	0.346	0.346	1	NME1-NME2,MDH1,PEX3,YIPF1,SLC1A3,TXLNA,HDAC6,CRNKL1,NEFM,C5,PNPO,SLC1A4,PIK3CA,MRPS2,BECN1,LSM4,ATPIF1,TBC1D5,MYH11,EIF2S1,ZNF189,LARP1B,NDUFB9,STOM,PDK1,PLOD2,OBSCN,PI4K2A,SQSTM1,FABP1,ANXA5,AKR1E2,MAP1A,RFWD3,PHYHIP,PGK2,KCNK3,ATG13,PARK2,PRKG1,SUPT3H,TOMM7,SMURF1,HPR
GO:0099504	synaptic vesicle cycle	0.00188	0.00188	1	SYN1,SYT1,DNAJC5,SNPH,RAB3A,STX1A,STX2,RAB3GAP1,PACSIN1,CANX,PLD2,SYT5,SNAP25,TOR1A,SNAPIN,SYT2,RAB5A,SLC18A2,PCLO
GO:1904892	regulation of STAT cascade	1	1	1	IGF1,LEPROT
GO:0046425	regulation of JAK-STAT cascade	1	1	1	IGF1,LEPROT
GO:0044036	cell wall macromolecule metabolic process	0.452	0.452	1	POMT2,POMT1,SDF2
GO:0030397	membrane disassembly	1	1	1	NUP133,AAAS,EMD,NUP93,NEK6,NEK9,NUP43,RANBP2,PRKCA,NUP205,LMNA,PRKCB,CTDNEP1,POM121,TMEM188
GO:1904035	regulation of epithelial cell apoptotic process	1	1	1	ICAM1,WFS1,THBS1,GSN,CAST,PRKCI,MAPK7,FGG,FGA,FGB,SCG2,ANO6,GAS6
GO:2000674	regulation of type B pancreatic cell apoptotic process	1	1	1	WFS1,CAST
GO:2000351	regulation of endothelial cell apoptotic process	1	1	1	ICAM1,THBS1,PRKCI,MAPK7,FGG,FGA,FGB,SCG2,ANO6,GAS6
GO:1904036	negative regulation of epithelial cell apoptotic process	1	1	1	WFS1,CAST,FGG,FGA,FGB,SCG2,GAS6
GO:2000352	negative regulation of endothelial cell apoptotic process	1	1	1	ICAM1,MAPK7,FGG,FGA,FGB,SCG2,GAS6
GO:2000675	negative regulation of type B pancreatic cell apoptotic process	0.947	0.947	1	WFS1,CAST
GO:0032409	regulation of transporter activity	0.51	0.51	1	AKAP7,ASPH
GO:0019835	cytolysis	0.109	0.109	1	BAK1,APOL1,C9,RRAGA,ALB,PF4
GO:1903509	liposaccharide metabolic process	4.23e-06	4.23e-06	1	DPM1,ALG1,HEXB,CTSA,GLA,ASAH1,GLB1,GBA,DPM3,CLN3,HEXA
GO:0002253	activation of immune response	5.66e-06	5.66e-06	1	CFH,SARM1,CD38,CREBBP,PSMB1,CD4,LTF,PSMC4,C8B,BTN3A1,MAP2K3,C6,PSMA4,LCP2,TNIP3,MAPK9,CYBA,PHPT1,CUL1,ELMO2,CASP8,MAP2K4,PSME4,PRKACA,PAG1,MAP2K7,NFKB2,PIK3C3,ITCH,HSP90AA1,CYLD,CD59,WDFY1,MAVS,SPG21,PSME1,RNF31,EZR,PSMD5,HSP90AB1,ITPR3,ABL1,PSMD8,PSMC6,PSMA3,LGMN,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,XIAP,MAPK3,PSMD7,IKBKB,NFKBIB,PIK3R2,ZC3HAV1,CAV1,WASL,PSMA2,LIMK1,C5,DDX58,PLEKHA1,PSMD3,C1QBP,DHX58,DUSP3,VTN,UNC93B1,ARPC3,MAPK14,PPP2R5D,C7,PDE4D,SKP1,C9,MAPKAPK3,PSMD14,CD46,RPS6KA1,CLU,PIK3CA,WIPF3,ITPR2,C4BPA,IRF1,MYH2,C3,PSMF1,PSMB2,CFP,MASP1,IGLL1,PLD2,LBP,UBE2M,RFTN1,PSME3,LGALS3,TRIM5,ANKRD17,KRAS,IRAK2,CFHR5,CD36,MAP3K7,RAC1,TANK,PSMB7,FLOT1,PDPK1,SKAP1,PSMB6,FCN3,PRKACB,PSMA5,CTSK,HSPD1,TNIP1,SERPING1,DAK,FCGR1A,CD226,DOCK1,ITPR1,PSMA8,C8A,TAB3,FCER1G,C1QC,C1R,VAV2,PGLYRP2,ARPC5,CTSS,ARPC2,PSMD6,PRKCD,TLR3,MB21D1,CTSB,SYK,PRKACG,STOML2,C2,MAPK7,PRKCB,HSP90B1,PHB,CRK,KRT1,INPP5D,PTK2,CD14,MALT1,C1QB,C1QA,HRAS,PSMD2,PTPN2,A2M,C8G,RPS6KA3,GRB2,C1S,TBK1,PROS1,TMEM173,PSMD13,CARD9,PLSCR1,S100A14,HLA-DRB1,CD55,PIK3R4,HLA-DQA1,SRC,PSMD12,CFD,MYO1C,PLCG2,HLA-DRB5,FCGR3A,HLA-DRA,HSPA1B,HSPA1A,CFI,NRAS,CHUK,NCKIPSD,PPP3R1,HLA-DPB1,C4B,HLA-DPA1,HLA-DQA2,PSMB9,ARPC1A,CFB,CFHR1,C4A,IGLL5,IKBKE,PSMB3
GO:0002757	immune response-activating signal transduction	0.0197	0.0197	1	SARM1,CD38,CREBBP,PSMB1,CD4,LTF,PSMC4,BTN3A1,MAP2K3,PSMA4,LCP2,TNIP3,MAPK9,CYBA,PHPT1,CUL1,ELMO2,CASP8,MAP2K4,PSME4,PRKACA,PAG1,MAP2K7,NFKB2,PIK3C3,ITCH,HSP90AA1,CYLD,WDFY1,SPG21,PSME1,RNF31,EZR,PSMD5,HSP90AB1,ITPR3,ABL1,PSMD8,PSMC6,PSMA3,LGMN,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,XIAP,MAPK3,PSMD7,IKBKB,NFKBIB,PIK3R2,ZC3HAV1,CAV1,WASL,PSMA2,LIMK1,DDX58,PLEKHA1,PSMD3,C1QBP,DHX58,DUSP3,UNC93B1,ARPC3,MAPK14,PPP2R5D,PDE4D,SKP1,MAPKAPK3,PSMD14,RPS6KA1,PIK3CA,WIPF3,ITPR2,IRF1,MYH2,PSMF1,PSMB2,IGLL1,PLD2,LBP,UBE2M,RFTN1,PSME3,LGALS3,TRIM5,ANKRD17,KRAS,IRAK2,CD36,MAP3K7,RAC1,TANK,PSMB7,FLOT1,PDPK1,SKAP1,PSMB6,PRKACB,PSMA5,CTSK,HSPD1,TNIP1,DAK,FCGR1A,CD226,DOCK1,ITPR1,PSMA8,TAB3,FCER1G,VAV2,PGLYRP2,ARPC5,CTSS,ARPC2,PSMD6,PRKCD,TLR3,CTSB,SYK,PRKACG,STOML2,MAPK7,PRKCB,HSP90B1,CRK,INPP5D,PTK2,CD14,MALT1,HRAS,PSMD2,PTPN2,RPS6KA3,GRB2,TBK1,PSMD13,CARD9,PLSCR1,S100A14,HLA-DRB1,PIK3R4,HLA-DQA1,SRC,PSMD12,MYO1C,PLCG2,HLA-DRB5,FCGR3A,HLA-DRA,HSPA1B,HSPA1A,NRAS,CHUK,NCKIPSD,PPP3R1,HLA-DPB1,HLA-DPA1,HLA-DQA2,PSMB9,ARPC1A,IGLL5,IKBKE,PSMB3
GO:0044057	regulation of system process	0.138	0.138	1	IGF1,KCNQ1,HDAC4,ECE1,CRP,CARTPT,CACNA1H,ASPH,BMPR2,FXYD1
GO:1901136	carbohydrate derivative catabolic process	2.82e-06	2.82e-06	1	FUCA2,ENPP4,DCN,DERA,TYMP,HEXB,GALC,GPC1,GBA2,UNG,RAPGEF3,UPB1,CST3,RENBP,GLA,MLYCD,TGFB1,NUDT1,OGN,NAGLU,ARSB,PDE4D,GNPDA1,SDC1,EDEM3,FBXO2,NT5C1A,CTBS,NT5C3,PDE1B,SDC4,IDUA,APOBEC3F,LYVE1,AMPD3,EDEM1,NT5E,GNS,NPL,FGF2,LUM,GALNS,HSPG2,ABHD10,NEIL2,AMDHD2,SDC3,STT3B,PRKCD,HGSNAT,HPRT1,MAPK7,HINT1,GUSB,GLB1,MAN1B1,GBA,CHID1,FUCA1,SGSH,BGN,PDE2A,CHP,AGRN,DPYD,PRELP,PNP,NEU1,GNB2L1,HEXA,APOBEC3G
GO:0044803	multi-organism membrane organization	0.778	0.778	1	TSG101,CHMP2A,VPS4A,VPS37B,LRSAM1,SNF8,CHMP6,GAS6,CHMP1B
GO:0051348	negative regulation of transferase activity	0.251	0.251	1	PRKAR2B,PSMB1,DCN,PSMC4,MVP,PSMA4,ANAPC4,PHPT1,SERPINB3,GSTP1,DNAJA1,ANAPC5,TFAP4,PSME1,CDC23,PSMD5,ABL1,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,DNAJC3,PSMD7,TSC2,DNAJA3,CAV1,HSPB1,PSMA2,LIMK1,ASPN,DVL1,PSMD3,CDK5RAP3,DUSP3,PRKAR1A,DUSP16,DUSP22,PRKAR2A,PSMD14,PARK7,PSMF1,PSMB2,CDC16,APOE,GMFG,SH3BP5,PSME3,PPP1R1B,INPP5K,MEN1,APC,PSMB7,SORL1,RGS3,IGF1R,PDPK1,AKT1,PSMB6,PSMA5,GBAS,TERF1,CDKN2A,LATS2,ANAPC1,UCHL1,DEPTOR,GNAQ,EIF4A2,ADAR,PSMD6,PRKCD,PRDX3,YWHAG,SOCS6,PODN,PSMD2,PPM1E,SFN,ANAPC2,GBA,ADIPOQ,NPM1,BGN,CAV3,GP1BA,PARK2,PSMD13,IRS2,CHP,PTPN1,ZGPAT,ZNF675,SPRED2,GNB2L1,AKT1S1,TRIM27,FGFR1OP,PSMB9,PSMB3
GO:2000984	negative regulation of ATP citrate synthase activity	0.723	0.723	1	PHPT1,GBAS
GO:1902579	multi-organism localization	0.0126	0.0126	1	TSG101,THOC1,EPS15,THOC5,CAV1,KPNA1,THOC2,BST2,THOC6,RAN,DERL1,VPS37B,DYNLT1,VPS28,THOC7,VPS37C,TAP1,IFIT1,TAP2
GO:0044766	multi-organism transport	0.0126	0.0126	1	TSG101,THOC1,EPS15,THOC5,CAV1,KPNA1,THOC2,BST2,THOC6,RAN,DERL1,VPS37B,DYNLT1,VPS28,THOC7,VPS37C,TAP1,IFIT1,TAP2
