Name	Description	pvalue	qvalue	phenotype	genes
GO:0001666	response to hypoxia	0.0763	0.0763	1	HMOX1,BBC3,CAV1,ENG,PTGIS,EGLN3,THBS1,TMBIM6,PML,RPS27A,LIMD1,NOTCH1,UBC,LMNA,FABP1,TERT,CLDN3,UBB,CD34,P4HB,DPP4,ANG,UBA52,AQP1
GO:0071453	cellular response to oxygen levels	0.0537	0.0537	1	BBC3,CAV1
GO:0036294	cellular response to decreased oxygen levels	0.188	0.188	1	HMOX1,BBC3,PTGIS,EGLN3,TMBIM6,RPS27A,NOTCH1,UBC,LMNA,FABP1,TERT,UBB,CD34,P4HB,UBA52,AQP1
GO:0018211	peptidyl-tryptophan modification	0.614	0.614	1	DPY19L3,DPM3
GO:1904888	cranial skeletal system development	1	1	1	FGFR2,RAB23,PDGFRA,TGFBR2
GO:0033002	muscle cell proliferation	0.00691	0.00691	1	CFLAR,NOX1,FGFR2,HMOX1,NDRG4,OGN,PDGFRB,STAT1,RBP4,FGF2,TPM1,CDH13,NOTCH1,SERPINF2,ADIPOQ,APOD,ELANE,AIF1,ANG
GO:0014855	striated muscle cell proliferation	0.344	0.344	1	CFLAR,FGFR2,NDRG4,RBP4,FGF2,NOTCH1
GO:0014856	skeletal muscle cell proliferation	0.111	0.111	1	CFLAR,FGF2
GO:0014857	regulation of skeletal muscle cell proliferation	0.0762	0.0762	1	CFLAR,FGF2
GO:0014841	skeletal muscle satellite cell proliferation	0.111	0.111	1	CFLAR,FGF2
GO:0014842	regulation of skeletal muscle satellite cell proliferation	0.0762	0.0762	1	CFLAR,FGF2
GO:0048659	smooth muscle cell proliferation	0.0109	0.0109	1	NOX1,HMOX1,NDRG4,OGN,PDGFRB,STAT1,TPM1,CDH13,SERPINF2,ADIPOQ,APOD,ELANE,AIF1,ANG
GO:0048660	regulation of smooth muscle cell proliferation	0.00671	0.00671	1	NOX1,HMOX1,NDRG4,OGN,PDGFRB,STAT1,TPM1,CDH13,SERPINF2,ADIPOQ,APOD,ELANE,AIF1,ANG
GO:1901099	negative regulation of signal transduction in absence of ligand	0.698	0.698	1	UNC5B,TERT,BCL2L1,BCL2
GO:0071692	protein localization to extracellular region	0.633	0.633	1	LTBP1,FBN1
GO:1990267	response to transition metal nanoparticle	0.391	0.391	1	TF,HVCN1,ATP7B,FXN,B2M,BCL2,PRNP,LRRK2,CRIP1,AQP1
GO:0043094	cellular metabolic compound salvage	0.449	0.449	1	TYMP,CECR1,DGUOK,GMPR,BHMT,TK2,ADI1,UPP1
GO:0040007	growth	0.0506	0.0506	1	ABL1,BBC3,AGRN
GO:0040008	regulation of growth	0.0243	0.0243	1	ABL1,BBC3,AGRN
GO:0048589	developmental growth	0.0152	0.0152	1	ABL1,AGRN
GO:0035264	multicellular organism growth	1	1	1	FGFR2,GNAS,SOD1
GO:0035265	organ growth	0.156	0.156	1	SLC6A4,FGF2,S1PR1
GO:0003401	axis elongation	1	1	1	FGFR2,LRP6
GO:0048638	regulation of developmental growth	0.00649	0.00649	1	ABL1,AGRN
GO:0040014	regulation of multicellular organism growth	1	1	1	FGFR2,GNAS,SOD1
GO:0045926	negative regulation of growth	0.37	0.37	1	HYAL2,BBC3,SLC6A4,HRG,BST2,EI24,ALOX15B,TSPYL2,DCUN1D3
GO:0045927	positive regulation of growth	0.04	0.04	1	NEDD4L,DERL2,NRP1,CPNE6,HPN,AGR2,WFS1,CPNE5,MACF1,EXOSC2,FGF2,S100A8,CPNE9,NOTCH1,MMP14,S100A9,FXN,BCL2,CIB1,SEMA4D,AGRN,SMURF1,SLC44A4
GO:0002440	production of molecular mediator of immune response	0.00105	0.00105	1	BTK,SLC11A1,CD74,PRKCZ,PGC,XBP1,STX4,APOA1,PMS2,BST2,TRPM4,RBP4,KIT,APOA2,TNFSF13,B2M,MZB1,HLA-DRB1,CD55,EXOSC6
GO:0002377	immunoglobulin production	0.0709	0.0709	1	XBP1,STX4,PMS2,TNFSF13,MZB1,HLA-DRB1
GO:0043632	modification-dependent macromolecule catabolic process	1	1	1	EDEM2,CAV1
GO:0018214	protein carboxylation	0.224	0.224	1	GGCX,F2,PROS1,VKORC1L1
GO:0050879	multicellular organismal movement	0.997	0.997	1	MYH14,GAA,CAV3
GO:0050881	musculoskeletal movement	0.997	0.997	1	MYH14,GAA,CAV3
GO:0090066	regulation of anatomical structure size	6.81e-05	6.81e-05	1	ALS2,PLXND1,SCIN,SEMA3B,CPS1,LIMA1,NCKAP1,ABL1,NRP1,TRIOBP,HMOX1,HCK,PYCARD,RAB11A,CAV1,KANK1,CXCL12,SOD2,ACTR3,RTN4,WIPF1,PLEK,ECE1,SCPEP1,NCKAP1L,SLC12A4,RAB22A,VASP,HP1BP3,MACF1,VIL1,APOE,ARPC1B,PEX11B,CRP,AGT,PLXNC1,LRRC8A,VAV1,SOD1,SH3BGRL3,CDC42EP2,TMEM123,ACE,ALOX15,SERPINF2,FGG,FGA,FGB,SSH3,BAIAP2,ANO6,MYADM,HCLS1,CAV3,NEB,SEMA4D,LRRK2,AKT1S1,AQP1,TWF2
GO:0035150	regulation of tube size	0.0159	0.0159	1	CPS1,HMOX1,CAV1,SOD2,ECE1,SCPEP1,CRP,AGT,ACE,SERPINF2,FGG,FGA,FGB
GO:0032535	regulation of cellular component size	0.000636	0.000636	1	ALS2,PLXND1,SCIN,SEMA3B,LIMA1,NCKAP1,ABL1,NRP1,TRIOBP,HCK,PYCARD,RAB11A,KANK1,CXCL12,ACTR3,RTN4,WIPF1,PLEK,NCKAP1L,SLC12A4,RAB22A,VASP,HP1BP3,MACF1,VIL1,APOE,ARPC1B,PEX11B,PLXNC1,LRRC8A,VAV1,SH3BGRL3,CDC42EP2,TMEM123,ALOX15,SSH3,BAIAP2,ANO6,MYADM,HCLS1,CAV3,NEB,SEMA4D,AKT1S1,AQP1,TWF2
GO:0045792	negative regulation of cell size	0.6	0.6	1	CAV3,AKT1S1
GO:0051036	regulation of endosome size	0.119	0.119	1	ALS2,RAB11A,SNF8
GO:0010796	regulation of multivesicular body size	0.275	0.275	1	RAB11A,SNF8
GO:0071826	ribonucleoprotein complex subunit organization	1	1	1	ZNHIT6,PRPF18
GO:0072665	protein localization to vacuole	1	1	1	NEDD4,CD81,SCARB2,SNF8,SMURF1
GO:0061462	protein localization to lysosome	1	1	1	NEDD4,CD81,SCARB2
GO:0072666	establishment of protein localization to vacuole	1	1	1	NEDD4,SCARB2,SNF8,SMURF1
GO:0018200	peptidyl-glutamic acid modification	0.032	0.032	1	FOLH1,NAA10,GGCX,NAA11,AGBL2,TTLL6,F2,PROS1,VKORC1L1
GO:0035608	protein deglutamylation	0.396	0.396	1	FOLH1,AGBL2
GO:0017187	peptidyl-glutamic acid carboxylation	0.224	0.224	1	GGCX,F2,PROS1,VKORC1L1
GO:0018212	peptidyl-tyrosine modification	0.00464	0.00464	1	BTK,MVP,GPRC5A,CD74,CD44,FLT4,FGFR2,PRKCZ,HYAL2,FGFR3,PIBF1,JAK2,ABL1,NRP1,CD40,HCK,FLT1,ARL2BP,TYK2,CAV1,VTN,CD81,PTPN6,PDGFRB,HRG,EFEMP1,FLT3,KDR,SH3BP5,PDGFRA,AGT,BLK,CTF1,IL18,MERTK,LRP8,KIT,ACE,ZFYVE28,ITGB2,FGFR4,ITGA5,ROR2,CSPG4,HCLS1,FES,NF2,SEMA4D,PTPN1,DDR1,ITGB3
GO:0018108	peptidyl-tyrosine phosphorylation	0.00464	0.00464	1	BTK,MVP,GPRC5A,CD74,CD44,FLT4,FGFR2,PRKCZ,HYAL2,FGFR3,PIBF1,JAK2,ABL1,NRP1,CD40,HCK,FLT1,ARL2BP,TYK2,CAV1,VTN,CD81,PTPN6,PDGFRB,HRG,EFEMP1,FLT3,KDR,SH3BP5,PDGFRA,AGT,BLK,CTF1,IL18,MERTK,LRP8,KIT,ACE,ZFYVE28,ITGB2,FGFR4,ITGA5,ROR2,CSPG4,HCLS1,FES,NF2,SEMA4D,PTPN1,DDR1,ITGB3
GO:0007260	tyrosine phosphorylation of STAT protein	0.754	0.754	1	FGFR3,PIBF1,JAK2,CD40,ARL2BP,FLT3,CTF1,IL18,KIT,HCLS1,NF2
GO:0042506	tyrosine phosphorylation of Stat5 protein	1	1	1	JAK2,KIT,NF2
GO:0042508	tyrosine phosphorylation of Stat1 protein	1	1	1	FGFR3,CD40,KIT
GO:0042503	tyrosine phosphorylation of Stat3 protein	0.985	0.985	1	FGFR3,JAK2,ARL2BP,CTF1,IL18,KIT,NF2
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	0.0196	0.0196	1	MVP,GPRC5A,CD74,CD44,PRKCZ,HYAL2,FGFR3,PIBF1,JAK2,ABL1,NRP1,CD40,ARL2BP,CAV1,VTN,CD81,PTPN6,HRG,FLT3,SH3BP5,AGT,CTF1,IL18,LRP8,KIT,ACE,ZFYVE28,ITGB2,ITGA5,CSPG4,HCLS1,NF2,SEMA4D,PTPN1,ITGB3
GO:0061097	regulation of protein tyrosine kinase activity	0.00524	0.00524	1	GPRC5A,HYAL2,CAV1,SH3BP5,ACE,ZFYVE28
GO:0036260	RNA capping	1	1	1	POLR2J,ERCC2,POLR2H,POLR2G,TRMT112
GO:0009452	7-methylguanosine RNA capping	1	1	1	POLR2J,ERCC2,POLR2H,POLR2G,TRMT112
GO:0070841	inclusion body assembly	1	1	1	CLU,APOE
GO:1902988	neurofibrillary tangle assembly	0.179	0.179	1	CLU,APOE
GO:0001906	cell killing	9.72e-05	9.72e-05	1	ICAM1,APOL1,GZMB,CTSH,FCER2,ALB,LGALS9,AZU1,LAMP1,HLA-A,EMP2,HLA-B
GO:0042303	molting cycle	0.00304	0.00304	1	CDH3,TGM3,KRT17,KRT33B,KRT71,KRT84,KRT83,SNRPE,KRT16,KRT14,KRT25
GO:0022404	molting cycle process	0.148	0.148	1	CDH3,FGFR2,GNAS,TGM3,KRT17,KRT71,KRT84
GO:0042633	hair cycle	0.00304	0.00304	1	CDH3,TGM3,KRT17,KRT33B,KRT71,KRT84,KRT83,SNRPE,KRT16,KRT14,KRT25
GO:0022405	hair cycle process	0.148	0.148	1	CDH3,FGFR2,GNAS,TGM3,KRT17,KRT71,KRT84
GO:0051339	regulation of lyase activity	1	1	1	GNAI3,GNAS,GNAI2,FXN
GO:0051350	negative regulation of lyase activity	1	1	1	GNAI3,GNAI2
GO:0042440	pigment metabolic process	0.896	0.896	1	CDH3,CECR1,HMOX1,TSPO,AMBP,RAPGEF2,TRPC1,FXN,SHMT1
GO:0046148	pigment biosynthetic process	0.907	0.907	1	CDH3,CECR1,TSPO,RAPGEF2,TRPC1,FXN,SHMT1
GO:0015669	gas transport	0.000431	0.000431	1	RHAG,CYGB,HBA2,HBA1,AQP1,HBB
GO:0015671	oxygen transport	0.00581	0.00581	1	CYGB,HBA2,HBA1,HBB
GO:0050886	endocrine process	0.00831	0.00831	1	CMA1,CTSG,CTSZ,ECE1,AGT,ENPEP,ACE,INHBB,CPA3,SERPINF2,ATP6AP2,MME
GO:0071825	protein-lipid complex subunit organization	3.28e-05	3.28e-05	1	MPO,APOB,APOA4,APOC3,APOA1,PLA2G2A,APOM,APOC2
GO:0034368	protein-lipid complex remodeling	1.17e-06	1.17e-06	1	MPO,APOB,PLTP,APOA4,APOC3,APOA1,APOC1,AGT,APOA2,PLA2G2A,APOM,APOC2
GO:0071827	plasma lipoprotein particle organization	1.41e-05	1.41e-05	1	MPO,SOAT1,APOB,PLTP,APOA4,APOC3,APOA1,ACSL3,APOE,APOC1,AGT,APOA2,PLA2G2A,APOM,APOC2
GO:0065005	protein-lipid complex assembly	0.000185	0.000185	1	SOAT1,APOB,APOA4,APOC3,APOA1,ACSL3,APOE,APOC1,APOA2,APOM
GO:0071496	cellular response to external stimulus	0.0371	0.0371	1	CAV1,FOLR1,RHAG,RHD,RHCE
GO:1900115	extracellular regulation of signal transduction	1	1	1	LTBP1,FBN1
GO:0044703	multi-organism reproductive process	0.906	0.906	1	CLIC5,PZP,APOL2,ACE,TMEM119,CIB1,EMP2
GO:0019953	sexual reproduction	1	1	1	ACE,TMEM119,CIB1
GO:1902893	regulation of pri-miRNA transcription from RNA polymerase II promoter	0.085	0.085	1	TERT,JUN
GO:0051235	maintenance of location	0.0838	0.0838	1	BBC3,CAV1,CLIC2
GO:0045185	maintenance of protein location	0.322	0.322	1	SCIN,PKD1,LTBP1,SUN2,ARL2BP,CAV1,GOLPH3,PKD2,FLNB,TLN1,PML,SPTBN4,SUN1,FBN1,FLNA,TWF2
GO:0071694	maintenance of protein location in extracellular region	0.633	0.633	1	LTBP1,FBN1
GO:0051238	sequestering of metal ion	0.1	0.1	1	BBC3,CLIC2
GO:0009581	detection of external stimulus	0.00528	0.00528	1	PKD1,COL11A1,GPC4,APOB,GNA11,HPN,APOA4,APOC3,APOA1,TTR,PKD2,LRP1,SDC4,APOE,RBP4,RDH12,HSPG2,CALM2,LRP8,KIT,PKD1L1,APOA2,CALM3,DHRS3,LOXHD1,SDR16C5,AGRN,AKR1B10,CALM1,APOM,APOC2
GO:0019755	one-carbon compound transport	0.000835	0.000835	1	RHAG,AQP3,AQP1
GO:0015670	carbon dioxide transport	0.00376	0.00376	1	RHAG,AQP1
GO:0009112	nucleobase metabolic process	0.72	0.72	1	CPS1,TYMP,CECR1,DGUOK,GDA,CAT,NT5E,GMPR,AOX1,TK2,SHMT1,UPP1
GO:0044706	multi-multicellular organism process	0.0149	0.0149	1	CLIC5,PZP,APOL2,IDO1,SCGB1A1,LGALS9,EMP2
GO:0007567	parturition	1	1	1	HPGD,MAFF
GO:0007565	female pregnancy	0.00604	0.00604	1	CLIC5,PZP,APOL2,IDO1,SCGB1A1,LGALS9,EMP2
GO:1903034	regulation of response to wounding	5.17e-12	5.17e-12	1	CFH,ENPP4,C8B,C6,MYLK,HYAL2,MGLL,CD59,APOH,CMA1,HCK,PLAT,CLEC4M,CAV1,KANK1,VTN,STX2,C7,C9,KNG1,HRG,APOA1,VAMP8,PLG,C4BPA,C4BPB,PTGIS,C3,VIL1,LBP,APOE,F12,APCS,PDGFRA,ANXA1,AGT,IL33,CASP5,THBS1,FGF2,S100A8,AHSG,SERPING1,IL18,GBP5,CD109,FCER1G,PPAP2B,S100A9,S100A12,TLR3,KLKB1,C2,SERPINF2,KRT1,SCARA5,FGG,FGA,FGB,SAA1,CD34,SELP,A2M,C8G,ANO6,F2,ADIPOQ,PROS1,GP1BA,PRKG1,TMPRSS6,PLA2G2A,APOD,CD55,CASP4,ELANE,CFI,LBH,C4B,CFB,C4A
GO:1903035	negative regulation of response to wounding	1.03e-06	1.03e-06	1	APOH,PLAT,VTN,KNG1,HRG,APOA1,PTGIS,APCS,THBS1,FGF2,CD109,KLKB1,SERPINF2,KRT1,FGG,FGA,FGB,SAA1,CD34,ADIPOQ,TMPRSS6,APOD,ELANE
GO:0071772	response to BMP	0.0638	0.0638	1	CAV1,BMPER
GO:0048799	organ maturation	0.956	0.956	1	LTF,FGFR3,SEMA4D
GO:0046700	heterocycle catabolic process	0.53	0.53	1	ENPP4,RNH1,TYMP,RPL26L1,PDE4A,RPL31,CECR1,CECR2,PRODH,HMOX1,SAMHD1,MPG,LSM5,PRKAG2,AMBP,APOBEC1,RPL24,KYNU,RPL22,GDA,EXOSC8,CAT,RPL21,RPL5,RPL23,RPS4Y1,LSM7,EXOSC2,IDO1,NT5E,MTHFS,RPS6,AOX1,RPL13A,RPS27A,RQCD1,TNKS1BP1,CNOT8,FTCD,RPL8,FBP1,NUDT5,PRPF18,RPL27A,RPL13,POLR2G,UPF3A,RNASE2,RNASE3,EXOSC1,ISG20,RPL38,RNASEH2C,ERN1,RPL35A,UPP1,PDE2A,RPL14,H1F0,ENPP1,RPL23A,LSM2,RPS29,UBA52,EXOSC6
GO:0019835	cytolysis	0.0536	0.0536	1	APOL1,ALB,PRF1
GO:1904029	regulation of cyclin-dependent protein kinase activity	0.489	0.489	1	FLRT3,SH3BP5,CIB1,BLM
GO:0044283	small molecule biosynthetic process	0.000109	0.000109	1	CYP51A1,DCN,ELOVL5,ALOX5,CD74,CPS1,OTC,TBXAS1,ALDH18A1,ELOVL1,SLC44A1,DHRS9,PIBF1,FOLH1,LPCAT2,GGT5,GGTLC2,XBP1,SQLE,PRKAG2,APOA4,APOC3,COQ5,LTA4H,ACADL,KYNU,SCP2,APOA1,PTGIS,SLC44A2,APOC1,FBP2,HSD17B7,ALOX5AP,HSD17B4,CEPT1,CYP27A1,RBP4,ASNSD1,FGF2,DEGS1,BHMT,EBP,PTGES,APOA2,CYP11B1,ALOX15,HPGDS,FBP1,CYP7A1,DPAGT1,BPGM,CYP7B1,DHCR7,ALOX15B,ADIPOQ,BGN,SLC44A4,LTC4S,APOC2,DECR2
GO:1904892	regulation of STAT cascade	0.319	0.319	1	DCN,FGFR3,PIBF1,NLK,CD40,ARL2BP,IKBKB,CAV1,ASPN,FLT3,FLRT3,PODNL1,AGT,NOTCH1,CTF1,IL18,KIT,PODN,HCLS1,BGN,GP1BA,NF2
GO:0046425	regulation of JAK-STAT cascade	0.319	0.319	1	DCN,FGFR3,PIBF1,NLK,CD40,ARL2BP,IKBKB,CAV1,ASPN,FLT3,FLRT3,PODNL1,AGT,NOTCH1,CTF1,IL18,KIT,PODN,HCLS1,BGN,GP1BA,NF2
GO:0042509	regulation of tyrosine phosphorylation of STAT protein	0.455	0.455	1	FGFR3,PIBF1,JAK2,CD40,ARL2BP,FLT3,CTF1,IL18,KIT,HCLS1,NF2
GO:0042522	regulation of tyrosine phosphorylation of Stat5 protein	1	1	1	JAK2,KIT,NF2
GO:0042516	regulation of tyrosine phosphorylation of Stat3 protein	0.789	0.789	1	FGFR3,JAK2,ARL2BP,CTF1,IL18,KIT,NF2
GO:0042510	regulation of tyrosine phosphorylation of Stat1 protein	1	1	1	FGFR3,CD40,KIT
GO:0030397	membrane disassembly	1	1	1	NUP133,NUP37,NUP107,NEK6,LMNA
GO:0015748	organophosphate ester transport	0.0149	0.0149	1	ATP11A,SLC25A24,OSBPL8,ABCA2,APOA4,APOC3,SCP2,APOA1,NPC2,ATP8A1,APOE,APOC1,SLC35B2,APOA2,SLC35A1,TNFAIP8L3,APOC2
GO:0044057	regulation of system process	0.182	0.182	1	CAV1,APOA1,ABCG8,CLIC2,ACE,EMP2,AQP1
GO:0070838	divalent metal ion transport	0.00305	0.00305	1	CALCRL,BBC3,CAV1,AHNAK,CLIC2
GO:0015693	magnesium ion transport	0.279	0.279	1	MAGT1,TUSC3
GO:0006816	calcium ion transport	0.00179	0.00179	1	CALCRL,BBC3,CAV1,AHNAK,CLIC2
GO:0070509	calcium ion import	0.138	0.138	1	BBC3,CLIC2
GO:0060401	cytosolic calcium ion transport	0.00674	0.00674	1	BBC3,CAV1,CLIC2
GO:0006829	zinc II ion transport	1	1	1	SLC39A11,SLC39A1
GO:0015684	ferrous iron transport	0.287	0.287	1	TF,B2M
GO:0070627	ferrous iron import	0.148	0.148	1	TF,B2M
GO:0090407	organophosphate biosynthetic process	0.12	0.12	1	CALCRL,SLC44A1,LPCAT3,PIKFYVE,DHDDS,APOA1,PLBD1,ATP5E,SLC44A2,ATP5G2,FGF2,SURF1,LPCAT1,ATP5G3,PTDSS1,SLC35B2,ATP5G1,ALOX15,MC4R,PLA2G4F,PLA2G2A,AQP1
GO:1904587	response to glycoprotein	0.018	0.018	1	EDEM2,EDEM3,MAN1B1
GO:0006914	autophagy	0.0262	0.0262	1	LAMP2,DCN,DAPK2,MRPS10,KCNQ1,LZTS1,WIPI1,LMCD1,ABL1,SNAP29,XBP1,FBXO7,NEFM,RASIP1,PRKAG2,LAMTOR3,PIKFYVE,LAMTOR2,VAMP8,CD93,TMEM93,GFAP,TRIM21,TRIM5,ITGB4,MYH11,CALCOCO2,STX17,LARP1B,SNRPF,RAB20,CTSK,S100A8,RPS27A,STOM,LAMTOR1,UBC,EPG5,HSF2BP,SPATA18,S100A9,FABP1,CPA3,UBB,STAT2,KRT15,BCL2L1,TOMM20,COX8A,ERN1,KRT73,LRRK2,SVIP,SMURF1,KRT6A,UBA52,CHMP4A,HPR
GO:0016236	macroautophagy	0.175	0.175	1	MRPS10,KCNQ1,LZTS1,MYLK,WIPI1,LMCD1,RRAGB,SNAP29,NEFM,PRKAG2,C5,PNPO,LAMTOR3,ATG2A,RAB23,PIKFYVE,HTRA2,QSOX1,LAMTOR2,VAMP8,STBD1,MRPS2,CD93,TMEM93,MYH11,CALCOCO2,STX17,LARP1B,GABARAPL1,SNRPF,RAB20,ATP1B1,CTSK,RPS27A,RALB,STOM,LAMTOR1,UBC,EPG5,RRAGA,HSF2BP,FABP1,CPA3,UBB,STAT2,KRT15,TOMM20,COX8A,ERN1,NRBP2,PRKG1,KRT73,LRRK2,SMURF1,KRT6A,UBA52,CHMP4A,HPR,DYNLL2
GO:1901565	organonitrogen compound catabolic process	0.0137	0.0137	1	AASS,DCN,TYMP,CD44,OTC,PDE4A,HYAL2,PRODH,HMOX1,CTSH,ETHE1,CYP3A5,AMBP,LTA4H,APOBEC1,ACADL,KYNU,PCYOX1,ECE1,ARG1,CAT,APOC1,IDO1,LYVE1,NT5E,SQRDL,AOX1,FGF2,ENPEP,LUM,HSPG2,AUH,ACE,FTCD,ERAP2,PCBD1,GUSB,SGSH,BGN,UPP1,AGRN,PRELP,MAOA
GO:0006457	protein folding	0.0418	0.0418	1	APCS,ALG12
GO:0006458	'de novo' protein folding	1	1	1	CHCHD4,ERO1L
GO:0051084	'de novo' posttranslational protein folding	1	1	1	CHCHD4,ERO1L
GO:0061077	chaperone-mediated protein folding	1	1	1	CLU,FKBP11
GO:0034975	protein folding in endoplasmic reticulum	1	1	1	CANX,TMEM93
GO:0002697	regulation of immune effector process	4.49e-08	4.49e-08	1	CFH,BTK,CD74,C8B,C6,MRPS10,KCNQ1,MYLK,PRKCZ,LMCD1,PVR,CD59,ICAM1,UNC13D,PGC,XBP1,HCK,STX4,DDX58,PNPO,VTN,C9,APOA1,VAMP8,MRPS2,C4BPA,C4BPB,C3,CD93,LBP,BST2,TRPM4,LGALS3,ANXA1,IRF4,DDX60,RBP4,PML,STOM,SERPING1,ELMO1,APOA2,TNFSF13,C1ORF177,FABP1,CPA3,C2,B2M,LGALS9,MZB1,SERPINB9,STAT2,A2M,COX8A,C8G,ELMOD2,FES,PROS1,TMEM173,IFIT1,LAMP1,CD55,SMURF1,CFI,KRT6A,SERPINB4,HLA-A,UBA52,C4B,HLA-B,HLA-DMB,CFB,C4A,HPR
GO:0002700	regulation of production of molecular mediator of immune response	0.00216	0.00216	1	BTK,CD74,PRKCZ,PGC,XBP1,STX4,APOA1,BST2,TRPM4,RBP4,APOA2,TNFSF13,B2M,MZB1
GO:0002637	regulation of immunoglobulin production	0.0243	0.0243	1	XBP1,STX4,TNFSF13,MZB1
GO:0052192	movement in environment of other organism involved in symbiotic interaction	5.38e-07	5.38e-07	1	SERPINB3,HYAL2,FCN1,EPS15,CLEC4M,CAV2,CAV1,CD81,VAMP8,TRIM5,APCS,NPC1,IFITM3,FCN3,PTX3,LGALS9,EXOC7,IFITM2,P4HB,IFITM1,CD55,DPP4
GO:0051828	entry into other organism involved in symbiotic interaction	5.38e-07	5.38e-07	1	SERPINB3,HYAL2,FCN1,EPS15,CLEC4M,CAV2,CAV1,CD81,VAMP8,TRIM5,APCS,NPC1,IFITM3,FCN3,PTX3,LGALS9,EXOC7,IFITM2,P4HB,IFITM1,CD55,DPP4
GO:0051806	entry into cell of other organism involved in symbiotic interaction	5.38e-07	5.38e-07	1	SERPINB3,HYAL2,FCN1,EPS15,CLEC4M,CAV2,CAV1,CD81,VAMP8,TRIM5,APCS,NPC1,IFITM3,FCN3,PTX3,LGALS9,EXOC7,IFITM2,P4HB,IFITM1,CD55,DPP4
GO:0071229	cellular response to acid chemical	0.404	0.404	1	FOLR1,LAMTOR2
GO:0071216	cellular response to biotic stimulus	0.389	0.389	1	LTF,TNIP3,XBP1,HCK,PYCARD,WFS1,LBP,TRIM5,CD36,IL18,LY96,B2M,CD14,CD55
GO:1903311	regulation of mRNA metabolic process	1	1	1	BARD1,TMBIM6
GO:1903313	positive regulation of mRNA metabolic process	1	1	1	CNOT8,POLR2G
GO:1903312	negative regulation of mRNA metabolic process	1	1	1	BARD1,TMBIM6
GO:0002831	regulation of response to biotic stimulus	0.221	0.221	1	LTF,MRPS10,CYBA,KCNQ1,MYLK,LMCD1,PVR,PGC,HCK,DDX58,PNPO,HRG,MRPS2,CD93,TRIM5,DDX60,PML,STOM,AP1S3,ELMO1,FABP1,CPA3,B2M,STAT2,COX8A,ELMOD2,TMEM173,IFIT1,CD55,SMURF1,KRT6A,UBA52,HPR
GO:0002833	positive regulation of response to biotic stimulus	0.24	0.24	1	CYBA,PGC,HRG
GO:0050818	regulation of coagulation	5.55e-10	5.55e-10	1	ENPP4,APOH,PROCR,PLAT,CLEC4M,CAV1,VTN,STX2,KNG1,HRG,PLG,APOE,F12,PDGFRA,THBS1,FCER1G,KLKB1,SERPINF2,KRT1,SCARA5,FGG,FGA,FGB,CD34,SELP,ANO6,F2,GP1BA,PRKG1,TMPRSS6,LBH
GO:0050820	positive regulation of coagulation	3.51e-05	3.51e-05	1	ENPP4,APOH,HRG,PLEK,PLG,F12,THBS1,SERPINF2,SELP,ANO6,F2
GO:0046149	pigment catabolic process	0.367	0.367	1	HMOX1,AMBP
GO:1901361	organic cyclic compound catabolic process	0.303	0.303	1	ENPP4,RNH1,HSD17B6,TYMP,RPL26L1,PDE4A,RPL31,CECR1,CECR2,PRODH,HMOX1,SAMHD1,STS,MPG,LSM5,PRKAG2,AMBP,APOBEC1,RPL24,KYNU,RPL22,GDA,EXOSC8,CAT,RPL21,RPL5,RPL23,RPS4Y1,APOE,LSM7,EXOSC2,IDO1,NT5E,MTHFS,RPS6,AOX1,RPL13A,RPS27A,RQCD1,TNKS1BP1,CNOT8,FTCD,RPL8,FBP1,NUDT5,PRPF18,PCBD1,RPL27A,RPL13,CYP7A1,POLR2G,UPF3A,RNASE2,RNASE3,EXOSC1,ISG20,RPL38,RNASEH2C,ERN1,RPL35A,UPP1,PDE2A,RPL14,H1F0,MAOA,ENPP1,HSD17B11,RPL23A,LSM2,RPS29,UBA52,EXOSC6
GO:0043473	pigmentation	0.0833	0.0833	1	RAB27B,CDH3,RAB27A,RAB11A,RAB32,RAB38,RAB17,CD63,BBS7,SHROOM3,SNAPIN,KIT,ATP6AP2,RAB11B
GO:0052173	response to defenses of other organism involved in symbiotic interaction	0.665	0.665	1	LTF,SLC25A6
GO:0052564	response to immune response of other organism involved in symbiotic interaction	0.438	0.438	1	LTF,SLC25A6
GO:1901568	fatty acid derivative metabolic process	0.00399	0.00399	1	ALOX5,CD74,TBXAS1,MGLL,GGT5,LTA4H,PTGIS,ALOX5AP,PTGES,ALOX15,HPGDS,ALOX15B,LTC4S
GO:0006690	icosanoid metabolic process	0.00399	0.00399	1	ALOX5,CD74,TBXAS1,MGLL,GGT5,LTA4H,PTGIS,ALOX5AP,PTGES,ALOX15,HPGDS,ALOX15B,LTC4S
