Name	Description	pvalue	qvalue	phenotype	genes
GO:0065004	protein-DNA complex assembly	2.15e-08	2.15e-08	1	PSMC4,RSF1,TAF2,SART3,ATRX,PSMC5,CDC45,CABIN1,HIRA,PSMC6,PSMC1,H2AFY,CENPF,UBN1,HIST1H2BJ,H3F3B,ANP32B,CASC5,RB1,GTF2A2,POGZ,HIST1H2BA,TAF1,SMARCA5,KAT6B,HIST1H2BD,HIST1H4H,PSMC2,RBBP4,H3F3A,HMGB2,PSMC3,CENPV,MIS12,HIST3H3,RUVBL1,TAF7,SPTY2D1,HIST1H2BC,HIST2H3D,HIST2H2BE,HIST1H2BL,CENPP,H2AFX,HMGB1,HIST3H2BB,HIST1H4C,HIST1H3J,HIST1H4J,HIST1H3D,HIST4H4,HIST1H2BK,HIST2H3C,HIST2H2BF,HIST2H3A,DAXX,BRD2,HIST1H2BN,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H3G,HIST1H3B,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H3E,HIST1H4L,HIST1H3I,HIST1H2BH,HIST1H3A,HIST1H4I,HIST1H2BB,HIST1H4E,HIST1H4D,HIST1H2BF,HIST1H3F,HIST1H3C,HIST1H2BI,HIST1H4A,HIST1H4B,HIST1H3H
GO:0034508	centromere complex assembly	0.022	0.022	1	RSF1,CENPF,CASC5,RB1,POGZ,SMARCA5,HIST1H4H,RBBP4,CENPV,MIS12,RUVBL1,HIST1H4C,HIST1H4J,HIST4H4,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H4F,HIST1H4L,HIST1H4I,HIST1H4E,HIST1H4D,HIST1H4A,HIST1H4B
GO:0019748	secondary metabolic process	1	1	1	PGAM1,PGAM4
GO:0043455	regulation of secondary metabolic process	0.0814	0.0814	1	PGAM1,PGAM4
GO:0030638	polyketide metabolic process	0.126	0.126	1	AKR7A2,CBR4,AKR1C2,AKR1C1,AKR1C4
GO:0019184	nonribosomal peptide biosynthetic process	0.0231	0.0231	1	GCLC,GGCT,GCLM,HAGH,GGT1,GSS,CNDP2,BDH2,OPLAH
GO:0050886	endocrine process	1	1	1	NPVF,OXTR
GO:0018212	peptidyl-tyrosine modification	0.112	0.112	1	FLT4,MAPK3,FLT3,KDR,IL6ST,LACRT,IGF1R,ERBB4,DDR1
GO:0018108	peptidyl-tyrosine phosphorylation	0.112	0.112	1	FLT4,MAPK3,FLT3,KDR,IL6ST,LACRT,IGF1R,ERBB4,DDR1
GO:0072511	divalent inorganic cation transport	0.0229	0.0229	1	CCDC109B,CACNA1G,ATP2C1,ATP1A2,CAMK2B,ATP2B4,DRD4,GNB5,CAMK2A,SLC24A1,CHRNA4,CACNG7,CDH23,GRM6,SLC8A2,MRS2,INPP5K,TRPM1,LACRT,EGF,SLC24A4,NOL3,ATP1B1,CAMK2D,ANK2,SLC39A4,CAMK2G,CACNA2D4,ATP2B2,CACNA1D,CACNB2,CACNB4,DENND5A,PDE4B,WNK3,ASPH,NOS1AP,GSTM2
GO:0072512	trivalent inorganic cation transport	9.09e-09	9.09e-09	1	ATP6V0A1,ATP6V1H,ATP6AP1,ATP6V1D,ATP6V0A4,ATP6V1A,ATP6V1B1,ATP6V1F,ATP6V1E1,ATP6V1G1,CLTC,ATP6V1B2,ATP6V0D2,ATP6V1C1,ATP6V0D1,LMTK2,ATP6V0A2,ATP6V0C,ATP6V1G2,ATP6V1E2
GO:0015682	ferric iron transport	9.09e-09	9.09e-09	1	ATP6V0A1,ATP6V1H,ATP6AP1,ATP6V1D,ATP6V0A4,ATP6V1A,ATP6V1B1,ATP6V1F,ATP6V1E1,ATP6V1G1,CLTC,ATP6V1B2,ATP6V0D2,ATP6V1C1,ATP6V0D1,LMTK2,ATP6V0A2,ATP6V0C,ATP6V1G2,ATP6V1E2
GO:0033572	transferrin transport	9.09e-09	9.09e-09	1	ATP6V0A1,ATP6V1H,ATP6AP1,ATP6V1D,ATP6V0A4,ATP6V1A,ATP6V1B1,ATP6V1F,ATP6V1E1,ATP6V1G1,CLTC,ATP6V1B2,ATP6V0D2,ATP6V1C1,ATP6V0D1,LMTK2,ATP6V0A2,ATP6V0C,ATP6V1G2,ATP6V1E2
GO:0006818	hydrogen transport	4.2e-08	4.2e-08	1	ATP1A2,ATP6V0A1,ATP6V1H,DRD4,ATP6AP1,ATP12A,SLC23A2,ATP1A3,ATP4A,ATP6V1B1,SLC17A5,ATP6V1F,ATP6V1E1,ATP1A4,COX5B,SLC2A8,SLC2A12,ATP6V1B2,ATP6V1C1,ATP1A1,SLC15A2,ATP5I,COX8A,ATP6V0A2,ATP6V0C,ATP4B,ATP8,NOX5
GO:0097696	STAT cascade	0.895	0.895	1	NLK,MAPK3,FLT3,IL6ST,ERBB4
GO:1904892	regulation of STAT cascade	1	1	1	NLK,FLT3,IL6ST,ERBB4
GO:1904894	positive regulation of STAT cascade	0.299	0.299	1	FLT3,IL6ST,ERBB4
GO:0007259	JAK-STAT cascade	0.895	0.895	1	NLK,MAPK3,FLT3,IL6ST,ERBB4
GO:0046425	regulation of JAK-STAT cascade	1	1	1	NLK,FLT3,IL6ST,ERBB4
GO:0046427	positive regulation of JAK-STAT cascade	0.299	0.299	1	FLT3,IL6ST,ERBB4
GO:0007260	tyrosine phosphorylation of STAT protein	0.252	0.252	1	FLT3,IL6ST,ERBB4
GO:0002377	immunoglobulin production	1	1	1	MLH1,THOC1,MSH2,EXOSC3,MSH3,MSH6,PMS2,CTNNBL1,GALNT2,PAXIP1,POLL,LIG4
GO:0043632	modification-dependent macromolecule catabolic process	1.21e-16	1.21e-16	1	HECW1,MAD1L1,CDC27,FBXL3,PSMB1,UBE3C,ZNF207,HFE,RNF216,PSMC4,RNF14,UBR2,UBA6,PIAS1,CUL3,PSMA4,HSPA5,TPR,NEDD4L,HERPUD1,ANAPC4,CUL1,PSME4,SIRT2,ERLEC1,RNF126,CSNK2A2,SEL1L,FBXW11,TSG101,EXOSC7,PTPN23,DNAJC10,UBE2A,PPP2R5C,ITCH,PCNP,HACE1,HUWE1,ZW10,PSMC5,KLHDC5,AURKA,NSFL1C,ANAPC5,HECTD1,RFFL,CDC23,WAC,HSP90AB1,SIRT1,PSMD8,CDC34,KLHL22,FBXO7,FOXRED2,RBX1,TRIM9,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSMA7,CSNK2A1,USP14,PSMD10,TBL1X,CCDC22,PSMD7,STUB1,RNF40,UBR5,SGTA,GSK3A,PSMA2,UBE2R2,EXOSC3,DVL1,ERLIN1,ATE1,FBXL15,PSMD3,PSMD11,SMURF2,TNFAIP1,UBE2D3,WFS1,BIRC2,CBL,KCTD10,USP5,FAF2,SKP1,CRBN,UBE3A,RNF7,PSMD14,AUP1,PDCL3,PCYOX1,SUMO1,PARK7,EDEM3,FBXO2,FBXO6,CENPF,KIF14,TNFAIP3,RNF146,UBE2B,TRIM32,EXOSC8,CLU,PTK2B,TRIM25,RBBP6,RNF11,WWP1,GIPC1,EXOSC9,RNF114,PSMF1,RBCK1,PSMB2,PCID2,UBR4,DNAJB9,HERC2,PSMA1,CDC16,EXOSC2,UBE4B,UBA1,VPS25,UBE2D2,VPS4A,HSPBP1,ARNTL,EDEM1,RNF138,CLOCK,APC,UBQLN1,FBXO21,OS9,DNAJB2,VPS36,KIAA0368,DAB2IP,PSMB7,ARRB1,RNF121,PNPT1,FBXO11,HECW2,HERC3,HERC6,BBS7,PRICKLE1,RB1,CUL4A,COPS3,TOM1L1,ARRB2,CSNK1D,PSMB6,PSMA5,RPS27A,UBXN4,UBR3,DYNC1LI1,RNF175,PCYOX1L,KLHL3,GNA12,TLK2,TAF1,ERLIN2,UHRF2,HERC4,ATM,UBC,UBE3B,FBXO4,C18ORF25,ANAPC1,FBXL2,UCHL1,BUB3,TCEB1,PSMA8,RNF20,VPS37A,NSMCE2,CUL4B,KIAA1967,SNF8,PSMD4,PSMB4,UBR1,AMFR,UBQLN4,VPS28,SQSTM1,PSMC2,SYVN1,ANKZF1,PSMD6,TMUB1,TMEM67,VCP,PSMC3,BTRC,BAG5,ARIH1,CUL5,HSP90B1,FBXO22,DDB1,TMEM129,PTK2,OTUD7A,UBE2E1,UBB,RNF34,PTEN,USP19,TRIB1,PSMD1,PLK3,FBXO45,GLMN,KCTD13,UBE2C,PSMD2,ANAPC2,MAN1B1,FBXO39,ARIH2,TBL1XR1,YOD1,NPLOC4,TTC3,MTA1,FBXL7,UBE2G2,FAF1,PSMD13,UBE2L3,BCAP31,KLHL32,UBE2H,NHLRC1,UBQLN2,SUMO2,LRRK2,FHIT,LONP1,ANAPC7,PCBP2,PSMD12,SVIP,WWP2,SMURF1,UBE2J1,SMC5,PSMB8,BAG6,TRIM13,LCMT1,CSNK1E,UBA52,RNF103,PSMB9,GAN,OTUD7B,TAF9,PSMB3
GO:0060249	anatomical structure homeostasis	0.0134	0.0134	1	PROM1,ERCC1,STRAP,RFC1,PNKP,SPATA7,RFC2,POLD1,PRKCQ,SP100,SMG6,CNGB1,ATP6AP1,MAP2K7,POLD3,XRCC5,CHMP2B,ATRX,P2RX7,TF,HNRNPC,CAPN3,MAPK1,APEX1,CHMP4B,MAPK3,ACD,RP1,RPA3,POLD2,CUBN,CDH23,PBLD,GAR1,PTGES3,RFC5,MAK,TULP1,VEGFA,RPE65,PRDX1,RPA2,TNFAIP3,PTK2B,BBS2,POT1,GNL3L,DKC1,RPA1,TERF2,RFC3,NAT10,HNRNPA1,PKIB,TLR4,DNA2,RDH12,BBS4,WRAP53,SOD1,NHP2,HDAC8,HMBOX1,ALDOA,PCDH15,FBXO4,PFKM,HNRNPU,CXADR,NSMCE2,HIST1H4H,LCN1,HAAO,SMC6,RFC4,GPR98,CARTPT,MC4R,TERF2IP,KRT1,HIST3H3,FEN1,S1PR1,FGGY,IQCB1,BBS1,DHX36,POLD4,ERCC4,MAPK15,NOP10,NELL2,MCRS1,XRCC6,NF1,HIST1H4C,SRC,HIST1H4J,ZNF675,SLC22A5,HIST4H4,SMC5,DMD,SMG5,PRKDC,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H4F,HIST1H4L,HIST1H4I,HIST1H4E,HIST1H4D,HIST1H4A,HIST1H4B
GO:0036260	RNA capping	0.00133	0.00133	1	POLR2J,METTL1,POLR2B,POLR2E,POLR2F,RNMT,POLR2C,GTF2H1,RNGTT,NCBP2,GTF2F1,CDK7,NCBP1,POLR2D,ERCC3,POLR2H,POLR2G,FAM103A1,TRMT112,POLR2L,POLR2A,GTF2F2,SUPT5H,GTF2H4
GO:0009452	7-methylguanosine RNA capping	0.000658	0.000658	1	POLR2J,METTL1,POLR2B,POLR2E,POLR2F,RNMT,POLR2C,GTF2H1,RNGTT,NCBP2,GTF2F1,CDK7,NCBP1,POLR2D,ERCC3,POLR2H,POLR2G,FAM103A1,TRMT112,POLR2L,POLR2A,GTF2F2,SUPT5H,GTF2H4
GO:0051340	regulation of ligase activity	4.53e-06	4.53e-06	1	CDC27,PSMB1,PSMC4,GCLM,PSMA4,DCUN1D1,TPR,ANAPC4,CUL1,PSME4,PSMC5,ANAPC5,CDC23,ABL1,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSMA7,PSMD10,PSMD7,PSMA2,PSMD3,PSMD11,DCUN1D4,SKP1,PSMD14,PARK7,PSMF1,PSMB2,PCID2,PIN1,PSMA1,CDC16,PSMB7,DCUN1D5,PSMB6,PSMA5,RPS27A,DYNC1LI1,DCUN1D2,UBC,XRCC4,ANAPC1,BUB3,PSMA8,PSMD4,PSMB4,PSMC2,PSMD6,PSMC3,BTRC,BAG5,BMI1,UBE2E1,UBB,PTEN,PSMD1,UBE2C,PSMD2,ANAPC2,PSMD13,UBE2L3,NHEJ1,DCUN1D3,ANAPC7,PSMD12,PSMB8,LCMT1,UBA52,PSMB9,PSMB3
GO:0051351	positive regulation of ligase activity	3.07e-07	3.07e-07	1	CDC27,PSMB1,PSMC4,GCLM,PSMA4,DCUN1D1,ANAPC4,CUL1,PSME4,PSMC5,ANAPC5,CDC23,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSMA7,PSMD10,PSMD7,PSMA2,PSMD3,PSMD11,DCUN1D4,SKP1,PSMD14,PSMF1,PSMB2,PIN1,PSMA1,CDC16,PSMB7,DCUN1D5,PSMB6,PSMA5,RPS27A,DCUN1D2,UBC,XRCC4,ANAPC1,PSMA8,PSMD4,PSMB4,PSMC2,PSMD6,PSMC3,BTRC,BMI1,UBE2E1,UBB,PTEN,PSMD1,UBE2C,PSMD2,ANAPC2,PSMD13,UBE2L3,NHEJ1,DCUN1D3,ANAPC7,PSMD12,PSMB8,UBA52,PSMB9,PSMB3
GO:0070272	proton-transporting ATP synthase complex biogenesis	0.0462	0.0462	1	ATPAF1,OXA1L,ATPAF2,TMEM70
GO:0051339	regulation of lyase activity	0.819	0.819	1	GNAI3,DRD4,ADCYAP1R1,GNAS,PALM,RCVRN,GNAI2,PARK7,GABBR2,NTRK2,PRKCA,GRM2,NF1,GABBR1
GO:0051350	negative regulation of lyase activity	0.0223	0.0223	1	GNAI3,DRD4,PALM,GNAI2,MTRR,GABBR2,PRKCA,GRM2,GRM7,GRM3,GABBR1
GO:1904019	epithelial cell apoptotic process	0.61	0.61	1	KRIT1,ICAM1,KDR,DAB2IP,SIX3
GO:0097283	keratinocyte apoptotic process	1	1	1	PIAS4,GSN
GO:1904035	regulation of epithelial cell apoptotic process	1	1	1	KRIT1,ICAM1,KDR
GO:1902172	regulation of keratinocyte apoptotic process	1	1	1	PIAS4,GSN
GO:0097050	type B pancreatic cell apoptotic process	1	1	1	WFS1,RYR2
GO:0072577	endothelial cell apoptotic process	0.665	0.665	1	KRIT1,ICAM1,KDR,DAB2IP
GO:2000351	regulation of endothelial cell apoptotic process	1	1	1	KRIT1,ICAM1,KDR
GO:1904036	negative regulation of epithelial cell apoptotic process	0.84	0.84	1	KRIT1,ICAM1,KDR
GO:2000352	negative regulation of endothelial cell apoptotic process	0.524	0.524	1	KRIT1,ICAM1,KDR
GO:0070841	inclusion body assembly	0.0292	0.0292	1	HDAC6,DNAJB6,APOE,DNAJB1,DNAJB2,SORL1,DNAJA4,SACS,BAG5,DNAJB8,HSPA1B,HSPA1A
GO:1902988	neurofibrillary tangle assembly	0.32	0.32	1	CLU,APOE,SORL1
GO:0038034	signal transduction in absence of ligand	0.148	0.148	1	GSK3B,GSK3A,UNC5B,UNC5A,HTRA2,INHBA,BCL2L2,CASP9,PPP2R1B,MAP2K5,ITGAV,MCL1,APPL1,RET,BCL2L1,MAGED1,HSPA1B,HSPA1A,BCL2L2-PABPN1
GO:0097034	mitochondrial respiratory chain complex IV biogenesis	1	1	1	BCS1L,CCDC56,COX19
GO:0071826	ribonucleoprotein complex subunit organization	6.63e-15	6.63e-15	1	RBM5,LUC7L,STRAP,SFSWAP,U2AF2,DDX20,CLNS1A,SART3,XAB2,DDX1,GEMIN5,YTHDC1,MTIF2,RBM22,OGFOD1,CIRBP,SF3A1,SNRPD3,TFIP11,RPL3,PRMT5,SRSF5,DICER1,PRPF6,CRNKL1,PQBP1,PIH1D1,SF3A2,RPS19,PRPF31,C1QBP,LUC7L3,PRPF19,DDX6,SRSF9,HBS1L,USP4,RPL24,NCBP2,SF3B1,WDR77,RPF1,ZNHIT6,PRPF3,FASTKD2,MTIF3,RPL5,SRSF6,SNRPC,CNOT1,MRPS7,SNRPD2,SNRPB,KLC1,LSM4,EIF2S3,DHX30,ERAL1,PRMT7,SRPK2,SRSF1,NCBP1,SCAF11,SNRPF,TARBP2,DENR,NOL3,RPL3L,TXNL4A,RPL11,SNRPG,SNRNP200,POLR2D,EIF2A,ABT1,LUC7L2,MRRF,CELF1,BICD1,SRSF12,ADAR,GFM2,SLU7,PHAX,PSIP1,PRPF18,PATL1,SNRPD1,TSR1,RPSA,SF1,CDC40,ATXN2L,USP39,CD2BP2,ZRSR2,SNUPN,FAM103A1,KIF5B,SMN1,CLP1,PRPF8,DDX23,MRPL11,SART1,RPS27,EDC3,GEMIN4,PLD6,NPM1,DDX28,SF3A3,RPS27L,PRPF39,SRSF10,RRP7A,DYNC1H1,RPL23A,DDX39B,ATXN2,SMN2,DDX3X,MCTS1,ISY1,EIF6,MRPL20,MPV17L2,LSM14A,TAF9
GO:0071496	cellular response to external stimulus	1	1	1	BAD,PDK2,RRAGD,FAS,GABARAPL2,HSPA5,ATG5,CASP8,MAP2K4,SIRT2,ASNS,PIK3C3,RRAGB,NCOA1,SEH1L,GCN1L1,SLC9A1,SIRT1,DEPDC5,PICK1,MTMR3,SNW1,MAP1LC3A,MAPK3,WDR59,USF2,MAPK8,HSPA8,CPEB4,RRAGC,BECN1,WDR24,EIF2AK4,HABP4,CHMP1A,RRP8,PRKAA1,MYBBP1A,EIF2S1,TLR4,GABARAPL1,MAP1LC3B,RPTOR,BCL10,RALB,IMPACT,RRAGA,KCNB1,USF1,CBS,PRKAA2,CARTPT,TLR3,MIOS,CRADD,MAP3K2,MYD88,ATG13,BNIP3,ULK1,GAS6,PDE2A,LRRK2,PIK3R4,ATG7,MAP1LC3C,MTOR,EHMT2,MAP1LC3B2
GO:0098727	maintenance of cell number	0.535	0.535	1	POLR2J,POLR2B,ELAVL1,SRRT,CNOT3,POLR2E,POLR2F,PROX1,CNOT1,NOTCH2,CDC73,ZCCHC11,RTF1,FGF2,SMAD4,POLR2D,FZD7,KIT,POLR2H,METTL3,LEO1,POLR2G,CTNNB1,STAT3,CDH2,LIG4,SMAD2,POLR2L,POLR2A,PBX1,CTR9
GO:0000959	mitochondrial RNA metabolic process	0.0563	0.0563	1	ELAC2,POLRMT,TRMU,EARS2,TFAM,DARS2,AARS2,PNPT1,YARS2,TARS2,SUPV3L1,TRMT61B,SLC25A33,FASTKD5
GO:0000963	mitochondrial RNA processing	0.089	0.089	1	ELAC2,TRMU,PNPT1,SUPV3L1,TRMT61B,FASTKD5
GO:0033002	muscle cell proliferation	1	1	1	MEF2C,TGFB2,NDRG4,MFN2,TNFAIP3,TBX2,PPARG,FGF2,MEGF10,CTNNB1,TRIB1,ERBB4,PRKDC
GO:0014855	striated muscle cell proliferation	0.237	0.237	1	MEF2C,TGFB2,NDRG4,TBX2,FGF2,MEGF10,ERBB4
GO:0014856	skeletal muscle cell proliferation	0.859	0.859	1	FGF2,MEGF10
GO:0014841	skeletal muscle satellite cell proliferation	0.859	0.859	1	FGF2,MEGF10
GO:0048659	smooth muscle cell proliferation	1	1	1	NDRG4,MFN2,TNFAIP3,PPARG,CTNNB1,TRIB1,PRKDC
GO:0048660	regulation of smooth muscle cell proliferation	1	1	1	NDRG4,MFN2,TNFAIP3,PPARG,CTNNB1,TRIB1,PRKDC
GO:0043094	cellular metabolic compound salvage	0.0201	0.0201	1	CECR1,UPRT,MTAP,GMPR2,DGUOK,AMPD2,AMPD1,GOT1,UCK1,AMPD3,GMPR,ENOPH1,APIP,ADK,DCK,PDXK,HPRT1,TK2,ADAL,ADI1,UCKL1,PNP
GO:0018065	protein-cofactor linkage	0.0142	0.0142	1	NDUFAB1,CTH,LIAS,GAD1,POP5,SDHAF2,LIPT2
GO:0009249	protein lipoylation	0.236	0.236	1	NDUFAB1,LIAS,POP5,LIPT2
GO:0043574	peroxisomal transport	0.1	0.1	1	PEX3,ABCD1,LONP2,PEX12,PEX7,PEX5L,PEX16,PEX6,PEX5,PEX14,PEX10,PEX2
GO:0015919	peroxisomal membrane transport	0.881	0.881	1	PEX3,ABCD1,PEX16,PEX5
GO:0018210	peptidyl-threonine modification	0.221	0.221	1	MARK2,NLK,MAPK1,INPP5K,CHI3L1,EGF,CAMK2D,PRKCA,PPEF2,LMTK2,SPHK1,CDK5R1,GALNT11,WNK3,SPRED2
GO:0018107	peptidyl-threonine phosphorylation	0.271	0.271	1	MARK2,NLK,MAPK1,INPP5K,CHI3L1,EGF,CAMK2D,PRKCA,PPEF2,LMTK2,SPHK1,CDK5R1,WNK3,SPRED2
GO:0010799	regulation of peptidyl-threonine phosphorylation	0.152	0.152	1	MAPK1,INPP5K,CHI3L1,EGF,PPEF2,SPHK1,WNK3,SPRED2
GO:0010800	positive regulation of peptidyl-threonine phosphorylation	0.523	0.523	1	MAPK1,EGF,SPHK1,WNK3
GO:0097164	ammonium ion metabolic process	0.00199	0.00199	1	ACHE,ACSL3
GO:0051095	regulation of helicase activity	0.029	0.029	1	MSH2,SIRT1,MSH3,MSH6,POT1,CHTOP,IFIT1
GO:0051096	positive regulation of helicase activity	0.0267	0.0267	1	MSH2,MSH3,MSH6,POT1,CHTOP
GO:0072665	protein localization to vacuole	0.0129	0.0129	1	VPS41,ZFYVE16,RAB7A,SNX16,HSPA8,CD81,GNPTAB,BECN1,VPS25,GCC2,VPS36,SORL1,SCARB2,TRAPPC8,SNF8,VPS28,HGS,PIK3R4,SMURF1
GO:0061462	protein localization to lysosome	0.36	0.36	1	ZFYVE16,RAB7A,SNX16,HSPA8,CD81,GNPTAB,GCC2,SORL1,SCARB2,HGS
GO:0072666	establishment of protein localization to vacuole	0.000364	0.000364	1	VPS41,ZFYVE16,RAB7A,SNX16,HSPA8,GNPTAB,BECN1,VPS25,GCC2,VPS36,SORL1,SCARB2,TRAPPC8,SNF8,VPS28,HGS,PIK3R4,SMURF1
GO:0051703	intraspecies interaction between organisms	8.72e-07	8.72e-07	1	MAPK8IP2,NRXN3,DRD4,PPP3CB,NRXN2,NLGN4X,EIF4EBP2,SHANK1,SHANK2,NLGN4Y,PTEN,CNTNAP2,NRXN1,OXTR,NLGN3,DNAJC9
GO:0061008	hepaticobiliary system development	0.472	0.472	1	COBL,PROX1,PKD2,NKX2-8,CEBPG,E2F7,NF1,PHF2
GO:0061641	CENP-A containing chromatin organization	0.0869	0.0869	1	RSF1,CASC5,SMARCA5,HIST1H4H,RBBP4,RUVBL1,HIST1H4C,HIST1H4J,HIST4H4,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H4F,HIST1H4L,HIST1H4I,HIST1H4E,HIST1H4D,HIST1H4A,HIST1H4B
GO:0044848	biological phase	1	1	1	GAL,TGFB2
GO:0044851	hair cycle phase	0.629	0.629	1	GAL,TGFB2
GO:0071554	cell wall organization or biogenesis	0.36	0.36	1	POMT2,POMT1,SDF2
GO:0048285	organelle fission	0.0474	0.0474	1	MAD1L1,CDC27,CDK11A,ZNF207,PPP5C,HGF,CUL3,CUL7,TPR,ANAPC4,CTDP1,RHOA,KIF2A,SIRT2,CLTCL1,CSNK2A2,SMC1A,CLASP1,TOP2B,NDC80,PIBF1,PDS5B,CHMP2B,SEH1L,CHMP5,ZW10,DNM1L,AURKA,ANAPC5,MUL1,NLRC4,CDC23,MSH2,ABL1,KLHL22,PRMT5,DDHD1,CSNK2A1,KIF3B,CHMP4B,ACOT8,GDAP1,PEX11G,SMC3,KPNB1,RECQL5,CUL9,MSH6,CENPF,KIF14,NEK6,TEX11,NCAPH,KIF18A,PDS5A,TAF1L,CIT,OBSL1,KLHDC3,TUBGCP3,PCID2,BECN1,YEATS4,PIN1,SMARCA4,TUBGCP6,INO80,ARPP19,SGOL1,MAU2,CDC16,CHMP2A,CHMP1A,TOP2A,RAN,VPS4A,PSRC1,SPIRE1,APC,DMRT1,KIF23,TUBGCP4,BRDT,EGF,RB1,TOM1L1,CLTC,POGZ,HORMAD1,DYNC1LI1,PHIP,CETN2,EPS8,NCAPD3,ANAPC1,BUB3,SKA1,FMN2,USP16,NSMCE2,NPM2,LRP5,TGFA,CLASP2,PBRM1,NIPBL,SLC25A46,CHMP4C,RAD21,SUGT1,CEP57,NDEL1,GOLGA2,DAPK3,MIS12,MFF,UBE2E1,INSR,PTEN,DCTN2,PPP2R2D,ERCC4,TOM1L2,AURKAIP1,CHMP6,BNIP3,ANAPC2,PLD6,TDRKH,PLCB1,FBXL7,FANCM,LRRK2,ANAPC7,MARCH5,OPA1,SMC5,INF2,MSH5,BAG6,DCTN1,LCMT1,WEE2,FIS1,KIF4B,KIFC1,PDXP,MTFP1,TUBGCP5
GO:0000280	nuclear division	0.156	0.156	1	MAD1L1,CDC27,CDK11A,ZNF207,PPP5C,HGF,CUL3,CUL7,TPR,ANAPC4,CTDP1,RHOA,KIF2A,SIRT2,CLTCL1,CSNK2A2,SMC1A,CLASP1,TOP2B,NDC80,PIBF1,PDS5B,CHMP2B,SEH1L,CHMP5,ZW10,AURKA,ANAPC5,NLRC4,CDC23,MSH2,ABL1,KLHL22,PRMT5,CSNK2A1,KIF3B,CHMP4B,SMC3,KPNB1,RECQL5,CUL9,MSH6,CENPF,KIF14,NEK6,TEX11,NCAPH,KIF18A,PDS5A,TAF1L,CIT,OBSL1,KLHDC3,TUBGCP3,PCID2,BECN1,YEATS4,PIN1,SMARCA4,TUBGCP6,INO80,ARPP19,SGOL1,MAU2,CDC16,CHMP2A,CHMP1A,TOP2A,RAN,VPS4A,PSRC1,SPIRE1,APC,DMRT1,KIF23,TUBGCP4,BRDT,EGF,RB1,TOM1L1,CLTC,POGZ,HORMAD1,DYNC1LI1,PHIP,CETN2,EPS8,NCAPD3,ANAPC1,BUB3,SKA1,FMN2,USP16,NSMCE2,NPM2,LRP5,TGFA,CLASP2,PBRM1,NIPBL,CHMP4C,RAD21,SUGT1,CEP57,NDEL1,GOLGA2,DAPK3,MIS12,UBE2E1,INSR,PTEN,DCTN2,PPP2R2D,ERCC4,TOM1L2,AURKAIP1,CHMP6,ANAPC2,PLD6,TDRKH,PLCB1,FBXL7,FANCM,ANAPC7,SMC5,MSH5,BAG6,DCTN1,LCMT1,WEE2,KIF4B,KIFC1,PDXP,TUBGCP5
GO:0007067	mitotic nuclear division	0.00564	0.00564	1	MAD1L1,CDC27,CDK11A,ZNF207,PPP5C,HGF,CUL3,CUL7,TPR,ANAPC4,CTDP1,RHOA,KIF2A,SIRT2,CLTCL1,CSNK2A2,SMC1A,CLASP1,NDC80,PIBF1,PDS5B,CHMP2B,SEH1L,CHMP5,ZW10,AURKA,ANAPC5,NLRC4,CDC23,ABL1,KLHL22,PRMT5,CSNK2A1,KIF3B,CHMP4B,SMC3,KPNB1,RECQL5,CUL9,CENPF,KIF14,NEK6,NCAPH,KIF18A,PDS5A,CIT,OBSL1,TUBGCP3,PCID2,BECN1,YEATS4,PIN1,SMARCA4,TUBGCP6,INO80,ARPP19,MAU2,CDC16,CHMP2A,CHMP1A,RAN,VPS4A,PSRC1,APC,DMRT1,KIF23,TUBGCP4,EGF,RB1,TOM1L1,CLTC,POGZ,DYNC1LI1,PHIP,CETN2,EPS8,NCAPD3,ANAPC1,BUB3,SKA1,USP16,NSMCE2,NPM2,LRP5,TGFA,CLASP2,PBRM1,NIPBL,CHMP4C,SUGT1,CEP57,NDEL1,GOLGA2,DAPK3,MIS12,UBE2E1,INSR,PTEN,DCTN2,PPP2R2D,TOM1L2,AURKAIP1,CHMP6,ANAPC2,FBXL7,ANAPC7,SMC5,DCTN1,LCMT1,KIF4B,KIFC1,PDXP,TUBGCP5
GO:0045896	regulation of transcription during mitosis	1	1	1	SMARCA4,RB1
GO:0046021	regulation of transcription from RNA polymerase II promoter, mitotic	1	1	1	SMARCA4,RB1
GO:0000266	mitochondrial fission	0.00978	0.00978	1	DNM1L,MUL1,GDAP1,SLC25A46,MFF,BNIP3,OPA1,INF2,FIS1,MTFP1
GO:0061614	pri-miRNA transcription from RNA polymerase II promoter	1	1	1	HIF1A,SMARCA4,NFIB,GNL3
