Name	Description	pvalue	qvalue	phenotype	genes
GO:0043632	modification-dependent macromolecule catabolic process	0.000191	0.000191	1	MAD1L1,CDC27,PSMB1,ZNF207,RNF216,PSMC4,UBR2,TPR,ANAPC4,ATXN3,PSME4,UFD1L,RNF126,CSNK2A2,UBE2D1,FBXW11,DERL2,TSG101,EXOSC7,DNAJC10,UBE2A,ARAF,PPP2R5C,ITCH,KEAP1,PCNP,HUWE1,ZW10,PSMC5,ANAPC5,PSME1,HECTD1,CDC23,WAC,CDC34,RBX1,PSME2,CSNK2A1,TBL1X,CCDC22,N4BP1,UBE2I,RNF40,UBR5,SGTA,GSK3A,UBE2R2,EXOSC3,ERLIN1,PSMD11,CBL,PSMD9,SKP1,UBE3A,RNF7,AUP1,NFE2L2,FBXO6,CENPF,KIF14,RNF146,UBE2B,VPS4B,EXOSC8,CLU,PTK2B,TRIM25,SPOP,WWP1,CDK2,EXOSC9,RNF114,PSMF1,RBCK1,PSMB2,HECTD3,PCID2,UBR4,UBE4B,UBA1,PSME3,VPS25,UBE2G1,VPS4A,UBQLN1,VPS36,KIAA0368,TOR1A,DERL1,ARRB1,HECW2,RB1,CUL4A,PML,COPS3,ARRB2,PSMB6,PSMA5,DYNC1LI1,PCYOX1L,GNA12,TLK2,HERC4,ATM,RNF144A,FBXO4,FBXL2,TRIP12,RNF20,VPS37A,BUB1B,CUL4B,KIAA1967,SNF8,PSMD4,PSMB4,AMFR,UBE2J2,PSMC2,UBXN1,SYVN1,ANKZF1,STT3B,PSMD6,MAD2L1,PTTG1,TMEM67,UBAP1,BTRC,BAG5,DDB1,RNF181,UBE2E1,CDK1,EXOSC10,PTEN,USP19,KAT5,COMMD1,PSMD1,FBXO45,UBE2C,CDC26,MAN1B1,FBXO39,ARIH2,TBL1XR1,RAD23A,UBA7,MTA1,ZNRF3,UBE2G2,FAF1,PSMD13,UBE2H,LRRK2,PSMD12,WWP2,PSMB8,RNF5,BAG6,TRIM39,GNB2L1,PSMB10,LCMT1,UBXN2B,PSMB9,CEBPA,TAF9
GO:0001906	cell killing	0.000449	0.000449	1	RAB27A,P2RX7,CTSH,C9,VAMP7,RIPK3,ARRB2,LYST,AP1G1,LGALS9,AZU1,LAMP1,SERPINB4,PIK3R6
GO:0031341	regulation of cell killing	0.0172	0.0172	1	P2RX7,RIPK3,ARRB2,AP1G1,LGALS9,LAMP1,SERPINB4,PIK3R6
GO:0031342	negative regulation of cell killing	0.0155	0.0155	1	ARRB2,LGALS9,SERPINB9,SERPINB4,HLA-A,HLA-B
GO:0097034	mitochondrial respiratory chain complex IV biogenesis	0.577	0.577	1	COX14,CHCHD8,FAM36A,COX19
GO:0051340	regulation of ligase activity	0.0103	0.0103	1	CDC27,PSMB1,PSMC4,GCLM,TPR,ANAPC4,PSME4,UBE2D1,PSMC5,ANAPC5,PSME1,CDC23,PSME2,LIMK1,PSMD11,PSMD9,SKP1,PSMF1,PSMB2,PCID2,PSME3,DCUN1D5,PSMB6,PSMA5,DYNC1LI1,XRCC4,BUB1B,PSMD4,PSMB4,PSMC2,PSMD6,MAD2L1,BTRC,BAG5,UBE2E1,CDK1,PTEN,PSMD1,UBE2C,CDC26,PSMD13,NHEJ1,PSMD12,PSMB8,PSMB10,LCMT1,PSMB9
GO:0051352	negative regulation of ligase activity	0.00263	0.00263	1	CDC27,PSMB1,PSMC4,ANAPC4,UBE2D1,PSMC5,ANAPC5,PSME1,CDC23,PSME2,LIMK1,PSMD11,PSMD9,PSMF1,PSMB2,PSME3,PSMB6,PSMA5,BUB1B,PSMD4,PSMB4,PSMC2,PSMD6,MAD2L1,BAG5,UBE2E1,PSMD1,UBE2C,CDC26,PSMD13,PSMD12,PSMB8,PSMB10,PSMB9
GO:0071826	ribonucleoprotein complex subunit organization	4.86e-07	4.86e-07	1	RBM5,LUC7L,STRAP,SFSWAP,U2AF2,DDX20,CLNS1A,MTIF2,RBM22,SF3A1,SNRPD3,TFIP11,DICER1,PRPF6,CRNKL1,PQBP1,PIH1D1,SF3A2,PRPF31,SETX,EIF3A,PRPF19,CNOT2,CNOT6,BRIX1,USP4,NCBP2,SF3B1,WDR77,ZNHIT6,PRPF3,RPL5,SRSF6,SNRPC,CNOT1,MRPS7,EIF2S3,ERAL1,SRPK2,RC3H1,NCBP1,CNOT6L,SCAF11,EFTUD1,TXNL4A,RPL13A,EIF2D,SNRNP200,POLR2D,LIMD1,EIF2A,LUC7L2,BICD1,GEMIN6,SRSF12,ADAR,TDRD5,SLU7,PRPF18,BMS1,PATL1,TSR1,SF1,CDC40,ATXN2L,USP39,FAM103A1,LSM3,SMN1,CLP1,PRPF8,SART1,EDC3,RPS17,SF3A3,PRPF39,SRSF10,DDX39B,SMN2,DDX3X,PWP2,EIF6,LSM14A,TAF9
GO:1902224	ketone body metabolic process	1	1	1	HMGCL,HMGCLL1
GO:0098727	maintenance of cell number	0.0331	0.0331	1	POLR2J,HES1,CNOT1,ZSCAN10,KLF4,MTF2,PADI4,STAT3,LIG4
GO:1904888	cranial skeletal system development	0.766	0.766	1	FGFR2,HOXA1
GO:0033002	muscle cell proliferation	0.0111	0.0111	1	CFLAR,NOX1,FGFR2,STAT1,RBP4,IGFBP3,NRG1,SERPINF2,RBPJ,ADIPOQ,ELANE,AIF1
GO:0014855	striated muscle cell proliferation	0.0428	0.0428	1	CFLAR,FGFR2,MEF2C,RBP4,NRG1,RBPJ
GO:0048659	smooth muscle cell proliferation	0.0229	0.0229	1	NOX1,IGFBP3,SERPINF2,ELANE,AIF1
GO:0048660	regulation of smooth muscle cell proliferation	0.0188	0.0188	1	NOX1,IGFBP3,SERPINF2,ELANE,AIF1
GO:0090130	tissue migration	0.000961	0.000961	1	APOH,ARSB,APOE,AGT,ADAM9
GO:0090132	epithelium migration	0.000868	0.000868	1	APOH,ARSB,APOE,AGT,ADAM9
GO:0014812	muscle cell migration	0.0682	0.0682	1	ROCK1,THBS4,IGFBP5,LRP1,AAMP,SORL1,IGFBP3,DOCK5,ADIPOQ,AIF1,ITGB3
GO:0051451	myoblast migration	0.33	0.33	1	ROCK1,THBS4
GO:0048511	rhythmic process	1	1	1	PER3,PER2,PROK2,CEBPB
GO:0007623	circadian rhythm	1	1	1	PER3,PER2,PROK2
GO:0007622	rhythmic behavior	0.858	0.858	1	PER3,PTEN
GO:0048512	circadian behavior	0.858	0.858	1	PER3,PTEN
GO:0034367	macromolecular complex remodeling	3.31e-20	3.31e-20	1	APOB,APOA4,APOC3,APOA1,APOE,APOC1,AGT,APOA2,APOM,APOC2
GO:0034368	protein-lipid complex remodeling	3.31e-20	3.31e-20	1	APOB,APOA4,APOC3,APOA1,APOE,APOC1,AGT,APOA2,APOM,APOC2
GO:0097696	STAT cascade	0.0453	0.0453	1	CCR2,AGT,CHAD,CD300A,CSF1R
GO:0007259	JAK-STAT cascade	0.0453	0.0453	1	CCR2,AGT,CHAD,CD300A,CSF1R
GO:0042303	molting cycle	1	1	1	FGFR2,HPSE
GO:0042633	hair cycle	1	1	1	FGFR2,HPSE
GO:0038034	signal transduction in absence of ligand	1	1	1	BAK1,BAX,CASP9,MAP2K5,MCL1,NRG1,PF4,CASP3,MAPK7,BCL2L2-PABPN1
GO:1901099	negative regulation of signal transduction in absence of ligand	1	1	1	MAP2K5,MCL1,NRG1,PF4,MAPK7
GO:0035587	purinergic receptor signaling pathway	0.00519	0.00519	1	ACPP,P2RX7,GNAI2,P2RX4,PTAFR,P2RY13
GO:0035590	purinergic nucleotide receptor signaling pathway	0.0186	0.0186	1	P2RX4,PTAFR,P2RY13
GO:0071887	leukocyte apoptotic process	0.0222	0.0222	1	BTK,MEF2C,BAX,BBC3,IL2,BCL6,IRF3,RIPK3,RIPK1,ADAM8,LGALS9,HCLS1,LYN
GO:0070227	lymphocyte apoptotic process	0.00219	0.00219	1	BTK,BAX,BBC3,IL2,BCL6,RIPK3,RIPK1,ADAM8,LGALS9,LYN
GO:0001783	B cell apoptotic process	0.00818	0.00818	1	BTK,BAX,IL2,BCL6,LYN
GO:0097048	dendritic cell apoptotic process	0.0812	0.0812	1	LGALS9,LYN
GO:2000106	regulation of leukocyte apoptotic process	0.0586	0.0586	1	BCL6,ADAM8
GO:2000668	regulation of dendritic cell apoptotic process	0.0812	0.0812	1	LGALS9,LYN
GO:0070228	regulation of lymphocyte apoptotic process	0.00752	0.00752	1	BTK,BBC3,IL2,BCL6,RIPK3,ADAM8,LGALS9,LYN
GO:0002902	regulation of B cell apoptotic process	0.03	0.03	1	BTK,IL2,BCL6,LYN
GO:0070233	negative regulation of T cell apoptotic process	0.955	0.955	1	PRKCQ,JAK3,FADD
GO:0021700	developmental maturation	0.34	0.34	1	FGFR3,AP1M1,RAB32,RAB38,CD63,TDRD5,AP1G1,PTEN,LRRK2
GO:0048799	organ maturation	1	1	1	FGFR3,PLXNB1,SEMA4D,RYR1
GO:0002440	production of molecular mediator of immune response	0.0448	0.0448	1	BTK,SLC11A1,CD74,THOC1,IRAK3,PGC,TGFB1,APOA1,PMS2,TLR2,RBP4,GALNT2,PAXIP1,APOA2,NLRP3,LIG4,TRAF6,HLA-DRB1
GO:0002377	immunoglobulin production	0.395	0.395	1	THOC1,TGFB1,PMS2,RBP4,GALNT2,PAXIP1,LIG4,HLA-DRB1
GO:0000959	mitochondrial RNA metabolic process	1	1	1	ELAC2,DARS2,AARS2,YARS2
GO:0098732	macromolecule deacylation	0.0396	0.0396	1	MSL3,HDAC4,TBL1Y,HDAC6,EP300,TBL1X,PRKD2,HDAC5,SUDS3,HDAC1,LYPLA1,SIN3B,PPT1,PER2,PML,NACC2,DYRK1A,KIAA1967,CTBP1,NIPBL,FNTA,SIN3A,HDAC3,BRMS1,TBL1XR1,MORF4L1,HDAC2
GO:0098734	macromolecule depalmitoylation	1	1	1	LYPLA1,PPT1
GO:0000041	transition metal ion transport	0.00152	0.00152	1	SLC11A1,ATP6V0A1,ATP6V1H,ATP6AP1,PICALM,MCOLN1,TCIRG1,ATP6V1A,ATP6V1B1,CUTC,STEAP4,ATP6V1F,ATP6V1E1,TRPC4,SLC39A11,ATP6V1G1,CLTC,ATP6V1C2,SLC30A5,ATP6V1B2,ATP6V1C1,ATP6V0D1,SLC30A7,LMTK2,B2M,SLC30A1,RAB11B,ATP6V0A2,ATP6V1G2,ATP6V1E2
GO:0006825	copper ion transport	1	1	1	CUTC,STEAP4
GO:0006826	iron ion transport	1.37e-05	1.37e-05	1	SLC11A1,ATP6V0A1,ATP6V1H,ATP6AP1,PICALM,MCOLN1,TCIRG1,ATP6V1A,ATP6V1B1,ATP6V1F,ATP6V1E1,ATP6V1G1,CLTC,ATP6V1C2,ATP6V1B2,ATP6V1C1,ATP6V0D1,LMTK2,B2M,RAB11B,ATP6V0A2,ATP6V1G2,ATP6V1E2
GO:0015682	ferric iron transport	3.88e-06	3.88e-06	1	ATP6V0A1,ATP6V1H,ATP6AP1,MCOLN1,TCIRG1,ATP6V1A,ATP6V1B1,ATP6V1F,ATP6V1E1,ATP6V1G1,CLTC,ATP6V1C2,ATP6V1B2,ATP6V1C1,ATP6V0D1,LMTK2,RAB11B,ATP6V0A2,ATP6V1G2,ATP6V1E2
GO:0097286	iron ion import	1	1	1	PICALM,B2M
GO:0006828	manganese ion transport	0.58	0.58	1	SLC11A1,TRPC4
GO:0048308	organelle inheritance	0.0167	0.0167	1	MAPK1,VRK1,MAPK3,GBF1,PDCD10,MAP2K2,STX5,MAP2K1,CDK1
GO:0018200	peptidyl-glutamic acid modification	0.000168	0.000168	1	F7,NAA10,PROC,F10,AGTPBP1,AGBL2,AGBL1,VKORC1,F2,PROS1
GO:0035608	protein deglutamylation	0.0489	0.0489	1	AGTPBP1,AGBL2,AGBL1
GO:0035610	protein side chain deglutamylation	0.0157	0.0157	1	AGTPBP1,AGBL2,AGBL1
GO:0018095	protein polyglutamylation	1	1	1	CEP41,TTLL6
GO:0017187	peptidyl-glutamic acid carboxylation	0.000423	0.000423	1	F7,PROC,F10,VKORC1,F2,PROS1
GO:0043094	cellular metabolic compound salvage	0.0806	0.0806	1	TYMP,MRI1,CECR1,AMPD3,APIP,DCK,CDA,PDXK,UPP1,ADA,PNP
GO:1903513	endoplasmic reticulum to cytosol transport	1	1	1	UFD1L,PRKACA,DERL2,HM13,AUP1,DERL1,CALM2,GSTO1,CALM3,SYVN1,SLC8A1,UBE2G2,RYR1,RYR2,CALM1
GO:0061614	pri-miRNA transcription from RNA polymerase II promoter	0.0172	0.0172	1	SPI1,HIF1A,FOS,LILRB4
GO:1902579	multi-organism localization	0.000413	0.000413	1	THOC3,THOC1,XPO1,EPS15,THOC5,THOC2,BST2,THOC6,DERL1,DYNLT1,NMT2,VPS37A,THOC7,VPS37C,TAP1,IFIT1,DDX39B,TAP2
GO:0044766	multi-organism transport	0.000413	0.000413	1	THOC3,THOC1,XPO1,EPS15,THOC5,THOC2,BST2,THOC6,DERL1,DYNLT1,NMT2,VPS37A,THOC7,VPS37C,TAP1,IFIT1,DDX39B,TAP2
GO:0046794	transport of virus	0.000413	0.000413	1	THOC3,THOC1,XPO1,EPS15,THOC5,THOC2,BST2,THOC6,DERL1,DYNLT1,NMT2,VPS37A,THOC7,VPS37C,TAP1,IFIT1,DDX39B,TAP2
GO:1901983	regulation of protein acetylation	0.135	0.135	1	SPI1,SMARCB1,RPS6KA5,MAPK3,PIH1D1,CAMK1,ARRB1,SMAD4,FLCN,PAXIP1,CTBP1,RPS6KA4,IWS1,BRD7,SIN3A,KAT5,TAF7
GO:0050818	regulation of coagulation	1.15e-07	1.15e-07	1	PLAUR,CPB2,F11,APOH,KNG1,HRG,PLG,APOE,F12,PRKCD,KLKB1,SERPINF2,F2
GO:0050820	positive regulation of coagulation	4.01e-06	4.01e-06	1	APOH,HRG,PLEK,PLG,F12,TLR4,SERPINF2,HPSE,SELP,F2
GO:0050819	negative regulation of coagulation	8.29e-11	8.29e-11	1	PLAUR,CPB2,F11,APOH,KNG1,HRG,PLG,APOE,F12,PRKCD,KLKB1,SERPINF2,F2
GO:0044270	cellular nitrogen compound catabolic process	0.000808	0.000808	1	RNH1,DERA,TYMP,RNASET2,EDC4,THRAP3,EIF4B,HDAC4,SMG6,PABPC1,EXOSC7,NT5C2,EXOSC5,DIS3,BAX,CNOT3,XRN2,P2RX7,BLVRB,CECR1,HMOX1,TNRC6B,HIF1A,DICER1,SAMHD1,MPG,POP1,EIF3E,RNASEH2A,GAPDHS,GSK3A,ZC3HAV1,NUDT1,LSM5,BLVRA,AMBP,EXOSC3,CASC3,DCPS,MAGOHB,CNOT2,CNOT6,PPP2CA,XRN1,NCBP2,KYNU,SMG7,PPP1R8,EXOSC8,ETF1,CAT,RPL5,EXOSC9,CNOT1,UPF3B,APOBEC3A,MBD4,LSM7,AMPD3,CTIF,ZCCHC11,PAN2,EGLN1,RC3H1,RNASEH2B,NUDT15,NCBP1,RPLP1,CCBL2,CNOT6L,PARN,NCOR1,RPL13A,ARNT,POLR2D,RQCD1,RPL37,OGT,TATDN1,ATM,HNMT,UPF2,ZFP36L2,CNOT8,TATDN2,CDA,DFFA,FTCD,MAGOH,PRKAA2,HMGB2,LSM6,CASP3,FBP1,PRPF18,MAPK7,PATL1,DIS3L,FEN1,RNASE2,RNASE3,RNASE6,HINT1,NUDT9,LSM3,EXOSC1,PGAM1,EXOSC10,ISG20,DCP2,RNASEH2C,CIDEA,RPLP2,EXOSC4,EDC3,DCTPP1,RPS17,CNOT10,UPP1,FOXL2,DPYD,ADA,RPS26,NUDT16,CNOT7,PNP,LSM2,GNB2L1,RNPS1,PPP2R2A,GPX1,RPS28,APOBEC3G,RPL36A,APOBEC3C,RBM8A,DCP1A,NUDT18
GO:0043473	pigmentation	0.00107	0.00107	1	RAB27B,DTNBP1,RAB27A,AP1M1,MEF2C,RAB7L1,RAB32,RAB38,CD63,BLOC1S1,C12ORF10,VPS33A,LYST,C10ORF11,AP1G1,ZEB2,MITF,BLOC1S3,BLOC1S2
GO:1903311	regulation of mRNA metabolic process	2.1e-08	2.1e-08	1	RBM5,PAF1,CDK11A,THRAP3,SFSWAP,U2AF2,JMJD6,PABPC1,PAPOLA,SRPK1,TNRC6B,SNW1,ZC3H14,ACIN1,PABPN1,RNF40,ZC3HAV1,DDX5,SUPT6H,NCBP2,SRSF7,TIA1,RBM25,SRSF6,CNOT1,NSRP1,CCNT1,CDC73,SRPK2,CDK9,NCBP1,TMBIM6,WTAP,ZFP36L2,SRSF12,CNOT8,RNF20,CPSF4,MAGOH,IWS1,CWC22,LEO1,RBM4,SRSF10,SUPT5H,CTR9,CNOT7,RNPS1,RBM8A
GO:1903313	positive regulation of mRNA metabolic process	0.0825	0.0825	1	PAF1,THRAP3,PABPC1,TNRC6B,SNW1,ZC3HAV1,NCBP2,CNOT1,CDC73,NCBP1,ZFP36L2,CNOT8,LEO1,CNOT7
GO:0071696	ectodermal placode development	1	1	1	HDAC1,HDAC2
GO:0071697	ectodermal placode morphogenesis	1	1	1	HDAC1,HDAC2
GO:0070838	divalent metal ion transport	1	1	1	SLC11A1,SLC24A1,P2RX7,MCOLN1,BBC3,PTK2B,EFCAB4B,LILRB2,INPP5K,TRPC4,SLC39A11,P2RX4,SLC24A4,PDPK1,CALM2,CALM3,SLC30A7,CCR1,MMGT1,F2,LCK,TRPV2,ERO1L,PLCG2,CALM1
GO:0015691	cadmium ion transport	0.231	0.231	1	SLC11A1,SLC30A1
GO:0006816	calcium ion transport	1	1	1	EFCAB4B,CCR1,F2
GO:0070509	calcium ion import	1	1	1	BBC3,PTK2B,TRPC4,PDPK1,CALM2,CALM3,F2,LCK,ERO1L,PLCG2,CALM1
GO:0060401	cytosolic calcium ion transport	0.342	0.342	1	P2RX7,BBC3,PTK2B,P2RX4,PDPK1,CALM2,CALM3,F2,LCK,ERO1L,PLCG2,CALM1
GO:0006829	zinc II ion transport	1	1	1	SLC39A11,SLC30A7
GO:0035966	response to topologically incorrect protein	0.0331	0.0331	1	EXTL3,ERP44,BAK1,SEC61A1,SEC61A2,ATXN3,PPP2R5B,UFD1L,RNF126,WIPI1,ACADVL,DERL2,C19ORF10,BAX,DNAJB11,HDAC6,EP300,ARFGAP1,DNAJC3,BBC3,GSK3A,TBL2,CDK5RAP3,NFE2L2,ZBTB17,CLU,SSR1,SDF2L1,F12,TOR1B,TOR1A,DERL1,DNAJB5,PREB,TMBIM6,HDGF,PDIA6,SRPRB,PIK3R1,TATDN2,NCK1,AMFR,ATP6V0D1,SHC1,SYVN1,ANKZF1,STT3B,TPP1,YIF1A,CALR,SRPR,PTPN1,ASNA1,RNF5,GNB2L1,DCTN1,SULT1A3
GO:0051788	response to misfolded protein	0.0014	0.0014	1	ATXN3,UFD1L,RNF126,HDAC6,CLU,F12,TOR1A,DERL1,ANKZF1,RNF5
GO:0006986	response to unfolded protein	0.279	0.279	1	EXTL3,ERP44,BAK1,SEC61A1,SEC61A2,WIPI1,ACADVL,DERL2,C19ORF10,BAX,DNAJB11,EP300,ARFGAP1,BBC3,NFE2L2,ZBTB17,SSR1,SDF2L1,DERL1,TMBIM6,SRPRB,PIK3R1,TATDN2,ATP6V0D1,SHC1,SYVN1,STT3B,TPP1,YIF1A,ASNA1,GNB2L1,SULT1A3
GO:0009112	nucleobase metabolic process	0.0818	0.0818	1	TYMP,ADSS,NT5C2,CAD,CECR1,GMPR2,IMPDH1,UMPS,AMPD2,CAT,AMPD3,ADK,DCK,CDA,GART,TK2,IMPDH2,PFAS,UPP1,ADSSL1,DPYD,ADA,PNP,GPX1,ADSL
GO:1901654	response to ketone	1	1	1	TGFB1,DCPS,MSN,GNG2
GO:0060284	regulation of cell development	0.106	0.106	1	DICER1,ARSB,BCL6,APOA1,CCR2,GLIPR2,APOE,BCL6B,F2,FES,CUX1
GO:0099643	signal release from synapse	1	1	1	DTNBP1,MEF2C,SNAP23,RAB3A,APBA1,STX11,RAB5A,CDK5,STX3,SLC30A1,PPFIA3,LRRK2
GO:0071772	response to BMP	1	1	1	ZFYVE16,ZNF423,GDF5,BMP15,USP15,NBL1,FSTL1,RBPJ
GO:0035601	protein deacylation	0.0309	0.0309	1	MSL3,HDAC4,TBL1Y,HDAC6,EP300,TBL1X,PRKD2,HDAC5,SUDS3,HDAC1,LYPLA1,SIN3B,PPT1,PER2,PML,NACC2,DYRK1A,KIAA1967,CTBP1,NIPBL,FNTA,SIN3A,HDAC3,BRMS1,TBL1XR1,MORF4L1,HDAC2
GO:0006476	protein deacetylation	0.0374	0.0374	1	MSL3,HDAC4,TBL1Y,HDAC6,EP300,TBL1X,PRKD2,HDAC5,SUDS3,HDAC1,SIN3B,PER2,PML,NACC2,DYRK1A,KIAA1967,CTBP1,NIPBL,FNTA,SIN3A,HDAC3,BRMS1,TBL1XR1,MORF4L1,HDAC2
GO:0090042	tubulin deacetylation	0.287	0.287	1	HDAC6,EP300,FNTA
GO:0090311	regulation of protein deacetylation	0.282	0.282	1	EP300,PRKD2,PML,DYRK1A,KIAA1967,CTBP1,NIPBL,FNTA,BRMS1
GO:0022404	molting cycle process	1	1	1	FGFR2,HPSE
GO:0022405	hair cycle process	1	1	1	FGFR2,HPSE
GO:0052192	movement in environment of other organism involved in symbiotic interaction	0.003	0.003	1	FUCA2,CD4,SERPINB3,ITCH,FCN1,EPS15,LGALS1,TRIM38,VAMP8,TRIM25,FCN3,LGALS9,ADRBK1,P4HB,CD55,TRIM26,ITGB3
GO:0051828	entry into other organism involved in symbiotic interaction	0.003	0.003	1	FUCA2,CD4,SERPINB3,ITCH,FCN1,EPS15,LGALS1,TRIM38,VAMP8,TRIM25,FCN3,LGALS9,ADRBK1,P4HB,CD55,TRIM26,ITGB3
GO:0051806	entry into cell of other organism involved in symbiotic interaction	0.003	0.003	1	FUCA2,CD4,SERPINB3,ITCH,FCN1,EPS15,LGALS1,TRIM38,VAMP8,TRIM25,FCN3,LGALS9,ADRBK1,P4HB,CD55,TRIM26,ITGB3
GO:0052173	response to defenses of other organism involved in symbiotic interaction	0.55	0.55	1	TGFB1,SMAD3,SLC25A6
GO:0051832	avoidance of defenses of other organism involved in symbiotic interaction	0.232	0.232	1	TGFB1,SMAD3
GO:0051834	evasion or tolerance of defenses of other organism involved in symbiotic interaction	0.232	0.232	1	TGFB1,SMAD3
GO:0052564	response to immune response of other organism involved in symbiotic interaction	1	1	1	TGFB1,SLC25A6
GO:0015850	organic hydroxy compound transport	5.51e-11	5.51e-11	1	APOB,APOA4,APOC3,APOA1,APOE,APOC1,AGT,APOA2,APOM,APOC2
GO:0002253	activation of immune response	4.1e-44	4.1e-44	1	FGR,CFH,CD38,SKAP2,CREBBP,MASP2,CD4,BTK,FYN,WAS,C8B,MAP2K3,C6,LCP2,PIK3CB,CYBA,PUM2,ELMO2,CASP8,MEF2A,PSME4,RPS6KA2,NFATC3,ICAM3,ITCH,MEF2C,FYB,CYLD,FCN1,LAT2,BAX,IRAK3,SPG21,NLRC4,PSME1,RNF31,TYRO3,MAP3K1,MAPK1,EP300,NFKBIA,SLA2,HCK,TLR8,PYCARD,CSK,RIPK2,IKBKB,C5,ICAM2,NFKB1,LPXN,UNC93B1,PSMD9,CLEC4A,MAPK14,GPLD1,ERBB2IP,C7,C9,MAPKAPK3,ZAP70,ACTR3,WIPF1,CD46,RPS6KA1,CREB1,NCKAP1L,C4BPA,C4BPB,VASP,RBCK1,IRF3,CFP,MASP1,RIPK3,LBP,ARPC1B,NFATC1,PSME3,VAV3,CD36,RC3H1,MYO1G,TANK,BLK,TLR4,CNPY3,RIPK1,TLR2,ACTR2,DUSP6,PDPK1,VAV1,FCN3,PSMA5,FCGR2A,CALM2,MYO10,PIK3R1,TNIP1,SERPING1,PTPRJ,FCGR1A,TIRAP,ADAM8,LY96,PIK3AP1,ELMO1,C8A,FCER1G,C1QC,C1R,CALM3,ITGB2,FCN2,PGLYRP2,MAPKAPK2,CTSS,ARPC2,MNDA,IFI16,PSMD6,PRKCD,TLR3,MB21D1,CTSB,SYK,MBL2,BTRC,C2,CLEC4D,CD300A,TNIP2,INPP5D,ITGAM,FOS,CD14,PIK3CD,PTEN,MYD88,C1QB,C1QA,TLR1,TLR6,TRAF6,PTPN2,A2M,YES1,C8G,RPS6KA3,GRB2,C1S,LCK,PROS1,TMEM173,CARD9,HLA-DRB1,CD55,PIK3R4,HLA-DQA1,C5AR1,CFD,PLCG2,IRAK4,CARD11,HLA-DRB5,CALM1,CD247,CR1,FCGR3A,PSMB8,HLA-DRA,PSMB10,CFI,HLA-DPB1,C4B,HLA-DPA1,HLA-DQB2,NFAM1,HLA-DQA2,PSMB9,TICAM2,CFB,CFHR1,C4A,LYN,IKBKE,IKBKG,CYFIP1
GO:0002757	immune response-activating signal transduction	2.34e-30	2.34e-30	1	FGR,CD38,SKAP2,CREBBP,CD4,BTK,FYN,PSMC4,WAS,PRKCH,MAP2K3,LCP2,PIK3CB,CYBA,CYFIP2,TAB2,PUM2,ELMO2,CASP8,PRKCQ,MEF2A,PSME4,CDC42,RPS6KA2,PRKACA,NFATC3,FBXW11,ACTB,PAG1,ICAM3,PAK3,PIK3C3,ITCH,MEF2C,FYB,CYLD,FCN1,WDFY1,LAT2,BAX,PSMC5,IRAK3,SPG21,PSME1,RNF31,TYRO3,MAP3K1,MAPK1,TAB1,EP300,RPS6KA5,NFKBIA,PSME2,SLA2,HCK,TLR8,MAPK3,PYCARD,CSK,RIPK2,IKBKB,NFKBIB,PIK3R2,ZC3HAV1,WASL,LIMK1,DDX58,PPP3CB,ICAM2,PSMD11,DUSP3,MAP2K6,NFKB1,LPXN,UNC93B1,PSMD9,ARPC3,CLEC4A,MAPK14,GPLD1,ERBB2IP,SKP1,MAPKAPK3,ZAP70,ACTR3,WIPF1,ATF2,GBP1,RPS6KA1,CREB1,ATF1,NCKAP1L,VASP,PSMF1,RBCK1,PSMB2,IRF3,RIPK3,LBP,ARPC1B,NFATC1,PSME3,RAF1,TRIM5,ANKRD17,VAV3,PUM1,CD36,RC3H1,RAC1,MYO1G,TANK,BLK,TLR4,CNPY3,RIPK1,TLR2,DDX60,ACTR2,PPP3CA,DUSP6,PDPK1,VAV1,PSMB6,BCL10,PRKACB,PSMA5,FCGR2A,CALM2,MYO10,PIK3R1,TNIP1,PTPRJ,PAK1,FCGR1A,TIRAP,ADAM8,LY96,PIK3AP1,ELMO1,NCK1,FCER1G,PSMD4,PSMB4,CALM3,ITGB2,PGLYRP2,PSMC2,ARPC5,MAPKAPK2,CTSS,ARPC2,MNDA,PSMD6,PRKCD,TLR3,CTSB,SYK,PRKACG,BTRC,MAPK7,PRKCB,CLEC4D,CD300A,FADD,TNIP2,INPP5D,MAP2K1,ITGAM,FOS,CD14,PIK3CD,PTEN,MALT1,MYD88,RELA,PSMD1,TLR1,TLR6,TRAF6,PTPN2,YES1,RPS6KA3,GRB2,PAK2,LCK,TBK1,IRAK1,PSMD13,CARD9,PLSCR1,HLA-DRB1,PIK3R4,HLA-DQA1,PSMD12,C5AR1,PLCG2,IRAK4,CARD11,HLA-DRB5,CALM1,CD247,CR1,FCGR3A,PSMB8,HLA-DRA,PSMB10,CHUK,PPP3R1,HLA-DPB1,HLA-DPA1,HLA-DQB2,NFAM1,HLA-DQA2,PSMB9,ARPC4,TICAM2,LYN,IKBKE,IKBKG,CYFIP1
