Name	Description	pvalue	qvalue	phenotype	genes
GO:0016049	cell growth	0.00253	0.00253	1	ST7L,CDKL5,CDK11A,SEMA3G,SEMA3B,ROS1,NOP58,OGFR,HYAL2,ACSL4,TGFBR3,CDC42,DERL2,PLXNA2,ITCH,DNM2,SMARCA2,CTTN,XRN2,LTBP4,SIRT1,ABL1,NRP1,XBP1,HNF4A,NDRG3,CSNK2A1,PSMD10,NDRG4,NUBP1,SFRP1,URI1,MEGF8,PPP2R1A,HPN,GSK3A,BRAT1,LIMK1,PPP3CB,DDX5,TMEM97,IL2,CYP27B1,CHPT1,PPP2CA,HRG,PLXNA1,RRAGC,STK11,NRP2,TRIM32,CDKN2C,EXOSC9,USP9X,FLRT3,MACF1,SMARCA4,EIF2AK4,SH3BP4,APOE,BST2,PAK4,EXOSC2,PLXNA3,PPT1,H3F3B,ARHGEF11,NOTCH2,RERG,AGT,PLXNC1,NCBP1,SEMA6D,ITGAV,SEMA7A,LEF1,PML,IQGAP1,SMAD4,ERBB2,APP,AKT1,ADAM15,SYT2,GOLGA4,SLIT2,CAMK2D,BIN3,EI24,ADAM17,GJA1,IMPACT,FLCN,SUPV3L1,MMP14,KIAA1967,FRZB,H3F3A,CLASP2,APBB2,PLXNB1,FXN,ENOX2,APBB1,SMAD3,HDGFRP2,SLC3A2,GNG4,CDKN2AIP,SEMA4C,AR,NPR1,ALCAM,USP47,SLC25A33,BCL2,NME6,CCDC85B,CRLF3,ARIH2,ZC3H12D,CAV3,TSPYL2,SLIT3,WT1,GAS2L1,DCC,TAF9B,DCUN1D3,H3F3C,NLGN3,ENPP1,ATAD3A,NOL8,MTOR,FGFR1OP,DDX3X,PLXNA4,CYFIP1
GO:0045926	negative regulation of growth	0.794	0.794	1	CYP27B1,SH3BP4,SMAD4,SMAD3,GNG4,NPR1
GO:0072512	trivalent inorganic cation transport	1	1	1	ATP6V0A1,ATP6V1H,ATP6AP1,TFRC,DNM2,TF,ATP6V1D,ATP6V0A4,TCIRG1,SLC11A2,ATP6V1A,STEAP3,ATP6V1E1,ATP6V1C2,ATP6V1C1,ATP6V0D1,ATP6V0C,ATP6V1E2
GO:0015682	ferric iron transport	1	1	1	ATP6V0A1,ATP6V1H,ATP6AP1,TFRC,DNM2,TF,ATP6V1D,ATP6V0A4,TCIRG1,SLC11A2,ATP6V1A,STEAP3,ATP6V1E1,ATP6V1C2,ATP6V1C1,ATP6V0D1,ATP6V0C,ATP6V1E2
GO:0033572	transferrin transport	1	1	1	ATP6V0A1,ATP6V1H,ATP6AP1,TFRC,DNM2,TF,ATP6V1D,ATP6V0A4,TCIRG1,SLC11A2,ATP6V1A,STEAP3,ATP6V1E1,ATP6V1C2,ATP6V1C1,ATP6V0D1,ATP6V0C,ATP6V1E2
GO:0018209	peptidyl-serine modification	0.72	0.72	1	PKD1,ATP2B4,PKN2,PRKCQ,PRKCZ,PDK3,MAST4,CAMK2A,NCK2,PRKACA,DCX,ARAF,GSK3B,MAST2,NLK,MAPKAPK5,MAPK1,PPM1F,VRK1,RPS6KA5,STK4,RASSF2,NAA10,AXIN1,SGK3,IKBKB,DMPK,VRK3,AKT2,PRKD2,CAV1,MAPK8,MAPK14,STK38,PDE4D,CSNK1A1,PDCD10,MAPKAPK3,GALNT3,DOCK7,AKT3,NEK6,PKN1,CDK2,PRKCG,MAP2K2,AKAP9,HRC,INPP5K,CSNK1G2,CAMK1,CAB39,RIPK1,MAP3K12,PDPK1,GALNT1,CSNK1D,AKT1,HAX1,GALNT2,CAMK2D,TAF1,ATM,AASDHPPT,CSNK1G3,CAMK4,GPD1L,PRKCA,NAA11,MAPK13,SMG1,BRAF,NCK1,MORC3,SPTBN4,RPS6KA4,MAPKAPK2,PRKCI,PRKCD,RICTOR,PRKCB,TERF2IP,CSNK1G1,CDK1,PRKCE,TNKS,ATR,ERN1,CSNK1A1L,GAS6,TBK1,PRKX,PRKD1,MAPK12,LRRK2,STK39,MTOR,DMD,GNB2L1,STK38L,CSNK1E,MIF,PRKDC
GO:1900115	extracellular regulation of signal transduction	1	1	1	LTBP1,CD46,FBN2,LRPAP1,FBN1
GO:0072665	protein localization to vacuole	0.0192	0.0192	1	VPS41,ZFYVE16,NEDD4,RAB7A,SH3GLB1,SNX16,HSPA8,CD81,BECN1,SH3BP4,GCC2,VPS36,SORL1,SCARB2,TRAPPC8,SNF8,VPS28,AP3M1,HGS,PIK3R4
GO:0061462	protein localization to lysosome	0.0524	0.0524	1	ZFYVE16,RAB7A,HSPA8,CD81,SH3BP4,GCC2,SORL1,SCARB2,AP3M1,HGS
GO:0007610	behavior	0.188	0.188	1	ADCY3,ANXA7
GO:0007631	feeding behavior	1	1	1	EIF2AK4,ACE2
GO:0007626	locomotory behavior	1	1	1	PAFAH1B1,APP,PEX13,MECP2,PTEN,TH,MTA1,PARK2
GO:0071625	vocalization behavior	0.633	0.633	1	NLGN4X,NLGN4Y
GO:0007622	rhythmic behavior	1	1	1	PTGDS,NLGN1,PTEN,MTA1
GO:0048512	circadian behavior	1	1	1	PTGDS,NLGN1,PTEN,MTA1
GO:0042745	circadian sleep/wake cycle	1	1	1	PTGDS,NLGN1
GO:0022410	circadian sleep/wake cycle process	1	1	1	PTGDS,NLGN1
GO:0045475	locomotor rhythm	1	1	1	PTEN,MTA1
GO:0050795	regulation of behavior	0.539	0.539	1	FGF4,CXCL12,PDGFRB,PDGFRA,CCL21,PRKD1
GO:0042749	regulation of circadian sleep/wake cycle	1	1	1	PTGDS,NLGN1
GO:0060259	regulation of feeding behavior	1	1	1	EIF2AK4,STAT3
GO:0048520	positive regulation of behavior	0.511	0.511	1	CXCL12,CCL21
GO:0048521	negative regulation of behavior	1	1	1	SEMA3G,C5,HRG,SEMA6D,CXCL13,ROBO1
GO:0042440	pigment metabolic process	0.17	0.17	1	COX15,CDH3,AP3D1,FECH,BLVRB,HMOX1,TSPO,HMOX2,BLVRA,AMBP,UROD,PAICS,PRPS1,ALAD,GMPS,BDH2,FXN,HPRT1,ZEB2,SHMT1,HMBS
GO:0097034	mitochondrial respiratory chain complex IV biogenesis	1	1	1	BCS1L,C18ORF55,COX14,CCDC56,FAM36A
GO:0072511	divalent inorganic cation transport	0.196	0.196	1	ITPR3,CXCL12,CYP27B1,CCL21,ITGAV,ITPR1,GSTM2
GO:0098727	maintenance of cell number	0.0118	0.0118	1	POLR2B,ELAVL1,SRRT,CNOT1,MMP24,RTF1,FGF2,SMAD4,DIS3L2,METTL14,ZFP36L2,FZD7,KIT,SKI,LEO1,POLR2G,STAT3,LIG4,SMAD2,POLR2A,PBX1,PIWIL2,CTR9,ZNF358
GO:1904019	epithelial cell apoptotic process	1	1	1	KRIT1,ICAM1,XBP1,CD40,SERPINE1,SFRP4,WFS1,KDR,DAB2IP,THBS1,GSN,TCF7L2,CAST,PRKCI,MAPK7,COL4A3,FGG,FGA,FGB,ANO6,GAS6
GO:1904035	regulation of epithelial cell apoptotic process	1	1	1	KRIT1,ICAM1,XBP1,CD40,SERPINE1,SFRP4,WFS1,KDR,THBS1,GSN,TCF7L2,CAST,PRKCI,MAPK7,TNIP2,FGG,FGA,FGB,SCG2,ANO6,GAS6
GO:0072577	endothelial cell apoptotic process	1	1	1	KRIT1,ICAM1,XBP1,CD40,SERPINE1,KDR,DAB2IP,THBS1,PRKCI,MAPK7,TNIP2,COL4A3,FGG,FGA,FGB,SCG2,ANO6,GAS6
GO:2000351	regulation of endothelial cell apoptotic process	1	1	1	KRIT1,ICAM1,XBP1,CD40,SERPINE1,KDR,THBS1,PRKCI,MAPK7,TNIP2,FGG,FGA,FGB,SCG2,ANO6,GAS6
GO:0048285	organelle fission	3.6e-08	3.6e-08	1	CDK11A,NCAPD2,PPP5C,CUL3,CUL7,TPR,ANAPC4,STAG3,CSNK2A2,TRIP13,SMC1A,CLASP1,TOP2B,PIBF1,PDS5B,SEH1L,ZW10,CDC23,MSH2,KLHL22,DMC1,PRMT5,DDHD1,CCNB1IP1,REC8,CSNK2A1,KIF3B,CHMP4B,ACOT8,ARHGEF10,PEX11G,CAV2,SMC3,UBE2S,KPNB1,NCAPG,RAD50,PDGFRB,SMC4,MSH6,TEX11,TEX14,NAA50,PDS5A,CIT,OBSL1,TUBGCP3,PCID2,DLGAP5,HSPA2,SMARCA4,MAU2,CDC16,TUBGCP2,CHMP2A,TOP2A,PEX11B,VPS4A,CDCA8,NEK3,SMC2,DSCC1,DMRT1,KIF23,TUBGCP4,KIF11,SYCP3,DPEP3,KIF2C,MAEL,POGZ,HORMAD1,DIS3L2,PHIP,ATM,CHEK1,EPS8,ANAPC1,ASZ1,BUB3,FMN2,USP16,TDRD9,BUB1B,ACOX1,RACGAP1,SYCE2,LRP5,ANAPC10,NIPBL,SLC25A46,RAD21,SUGT1,SKA3,NOLC1,GOLGA2,DAPK3,PBK,MFF,CCDC8,BUB1,UBE2E1,INSR,SYCE1,PTEN,APITD1,PPP2R2D,ERCC4,RRS1,PLD6,TDRKH,CEP57L1,KNTC1,PARK2,SYCP2,ANAPC7,SYCP1,OPA1,SMC5,BAG6,DCTN1,TUBGCP5
GO:0000280	nuclear division	7.83e-09	7.83e-09	1	CDK11A,NCAPD2,CUL3,CUL7,TPR,ANAPC4,STAG3,CSNK2A2,TRIP13,TOP2B,PIBF1,PDS5B,SEH1L,ZW10,MSH2,KLHL22,DMC1,PRMT5,CCNB1IP1,REC8,CSNK2A1,ARHGEF10,CAV2,SMC3,UBE2S,KPNB1,NCAPG,RAD50,PDGFRB,SMC4,MSH6,TEX11,TEX14,NAA50,OBSL1,TUBGCP3,PCID2,DLGAP5,HSPA2,CDC16,TUBGCP2,CHMP2A,TOP2A,VPS4A,CDCA8,SMC2,DSCC1,DMRT1,KIF23,TUBGCP4,KIF11,SYCP3,DPEP3,KIF2C,MAEL,POGZ,HORMAD1,DIS3L2,ATM,CHEK1,EPS8,ANAPC1,ASZ1,BUB3,USP16,TDRD9,BUB1B,RACGAP1,SYCE2,ANAPC10,NIPBL,RAD21,SUGT1,SKA3,DAPK3,PBK,CCDC8,BUB1,UBE2E1,INSR,SYCE1,APITD1,ERCC4,RRS1,PLD6,TDRKH,CEP57L1,KNTC1,SYCP2,ANAPC7,SYCP1,BAG6,DCTN1,TUBGCP5
GO:0000266	mitochondrial fission	0.612	0.612	1	DNM1L,MUL1,DDHD1,GDAP1,SLC25A46,MFF,PARK2,LRRK2,MARCH5,OPA1,INF2,FIS1
GO:0002440	production of molecular mediator of immune response	1	1	1	HFE,TCF3,MLH1,THOC1,MSH2,XBP1,STX4,SUPT6H,MSH6,APOA1,PMS2,BST2,TRPM4,CTNNBL1,SEMA7A,GALNT2,KIT,POLL,GPRC5B,LIG4,CD55,EXOSC6
GO:0002377	immunoglobulin production	1	1	1	TCF3,MLH1,THOC1,MSH2,XBP1,STX4,SUPT6H,MSH6,PMS2,CTNNBL1,GALNT2,POLL,LIG4,EXOSC6
GO:1901615	organic hydroxy compound metabolic process	0.226	0.226	1	ABCG1,ALB
GO:0006066	alcohol metabolic process	0.0242	0.0242	1	DPM1,CYP51A1,PON1,ALDH3B1,PAFAH1B1,OSBPL5,INPP4A,RETSAT,SOAT1,SPHK2,IDI1,INPP5A,SLC44A1,RDH11,ALDH3A2,ACADVL,SCARB1,FDFT1,APOB,LPCAT2,SEC14L2,CHKB,LGMN,ITPK1,LPIN2,PCYT1B,PLA2G15,ISYNA1,ERLIN1,MINPP1,NFKB1,INPP4B,APOA4,CHKA,MVK,CYP27B1,ALDH2,CHPT1,TPI1,LPCAT3,GPLD1,HMGCS1,SCAP,PLCH1,SNX17,ACADL,PLEK,DHCR24,SCP2,PLA2G4A,APOA1,GOT1,ALG5,EPHX2,OCRL,NUDT10,ACSL3,PLCG1,CLN6,SLC44A2,LDLR,APOE,APOC1,SLC27A1,ACSS2,STARD3,HSD17B7,PRKAA1,INPP5K,ALDH3B2,PEMT,IMPA1,CEPT1,LPIN1,PNPLA8,SMPD2,CYP27A1,SMPD4,ENPP2,ALDH1B1,FDX1,PLCB2,SLC44A5,CYP1B1,RBP4,FGF2,RDH12,SORD,CYP11A1,CYP1A1,OSBPL1A,LBR,GC,EBP,NSDHL,ERLIN2,IDI2,CYP17A1,PLCB3,TM7SF2,INPP1,GGPS1,ACSS1,DHRS4,AGPAT6,APOA2,SYNJ1,PLA2G4D,ABCG1,G6PD,LSS,FDPS,PCYT1A,FDXR,PLCD3,WNT4,PMVK,CDS1,PRKCD,ENPP6,ALDH1A1,INPPL1,ACAA2,MVD,CYP7A1,JMJD7-PLA2G4B,CNBP,SDR16C5,PTEN,DPAGT1,CYP7B1,DHCR7,ADH6,NUDT4,LPCAT4,PLA2G16,GBA,PLCB1,PLA2G6,RXRA,PLCD1,ADH1A,PLA2G2A,NUDT11,GK2,ADH1B,ADH5,ADH4,GK,INPP5B,LCAT,ADH1C,NUDT3
GO:0034308	primary alcohol metabolic process	0.149	0.149	1	RETSAT,RDH11,ALDH3A2,ALDH2,ACSS2,ALDH1B1,CYP1B1,RBP4,RDH12,ACSS1,ALDH1A1,SDR16C5,ADH6,ADH1A,ADH1B,ADH5,ADH4,ADH1C
GO:0006067	ethanol metabolic process	0.00167	0.00167	1	ALDH2,ACSS2,ALDH1B1,ACSS1,ALDH1A1,ADH6,ADH1A,ADH1B,ADH5,ADH4,ADH1C
GO:0006069	ethanol oxidation	0.00167	0.00167	1	ALDH2,ACSS2,ALDH1B1,ACSS1,ALDH1A1,ADH6,ADH1A,ADH1B,ADH5,ADH4,ADH1C
GO:0019751	polyol metabolic process	0.47	0.47	1	SPHK2,ISYNA1,MINPP1,INPP4B,CYP27B1,PLCH1,SCP2,OCRL,NUDT10,INPP5K,IMPA1,FGF2,PLCB3,PLCD3,INPPL1,PTEN,NUDT4,GBA,PLCD1,NUDT11,GK2,INPP5B
GO:0034311	diol metabolic process	1	1	1	SPHK2,GBA
GO:1902652	secondary alcohol metabolic process	0.00927	0.00927	1	CYP51A1,OSBPL5,SOAT1,IDI1,ACADVL,FDFT1,APOB,SEC14L2,ERLIN1,APOA4,MVK,CYP27B1,HMGCS1,SCAP,SNX17,ACADL,DHCR24,APOA1,EPHX2,CLN6,APOE,STARD3,HSD17B7,PRKAA1,FDX1,CYP11A1,OSBPL1A,LBR,EBP,NSDHL,ERLIN2,IDI2,TM7SF2,GGPS1,APOA2,ABCG1,G6PD,LSS,FDPS,PMVK,ACAA2,MVD,CYP7A1,CNBP,DHCR7,RXRA,LCAT
GO:0008214	protein dealkylation	7.21e-08	7.21e-08	1	KDM1A,KDM4A,JMJD6,KDM3A,KDM5B,HIST1H4H,ALKBH4,C14ORF169,PHF8,KDM2A,HIST1H4C,HIST1H4J,PHF2,HIST4H4,PPME1,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H4F,HIST1H4L,HIST1H4I,HIST1H4E,HIST1H4D,HIST1H4A,HIST1H4B
GO:0043543	protein acylation	0.0263	0.0263	1	CREBBP,ZDHHC6,PHF20,MYST3,BRPF3,SIRT1,SMARCB1,XBP1,EP300,BRD1,PPM1A,RPS6KA5,NAA10,PHF16,PORCN,MAPK3,ELP4,NAA25,OAS2,ING4,BRD8,EHHADH,WDR75,CHD5,SET,SUPT7L,NAA50,MORF4L2,GTF3C4,ASL,YEATS4,HAT1,ELP3,CAMK1,NMT1,ACTL6A,SAP130,DSCC1,PPM1B,LEF1,NAA30,SMAD4,TAF1,OGT,GOLGA7,POLE3,TAF5,CSRP2BP,CHEK1,FOXO1,NMT2,FLCN,NAA11,KAT6B,BRPF1,AUTS2,CTBP1,RPS6KA4,IWS1,ZDHHC3,YEATS2,MEAF6,NAA15,BRD7,APBB1,TAF10,TERF2IP,ING5,SIN3A,TADA3,ESCO2,HCFC1,NAA16,TADA2B,NAA20,RUVBL1,DMAP1,TAF7,RUVBL2,MAGEA2B,EP400,MORF4L1,ZDHHC17,NOC2L,WDR5,TRRAP,LDB1,BAG6,TRIM16,MAGEA2
GO:0006473	protein acetylation	0.00921	0.00921	1	CREBBP,PHF20,MYST3,BRPF3,SIRT1,SMARCB1,XBP1,EP300,BRD1,RPS6KA5,NAA10,PHF16,MAPK3,ELP4,NAA25,ING4,BRD8,EHHADH,WDR75,CHD5,SET,SUPT7L,NAA50,MORF4L2,GTF3C4,ASL,YEATS4,HAT1,ELP3,CAMK1,ACTL6A,SAP130,DSCC1,LEF1,NAA30,SMAD4,TAF1,OGT,POLE3,TAF5,CSRP2BP,CHEK1,FOXO1,FLCN,NAA11,KAT6B,BRPF1,AUTS2,CTBP1,RPS6KA4,IWS1,YEATS2,MEAF6,NAA15,BRD7,APBB1,TAF10,TERF2IP,ING5,SIN3A,TADA3,ESCO2,HCFC1,NAA16,TADA2B,NAA20,RUVBL1,DMAP1,TAF7,RUVBL2,MAGEA2B,EP400,MORF4L1,NOC2L,WDR5,TRRAP,LDB1,BAG6,TRIM16,MAGEA2
GO:1901983	regulation of protein acetylation	0.209	0.209	1	SIRT1,SMARCB1,XBP1,RPS6KA5,MAPK3,SET,CAMK1,SMAD4,CHEK1,FLCN,AUTS2,CTBP1,RPS6KA4,IWS1,BRD7,TERF2IP,SIN3A,TADA2B,TAF7,RUVBL2,MAGEA2B,NOC2L,MAGEA2
GO:0006475	internal protein amino acid acetylation	0.0365	0.0365	1	CREBBP,PHF20,MYST3,BRPF3,SIRT1,SMARCB1,EP300,BRD1,RPS6KA5,NAA10,PHF16,MAPK3,ELP4,ING4,BRD8,EHHADH,WDR75,CHD5,SET,SUPT7L,NAA50,MORF4L2,GTF3C4,ASL,YEATS4,HAT1,ELP3,ACTL6A,SAP130,LEF1,SMAD4,TAF1,OGT,POLE3,TAF5,CSRP2BP,CHEK1,FLCN,NAA11,KAT6B,BRPF1,AUTS2,CTBP1,RPS6KA4,IWS1,YEATS2,MEAF6,BRD7,APBB1,TAF10,ING5,SIN3A,TADA3,HCFC1,TADA2B,RUVBL1,DMAP1,TAF7,RUVBL2,EP400,MORF4L1,NOC2L,WDR5,TRRAP,LDB1,BAG6,TRIM16
GO:0031341	regulation of cell killing	1	1	1	PVR,P2RX7,PVRL2,ARRB2,AP1G1,FADD,LGALS9,SERPINB9,RASGRP1,CADM1,LAMP1,HLA-A,HLA-B
GO:0031342	negative regulation of cell killing	0.595	0.595	1	ARRB2,LGALS9,SERPINB9,HLA-A,HLA-B
GO:0031343	positive regulation of cell killing	1	1	1	PVRL2,RASGRP1,CADM1
GO:0061641	CENP-A containing chromatin organization	3.68e-06	3.68e-06	1	OIP5,CASC5,CENPH,SMARCA5,HIST1H4H,MIS18A,APITD1,CENPP,HIST1H4C,HIST1H4J,HIST4H4,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H4F,HIST1H4L,HIST1H4I,HIST1H4E,HIST1H4D,HIST1H4A,HIST1H4B
GO:0043574	peroxisomal transport	0.617	0.617	1	PEX3,ABCD1,LONP2,PEX16,PEX6,PEX1,PEX5,PEX14,PEX19,PEX13,PEX2
GO:0015919	peroxisomal membrane transport	0.357	0.357	1	PEX3,ABCD1,PEX16,PEX5,PEX19
GO:0071554	cell wall organization or biogenesis	0.0262	0.0262	1	POMT2,SDF2L1,SDF2,SPACA3
GO:0070482	response to oxygen levels	0.00846	0.00846	1	FAS,FUNDC1,ALKBH5,SIRT1,HMOX1,RBX1,HIF1A,SFRP1,NDRG1,BNIP3L,CAV1,TBL2,ENG,CUL2,SLC11A2,SRF,ITPR2,PTGIS,HP1BP3,VHL,PML,NPEPPS,GATA6,SMAD4,ARNT,RPS27A,HYOU1,FOXO1,UBC,ITPR1,ADAM17,FMN2,BACH1,LMNA,HIF1AN,SMAD3,RBPJ,UBB,CD34,TH,LONP1,NF1,ATG7,DPP4,MTOR,ANG,UBA52
GO:0036296	response to increased oxygen levels	0.00115	0.00115	1	FAS,CAV1,FOXO1,ATG7
GO:0036293	response to decreased oxygen levels	0.0256	0.0256	1	FUNDC1,ALKBH5,SIRT1,HMOX1,RBX1,HIF1A,HMOX2,SFRP1,NDRG1,BNIP3L,CAV1,TBL2,ENG,CUL2,SLC11A2,SRF,FAM162A,ITPR2,PTGIS,HP1BP3,VHL,EGLN1,PML,NPEPPS,GATA6,SMAD4,ARNT,RPS27A,HYOU1,UBC,ITPR1,ADAM17,FMN2,BACH1,LMNA,HIF1AN,HSP90B1,SMAD3,RBPJ,UBB,CD34,TH,LONP1,NF1,DPP4,MTOR,ANG,UBA52
GO:0043632	modification-dependent macromolecule catabolic process	1.43e-09	1.43e-09	1	ANKIB1,HECW1,MAD1L1,FBXL3,PSMB1,UBE3C,ZNF207,HFE,PSMC4,RNF14,UBA6,PIAS1,CUL3,PSMA4,HSPA5,TPR,HERPUD1,ANAPC4,CUL1,PSME4,SIRT2,ERLEC1,UFD1L,CSNK2A2,SEL1L,UBE2D1,FBXW11,DERL2,TSG101,EXOSC7,PTPN23,DNAJC10,UBE2A,ARAF,UBE2K,ITCH,HACE1,HUWE1,ZW10,PSMC5,KLHDC5,NSFL1C,ANAPC5,HECTD1,CDC23,PSMD5,WAC,HSP90AB1,SIRT1,PSMD8,CDC34,KLHL22,DERL3,XBP1,FBXO7,FOXRED2,KCTD17,RBX1,TRIM9,PSMC6,PSMA3,PSMC1,PSMB5,PSMA7,CSNK2A1,USP14,PSMD10,CCDC22,PSMD7,AXIN1,UBE2I,RNF40,UBR5,UBXN8,SGTA,GSK3A,CAV1,PSMA2,SEC61B,UBE2R2,ERLIN1,ATE1,FBXL15,CUL2,UBE2S,PSMD3,PSMD11,UBE2D3,WFS1,CBL,PSMD9,USP5,FAF2,SKP1,CRBN,UBE3A,PSMD14,AUP1,PCYOX1,SUMO1,EDEM3,FBXO2,FBXO6,RNF146,TRIM32,EXOSC8,CLU,TRIM25,TEX14,RBBP6,GIPC1,CDK2,EXOSC9,RNF114,RBCK1,PCID2,DLGAP5,UBR4,DNAJB9,HERC2,PSMA1,CDC16,EXOSC2,UBE4B,UBA1,UBE2D2,VPS4A,HSPBP1,FBXO21,DNAJB2,KIAA0368,TOR1A,DAB2IP,PSMB7,RNF121,PNPT1,HERC3,HERC5,BBS7,RNF185,RB1,CUL4A,PML,TGFB1I1,COPS3,ARRB2,CSNK1D,PSMB6,PSMA5,RPS27A,UBXN4,DIS3L2,DYNC1LI1,PCYOX1L,GNA12,TAF1,ERLIN2,TERF1,UHRF2,HERC4,ATM,UBC,UBE3B,FBXO4,C18ORF25,ANAPC1,FBXL2,TRIP12,UCHL1,BUB3,PSMA8,BUB1B,CUL4B,KIAA1967,FBXW5,PSMD4,PSMB4,UBR1,AMFR,UBE2J2,VPS28,SQSTM1,PSMC2,UBXN1,SYVN1,KLHDC8A,STT3B,PSMD6,MAD2L1,ANAPC10,TMUB1,TMEM67,VCP,PSMC3,BAG5,ARIH1,CUL5,HSP90B1,FBXO22,DDB1,PTK2,BUB1,UBE2E1,CDK1,UBB,EXOSC10,PTEN,USP19,COMMD1,PSMD1,FBXO45,KCTD13,PSMD2,ANAPC2,MAN1B1,ARIH2,RAD23A,UBA7,NPLOC4,CAV3,TTC3,MTA1,UBE2G2,FAF1,PARK2,C19ORF68,PSMD13,BCAP31,UBE2H,SUMO2,LRRK2,FHIT,LONP1,ANAPC7,PCBP2,PSMD12,SVIP,SMC5,DZIP3,BAG6,TRIM13,PSMB10,LCMT1,UBD,CSNK1E,UBA52,OTUD7B,PSMB3
GO:0051095	regulation of helicase activity	0.0154	0.0154	1	MSH2,SIRT1,MSH6,POT1,CHTOP,IFIT1
GO:0051096	positive regulation of helicase activity	0.09	0.09	1	MSH2,MSH6,POT1,CHTOP
GO:0070841	inclusion body assembly	8.65e-07	8.65e-07	1	HDAC6,DNAJB6,CLU,HSPA2,APOE,DNAJB1,SORL1,DNAJA4,BAG5,DNAJB8,PARK2,HSPA1B,HSPA1A,UBD
GO:1902988	neurofibrillary tangle assembly	0.0435	0.0435	1	CLU,APOE,SORL1
GO:0070842	aggresome assembly	0.0793	0.0793	1	HDAC6,UBD
GO:0090083	regulation of inclusion body assembly	1.75e-05	1.75e-05	1	DNAJB6,CLU,HSPA2,APOE,DNAJB1,SORL1,DNAJA4,BAG5,DNAJB8,HSPA1B,HSPA1A
GO:1902996	regulation of neurofibrillary tangle assembly	0.0435	0.0435	1	CLU,APOE,SORL1
GO:0090084	negative regulation of inclusion body assembly	3.41e-05	3.41e-05	1	DNAJB6,HSPA2,DNAJB1,DNAJA4,DNAJB8,HSPA1B,HSPA1A
GO:0051340	regulation of ligase activity	1.96e-08	1.96e-08	1	PSMB1,PSMC4,PSMA4,DCUN1D1,MAGEC2,TPR,ANAPC4,CUL1,PSME4,UBE2D1,PSMC5,ANAPC5,CDC23,PSMD5,ABL1,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,PSMA7,PSMD10,PSMD7,AXIN1,PSMA2,LIMK1,UBE2S,PSMD3,PSMD11,DCUN1D4,PSMD9,SKP1,PSMD14,PCID2,PIN1,PSMA1,CDC16,PSMB7,DCUN1D5,PSMB6,PSMA5,RPS27A,DYNC1LI1,DCUN1D2,UBC,XRCC4,ANAPC1,BUB3,PSMA8,BUB1B,PSMD4,PSMB4,PSMC2,PSMD6,MAD2L1,ANAPC10,PSMC3,BAG5,UBE2E1,CDK1,UBB,PTEN,PSMD1,PSMD2,ANAPC2,UBE2N,MAGEA2B,PSMD13,NHEJ1,DCUN1D3,ANAPC7,PSMD12,PSMB10,LCMT1,UBA52,MAGEA2,PSMB3
GO:0051352	negative regulation of ligase activity	6.7e-08	6.7e-08	1	PSMB1,PSMC4,PSMA4,ANAPC4,UBE2D1,PSMC5,ANAPC5,CDC23,PSMD5,ABL1,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,PSMA7,PSMD10,PSMD7,PSMA2,LIMK1,PSMD3,PSMD11,PSMD9,PSMD14,PSMA1,CDC16,PSMB7,PSMB6,PSMA5,RPS27A,UBC,ANAPC1,BUB3,BUB1B,PSMD4,PSMB4,PSMC2,PSMD6,MAD2L1,ANAPC10,PSMC3,BAG5,UBE2E1,UBB,PSMD1,PSMD2,ANAPC2,PSMD13,ANAPC7,PSMD12,PSMB10,UBA52,PSMB3
GO:0018195	peptidyl-arginine modification	0.752	0.752	1	PRMT5,PRMT8,PRMT1,CARM1,PRMT6
GO:0018200	peptidyl-glutamic acid modification	0.52	0.52	1	F7,F9,NAA10,CEP41,GGCX,PROC,FURIN,NAA11,VKORC1,F2
GO:0017187	peptidyl-glutamic acid carboxylation	0.00406	0.00406	1	F7,F9,GGCX,PROC,F10,FURIN,VKORC1,F2,GAS6,PROS1
GO:0021700	developmental maturation	0.193	0.193	1	CDH3,CCL21
GO:0071887	leukocyte apoptotic process	0.208	0.208	1	CXCL12,CCL21
GO:0001783	B cell apoptotic process	1	1	1	IL2,FOXP1,IRS2,NOC2L
GO:0097048	dendritic cell apoptotic process	1	1	1	AXL,LGALS9,GAS6
GO:2000106	regulation of leukocyte apoptotic process	0.142	0.142	1	CXCL12,CCL21
GO:2000668	regulation of dendritic cell apoptotic process	1	1	1	AXL,LGALS9,GAS6
GO:0070228	regulation of lymphocyte apoptotic process	1	1	1	JAK3,IL2,FOXP1,LGALS3,FADD,LGALS9,IRS2,NOC2L
GO:0070232	regulation of T cell apoptotic process	1	1	1	PRKCQ,BBC3,JAK3,LGALS3,FADD,LGALS9
GO:0070243	regulation of thymocyte apoptotic process	1	1	1	BBC3,JAK3
GO:0002902	regulation of B cell apoptotic process	1	1	1	IL2,FOXP1,IRS2,NOC2L
