Name	Description	pvalue	qvalue	phenotype	genes
GO:0043543	protein acylation	0.00478	0.00478	1	MSL3,CREBBP,PHF17,SRCAP,MYST3,BRPF3,SIRT1,SMARCB1,EP300,BRD1,PPM1A,RPS6KA5,NAA10,PHF16,PORCN,ZDHHC15,MAPK3,PIH1D1,NAA25,ING4,BRD8,EHHADH,WDR75,ATF2,CHD5,SUPT7L,TAF12,NAA50,TAF1L,MORF4L2,GTF3C4,YEATS4,HAT1,ELP3,CAMK1,MAP3K7,BLOC1S1,NMT1,ACTL6A,SAP130,PPM1B,BRCA2,C12ORF41,NAA30,MYOCD,ESCO1,SMAD4,GOLGA7,TAF5,CHEK1,FOXO1,NMT2,FLCN,NAA11,ZDHHC5,BRPF1,PAXIP1,CTBP1,TAF6L,IWS1,ZDHHC3,YEATS2,MEAF6,NAA15,BRD7,TERF2IP,ING5,SIN3A,TADA3,HCFC1,NAA16,KAT5,NAA20,ZDHHC14,RUVBL1,CCDC101,DMAP1,TAF7,ZDHHC20,RUVBL2,MAGEA2B,EP400,MORF4L1,ZDHHC17,MSL1,NOC2L,WDR5,TRRAP,LDB1,BAG6,TRIM16,MAGEA2,TAF9
GO:0006473	protein acetylation	0.00301	0.00301	1	MSL3,CREBBP,PHF17,SRCAP,MYST3,BRPF3,SIRT1,SMARCB1,EP300,BRD1,RPS6KA5,NAA10,PHF16,MAPK3,PIH1D1,NAA25,ING4,BRD8,EHHADH,WDR75,ATF2,CHD5,PARK7,SET,SUPT7L,TAF12,NAA50,TAF1L,MORF4L2,GTF3C4,ASL,YEATS4,HAT1,ELP3,CAMK1,MAP3K7,BLOC1S1,ACTL6A,SAP130,BRCA2,C12ORF41,NAA30,MYOCD,ESCO1,SMAD4,SNCA,TAF1,OGT,POLE3,TAF5,CHEK1,FOXO1,FLCN,NAA11,KAT6B,BRPF1,PAXIP1,CTBP1,TAF6L,RPS6KA4,IWS1,YEATS2,MEAF6,NAA15,BRD7,TERF2IP,ING5,SIN3A,TADA3,HCFC1,NAA16,KAT5,TADA2B,NAA20,RUVBL1,CCDC101,DMAP1,TAF7,RUVBL2,MAGEA2B,EP400,MORF4L1,MSL1,NOC2L,WDR5,TRRAP,LDB1,BAG6,TRIM16,MAGEA2,TAF9
GO:1901983	regulation of protein acetylation	0.283	0.283	1	SIRT1,SMARCB1,RPS6KA5,MAPK3,PIH1D1,PARK7,SET,CAMK1,MYOCD,SMAD4,SNCA,CHEK1,FLCN,PAXIP1,CTBP1,RPS6KA4,IWS1,BRD7,TERF2IP,SIN3A,KAT5,TADA2B,TAF7,RUVBL2,MAGEA2B,NOC2L,MAGEA2
GO:0006475	internal protein amino acid acetylation	0.00589	0.00589	1	MSL3,CREBBP,PHF17,SRCAP,MYST3,BRPF3,SIRT1,SMARCB1,EP300,BRD1,RPS6KA5,NAA10,PHF16,MAPK3,PIH1D1,ING4,BRD8,EHHADH,WDR75,ATF2,CHD5,SET,SUPT7L,TAF12,NAA50,TAF1L,MORF4L2,GTF3C4,ASL,YEATS4,HAT1,ELP3,MAP3K7,ACTL6A,SAP130,BRCA2,C12ORF41,MYOCD,SMAD4,SNCA,TAF1,OGT,POLE3,TAF5,CHEK1,FLCN,NAA11,KAT6B,BRPF1,PAXIP1,CTBP1,TAF6L,RPS6KA4,IWS1,YEATS2,MEAF6,BRD7,ING5,SIN3A,TADA3,HCFC1,KAT5,TADA2B,RUVBL1,CCDC101,DMAP1,TAF7,RUVBL2,EP400,MORF4L1,MSL1,NOC2L,WDR5,TRRAP,LDB1,BAG6,TRIM16,TAF9
GO:0060249	anatomical structure homeostasis	0.0958	0.0958	1	ERCC1,POLA2,MRE11A,RFC1,PNKP,SPATA7,RFC2,POLD1,PRKCQ,SP100,SMG6,ATP6AP1,MAP2K7,POLD3,XRCC5,CHMP2B,ATRX,MAP3K4,P2RX7,LYZ,TF,HNRNPC,TINF2,TYRO3,CAPN3,MAPK1,APEX1,CHMP4B,MAPK3,ACD,NBN,LIG1,HSPB1,RPA3,POLD2,OBFC1,GAR1,PTGES3,RFC5,RAD50,NPHP3,NEK2,RPA2,TNFAIP3,BBS2,SOX9,TEP1,GNL3L,DKC1,RPA1,IGJ,TERF2,PCNA,RFC3,SFTPD,P2RX4,NAT10,HNRNPA1,PKIB,RBP4,DNA2,RDH12,BBS4,PML,WRAP53,NHP2,PRIM2,HDAC8,TERF1,TNKS1BP1,NEK7,FBXO4,PFKM,HNRNPU,CXADR,NSMCE2,HIST1H4H,AZGP1,HAAO,SMC6,ALB,RFC4,GPR98,CARTPT,SYK,TPP1,TERF2IP,KRT1,HIST3H3,FEN1,FGGY,IQCB1,CD34,BBS1,DHX36,ERCC4,POLE,AURKB,MAPK15,NOP10,CAV3,SGCZ,SLX4,XRCC6,NF1,HIST1H4C,SRC,HIST1H4J,ZNF675,HIST4H4,PRIM1,SMC5,DMD,SMG5,PRKDC,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H4F,HIST1H4L,HIST1H4I,HIST1H4E,HIST1H4D,HIST1H4A,HIST1H4B
GO:0072665	protein localization to vacuole	0.0045	0.0045	1	VPS41,ZFYVE16,NEDD4,RAB7A,SH3GLB1,NAGPA,SNX16,CD81,BECN1,SH3BP4,GCC2,SORL1,SCARB2,TRAPPC8,VPS28,AP3M1,HGS,PIK3R4
GO:0061462	protein localization to lysosome	0.00617	0.00617	1	ZFYVE16,NEDD4,RAB7A,NAGPA,SNX16,CD81,SH3BP4,GCC2,SORL1,SCARB2,AP3M1,HGS
GO:0071824	protein-DNA complex subunit organization	7.09e-19	7.09e-19	1	PAF1,PSMC4,RSF1,RAD51,TAF2,SMARCD1,PSME4,SMARCE1,SART3,SMARCD3,ATRX,PSMC5,SUPT16H,CDC45,SMARCB1,CABIN1,HIRA,DMC1,PSMC6,PSMC1,RBBP7,TAF7L,CTCF,OIP5,ZNHIT1,RAD51C,SMARCD2,ASF1A,SENP6,H2AFY,CENPA,CHD5,ARID1A,CENPF,UBN1,SET,HELLS,CENPK,HIST1H2BJ,SOX9,SMARCA4,HAT1,MIS18BP1,H3F3B,NASP,MED6,ANP32B,HMGA1,CASC5,BRDT,CENPE,SYCP3,SMARCC2,RB1,GTF2A2,ANP32E,POGZ,HIST1H2BA,TAF1,TERF1,MLF1IP,CENPH,SMARCA5,KAT6B,HIST1H2BD,HIST1H4H,MIS18A,CHAF1B,PSMC2,RBBP4,H3F3A,VPS72,HMGB2,PSMC3,CENPV,CHAF1A,MIS12,HIST3H3,ATF7IP,SMARCC1,APITD1,RUVBL1,TAF7,SPTY2D1,HIST1H2BC,NPM1,HIST3H2A,SETD2,HIST2H3D,HIST2H2BE,HIST1H2BL,CENPP,H2AFX,ARID2,HMGB1,IPO4,HIST3H2BB,HIST1H4C,HIST1H3J,HIST1H4J,HIST1H3D,HIST4H4,HIST1H2BK,HIST2H3C,HIST2H2BF,HIST2H3A,DAXX,BRD2,HIST1H2BN,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H3G,H2AFB1,HIST1H3B,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H3E,HIST1H4L,HIST1H3I,HIST1H2BH,HIST1H3A,HIST1H4I,HIST1H2BB,HIST1H4E,HIST1H4D,HIST1H2BF,H2AFB3,HIST1H3F,H2AFB2,HIST1H3C,HIST1H2BI,HIST1H4A,HIST1H4B,HIST1H3H
GO:0034728	nucleosome organization	1.13e-16	1.13e-16	1	PAF1,RSF1,SMARCD1,PSME4,SMARCE1,SART3,SMARCD3,ATRX,SUPT16H,SMARCB1,CABIN1,HIRA,RBBP7,CTCF,OIP5,ZNHIT1,SMARCD2,ASF1A,H2AFY,CENPA,CHD5,ARID1A,UBN1,SET,CENPK,HIST1H2BJ,SOX9,SMARCA4,HAT1,MIS18BP1,H3F3B,NASP,ANP32B,HMGA1,CASC5,BRDT,SYCP3,SMARCC2,ANP32E,HIST1H2BA,MLF1IP,CENPH,SMARCA5,KAT6B,HIST1H2BD,HIST1H4H,MIS18A,CHAF1B,RBBP4,H3F3A,VPS72,HMGB2,CHAF1A,HIST3H3,SMARCC1,APITD1,RUVBL1,SPTY2D1,HIST1H2BC,NPM1,HIST3H2A,SETD2,HIST2H3D,HIST2H2BE,HIST1H2BL,CENPP,H2AFX,ARID2,IPO4,HIST3H2BB,HIST1H4C,HIST1H3J,HIST1H4J,HIST1H3D,HIST4H4,HIST1H2BK,HIST2H3C,HIST2H2BF,HIST2H3A,DAXX,BRD2,HIST1H2BN,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H3G,H2AFB1,HIST1H3B,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H3E,HIST1H4L,HIST1H3I,HIST1H2BH,HIST1H3A,HIST1H4I,HIST1H2BB,HIST1H4E,HIST1H4D,HIST1H2BF,H2AFB3,HIST1H3F,H2AFB2,HIST1H3C,HIST1H2BI,HIST1H4A,HIST1H4B,HIST1H3H
GO:1904888	cranial skeletal system development	1	1	1	PDGFRA,EIF4A3
GO:0051340	regulation of ligase activity	1.49e-10	1.49e-10	1	CDC27,PSMC4,GCLM,DCUN1D1,MAGEC2,TPR,ANAPC4,CUL1,PSME4,PSMC5,ANAPC5,CDC23,PSMD5,ABL1,PSMD8,PSMC6,PSMC1,PSMB5,PSMD10,PSMD7,AXIN1,LIMK1,UBE2S,PSMD3,PSMD11,DCUN1D4,PSMD9,SKP1,PSMD14,CDC20,PSMF1,PCID2,PIN1,PSMA1,CDC16,CCNB1,PSMB7,DCUN1D5,PSMA5,RPS27A,DYNC1LI1,UBC,XRCC4,ANAPC1,BUB3,FBXO43,BUB1B,PSMD4,PSMB4,PSMC2,PSMD6,MAD2L1,ANAPC10,MID1IP1,PSMC3,BTRC,BAG5,CDK1,UBB,PTEN,PSMD1,PSMD2,ANAPC2,MAGEA2B,PSMD13,NHEJ1,DCUN1D3,ANAPC7,PSMD12,LCMT1,UBA52,PSMB9,MAGEA2
GO:0051351	positive regulation of ligase activity	1.43e-10	1.43e-10	1	CDC27,PSMB1,PSMC4,GCLM,PSMA4,DCUN1D1,MAGEC2,ANAPC4,CUL1,PSME4,PSMC5,ANAPC5,PSME1,CDC23,PSMD5,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSMA7,PSMD10,PSMD7,AXIN1,PSMA2,UBE2S,PSMD3,PSMD11,DCUN1D4,PSMD9,SKP1,PSMD14,CDC20,PSMF1,PSMB2,PIN1,PSMA1,CDC16,PSME3,CCNB1,PSMB7,DCUN1D5,PSMA5,RPS27A,UBC,XRCC4,ANAPC1,PSMA8,PSMD4,PSMB4,PSMC2,PSMD6,ANAPC10,MID1IP1,PSMC3,BTRC,BMI1,CDK1,UBB,PTEN,PSMD1,PSMD2,ANAPC2,UBE2N,MAGEA2B,PSMD13,UBE2L3,NHEJ1,DCUN1D3,ANAPC7,PSMD12,PSMB8,PSMB10,UBA52,PSMB9,MAGEA2,PSMB3
GO:0071825	protein-lipid complex subunit organization	1	1	1	SCARB1,APOB,APOA4,APOA1,ACSL3,APOE,SNX9,AGT,MTTP,PLA2G7,ABCA5,DGAT1,PLA2G2A,APOM
GO:0071827	plasma lipoprotein particle organization	1	1	1	SCARB1,APOB,APOA4,APOA1,ACSL3,APOE,AGT,MTTP,PLA2G7,ABCA5,DGAT1,PLA2G2A,APOM
GO:0048285	organelle fission	3.29e-27	3.29e-27	1	MAD1L1,CDC27,NCAPD2,ANLN,PPP5C,CUL3,CUL7,TPR,RAD51,ANAPC4,CTDP1,STAG3,CSNK2A2,TRIP13,SMC1A,CLASP1,SPAG5,FKBP6,KIF22,NDC80,PIBF1,PDS5B,CHMP2B,SEH1L,CHMP5,ZW10,AURKA,ANAPC5,MUL1,CDC6,CDC23,MSH2,KLHL22,DMC1,PRMT5,DDHD1,CCNB1IP1,REC8,KIF3B,CHMP4B,ACOT8,ARHGEF10,PEX11G,AKAP8,AURKC,CAV2,SMC3,UBE2S,RAD51C,NCAPG,CUL9,TTK,RAD50,PDGFRB,SMC4,MSH6,CDC20,NEK2,MLH3,FAM178A,TEX11,TEX14,NCAPH,NAA50,ZWINT,CIT,OBSL1,KLHDC3,TUBGCP3,PCID2,DLGAP5,HSPA2,YEATS4,PIN1,PKMYT1,TUBGCP6,ARPP19,CDC16,TUBGCP2,CHMP2A,TOP2A,VPS4A,CCNA1,CCNB1,CDCA8,ESPL1,NEK3,SMC2,DMRT1,NUSAP1,KIF23,TUBGCP4,BRDT,KIF11,KIF20B,EGF,SYCP3,RB1,DPEP3,TOM1L1,KIF2C,MAEL,HORMAD1,DIS3L2,DYNC1LI1,CDCA5,CHMP7,TERF1,CHEK1,EPS8,BOLL,ANAPC1,ASZ1,USP16,TDRD9,FBXO43,BUB1B,RACGAP1,SYCE2,PEX19,CLASP2,SPICE1,MAD2L1,ANAPC10,PTTG1,CHMP4C,CEP57,GOLGA2,PBK,MFF,CCDC8,BUB1,SYCE1,TDRD12,DCTN2,APITD1,PPP2R2D,ERCC4,TOM1L2,CHMP6,ANAPC2,HORMAD2,TOP3A,AURKB,PLD6,RCC1,TDRKH,SKA2,CHEK2,KNTC1,NANOS2,SYCP2,ANAPC7,SYCP1,SMC5,INF2,BAG6,KIF4B,KIFC1,CCDC79,PTTG2,CHMP1B,TUBGCP5
GO:0000280	nuclear division	2.57e-28	2.57e-28	1	MAD1L1,CDC27,NCAPD2,ANLN,PPP5C,CUL3,CUL7,TPR,RAD51,ANAPC4,CTDP1,STAG3,CSNK2A2,TRIP13,SMC1A,CLASP1,SPAG5,FKBP6,KIF22,NDC80,PIBF1,PDS5B,CHMP2B,SEH1L,CHMP5,ZW10,AURKA,ANAPC5,CDC6,CDC23,MSH2,KLHL22,DMC1,PRMT5,CCNB1IP1,REC8,KIF3B,CHMP4B,ARHGEF10,AKAP8,AURKC,CAV2,SMC3,UBE2S,RAD51C,NCAPG,CUL9,TTK,RAD50,PDGFRB,SMC4,MSH6,CDC20,NEK2,MLH3,FAM178A,TEX11,TEX14,NCAPH,NAA50,ZWINT,CIT,OBSL1,KLHDC3,TUBGCP3,PCID2,DLGAP5,HSPA2,YEATS4,PIN1,PKMYT1,TUBGCP6,ARPP19,CDC16,TUBGCP2,CHMP2A,TOP2A,VPS4A,CCNA1,CCNB1,CDCA8,ESPL1,NEK3,SMC2,DMRT1,NUSAP1,KIF23,TUBGCP4,BRDT,KIF11,KIF20B,EGF,SYCP3,RB1,DPEP3,TOM1L1,KIF2C,MAEL,HORMAD1,DIS3L2,DYNC1LI1,CDCA5,CHMP7,TERF1,CHEK1,EPS8,BOLL,ANAPC1,ASZ1,USP16,TDRD9,FBXO43,BUB1B,RACGAP1,SYCE2,CLASP2,SPICE1,MAD2L1,ANAPC10,PTTG1,CHMP4C,CEP57,GOLGA2,PBK,CCDC8,BUB1,SYCE1,TDRD12,DCTN2,APITD1,PPP2R2D,ERCC4,TOM1L2,CHMP6,ANAPC2,HORMAD2,TOP3A,AURKB,PLD6,RCC1,TDRKH,SKA2,CHEK2,KNTC1,NANOS2,SYCP2,ANAPC7,SYCP1,SMC5,BAG6,KIF4B,KIFC1,CCDC79,PTTG2,CHMP1B,TUBGCP5
GO:0097034	mitochondrial respiratory chain complex IV biogenesis	0.798	0.798	1	BCS1L,C18ORF55,COX14,CCDC56,FAM36A,COX19
GO:0018195	peptidyl-arginine modification	0.207	0.207	1	PRMT5,PRMT1,PRMT7,PRMT2,PRMT3,PRMT6
GO:0034367	macromolecular complex remodeling	1	1	1	SCARB1,APOB,APOA4,APOA1,APOE,AGT,PLA2G7,ABCA5,PLA2G2A,APOM
GO:0034368	protein-lipid complex remodeling	1	1	1	SCARB1,APOB,APOA4,APOA1,APOE,AGT,PLA2G7,ABCA5,PLA2G2A,APOM
GO:1903513	endoplasmic reticulum to cytosol transport	0.0121	0.0121	1	ATP1A2,HERPUD1,ERLEC1,UFD1L,SEL1L,PRKACA,DERL2,SRI,HM13,SEC61B,FAF2,PDE4D,AUP1,HRC,UBAC2,OS9,NOL3,RHBDD1,CAMK2D,ANK2,CACNA1C,CLIC2,SYVN1,VCP,HSP90B1,BRSK2,NPLOC4,BCAP31,TRDN,RYR1,SVIP,ASPH,RYR2,UBE2J1,DMD,GSTM2
GO:0043632	modification-dependent macromolecule catabolic process	3.74e-18	3.74e-18	1	ANKIB1,MAD1L1,CDC27,FBXL3,PSMB1,UBE3C,ZNF207,HFE,RNF216,PSMC4,RNF14,ZRANB1,UBA6,PIAS1,CUL3,PSMA4,HSPA5,TPR,NEDD4L,HERPUD1,ANAPC4,CUL1,ATXN3,PSME4,SIRT2,ERLEC1,NEDD4,UFD1L,RNF126,CSNK2A2,SEL1L,FBXW11,TSG101,EXOSC7,PTPN23,DNAJC10,USP33,UBE2A,ARAF,UBE2K,PPP2R5C,ITCH,KEAP1,HACE1,HUWE1,ZW10,PSMC5,KLHDC5,AURKA,NSFL1C,ANAPC5,HECTD1,CDC23,PSMD5,WAC,HSP90AB1,SIRT1,PSMD8,CDC34,KLHL22,FBXO7,FOXRED2,RBX1,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSMA7,CSNK2A1,USP14,PSMD10,TBL1X,CCDC22,N4BP1,PSMD7,AXIN1,STUB1,UBE2I,RNF40,UBE2W,UBR5,UBXN8,SGTA,GSK3A,CAV1,PSMA2,SEC61B,UBE2R2,EXOSC3,DVL1,ERLIN1,ATE1,FBXL15,CUL2,UBE2S,PSMD3,PSMD11,SMURF2,TNFAIP1,WFS1,BIRC2,CBL,PSMD9,USP5,FBXO9,TTK,FAF2,SKP1,CRBN,UBE3A,PSMD14,AUP1,PDCL3,PCYOX1,SUMO1,FBXO2,FBXO6,CDC20,NEK2,CENPF,TNFAIP3,RNF146,RAD23B,VPS4B,EXOSC8,CLU,TRIM25,TEX14,RBBP6,KLHL7,RNF11,WWP1,GIPC1,CDK2,EXOSC9,RNF114,PSMF1,RBCK1,HECTD3,PCID2,DLGAP5,UBR4,DNAJB9,HERC2,PSMA1,CDC16,UBE4B,UBA1,PSME3,UBE2G1,VPS4A,HSPBP1,CCNB1,RNF138,APC,FBXO21,ESPL1,OS9,DNAJB2,KIAA0368,DAB2IP,PSMB7,RNF121,PNPT1,HECW2,HERC5,BBS7,RNF185,RB1,CUL4A,PML,TGFB1I1,COPS3,TOM1L1,CSNK1D,PSMA5,RPS27A,UBXN4,UBR3,DIS3L2,DYNC1LI1,PCYOX1L,TLK2,TAF1,ERLIN2,TERF1,UHRF2,HERC4,UBC,UBE3B,FBXO4,C18ORF25,ANAPC1,FBXL2,TRIP12,UCHL1,BUB3,TCEB1,PSMA8,RNF20,VPS37A,NSMCE2,BUB1B,UBXN11,CUL4B,KIAA1967,FBXW5,PSMD4,PSMB4,UBR1,AMFR,UBE2J2,VPS28,SQSTM1,PSMC2,UBXN1,SYVN1,ANKZF1,STT3B,PSMD6,RCHY1,MAD2L1,ANAPC10,PTTG1,TMUB1,UBAP1,VCP,PSMC3,BTRC,BAG5,ARIH1,CUL5,HSP90B1,FBXO22,DDB1,PTK2,BUB1,OTUD7A,CDK1,UBB,RNF34,FBXL14,EXOSC10,PTEN,USP19,KAT5,PSMD1,KLHL15,FBXO45,GLMN,KCTD13,PSMD2,ANAPC2,MAN1B1,ARIH2,TBL1XR1,AURKB,UBA7,NPLOC4,CAV3,TTC3,MTA1,FAF1,PSMD13,UBE2L3,BCAP31,C17ORF97,SUMO2,FHIT,LONP1,ANAPC7,PCBP2,PSMD12,SVIP,WWP2,UBE2J1,SMC5,DZIP3,PSMB8,BAG6,TRIM13,LCMT1,UBD,CSNK1E,UBA52,PSMB9,GAN,OTUD7B,TAF9
GO:0019941	modification-dependent protein catabolic process	3.67e-17	3.67e-17	1	ANKIB1,MAD1L1,CDC27,FBXL3,UBE3C,ZNF207,HFE,RNF216,PSMC4,RNF14,ZRANB1,UBA6,PIAS1,CUL3,HSPA5,TPR,NEDD4L,ANAPC4,CUL1,ATXN3,PSME4,SIRT2,ERLEC1,NEDD4,UFD1L,RNF126,CSNK2A2,SEL1L,FBXW11,TSG101,PTPN23,DNAJC10,USP33,ARAF,UBE2K,ITCH,KEAP1,HUWE1,ZW10,PSMC5,KLHDC5,AURKA,NSFL1C,ANAPC5,HECTD1,CDC23,PSMD5,WAC,SIRT1,PSMD8,CDC34,KLHL22,FOXRED2,RBX1,PSMC6,PSMC1,PSMB5,USP14,PSMD10,TBL1X,CCDC22,N4BP1,PSMD7,AXIN1,STUB1,UBE2I,RNF40,UBE2W,UBR5,UBXN8,SGTA,GSK3A,ERLIN1,ATE1,FBXL15,CUL2,UBE2S,PSMD3,PSMD11,SMURF2,TNFAIP1,WFS1,BIRC2,CBL,PSMD9,USP5,FBXO9,TTK,FAF2,SKP1,CRBN,UBE3A,PSMD14,AUP1,PCYOX1,SUMO1,FBXO2,CDC20,NEK2,TNFAIP3,RNF146,VPS4B,CLU,TEX14,RBBP6,KLHL7,RNF11,WWP1,GIPC1,RNF114,PSMF1,PCID2,DLGAP5,UBR4,DNAJB9,HERC2,PSMA1,CDC16,UBE4B,VPS4A,HSPBP1,CCNB1,RNF138,FBXO21,ESPL1,OS9,DNAJB2,KIAA0368,DAB2IP,PSMB7,RNF121,HECW2,HERC5,BBS7,RNF185,RB1,CUL4A,PML,TGFB1I1,COPS3,TOM1L1,CSNK1D,PSMA5,RPS27A,UBXN4,UBR3,DYNC1LI1,PCYOX1L,TLK2,ERLIN2,TERF1,UHRF2,HERC4,UBC,FBXO4,C18ORF25,ANAPC1,FBXL2,TRIP12,UCHL1,BUB3,RNF20,VPS37A,NSMCE2,BUB1B,UBXN11,CUL4B,KIAA1967,FBXW5,PSMD4,PSMB4,UBR1,AMFR,UBE2J2,VPS28,SQSTM1,PSMC2,UBXN1,SYVN1,STT3B,PSMD6,MAD2L1,ANAPC10,PTTG1,TMUB1,UBAP1,VCP,PSMC3,BTRC,BAG5,ARIH1,CUL5,DDB1,PTK2,BUB1,OTUD7A,CDK1,UBB,RNF34,FBXL14,PTEN,USP19,PSMD1,KLHL15,GLMN,KCTD13,PSMD2,ANAPC2,MAN1B1,ARIH2,AURKB,NPLOC4,CAV3,MTA1,FAF1,PSMD13,BCAP31,C17ORF97,SUMO2,LONP1,ANAPC7,PSMD12,SVIP,UBE2J1,SMC5,DZIP3,BAG6,TRIM13,LCMT1,UBD,CSNK1E,UBA52,PSMB9,GAN,OTUD7B
GO:0006511	ubiquitin-dependent protein catabolic process	7.95e-17	7.95e-17	1	ANKIB1,MAD1L1,CDC27,FBXL3,UBE3C,ZNF207,HFE,RNF216,PSMC4,RNF14,ZRANB1,UBA6,PIAS1,CUL3,HSPA5,TPR,NEDD4L,ANAPC4,CUL1,ATXN3,PSME4,SIRT2,ERLEC1,NEDD4,UFD1L,RNF126,CSNK2A2,SEL1L,FBXW11,TSG101,PTPN23,DNAJC10,USP33,ARAF,UBE2K,ITCH,KEAP1,HUWE1,ZW10,PSMC5,KLHDC5,AURKA,NSFL1C,ANAPC5,HECTD1,CDC23,PSMD5,WAC,SIRT1,PSMD8,CDC34,KLHL22,FOXRED2,RBX1,PSMC6,PSMC1,PSMB5,USP14,PSMD10,TBL1X,CCDC22,N4BP1,PSMD7,AXIN1,STUB1,UBE2I,RNF40,UBE2W,UBR5,UBXN8,SGTA,GSK3A,ERLIN1,ATE1,FBXL15,CUL2,UBE2S,PSMD3,PSMD11,SMURF2,TNFAIP1,WFS1,BIRC2,CBL,PSMD9,USP5,FBXO9,TTK,FAF2,SKP1,CRBN,UBE3A,PSMD14,AUP1,SUMO1,FBXO2,CDC20,NEK2,TNFAIP3,RNF146,VPS4B,CLU,TEX14,RBBP6,KLHL7,RNF11,WWP1,GIPC1,RNF114,PSMF1,PCID2,DLGAP5,UBR4,DNAJB9,HERC2,PSMA1,CDC16,UBE4B,VPS4A,HSPBP1,CCNB1,RNF138,FBXO21,ESPL1,OS9,DNAJB2,KIAA0368,DAB2IP,PSMB7,RNF121,HECW2,HERC5,BBS7,RNF185,RB1,CUL4A,PML,TGFB1I1,COPS3,TOM1L1,CSNK1D,PSMA5,RPS27A,UBXN4,UBR3,DYNC1LI1,TLK2,ERLIN2,TERF1,UHRF2,HERC4,UBC,FBXO4,C18ORF25,ANAPC1,FBXL2,TRIP12,UCHL1,BUB3,RNF20,VPS37A,NSMCE2,BUB1B,UBXN11,CUL4B,KIAA1967,FBXW5,PSMD4,PSMB4,UBR1,AMFR,UBE2J2,VPS28,SQSTM1,PSMC2,UBXN1,SYVN1,STT3B,PSMD6,MAD2L1,ANAPC10,PTTG1,TMUB1,UBAP1,VCP,PSMC3,BTRC,BAG5,ARIH1,CUL5,DDB1,PTK2,BUB1,OTUD7A,CDK1,UBB,RNF34,FBXL14,PTEN,USP19,PSMD1,KLHL15,GLMN,KCTD13,PSMD2,ANAPC2,MAN1B1,ARIH2,AURKB,NPLOC4,CAV3,MTA1,FAF1,PSMD13,BCAP31,C17ORF97,SUMO2,ANAPC7,PSMD12,SVIP,UBE2J1,SMC5,DZIP3,BAG6,TRIM13,LCMT1,UBD,CSNK1E,UBA52,PSMB9,GAN,OTUD7B
GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	0.0577	0.0577	1	TSG101,PTPN23,VPS4A,TOM1L1,VPS37A,VPS28
GO:0001906	cell killing	1	1	1	PVRL2,ULBP3
GO:1900115	extracellular regulation of signal transduction	1	1	1	CD46,LRPAP1
GO:1900116	extracellular negative regulation of signal transduction	1	1	1	CD46,LRPAP1
GO:0035581	sequestering of extracellular ligand from receptor	1	1	1	LTBP1,CD46,FBN2,FBN1
GO:0098780	response to mitochondrial depolarisation	0.904	0.904	1	LMCD1,NUP93,DKKL1,AMBRA1,ATG14,LARP1B,PI4K2A,PEX13,MEX3C
GO:1904238	pericyte cell differentiation	1	1	1	ACTA2,CD34
GO:0006818	hydrogen transport	1	1	1	COX15,ATP1A2,ATP6V0A1,ATP6V1H,ATP6AP1,ATP12A,SLC46A1,TESC,SLC9A1,SLC25A14,ATP1A3,ATP4A,ATP6V0A4,PPIF,COX7A2L,ATP6V1B1,ATP5F1,SLC17A5,HVCN1,ATP5E,ATP6V1E1,COX4I1,ATP1A4,ATP5G2,COX5B,SLC2A8,SLC30A5,ATP6V1B2,ADHFE1,SLC2A13,ATP5G3,ATP6V1C1,ATP5G1,ATP6V0D1,ATP1A1,SLC15A2,STOML2,ATP5C1,CYB5A,SLC33A1,ATP6V0A2,ATP6V0C,ATP4B,CHP,ATP6,ATP8,ATP5O
GO:0019184	nonribosomal peptide biosynthetic process	0.0119	0.0119	1	GCLC,GCLM,HAGH,MGST2,GGT1,GSS,GGT2,BDH2,OPLAH
GO:0070227	lymphocyte apoptotic process	1	1	1	PRKCQ,BBC3,GLI3,IL2,LGALS3,RIPK1,AKT1,ZC3H8,FADD,AURKB,NOC2L,FNIP1
GO:0001783	B cell apoptotic process	1	1	1	BAX,IL2,BCL10,AURKB,IRS2,NOC2L,FNIP1,LYN
GO:0070231	T cell apoptotic process	1	1	1	PRKCQ,BBC3,GLI3,LGALS3,RIPK1,AKT1,ZC3H8,FADD
GO:0070242	thymocyte apoptotic process	1	1	1	BBC3,GLI3,ZC3H8
GO:0097048	dendritic cell apoptotic process	1	1	1	RAPGEF2,AXL,GAS6,LYN
GO:2000668	regulation of dendritic cell apoptotic process	1	1	1	RAPGEF2,AXL,GAS6,LYN
GO:0070228	regulation of lymphocyte apoptotic process	1	1	1	PRKCQ,BBC3,IL2,LGALS3,ZC3H8,FADD,AURKB,NOC2L,FNIP1
GO:0070232	regulation of T cell apoptotic process	1	1	1	PRKCQ,BBC3,LGALS3,ZC3H8,FADD
