Name	Description	pvalue	qvalue	phenotype	genes
GO:0060249	anatomical structure homeostasis	0.0442	0.0442	1	USH1C,STRAP,SPATA7,SMG6,ATP6AP1,ACTB,MAP2K7,POLD3,CHMP2B,ATRX,HNRNPC,TYRO3,MAPK1,APEX1,MAPK3,ACD,POLD2,OBFC1,PBLD,PTGES3,RFC5,MAK,TULP1,PRDX1,PTK2B,BBS2,SOX9,PRDX5,PCNA,HNRNPA1,PKIB,TLR4,DNA2,TERF1,PCDH15,PFKM,HNRNPU,CXADR,HIST1H4H,PIGR,RFC4,GPR98,TERF2IP,NOD2,HIST3H3,BBS1,DHX36,POLE,USH1G,ACTG1,NELL2,POTEE,XRCC6,POTEF,NF1,POTEI,HIST1H4C,SRC,HIST1H4J,HIST4H4,SMG5,POTEJ,PRKDC,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H4F,HIST1H4L,HIST1H4I,HIST1H4E,HIST1H4D,HIST1H4A,HIST1H4B
GO:0098732	macromolecule deacylation	1	1	1	HDAC4,SIRT2,SIRT1,MAPK8,SUDS3,SFPQ,MORF4L2,PPT1,CAMK2D,NACC2,DYRK1A,KIAA1967,CTBP1,SMARCAD1,NIPBL,SIN3A,PRKD1,MORF4L1,HDAC2,RBM14
GO:0035601	protein deacylation	0.943	0.943	1	HDAC4,SIRT2,SIRT1,MAPK8,SUDS3,SFPQ,MORF4L2,PPT1,CAMK2D,NACC2,DYRK1A,KIAA1967,CTBP1,SMARCAD1,NIPBL,SIN3A,PRKD1,MORF4L1,HDAC2,RBM14
GO:0006476	protein deacetylation	0.78	0.78	1	HDAC4,SIRT2,SIRT1,MAPK8,SUDS3,SFPQ,MORF4L2,CAMK2D,NACC2,DYRK1A,KIAA1967,CTBP1,SMARCAD1,NIPBL,SIN3A,TBL1XR1,PRKD1,MORF4L1,HDAC2,RBM14
GO:0090311	regulation of protein deacetylation	1	1	1	MAPK8,CAMK2D,DYRK1A,KIAA1967,CTBP1,NIPBL,PRKD1
GO:0000959	mitochondrial RNA metabolic process	1	1	1	C10ORF2,AARS2,SLC25A33
GO:0006390	transcription from mitochondrial promoter	1	1	1	C10ORF2,SLC25A33
GO:0007610	behavior	1.41e-05	1.41e-05	1	PAFAH1B1,NRXN3,PLXNA2,MEF2C,CALB1,MEGF8,MET,PTPRZ1,PPP3CB,NRXN2,OPRM1,PLXNA1,SLC8A2,DYNLRB1,FGF13,PLXNA3,DLG4,PLXNC1,RAC1,SEMA6D,ATAD1,NOVA1,CDH13,APP,SLIT2,NLGN4X,CRH,NTRK2,EIF4EBP2,PTPRO,CAMK4,SHANK2,NLGN4Y,NETO1,SEMA4C,NLGN1,ROBO1,OBP2B,CNTNAP2,GRIN1,NRXN1,PLCB1,GRID1,CLDN5,ROBO2,SEMA4A,NLGN3,NF1,ZNF580,PLXNA4,GRIN2B
GO:0007626	locomotory behavior	1	1	1	PAFAH1B1,NOVA1,APP
GO:0002209	behavioral defense response	0.323	0.323	1	MAPK8IP2,MEF2C
GO:0050795	regulation of behavior	0.00307	0.00307	1	PLXNA2,MEGF8,PLXNA1,PLXNA3,PLXNC1,SEMA6D,PTPRO,SEMA4C,ROBO1,ROBO2,PLXNA4
GO:0048521	negative regulation of behavior	0.00835	0.00835	1	SEMA6D,PTPRO,SEMA4C,ROBO1,ROBO2
GO:0048520	positive regulation of behavior	1	1	1	MEF2C,MEGF8,MET,RAC1,NTRK3,CDH13,SLIT2,CRH,NLGN1,SCG2,ZNF580
GO:0042461	photoreceptor cell development	0.506	0.506	1	TULP1,MYO7A,ARL3,THY1,CEP290
GO:0006818	hydrogen transport	0.117	0.117	1	COX15,ATP1A2,ATP6V0A1,ATP6V1H,ATP6AP1,ATP12A,ATP5D,SLC25A14,ATP1A3,ATP4A,NNT,HVCN1,ATP5S,COX6B1,ATP6V1F,ATP6V1E1,COX4I1,COX7B,ATP1A4,ATP6V1B2,SLC2A13,SLC25A27,ATP6V1C1,ATP6V0D1,ATP1A1,SLC15A2,ATP5C1,CYB5A,SLC33A1,COX8A,UQCR10,ATP6V0A2,ATP4B,COX2,CYTB,ATP6,ATP5J2,ATP5O
GO:0048285	organelle fission	0.00645	0.00645	1	CDK11A,ZNF207,NCAPD2,PPP5C,CUL3,CUL7,TPR,CDK13,KIF2A,SIRT2,CLTCL1,CSNK2A2,UBE2D1,SMC1A,CLASP1,TOP2B,PDS5B,CHMP2B,CHMP5,DNM1L,ANAPC5,ZNF268,KIF4A,NLRC4,MSH2,KLHL22,PRMT5,DDHD1,CSNK2A1,KIF3B,RAB11A,GDAP1,SMC3,UBE2S,KPNB1,RECQL5,CUL9,SMC4,MSH6,NAA50,TAF1L,CIT,CDK2,MAD2L1BP,HSPA2,YEATS4,PIN1,SMARCA4,ARPP19,CDC16,TUBGCP2,CLIP1,CHMP1A,TOP2A,RAN,VPS4A,SPIRE1,APC,SMC2,BRDT,KIF20B,CLTC,KIF2C,POGZ,DIS3L2,DYNC1LI1,PHIP,CHMP7,TERF1,EPS8,NCAPD3,ANAPC1,BUB3,TTN,FMN2,ACOX1,PEX19,CLASP2,PBRM1,ANAPC10,NIPBL,SLC25A46,SUGT1,NOLC1,NDEL1,BUB1,UBE2E1,INSR,PTEN,UBE2C,DCTN2,PPP2R2D,CHMP6,CDC26,RRS1,ZFP42,TDRKH,PLCB1,CEP57L1,KNTC1,FANCM,LRRK2,ANAPC7,OPA1,MSH5,BAG6,DCTN1,SPIRE2,LCMT1,PHB2,KIF4B,PDXP,CHMP4A
GO:0000280	nuclear division	0.0056	0.0056	1	CDC27,CDK11A,ZNF207,NCAPD2,PPP5C,CUL3,CUL7,TPR,CDK13,RHOA,KIF2A,SIRT2,CLTCL1,CSNK2A2,UBE2D1,SMC1A,CLASP1,TOP2B,PDS5B,CHMP2B,CHMP5,ZW10,ANAPC5,ZNF268,KIF4A,NLRC4,MSH2,KLHL22,PRMT5,CSNK2A1,KIF3B,RAB11A,AKAP8,SMC3,UBE2S,KPNB1,RECQL5,NCAPG,CUL9,SMC4,MSH6,NAA50,PDS5A,TAF1L,CIT,CDK2,OBSL1,MAD2L1BP,BECN1,HSPA2,YEATS4,PIN1,SMARCA4,TUBGCP6,ARPP19,CDC16,TUBGCP2,CLIP1,CHMP1A,TOP2A,RAN,VPS4A,SPIRE1,APC,SMC2,BRDT,KIF20B,CLTC,KIF2C,POGZ,DIS3L2,DYNC1LI1,PHIP,CHMP7,TERF1,EPS8,NCAPD3,ANAPC1,BUB3,TTN,FMN2,CLASP2,PBRM1,MAD2L1,ANAPC10,NIPBL,SUGT1,NOLC1,NDEL1,BUB1,UBE2E1,INSR,PTEN,UBE2C,DCTN2,PPP2R2D,CHMP6,CDC26,RRS1,ZFP42,TDRKH,PLCB1,CEP57L1,KNTC1,FANCM,ANAPC7,MSH5,BAG6,DCTN1,SPIRE2,LCMT1,PHB2,KIF4B,PDXP,CHMP4A
GO:0021700	developmental maturation	0.0322	0.0322	1	CAMK2B,AP3D1,SIRT2,EPHA8,PRKACA,AP1M1,PICALM,RFX3,NRCAM,PICK1,SYP,DLG4,DAB2IP,STXBP1,MTCH1,APP,NEUROD2,CNTNAP2,NRXN1,CNTN2,GH1
GO:0071695	anatomical structure maturation	1	1	1	FGFR3,PLXNB1,GH1
GO:0048799	organ maturation	1	1	1	RHOA,FGFR3,PLXNB1,SEMA4D,GH1
GO:0048469	cell maturation	0.364	0.364	1	SIRT2,EPHA8,PRKACA,RFX3,NRCAM,PICK1,MTCH1,APP,CNTNAP2,CNTN2
GO:0051703	intraspecies interaction between organisms	8.58e-07	8.58e-07	1	NRXN3,PPP3CB,NRXN2,NLGN4X,EIF4EBP2,SHANK2,NLGN4Y,CNTNAP2,NRXN1,GRID1,NLGN3
GO:0018198	peptidyl-cysteine modification	1	1	1	ATP2B4,NOS1,CLIP3,RAB6A
GO:0018119	peptidyl-cysteine S-nitrosylation	1	1	1	ATP2B4,NOS1
GO:0043632	modification-dependent macromolecule catabolic process	4.56e-11	4.56e-11	1	ANKIB1,HECW1,CDC27,ZNF207,PSMC4,UBA6,PIAS1,CUL3,PSMA4,TPR,NEDD4L,PSME4,SIRT2,NEDD4,RNF126,CSNK2A2,UBE2D1,FBXW11,DERL2,TSG101,EXOSC7,PTPN23,UBE2A,UBE2K,PPP2R5C,HACE1,HUWE1,ZW10,PSMC5,KLHDC5,NSFL1C,ANAPC5,HECTD1,HSP90AB1,SIRT1,PSMD8,FBXL19,CDC34,KLHL22,RBX1,TRIM9,PSMC6,PSMA3,PSMC1,PSMB5,PSMA7,CSNK2A1,N4BP1,PSMD7,STUB1,UBE2I,RNF40,UBR5,SGTA,GSK3A,PSMA2,EXOSC3,DVL1,CUL2,UBE2S,PSMD3,PSMD11,SMURF2,UBE2D3,BIRC2,CBL,USP5,FAF2,SKP1,CRBN,UBE3A,PSMD14,PDCL3,PARK7,FBXO2,UBE2B,TRIM32,PTK2B,RNF11,WWP1,CDK2,RNF114,PSMF1,PSMB2,HECTD3,UBR4,RNF6,HERC2,PSMA1,NEDD8,CDC16,EXOSC2,UBA1,PSME3,VPS25,UBE2D2,VPS4A,HSPBP1,EDEM1,APC,FBXO21,OS9,DNAJB2,KIAA0368,TOR1A,DAB2IP,PSMB7,DERL1,ARRB1,FBXO11,HECW2,HERC6,BBS7,CUL4A,CSNK1D,PSMB6,RPS27A,UBXN4,UBR3,DIS3L2,DYNC1LI1,PCYOX1L,GNA12,TAF1,TERF1,UHRF2,UBC,UBE3B,ANAPC1,FBXL2,TRIP12,UCHL1,BUB3,TCEB1,PSMA8,RNF20,VPS37A,CUL4B,KIAA1967,PSMD4,UBR1,AMFR,UBQLN4,PSMC2,UBXN1,SYVN1,PSMD6,RCHY1,MAD2L1,ANAPC10,TMUB1,TMEM67,VCP,PSMC3,NELL1,ARIH1,CUL5,HSP90B1,FBXO22,RNF181,PTK2,BUB1,UBE2E1,CDK1,UBB,RNF34,EXOSC10,PTEN,KAT5,PSMD1,FBXO45,GLMN,UBE2C,PSMD2,ANAPC2,CDC26,TBL1XR1,RAD23A,TTC3,MTA1,FAF1,PSMD13,UBE2L3,UBQLN2,SUMO2,LRRK2,ANAPC7,PCBP2,WWP2,SMURF1,RNF5,BAG6,GNB2L1,LCMT1,CSNK1E,UBXN2B,UBA52,GAN,TAF9,UHRF1
GO:0019941	modification-dependent protein catabolic process	1.92e-10	1.92e-10	1	ANKIB1,HECW1,CDC27,ZNF207,PSMC4,UBA6,PIAS1,CUL3,PSMA4,TPR,NEDD4L,PSME4,SIRT2,NEDD4,RNF126,CSNK2A2,UBE2D1,FBXW11,DERL2,TSG101,PTPN23,UBE2A,UBE2K,PPP2R5C,HACE1,HUWE1,ZW10,PSMC5,KLHDC5,NSFL1C,ANAPC5,HECTD1,HSP90AB1,SIRT1,PSMD8,FBXL19,CDC34,KLHL22,RBX1,TRIM9,PSMC6,PSMA3,PSMC1,PSMB5,PSMA7,CSNK2A1,N4BP1,PSMD7,STUB1,UBE2I,RNF40,UBR5,SGTA,GSK3A,PSMA2,DVL1,CUL2,UBE2S,PSMD3,PSMD11,SMURF2,UBE2D3,BIRC2,CBL,USP5,FAF2,SKP1,CRBN,UBE3A,PSMD14,PDCL3,PARK7,FBXO2,UBE2B,TRIM32,PTK2B,RNF11,WWP1,CDK2,RNF114,PSMF1,PSMB2,HECTD3,UBR4,RNF6,HERC2,PSMA1,NEDD8,CDC16,UBA1,PSME3,VPS25,UBE2D2,VPS4A,HSPBP1,EDEM1,APC,FBXO21,OS9,DNAJB2,KIAA0368,TOR1A,DAB2IP,PSMB7,DERL1,ARRB1,FBXO11,HECW2,HERC6,BBS7,CUL4A,CSNK1D,PSMB6,RPS27A,UBXN4,UBR3,DYNC1LI1,PCYOX1L,GNA12,TAF1,TERF1,UHRF2,UBC,UBE3B,ANAPC1,FBXL2,TRIP12,UCHL1,BUB3,TCEB1,PSMA8,RNF20,VPS37A,CUL4B,KIAA1967,PSMD4,UBR1,AMFR,UBQLN4,PSMC2,UBXN1,SYVN1,PSMD6,RCHY1,MAD2L1,ANAPC10,TMUB1,TMEM67,VCP,PSMC3,NELL1,ARIH1,CUL5,HSP90B1,FBXO22,RNF181,PTK2,BUB1,UBE2E1,CDK1,UBB,RNF34,PTEN,KAT5,PSMD1,FBXO45,GLMN,UBE2C,PSMD2,ANAPC2,CDC26,TBL1XR1,RAD23A,TTC3,MTA1,FAF1,PSMD13,UBE2L3,UBQLN2,SUMO2,LRRK2,ANAPC7,PCBP2,WWP2,SMURF1,RNF5,BAG6,GNB2L1,LCMT1,CSNK1E,UBXN2B,UBA52,GAN,TAF9,UHRF1
GO:0006511	ubiquitin-dependent protein catabolic process	2.23e-10	2.23e-10	1	ANKIB1,HECW1,CDC27,ZNF207,PSMC4,UBA6,PIAS1,CUL3,PSMA4,TPR,NEDD4L,PSME4,SIRT2,NEDD4,RNF126,CSNK2A2,UBE2D1,FBXW11,DERL2,TSG101,PTPN23,UBE2A,UBE2K,PPP2R5C,HACE1,HUWE1,ZW10,PSMC5,KLHDC5,NSFL1C,ANAPC5,HECTD1,HSP90AB1,SIRT1,PSMD8,FBXL19,CDC34,KLHL22,RBX1,TRIM9,PSMC6,PSMA3,PSMC1,PSMB5,PSMA7,CSNK2A1,N4BP1,PSMD7,STUB1,UBE2I,RNF40,UBR5,SGTA,GSK3A,PSMA2,DVL1,CUL2,UBE2S,PSMD3,PSMD11,SMURF2,UBE2D3,BIRC2,CBL,USP5,FAF2,SKP1,CRBN,UBE3A,PSMD14,PDCL3,PARK7,FBXO2,UBE2B,TRIM32,PTK2B,RNF11,WWP1,CDK2,RNF114,PSMF1,PSMB2,HECTD3,UBR4,RNF6,HERC2,PSMA1,NEDD8,CDC16,PSME3,VPS25,UBE2D2,VPS4A,HSPBP1,EDEM1,APC,FBXO21,OS9,DNAJB2,KIAA0368,TOR1A,DAB2IP,PSMB7,DERL1,ARRB1,FBXO11,HECW2,HERC6,BBS7,CUL4A,CSNK1D,PSMB6,RPS27A,UBXN4,UBR3,DYNC1LI1,GNA12,TAF1,TERF1,UHRF2,UBC,UBE3B,ANAPC1,FBXL2,TRIP12,UCHL1,BUB3,TCEB1,PSMA8,RNF20,VPS37A,CUL4B,KIAA1967,PSMD4,UBR1,AMFR,UBQLN4,PSMC2,UBXN1,SYVN1,PSMD6,RCHY1,MAD2L1,ANAPC10,TMUB1,TMEM67,VCP,PSMC3,NELL1,ARIH1,CUL5,HSP90B1,FBXO22,RNF181,PTK2,BUB1,UBE2E1,CDK1,UBB,RNF34,PTEN,KAT5,PSMD1,FBXO45,GLMN,UBE2C,PSMD2,ANAPC2,CDC26,TBL1XR1,RAD23A,TTC3,MTA1,FAF1,PSMD13,UBE2L3,UBQLN2,SUMO2,LRRK2,ANAPC7,PCBP2,WWP2,SMURF1,RNF5,BAG6,GNB2L1,LCMT1,CSNK1E,UBXN2B,UBA52,GAN,TAF9,UHRF1
GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	0.639	0.639	1	NEDD4,RNF126,TSG101,PTPN23,VPS25,VPS4A,VPS37A
GO:0042787	protein ubiquitination involved in ubiquitin-dependent protein catabolic process	7.42e-10	7.42e-10	1	ANKIB1,HECW1,CDC27,PSMC4,CUL3,PSMA4,NEDD4L,PSME4,NEDD4,RNF126,UBE2D1,HACE1,HUWE1,PSMC5,ANAPC5,HECTD1,PSMD8,RBX1,PSMC6,PSMA3,PSMC1,PSMB5,PSMA7,PSMD7,STUB1,UBR5,PSMA2,CUL2,PSMD3,PSMD11,SMURF2,CBL,SKP1,UBE3A,PSMD14,PDCL3,TRIM32,PTK2B,RNF11,WWP1,PSMF1,PSMB2,HECTD3,UBR4,HERC2,PSMA1,CDC16,PSME3,OS9,PSMB7,HECW2,HERC6,CUL4A,PSMB6,RPS27A,UBC,UBE3B,ANAPC1,TRIP12,TCEB1,PSMA8,CUL4B,PSMD4,AMFR,PSMC2,SYVN1,PSMD6,RCHY1,ANAPC10,PSMC3,ARIH1,CUL5,RNF181,PTK2,UBE2E1,CDK1,UBB,RNF34,PTEN,PSMD1,FBXO45,UBE2C,PSMD2,ANAPC2,CDC26,PSMD13,ANAPC7,WWP2,SMURF1,UBA52,GAN,UHRF1
GO:0018212	peptidyl-tyrosine modification	0.018	0.018	1	ADRA2A,ALK
GO:0098780	response to mitochondrial depolarisation	0.238	0.238	1	NME1-NME2,NTHL1,SLC1A3,NEFM,CSPG5,SLC1A4,PIK3CA,GDF5,LARP1B,ATP1B1,SLC6A1,FAM131B,MAP1A,PHYHIP,REP15,MEX3C,CLVS1,GABRA5,SUPT3H,SMURF1,DPF3
GO:0048511	rhythmic process	0.0075	0.0075	1	FBXW11,GSK3B,GNA11,SKP1,UBE3A,SFPQ,PSPC1,TOP2A,HNRNPD,RPS27A,SLIT2,OGT,CRH,UBC,CCRN4L,GNAQ,KIT,ADCY1,NLGN1,UBB,PPP1CA,RBM4B,RBM4,MAGED1,SLIT3,ROBO2,PPP1CC,PPP1CB,CSNK1E,UBA52
GO:0007623	circadian rhythm	0.00931	0.00931	1	FBXW11,GSK3B,GNA11,SKP1,UBE3A,SFPQ,PSPC1,TOP2A,HNRNPD,RPS27A,OGT,CRH,UBC,CCRN4L,GNAQ,ADCY1,NLGN1,UBB,PPP1CA,RBM4B,RBM4,MAGED1,PPP1CC,PPP1CB,CSNK1E,UBA52
GO:0042752	regulation of circadian rhythm	0.00322	0.00322	1	FBXW11,GNA11,UBE3A,SFPQ,PSPC1,TOP2A,HNRNPD,CRH,CCRN4L,GNAQ,ADCY1,NLGN1,PPP1CA,RBM4B,RBM4,PPP1CC,PPP1CB,CSNK1E
GO:0009649	entrainment of circadian clock	0.00257	0.00257	1	GNA11,GNAQ,PPP1CA,RBM4B,RBM4,PPP1CC,PPP1CB
GO:0042754	negative regulation of circadian rhythm	0.607	0.607	1	SFPQ,CRH
GO:0042753	positive regulation of circadian rhythm	0.378	0.378	1	FBXW11,CRH,NLGN1
GO:0032922	circadian regulation of gene expression	0.131	0.131	1	OGT,PPP1CA,MAGED1,PPP1CC,PPP1CB,CSNK1E
GO:0007622	rhythmic behavior	1	1	1	CRH,NLGN1
GO:0048512	circadian behavior	1	1	1	CRH,NLGN1
GO:0042745	circadian sleep/wake cycle	0.429	0.429	1	CRH,NLGN1
GO:0042749	regulation of circadian sleep/wake cycle	0.429	0.429	1	CRH,NLGN1
GO:0022410	circadian sleep/wake cycle process	0.429	0.429	1	CRH,NLGN1
GO:0090066	regulation of anatomical structure size	7.97e-08	7.97e-08	1	RUFY3,RTN4R,NCKAP1,NTN1,PFN2,ADD2,PLXNA2,PAK3,MT3,NRCAM,PICK1,MEGF8,WASF1,PLXNA1,RTN4,BCL11A,RAB22A,MACF1,RNF6,DOCK4,FGF13,OLFM1,PLXNA3,LATS1,PLXNC1,RAC1,SEMA6D,ABI2,SLIT2,PLEKHH2,CLASP2,CFL2,ISLR2,SEMA4C,RAB3B,PRKCE,BAIAP2,CDC42EP4,MAPT,KIAA1598,DCC,SEMA4A,L1CAM,BMPR2,PLXNA4,PDXP,ARPC1A
GO:0035150	regulation of tube size	1	1	1	DOCK4,BMPR2
GO:0051342	regulation of cyclic-nucleotide phosphodiesterase activity	0.00534	0.00534	1	CALM2,CALM3,MAPK7,CALM1,GNB2L1
GO:0018196	peptidyl-asparagine modification	1	1	1	PGM3,TRAPPC3,DERL2,NSF,ALG9,ALG6,SCFD1,PMM1,GNPNAT1,UGGT2,TUSC3,NAPA,BET1,GOSR2,MLEC,CMAS,SEC24A,PPP6C,CANX,MGAT3,DAD1,EDEM1,OS9,UGGT1,RAB1A,PREB,SEC24B,ALG10,CSNK1D,ST6GAL2,GRIA1,B4GALT5,TRAPPC10,SYVN1,RPN1,VCP,DOLPP1,MVD,TRAPPC2L,TRAPPC9,TMED10,CNIH2,ALG10B,SEC24C,TRAPPC5,ALG12,MAN2A2,TRAPPC4,MAN1A2,ANKRD28,ALG11
GO:0018209	peptidyl-serine modification	0.00432	0.00432	1	PKD1,ATP2B4,PFN2,CAMK2A,NCK2,PRKACA,DCX,GSK3B,MAPK1,SGK2,SGK3,MAST1,MAPK8,CSNK1A1,PARK7,DOCK7,AKT3,SGK1,PKN1,CDK2,MAP2K2,AKAP9,LATS1,RAF1,INPP5K,CAB39,TXN,NTRK3,PDPK1,AKT1,SNCA,CAMK2D,TTBK1,TAF1,PAK1,AASDHPPT,HMGA2,LATS2,CAMK4,SMG1,BRAF,PRKCI,LMTK2,CDK5,STK32C,CDK1,PRKCE,ADRBK1,CSNK1A1L,PAK2,MTOR,GNB2L1,CSNK1E,PRKDC
GO:0018105	peptidyl-serine phosphorylation	0.00255	0.00255	1	PKD1,ATP2B4,PFN2,CAMK2A,NCK2,PRKACA,DCX,GSK3B,MAPK1,SGK2,SGK3,MAST1,MAPK8,CSNK1A1,PARK7,DOCK7,AKT3,SGK1,PKN1,CDK2,MAP2K2,AKAP9,LATS1,RAF1,INPP5K,CAB39,TXN,NTRK3,PDPK1,AKT1,SNCA,CAMK2D,TTBK1,TAF1,PAK1,HMGA2,LATS2,CAMK4,SMG1,BRAF,PRKCI,LMTK2,CDK5,STK32C,CDK1,PRKCE,ADRBK1,CSNK1A1L,PAK2,MTOR,GNB2L1,CSNK1E,PRKDC
GO:0061641	CENP-A containing chromatin organization	4.66e-06	4.66e-06	1	CASC5,MLF1IP,HIST1H4H,CENPP,HIST1H4C,HIST1H4J,HIST4H4,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H4F,HIST1H4L,HIST1H4I,HIST1H4E,HIST1H4D,HIST1H4A,HIST1H4B
GO:0061614	pri-miRNA transcription from RNA polymerase II promoter	0.457	0.457	1	SMARCA4,NFIB
GO:0008213	protein alkylation	0.000851	0.000851	1	SIRT1,SETD1A,SMARCB1,SNRPD3,PRMT5,SNW1,GSPT1,PIH1D1,FBL,SUPT6H,PRMT8,H2AFY,CHD5,ASH1L,RBBP5,MYB,SNRPB,PRMT1,DNMT1,FBXO11,WDR61,CARM1,SETD7,KDM6A,OGT,WHSC1L1,CXXC1,AUTS2,PRMT2,CHTOP,DPY30,IWS1,WDR82,CTNNB1,SETMAR,TRMT112,RAB6A,MTHFR,EHMT1,SETD2,HIST1H1B,PRMT3,WDR5,CTR9,EHMT2,LCMT1
GO:0070265	necrotic cell death	0.00119	0.00119	1	CFLAR,BIRC3,CSDA,CYLD,MT3,DNM1L,BIRC2,ARHGEF2,TRAF2,RPS27A,UBC,MLKL,UBB,UBA52,PGAM5
GO:0097300	programmed necrotic cell death	0.00135	0.00135	1	CFLAR,BIRC3,CSDA,CYLD,DNM1L,BIRC2,ARHGEF2,TRAF2,RPS27A,UBC,MLKL,UBB,UBA52,PGAM5
GO:0070266	necroptotic process	0.000535	0.000535	1	CFLAR,BIRC3,CSDA,CYLD,DNM1L,BIRC2,ARHGEF2,TRAF2,RPS27A,UBC,MLKL,UBB,UBA52,PGAM5
GO:0040007	growth	1.5e-08	1.5e-08	1	CFLAR,PLXND1,RUFY3,RTN4R,NEDD4L,BCAR1,DCBLD2,NTN1,SYT1,RASGRP2,CDC42,DERL2,PLXNA2,RIMS1,MEF2C,MT3,GNAS,NRCAM,SGK2,CSNK2A1,PAK7,NDRG4,SYT17,SGK3,SFRP1,MEGF8,PPP2R1A,GSK3A,LIMK1,PPP3CB,LGI1,DDX5,PPP2CA,PLXNA1,RTN4,PROX1,NRP2,SGK1,TRIM32,BCL11A,USP9X,CPNE5,BBS2,SOX9,MACF1,SMARCA4,RNF6,EIF2AK4,FGF13,UNC13A,OLFM1,EXOSC2,PLXNA3,LATS1,H3F3B,ARHGEF11,SYT4,TEC,CHRND,PLXNC1,SEMA6D,KIAA1109,LEF1,APP,AKT1,SYT2,ST6GAL2,CPNE9,SLIT2,CAMK2D,NLGN4X,PTPRJ,EI24,TAOK2,LATS2,PPP1R1C,FLCN,PRMT2,H3F3A,CLASP2,APBB2,PLXNB1,SOX17,CDK5,MBL2,APBB1,ISLR2,HDGFRP2,SLC3A2,GNG4,SEMA4C,ALCAM,USP47,SLC25A33,NET1,RIMS2,BASP1,EXOSC4,PLCB1,SLIT3,HIST1H1B,MAPT,SLIT1,KIAA1598,DCC,MAGI2,SEMA4A,NLGN3,DACT3,SLC9A6,SMURF1,MTOR,L1CAM,BMPR2,GNB2L1,SYT3,PLXNA4,GH1,CYFIP1
GO:0040008	regulation of growth	2.53e-09	2.53e-09	1	PLXND1,ST7L,CDK11A,RUFY3,RTN4R,NEDD4L,BCAR1,DCBLD2,NTN1,FGFR2,SYT1,FGFR3,RASGRP2,CDC42,DERL2,PLXNA2,RIMS1,SMARCA2,MEF2C,MT3,GNAS,NRCAM,SIRT1,NRP1,SGK2,NDRG3,CSNK2A1,SYT17,SGK3,SFRP1,MEGF8,PPP2R1A,GSK3A,MTPN,LIMK1,LGI1,TMEM97,OSBP,MYL2,CDKN1B,ING4,CHPT1,PPP2CA,PLXNA1,RTN4,PROX1,SGK1,TRIM32,BCL11A,CPNE5,BBS2,MACF1,SMARCA4,RNF6,FGF13,UNC13A,OLFM1,EXOSC2,PLXNA3,LATS1,PPT1,H3F3B,ARHGEF11,SYT4,PLXNC1,NCBP1,SEMA6D,SEMA7A,KIAA1109,LEF1,TCHP,APP,AKT1,SYT2,CPNE9,SLIT2,CAMK2D,PTPRJ,EI24,TAOK2,LATS2,PPP1R1C,ING1,FLCN,H3F3A,CLASP2,APBB2,SOX17,MBL2,APBB1,ISLR2,HDGFRP2,GNG4,SEMA4C,USP47,INSR,SLC25A33,PTEN,NET1,RIMS2,BASP1,ERBB4,EXOSC4,PLCB1,TSPYL2,SLIT3,HIST1H1B,MAPT,KIAA1598,DCC,TAF9B,DCUN1D3,H3F3C,SEMA4A,NACA,DACT3,SMURF1,L1CAM,BMPR2,GNB2L1,SYT3,DDX3X,PLXNA4,GH1,PRSS2
GO:0045926	negative regulation of growth	0.01	0.01	1	RTN4R,MT3,GNAS,GSK3A,PPP2CA,RTN4,BCL11A,SMARCA4,RNF6,FGF13,SEMA6D,SOX17,SEMA4C,DCC,SEMA4A,DACT3,BMPR2
GO:0014812	muscle cell migration	0.558	0.558	1	NDRG4,DOCK7,ITGB1BP1,LRP1,DOCK4,SLIT2,DDR1
GO:0014909	smooth muscle cell migration	0.72	0.72	1	NDRG4,DOCK7,LRP1,DOCK4,SLIT2,DDR1
GO:1901615	organic hydroxy compound metabolic process	1	1	1	OSBPL5,MT3,PLCH2,NUDT3
GO:1990267	response to transition metal nanoparticle	1	1	1	ATP5D,PARK7,HVCN1,MT1G,SNCA,SLC30A6,ADAM9,MT1E,PRNP,D2HGDH,MT1X,LRRK2,MT1M
GO:0038034	signal transduction in absence of ligand	0.1	0.1	1	DCC,DAPK1
GO:1901099	negative regulation of signal transduction in absence of ligand	1	1	1	AKT1,MAPK7,BCL2L1
