Name	Description	pvalue	qvalue	phenotype	genes
GO:0023058	adaptation of signaling pathway	1	1	1	ARRB1,ARRB2,GTF2H2,ADRBK1
GO:0050879	multicellular organismal movement	1	1	1	TNNC2,MYH14
GO:0050881	musculoskeletal movement	1	1	1	TNNC2,MYH14
GO:0036260	RNA capping	6.1e-05	6.1e-05	1	MNAT1,METTL1,POLR2B,POLR2E,POLR2F,POLR2C,POLR2I,RNGTT,NCBP2,CDK7,CCNH,NCBP1,GTF2H2,POLR2K,POLR2H,POLR2G,FAM103A1,TRMT112,POLR2L,POLR2A,GTF2F2,GTF2H4
GO:0009452	7-methylguanosine RNA capping	3.03e-05	3.03e-05	1	MNAT1,METTL1,POLR2B,POLR2E,POLR2F,POLR2C,POLR2I,RNGTT,NCBP2,CDK7,CCNH,NCBP1,GTF2H2,POLR2K,POLR2H,POLR2G,FAM103A1,TRMT112,POLR2L,POLR2A,GTF2F2,GTF2H4
GO:1990267	response to transition metal nanoparticle	0.0756	0.0756	1	ATP5D,TFR2,ACO1,HVCN1,ATP7B,MT1G,MT2A,B2M,MT1E,MT1F,MT1H,MT1M
GO:0048308	organelle inheritance	0.414	0.414	1	MAPK1,VRK1,MAPK3,GBF1,PDCD10,MAP2K2,CDK1
GO:0098780	response to mitochondrial depolarisation	1	1	1	NME1-NME2,MYLK,HDAC6,NUP93,PRKD2,SFRP4,CD93,ATPIF1,MYH11,ZNF189,HAPLN1,NDUFB9,PLOD2,PI4K2A,HSF2BP,FABP1,ANXA5,AKR1E2,ATG13,COX8A,CD163L1,TOMM7,SMURF1
GO:0036296	response to increased oxygen levels	1	1	1	CAV1,ATG7
GO:0055093	response to hyperoxia	1	1	1	CAV1,ATG7
GO:0036295	cellular response to increased oxygen levels	1	1	1	CAV1,ATG7
GO:0071455	cellular response to hyperoxia	1	1	1	CAV1,ATG7
GO:0046530	photoreceptor cell differentiation	1	1	1	PROM1,MYO7A
GO:0071824	protein-DNA complex subunit organization	1.63e-14	1.63e-14	1	SART3,CENPM,CTCF,ASF1B,SMARCD2,ASF1A,CHD5,HIST1H2BJ,SMARCA4,H3F3B,NASP,ANP32B,HMGA1,CASC5,BRDT,CENPE,SMARCC2,GTF2A2,ANP32E,HIST1H2BA,TERF1,MLF1IP,HIST1H2BD,HIST1H4H,H3F3A,HMGB2,CENPV,CHAF1A,HIST3H3,STRA13,SMARCC1,HIST1H2BC,HIST3H2A,HIST2H3D,HIST2H2BE,HIST1H2BL,HMGB1,IPO4,TCF4,HIST3H2BB,HIST1H4C,HIST1H3J,HIST1H4J,HIST1H3D,HIST4H4,HIST1H2BK,HIST2H3C,HIST2H2BF,HIST2H3A,HIST1H2BN,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H3G,HIST1H3B,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H3E,HIST1H4L,HIST1H3I,HIST1H2BH,HIST1H3A,HIST1H4I,HIST1H2BB,HIST1H4E,HIST1H4D,HIST1H2BF,HIST1H3F,HIST1H3C,HIST1H2BI,HIST1H4A,HIST1H4B,HIST1H3H
GO:0034728	nucleosome organization	5.42e-18	5.42e-18	1	SART3,CENPM,CTCF,ASF1B,SMARCD2,ASF1A,CHD5,HIST1H2BJ,SMARCA4,H3F3B,NASP,ANP32B,HMGA1,CASC5,BRDT,SMARCC2,ANP32E,HIST1H2BA,MLF1IP,HIST1H2BD,HIST1H4H,H3F3A,HMGB2,CHAF1A,HIST3H3,STRA13,SMARCC1,HIST1H2BC,HIST3H2A,HIST2H3D,HIST2H2BE,HIST1H2BL,IPO4,HIST3H2BB,HIST1H4C,HIST1H3J,HIST1H4J,HIST1H3D,HIST4H4,HIST1H2BK,HIST2H3C,HIST2H2BF,HIST2H3A,HIST1H2BN,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H3G,HIST1H3B,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H3E,HIST1H4L,HIST1H3I,HIST1H2BH,HIST1H3A,HIST1H4I,HIST1H2BB,HIST1H4E,HIST1H4D,HIST1H2BF,HIST1H3F,HIST1H3C,HIST1H2BI,HIST1H4A,HIST1H4B,HIST1H3H
GO:0006818	hydrogen transport	0.196	0.196	1	ATP6V0A1,ATP12A,SLC46A1,SLC15A1,ATP5D,ATP4A,ATP6V0A4,PPIF,SLC9A3R1,COX7A2L,SLC17A5,HVCN1,ATP6V1F,ATP6V1E1,COX4I1,ATP1A4,ATP5G2,COX5B,SLC2A8,SLC30A5,ATP6V1B2,ATP5G3,ATP5G1,STOML2,UQCRH,COX8A,COX5A,ATP6V0A2,ATP6V0C,ATP4B,COX1
GO:2000983	regulation of ATP citrate synthase activity	0.392	0.392	1	PHPT1,GBAS
GO:0042417	dopamine metabolic process	1	1	1	MAOB,DAO,ATP7A,MAOA
GO:0018195	peptidyl-arginine modification	0.62	0.62	1	PRMT5,PRMT8,PADI2,PRMT1,CARM1
GO:0061614	pri-miRNA transcription from RNA polymerase II promoter	1	1	1	SRF,SMARCA4,NFIB,GNL3
GO:0048285	organelle fission	1	1	1	BMP7,EML4
GO:0000280	nuclear division	1	1	1	BMP7,EML4
GO:0061641	CENP-A containing chromatin organization	0.00026	0.00026	1	CENPM,CASC5,MLF1IP,HIST1H4H,STRA13,HIST1H4C,HIST1H4J,HIST4H4,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H4F,HIST1H4L,HIST1H4I,HIST1H4E,HIST1H4D,HIST1H4A,HIST1H4B
GO:0044266	multicellular organismal macromolecule catabolic process	0.000131	0.000131	1	ACE2,ENPEP,ACE
GO:0014812	muscle cell migration	0.0268	0.0268	1	ROCK1,NRP1,SERPINE1,PDGFRB,IGFBP5,NOV,TPM1,SLIT2,IGFBP3,ACE,CORO1B,AIF1,ITGB3
GO:0014909	smooth muscle cell migration	0.0122	0.0122	1	SERPINE1,PDGFRB,IGFBP5,NOV,SLIT2,IGFBP3,ACE,CORO1B,AIF1
GO:0044848	biological phase	0.749	0.749	1	CDH3,GAL
GO:0044851	hair cycle phase	0.34	0.34	1	CDH3,GAL
GO:0042303	molting cycle	1	1	1	FGFR2,GAL,HDAC1,HDAC2
GO:0022404	molting cycle process	0.501	0.501	1	CDH3,FGFR2,GAL,HDAC1,HDAC2
GO:0042633	hair cycle	1	1	1	FGFR2,GAL,HDAC1,HDAC2
GO:0022405	hair cycle process	0.501	0.501	1	CDH3,FGFR2,GAL,HDAC1,HDAC2
GO:1901678	iron coordination entity transport	0.957	0.957	1	ABCB6,ABCG2,ABCB7,LCN2
GO:0051339	regulation of lyase activity	0.00907	0.00907	1	NOS2,NOS1,GUCA1C,NOS3,GUCA2A,P2RY11
GO:0051349	positive regulation of lyase activity	0.00122	0.00122	1	NOS2,NOS1,GUCA1C,NOS3,GUCA2A,P2RY11
GO:0061008	hepaticobiliary system development	0.133	0.133	1	LSR,RPS6KA1,CCDC40,ARID5B,CEBPG,CEBPA
GO:1904888	cranial skeletal system development	1	1	1	FGFR2,PDGFRA
GO:0018209	peptidyl-serine modification	0.715	0.715	1	PKD1,PRKCH,ATP2B4,PRKCZ,PDK3,PFN2,CAMK2A,PRKACA,DCX,GSK3B,NLK,MAPKAPK5,MAPK1,PPM1F,VRK1,AXIN1,DMPK,PRKD2,CAV1,CAPRIN2,MAPK14,STK38,PDE4D,CSNK1A1,PDCD10,MAPKAPK3,GALNT3,NEK6,PKN1,CDK2,MAP2K2,HRC,MAP3K10,LATS1,CAB39,TXN,GALNT1,CSNK1D,GALNT2,SNCA,TLK2,PAK1,HMGA2,UHMK1,CAMK4,NAA11,MAPK13,BRAF,PKN3,MAPKAPK2,PRKCI,NSD1,CSNK1G1,CDK1,PRKCE,EIF2AK3,ADRBK1,ULK1,CSNK1A1L,HCLS1,PAK2,PRKX,MAPK12,STK39,CSNK1E,PRKDC
GO:0038034	signal transduction in absence of ligand	0.0676	0.0676	1	ERBB3,UNC5B,ITGAV,CASP3,RET,BOK,DCC
GO:0072348	sulfur compound transport	0.00312	0.00312	1	SLC7A9,SLC26A4,SLC26A3,SLC1A1,SLC9A3R1,SLC19A3,SLC3A1,SLC26A2,RACGAP1,SLC26A9
GO:0098727	maintenance of cell number	0.0484	0.0484	1	POLR2B,ELAVL1,SRRT,POLR2E,POLR2F,JAG1,POLR2C,POLR2I,EPAS1,ZNF706,MMP24,CDC73,FGF2,SMAD4,DIS3L2,POLR2K,HMGA2,ZFP36L2,FZD7,KIT,POLR2H,LEO1,POLR2G,CTNNB1,STAT3,CDH2,POLR2L,POLR2A,PBX1,CTR9
GO:0017014	protein nitrosylation	0.00951	0.00951	1	NOS2,NOS1,ACE
GO:0018119	peptidyl-cysteine S-nitrosylation	0.00951	0.00951	1	NOS2,NOS1,ACE
GO:0042440	pigment metabolic process	1	1	1	CDH3,CECR1,HMOX1,AMBP,UROD,ATPIF1,GMPS,BDH2,ZEB2,UROS
GO:0006582	melanin metabolic process	1	1	1	CDH3,ZEB2
GO:0098732	macromolecule deacylation	0.765	0.765	1	LYPLA2,HDAC9,SIRT6,TBL1Y,HDAC6,PRKD2,HDAC1,SFPQ,LYPLA1,SIN3B,SIRT3,LYPLAL1,KIAA1967,SIN3A,HDAC3,NOTUM,HDAC2,RBM14
GO:0035601	protein deacylation	0.677	0.677	1	LYPLA2,HDAC9,SIRT6,TBL1Y,HDAC6,PRKD2,HDAC1,SFPQ,LYPLA1,SIN3B,SIRT3,LYPLAL1,KIAA1967,SIN3A,HDAC3,NOTUM,HDAC2,RBM14
GO:0006476	protein deacetylation	1	1	1	HDAC9,SIRT6,TBL1Y,HDAC6,PRKD2,HDAC1,SFPQ,SIN3B,SIRT3,KIAA1967,SIN3A,HDAC3,HDAC2,RBM14
GO:0090311	regulation of protein deacetylation	1	1	1	PRKD2,KIAA1967
GO:0098734	macromolecule depalmitoylation	0.475	0.475	1	LYPLA2,LYPLA1,LYPLAL1
GO:0039703	RNA replication	1	1	1	APOBEC3F,TOP2A,HMGA2,APOBEC3D
GO:0043632	modification-dependent macromolecule catabolic process	0.306	0.306	1	ANKIB1,PSMB1,UBE3C,ZNF207,UBA6,PIAS1,PSMA4,HSPA5,TPR,NEDD4L,NEDD4,SEL1L,UBE2D1,DNAJC10,UBE2A,UBE2K,PPP2R5C,PCNP,HUWE1,AURKA,PSME1,RFFL,CDC23,HSP90AB1,CDC34,RBX1,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,TRPC4AP,PSMD10,TBL1X,CCDC22,AXIN1,UBE2I,RNF40,CAV1,SEC61B,EXOSC3,DVL1,ERLIN1,PSMD3,UBE2D3,WFS1,USP5,UBE3A,PSMD14,SUMO1,FBXO2,TNFAIP3,VPS4B,EXOSC8,PTK2B,TRIM25,CDK2,EXOSC9,RNF114,PSMF1,PSMB2,HECTD3,PCID2,PSMA1,NEDD8,UBA1,PSME3,VPS25,UBE2D2,UBE2G1,EDEM1,RNF138,VPS36,KIAA0368,PSMB7,DERL1,ARRB1,TOM1L1,ARRB2,CSNK1D,PSMB6,UBXN4,DIS3L2,DYNC1LI1,SKP2,RNF145,PCYOX1L,TLK2,ERLIN2,TERF1,RNF144A,FBXO4,DAB2,UCHL1,BUB3,TCEB1,RNF20,KIAA1967,SNF8,PSMB4,VPS28,KLHL21,ANKZF1,STT3B,RCHY1,MAD2L1,ANAPC10,ARIH1,HSP90B1,DDB1,RNF181,PTK2,OTUD7A,UBE2E1,CDK1,COMMD1,PSMD1,GLMN,UBE2C,PSMD2,CDC26,FBXO39,UBA7,MTA1,FAF1,PSMD13,BCAP31,UBE2H,SUMO2,FHIT,WWP2,SMURF1,DZIP3,PSMB8,RNF5,PSMB10,CSNK1E,CEBPA,UHRF1,PSMB3
GO:0002440	production of molecular mediator of immune response	1	1	1	CHGA,MSH6,BCL10,APOA2,B2M,GPRC5B
GO:0002377	immunoglobulin production	1	1	1	THOC1,MSH2,EXOSC3,MSH3,MSH6,CTNNBL1,RBP4,GALNT2,HSPD1,PAXIP1,HLA-DRB1
GO:0043094	cellular metabolic compound salvage	0.0572	0.0572	1	CECR1,UPRT,MTAP,GMPR2,DGUOK,AMPD2,UCK2,ENOPH1,DCK,CDA,PDXK,TK1,ADI1,UPP1,UCKL1,PNP
GO:0008213	protein alkylation	1	1	1	SNRPD3,PRMT5,FBL,PRMT8,H2AFY,CHD5,ASH1L,CTCFL,SNRPB,PRMT1,DNMT1,SMAD4,CARM1,CXXC1,PAXIP1,CHTOP,DPY30,WDR82,NSD1,CTNNB1,TRMT112,EHMT1,HIST1H1B,TET3,WDR5,CTR9
GO:0021700	developmental maturation	1	1	1	FGFR3,GAL,EPHA8,SLC26A3,CLN5,SHANK1,GH1
GO:0071695	anatomical structure maturation	0.526	0.526	1	FGFR3,GAL,GH1
GO:0048799	organ maturation	0.913	0.913	1	FGFR3,GH1
GO:0006473	protein acetylation	1	1	1	ING3,MYST3,NOS1,BRD1,MAPK3,ELP4,NAA25,EHHADH,ATF2,CHD5,SET,PCK1,GTF3C4,ASL,ELP3,MAP3K7,SAP130,ARRB1,SMAD4,SNCA,OGT,POLE3,TADA1,NAA11,KAT6B,BRPF1,PAXIP1,YEATS2,MEAF6,TAF10,SIN3A,TADA3,HCFC1,RUVBL1,DMAP1,RUVBL2,MUC1,NOC2L,WDR5,LDB1,TRIM16
GO:0006475	internal protein amino acid acetylation	0.791	0.791	1	ING3,MYST3,NOS1,BRD1,MAPK3,ELP4,EHHADH,ATF2,CHD5,SET,PCK1,GTF3C4,ASL,ELP3,MAP3K7,SAP130,ARRB1,SMAD4,SNCA,OGT,POLE3,TADA1,NAA11,KAT6B,BRPF1,PAXIP1,YEATS2,MEAF6,TAF10,SIN3A,TADA3,HCFC1,RUVBL1,DMAP1,RUVBL2,MUC1,NOC2L,WDR5,LDB1,TRIM16
GO:0071214	cellular response to abiotic stimulus	1	1	1	RAD51AP1,GUCA1C
GO:0051348	negative regulation of transferase activity	0.958	0.958	1	PRKAR2B,PSMB1,DCN,GPRC5A,PSMA4,PHPT1,UBE2D1,GSK3B,PSME1,CDC23,PPM1F,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,BMP7,PTK6,PSMD10,DNAJC3,PYCARD,PPP2R1A,CAV1,PRKAG2,DVL1,PSMD3,CDK5RAP3,DUSP16,H2AFY,PSMD14,RGS4,PSMF1,FLRT3,PSMB2,PRKRIP1,LRRC4,PSMA1,SNX6,CDKN1C,GMFG,LATS1,SH3BP5,PSME3,PPP1R1B,PSMB7,PSMB6,GBAS,TERF1,PDCD4,THY1,UCHL1,BUB3,DEPTOR,GNAQ,PSMB4,ADAR,MAD2L1,ANAPC10,SMPD1,DUS2L,RGS14,UBE2E1,SOCS6,PSMD1,UBE2C,PSMD2,LRRTM4,CDC26,PAK2,NPM1,CIB1,NR2F2,PSMD13,IRS2,RTN4RL2,NF1,GMFB,SRC,ZNF675,PSMB8,AKT1S1,PSMB10,CEBPA,SOCS7,PSMB3
GO:2000984	negative regulation of ATP citrate synthase activity	0.392	0.392	1	PHPT1,GBAS
GO:1904035	regulation of epithelial cell apoptotic process	0.34	0.34	1	ICAM1,CD40,SERPINE1,SFRP4,TNFAIP3,RAMP2,ANO6
GO:2000674	regulation of type B pancreatic cell apoptotic process	1	1	1	WFS1,CAST
GO:2000351	regulation of endothelial cell apoptotic process	0.311	0.311	1	ICAM1,CD40,SERPINE1,TNFAIP3,RAMP2,ANO6
GO:1904036	negative regulation of epithelial cell apoptotic process	1	1	1	ICAM1,SERPINE1,TNFAIP3,RAMP2
GO:2000675	negative regulation of type B pancreatic cell apoptotic process	1	1	1	WFS1,CAST
GO:2000352	negative regulation of endothelial cell apoptotic process	0.636	0.636	1	ICAM1,SERPINE1,TNFAIP3,RAMP2
GO:0051352	negative regulation of ligase activity	0.00445	0.00445	1	PSMB1,PSMA4,UBE2D1,PSME1,CDC23,ABL1,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMD10,PSMD3,PSMD14,PSMF1,PSMB2,PSMA1,PSME3,PSMB7,PSMB6,BUB3,PSMB4,MAD2L1,ANAPC10,UBE2E1,PSMD1,UBE2C,PSMD2,CDC26,PSMD13,PSMB8,PSMB10,PSMB3
GO:0006914	autophagy	1	1	1	IFT88,VMP1,CTSA,MYLK,SREBF1,ULK2,CHMP4B,MAP1LC3A,FGF14,NUP93,MEFV,SNRNP70,RASIP1,SFRP4,PRKAG2,IFT20,TFEB,DAP,QSOX1,KIAA1324,CD93,SNRPB2,ATPIF1,PRKAA1,MYH11,SNX14,ZNF189,RAB20,MAP1LC3B,CTSK,RALB,HAPLN1,ATG12,NDUFB9,PLOD2,SCOC,HSF2BP,IFI16,FABP1,ANXA5,AKR1E2,GABARAP,RAB33B,TOMM20,ULK1,CD163L1,CLDN7,MAPT,ZNF681,TOMM7,HIST1H3J,HIST1H3D,TEAD4,SREBF2,MAP1LC3B2,HIST1H3G,HIST1H3B,HIST1H3E,HIST1H3I,HIST1H3A,HIST1H3F,HIST1H3C,HIST1H3H
GO:0016236	macroautophagy	0.498	0.498	1	IFT88,MYLK,SREBF1,CHMP4B,MAP1LC3A,FGF14,NUP93,SFRP4,PRKAG2,IFT20,QSOX1,KIAA1324,CD93,SNRPB2,ATPIF1,PRKAA1,MYH11,SNX14,ZNF189,RAB20,MAP1LC3B,CTSK,RALB,HAPLN1,ATG12,NDUFB9,PLOD2,SCOC,HSF2BP,FABP1,ANXA5,AKR1E2,GABARAP,RAB33B,TOMM20,ULK1,CD163L1,CLDN7,ZNF681,TOMM7,HIST1H3J,HIST1H3D,TEAD4,SREBF2,MAP1LC3B2,HIST1H3G,HIST1H3B,HIST1H3E,HIST1H3I,HIST1H3A,HIST1H3F,HIST1H3C,HIST1H3H
GO:1901571	fatty acid derivative transport	1	1	1	P2RX4,ACE,SYK
GO:1901568	fatty acid derivative metabolic process	0.00662	0.00662	1	DPEP1,MGST2,GGT1,GGTLC2,CYP2D6,PTGDS,CYP2C18,PLA2G4A,EPHX2,GGT2,CYP2C9,PTGES,FAAH2,CYP2C19
GO:1901570	fatty acid derivative biosynthetic process	0.136	0.136	1	MGST2,GGT1,GGTLC2,PTGDS,GGT2,PTGES
GO:0006690	icosanoid metabolic process	0.00662	0.00662	1	DPEP1,MGST2,GGT1,GGTLC2,CYP2D6,PTGDS,CYP2C18,PLA2G4A,EPHX2,GGT2,CYP2C9,PTGES,FAAH2,CYP2C19
GO:0035637	multicellular organismal signaling	0.269	0.269	1	DSG2,SRI,DSP,MYH14,SCN1B,PDE4D,FKBP1B,ACE2,DSC2,AGT,JUP,KCNA2,CTNNA3
GO:1901654	response to ketone	1	1	1	ROCK2,SLIT2,SLIT3,GNG2,SRC
GO:1901655	cellular response to ketone	1	1	1	ROCK2,GNG2,SRC
GO:0090407	organophosphate biosynthetic process	0.359	0.359	1	NOS2,CPS1,GUCY1B3,CALCRL,COASY,PLD1,ACHE,NOS1,XYLB,ATP5D,NME4,QPRT,PLD3,ATP6V0A4,PRKAG2,CHKA,NPR3,SCP2,PLA2G4A,GNPAT,GHRH,LPGAT1,MOCS1,DUT,RAMP2,EPT1,ATIC,GUCA1C,PAPSS1,SORD,VIP,AKD1,SLC26A2,APOA2,NPR2,SUCLG1,PLB1,GUCY1A3,NOS3,CRYL1,DOLPP1,GPD1,TK1,DTYMK,AGPAT2,DGAT1,ATP6V0A2,PLSCR1,GUCA2A,FAR1,GK,SLC44A4,CPNE1,P2RY11
GO:0032409	regulation of transporter activity	0.591	0.591	1	FHL1,GAL,ATP1B3,NEDD4,GNB5,SRI,FKBP1A,NOS1,FXYD3,SCN1B,PPIF,RANGRF,SLC9A3R1,PDE4D,AKAP7,PKD2,FKBP1B,PTK2B,EFCAB4B,HRC,AGT,CTTNBP2NL,CALM2,ANK2,JPH2,JPH3,APOA2,CALM3,SHANK1,AHCYL1,NLGN1,NLGN2,ANO9,ASPH,CALM1,GSTM2,VAMP2
GO:0032411	positive regulation of transporter activity	1	1	1	GAL,ATP1B3,AKAP7,PKD2,EFCAB4B,CALM2,ANK2,JPH2,CALM3,ASPH,CALM1,GSTM2
GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	0.871	0.871	1	PRKCZ,STX1B,CUX2,PTK2B,NLGN4X,SHANK1,NLGN1,NLGN2
GO:1901616	organic hydroxy compound catabolic process	0.277	0.277	1	MAOB,SCARB1,SMPD3,LDLR,ENPP2,SORD,IMPA2,LIPC,CYP7A1,MAOA,AKR1B10
GO:1903509	liposaccharide metabolic process	0.000197	0.000197	1	HEXB,GALC,ARSF,CTSA,ST6GALNAC1,GLA,SMPD3,ASAH1,ST8SIA6,ARSE,ST6GALNAC6,SMPD1,GLB1,KDELC2,ENPP7,GM2A,NEU1
GO:0031341	regulation of cell killing	0.212	0.212	1	PVR,NCR3
GO:0031343	positive regulation of cell killing	0.0829	0.0829	1	NOS2,PVR,NCR3
GO:0031342	negative regulation of cell killing	1	1	1	ARRB2,LGALS9
GO:0070589	cellular component macromolecule biosynthetic process	0.801	0.801	1	SDF2L1,SDF2
GO:0044703	multi-organism reproductive process	0.233	0.233	1	FETUB,PCSK5,WFDC2,CGB,LEPR,GHRL,GDF9,PRL,CGB5,CGB7,CGB8
GO:0019953	sexual reproduction	0.622	0.622	1	FETUB,WFDC2,CGB,LEPR,GDF9,CGB5,CGB7,CGB8
GO:0015748	organophosphate ester transport	0.16	0.16	1	ABCA7,SCARB1,ATP8B1,APOA4,SLC25A36,SCP2,SLC35D1,NPC2,LDLR,MTTP,APOA2,TRIAP1,SLC25A33
GO:0015849	organic acid transport	0.0548	0.0548	1	SLC13A2,SLC7A9,ATP8B1,SLC26A3,SLC38A7,SLC1A1,SLC9A3R1,SLC35D1,P2RX4,SLC3A1,SLC22A9,SLC26A2,ACE,SLC1A7,ALB,SLC6A20,SLC43A2,FABP6,SLC23A1,SLC6A19,SLC26A9,PDZK1,RXRA
GO:0032890	regulation of organic acid transport	1	1	1	P2RX4,SYK
GO:1903825	organic acid transmembrane transport	1	1	1	SLC3A1,SLC1A7,SLC6A20,SLC43A2
GO:0051235	maintenance of location	0.487	0.487	1	PKD1,HSPA5,AP3D1,PRKACA,SCARB1,SRI,EPB41L3,APOB,CHERP,FKBP1A,NOS1,ZNF268,EZR,SUN2,PSMD10,CCDC22,CAV1,MEST,EHD1,PDE4D,PKD2,C2ORF43,FKBP1B,PTK2B,ATP7B,PLCG1,HRC,LATS1,DIAPH1,ITGAV,G3BP2,FBN2,CALM2,SNCA,ANK2,SLC30A5,NFKBIE,JPH2,CACNA1C,TWF1,SLC30A6,THY1,JPH3,CALM3,TONSL,SHANK1,SLC30A7,ALB,FBN1,HSP90B1,PDIA3,GAA,JUP,DGAT1,FAF1,FLNA,ERO1L,ASPH,CALM1,SREBF2,NFKBIL1,GSTM2,ARL2,ITGB3,APOC4
GO:0045185	maintenance of protein location	0.789	0.789	1	PKD1,HSPA5,EPB41L3,ZNF268,EZR,PSMD10,CCDC22,CAV1,PKD2,LATS1,G3BP2,FBN2,NFKBIE,TWF1,TONSL,SHANK1,FBN1,PDIA3,JUP,FAF1,FLNA,NFKBIL1,ARL2
GO:0051238	sequestering of metal ion	0.234	0.234	1	AP3D1,PRKACA,SRI,CHERP,FKBP1A,NOS1,PDE4D,PKD2,FKBP1B,PTK2B,ATP7B,PLCG1,HRC,DIAPH1,CALM2,SNCA,ANK2,SLC30A5,GSTO1,JPH2,CACNA1C,SLC30A6,THY1,JPH3,CALM3,SLC30A7,HSP90B1,ERO1L,ASPH,CALM1,GSTM2
GO:0051651	maintenance of location in cell	0.801	0.801	1	PKD1,HSPA5,SRI,EPB41L3,ZNF268,EZR,PSMD10,CCDC22,CAV1,PKD2,LATS1,G3BP2,NFKBIE,TWF1,TONSL,SHANK1,ALB,PDIA3,GAA,JUP,FAF1,FLNA,NFKBIL1,ARL2
GO:0042537	benzene-containing compound metabolic process	0.445	0.445	1	AADAT,GSTM1,GSTM3,GSTM2
GO:0018916	nitrobenzene metabolic process	0.0297	0.0297	1	GSTM1,GSTM3,GSTM2
GO:1901657	glycosyl compound metabolic process	1.53e-05	1.53e-05	1	FUCA2,ENPP4,BAD,SLC25A13,CROT,DERA,ATP6V0A1,MAT2B,AKR7A2,NDUFB4,COASY,DLG1,CAD,NDUFB2,CECR1,UPRT,ACOT7,ATP5D,NDUFB7,ERH,GMPR2,NME4,SULT2A1,ATP6V0A4,PRKAG2,PPIF,SULT1E1,NDUFC1,NDUFS8,PPP2R5D,AGXT2,DGUOK,TXNDC9,NDUFB3,TJP2,NT5C3,PFKFB2,C6ORF130,PPCS,APOBEC3F,NDUFA5,DUT,DCTD,NDUFA10,ATPIF1,COX4I1,ACLY,PRKAA1,NT5E,ATP5G2,NDUFB5,ALDOB,PDCL,OLA1,PAPSS1,NDUFB10,PFKL,UCK2,SDHC,PKLR,SNCA,NDUFS6,GBAS,CASK,OGT,NDUFB9,DLG2,QTRTD1,ATP5G3,ATP5J,AKD1,SLC26A2,DCK,UQCRB,HKDC1,AHCYL2,CDA,ATP5G1,NDUFV3,CMPK1,AK4,BPNT1,NDUFS4,FBP1,ATP7A,STOML2,NDUFB8,TK1,NDUFS5,AHCYL1,NDUFA3,SLC25A33,CYCS,MACROD2,DCAKD,SULT1B1,UQCRH,COX8A,DHFRL1,COX5A,FUCA1,PRKAG1,NDUFB1,UPP1,ATP6V0A2,ENTPD5,DPYD,SULT1A1,SULT1A2,AKR1B10,SULT1C2,UCKL1,CARD11,PAPSS2,ND2,PNP,ND1,ADSL,ATP5J2,APOBEC3C,SULT1A3,NDUFA7
GO:1901659	glycosyl compound biosynthetic process	0.00193	0.00193	1	SLC25A13,ATP6V0A1,MAT2B,COASY,CAD,CECR1,UPRT,ACOT7,ATP5D,ATP6V0A4,PRKAG2,TXNDC9,PPCS,DUT,DCTD,ATP5G2,PDCL,PAPSS1,UCK2,GBAS,QTRTD1,ATP5G3,ATP5J,AKD1,SLC26A2,DCK,CDA,ATP5G1,CMPK1,STOML2,TK1,DHFRL1,ATP6V0A2,UCKL1,PAPSS2,ADSL,ATP5J2
GO:0030647	aminoglycoside antibiotic metabolic process	1	1	1	AKR7A2,AKR1B10
GO:0032259	methylation	0.00584	0.00584	1	NSUN2,METTL1,MAT2B,TARBP1,COMT,SETD1A,SNRPD3,PRMT5,TRMT1,FBL,PRMT8,H2AFY,CHD5,ASH1L,MTR,DNMT3A,CTCFL,SNRPB,PRMT1,EMG1,DNMT1,H3F3B,TPMT,GCSH,SMAD4,CARM1,OGT,WHSC1L1,GSTO1,HNMT,CXXC1,PAXIP1,HIST1H4H,CHTOP,DPY30,H3F3A,WDR82,KIAA1429,NSD1,GATAD2A,CTNNB1,FAM103A1,MGMT,METTL7B,RNMTL1,TRMT112,DMAP1,EHMT1,SETD2,HIST2H3D,HIST1H1B,TET3,WDR5,HIST1H4C,HIST1H3J,HIST1H4J,HIST1H3D,HIST4H4,CTR9,HIST2H3C,HIST2H3A,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H3G,HIST1H3B,HIST1H4F,HIST1H3E,HIST1H4L,HIST1H3I,HIST1H3A,UHRF1,HIST1H4I,HIST1H4E,HIST1H4D,HIST1H3F,HIST1H3C,HIST1H4A,HIST1H4B,HIST1H3H
