Name	Description	pvalue	qvalue	phenotype	genes
GO:0042633	hair cycle	0.103	0.103	1	CDH3,GNAS,TGFB2,KRT17,KRT33B,KRT71,KRT84,KRT83,SNRPE,KRT16,KRT14
GO:0022405	hair cycle process	0.392	0.392	1	CDH3,GNAS,TGFB2,KRT17,KRT71,KRT84
GO:0043574	peroxisomal transport	0.121	0.121	1	PEX3,ABCD1,LONP2,PEX16,PEX6,PEX1,RAB8B
GO:0015919	peroxisomal membrane transport	0.0494	0.0494	1	PEX3,ABCD1,PEX16,RAB8B
GO:1990267	response to transition metal nanoparticle	6.06e-08	6.06e-08	1	TF,SLC11A2,ACO1,MT1G,MT2A,HAAO,AQP2,MT1B,MT1E,D2HGDH,MT1X,MT1F,MT1H,MT1A,MT1M,AQP1,ZNF658
GO:0051348	negative regulation of transferase activity	0.069	0.069	1	MVP,GPRC5A,PSMA4,SERPINB3,UBE2D1,GSTP1,DNAJA1,ANAPC5,PSME1,ABL1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,DNAJA3,HSPB1,PSMA2,PRKAG2,ASPN,DVL1,PSMD3,DUSP3,PARK7,CDKN2C,FLRT3,PSMB2,SNX6,APOE,SH3BP5,PKIB,PSMB7,IGF1R,PSMB6,KIAA0226,THY1,UCHL1,DEPTOR,PSMC2,PSMD6,PRDX3,UGT1A6,GPS1,YWHAG,UBE2E1,UBE2C,SFN,ANAPC2,TAF7,ADIPOQ,NPM1,BGN,CAV3,CIB1,PSMD13,AIDA,CHP,GMFB,ZNF675,ADARB1,PSMB8,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4,PSMB3
GO:1904224	negative regulation of glucuronosyltransferase activity	2.01e-11	2.01e-11	1	UGT1A6,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4
GO:0002253	activation of immune response	0.0949	0.0949	1	TSPAN6,CFH,LTF,C8B,C6,PSMA4,LCP2,TNIP3,MAPK9,PIK3CB,UBE2D1,CD59,SPG21,PSME1,EZR,ABL1,PSMD8,PSMC6,PSMA3,LGMN,PSMB5,PSMA6,PSMA7,PSMD7,PSMA2,C5,PLEKHA1,PSMD3,C1QBP,DUSP3,VTN,UBE2D3,C7,C9,ZAP70,CLU,PIK3CA,C4BPA,C4BPB,C3,PSMB2,LBP,ARPC1B,UBE2D2,TRIM5,CFHR5,PSMB7,FLOT1,PSMB6,FCN3,CTSK,HSPD1,TNIP1,SERPING1,DAK,THY1,PSMA8,C8A,FCER1G,C1QC,C1R,FCN2,PGLYRP2,PSMC2,CTSS,ARPC2,PSMD6,CTSB,STOML2,PHB,KRT1,CD14,C1QB,C1QA,HRAS,BAIAP2,A2M,C8G,GRB2,C1S,PSMD13,PLSCR1,HLA-DRB1,HLA-DQA1,CFD,MYO1C,PLCG2,HLA-DRB5,PSMB8,HLA-DRA,HSPA1B,HSPA1A,TRIM15,CFI,NRAS,NCKIPSD,HLA-DPB1,C4B,HLA-DPA1,HLA-DQA2,ARPC4,ARPC1A,CFB,CFHR1,C4A,IGLL5,PSMB3
GO:0002757	immune response-activating signal transduction	1	1	1	TSPAN6,LTF,PSMA4,LCP2,TNIP3,MAPK9,PIK3CB,UBE2D1,SPG21,PSME1,EZR,ABL1,PSMD8,PSMC6,PSMA3,LGMN,PSMB5,PSMA6,PSMA7,PSMD7,PSMA2,PLEKHA1,PSMD3,C1QBP,DUSP3,UBE2D3,ZAP70,PIK3CA,PSMB2,LBP,ARPC1B,UBE2D2,TRIM5,PSMB7,FLOT1,PSMB6,CTSK,HSPD1,TNIP1,DAK,THY1,PSMA8,FCER1G,PGLYRP2,PSMC2,CTSS,ARPC2,PSMD6,CTSB,STOML2,CD14,HRAS,BAIAP2,GRB2,PSMD13,PLSCR1,HLA-DRB1,HLA-DQA1,MYO1C,PLCG2,HLA-DRB5,PSMB8,HLA-DRA,HSPA1B,HSPA1A,TRIM15,NRAS,NCKIPSD,HLA-DPB1,HLA-DPA1,HLA-DQA2,ARPC4,ARPC1A,IGLL5,PSMB3
GO:0050818	regulation of coagulation	0.248	0.248	1	ENPP4,CPB2,APOH,PROCR,PLAT,VTN,KNG1,HRG,ZAP70,APOE,THBS1,FCER1G,SERPINF2,KRT1,FGG,FGA,FGB
GO:0050819	negative regulation of coagulation	0.011	0.011	1	APOH,PROCR,PLAT,VTN,KNG1,HRG,APOE,THBS1,SERPINF2,KRT1,FGG,FGA,FGB
GO:0031099	regeneration	0.019	0.019	1	PGCP,FOLR1,APOA4,APOA1,APOE,APOD
GO:0042246	tissue regeneration	0.632	0.632	1	PGCP,APOD
GO:0060759	regulation of response to cytokine stimulus	1	1	1	GSTP1,RFFL,APOA1,PALM3
GO:0060761	negative regulation of response to cytokine stimulus	0.786	0.786	1	GSTP1,RFFL,DNAJA3,PADI2,APOA1,IL6ST,ADIPOQ,PALM3
GO:0060760	positive regulation of response to cytokine stimulus	1	1	1	CD74,FADD,HSPA1B,HSPA1A
GO:0001959	regulation of cytokine-mediated signaling pathway	1	1	1	GSTP1,RFFL,APOA1,PALM3
GO:1901565	organonitrogen compound catabolic process	8.74e-43	8.74e-43	1	ENPP4,DERA,HEXB,OAT,MAOB,HSD17B10,ACAT1,UNG,MCCC1,BCKDHB,BLVRB,DLD,UPB1,GGT1,PRODH,HMOX1,MLYCD,CRYM,QPRT,BCKDK,CTSH,FAH,PGCP,BCAT2,GCDH,OGDH,HIBADH,AMBP,ASPA,NAGLU,DAO,ALDH5A1,ARSB,AGXT2,HGD,ACADL,GLS,KYNU,PCYOX1,CTH,KMO,HMGCL,ARG1,GDA,DLST,ALDH6A1,GOT1,CAT,GOT2,NT5C,ASL,MPST,TST,IVD,BBOX1,APOC1,ACE2,MCCC2,GLS2,GNS,NUDT15,MTHFS,SQRDL,DBT,AOX1,ENPEP,AMDHD1,TDG,SUOX,GCSH,HSPG2,ALDH9A1,DPYS,AUH,GLUD1,HNMT,ACAD8,ACMSD,DDAH1,HPD,ALDH4A1,ACE,PDE9A,FTCD,ASRGL1,HAAO,PPM1K,ALDH7A1,PCBD1,TPP1,ANPEP,GUSB,GLB1,PAH,AGXT,SHMT1,GLDC,FUCA1,PIPOX,BGN,GLUD2,ABAT,SLC25A10,AFMID,UPP1,CHP,AGRN,MAOA,ACADSB,HIBCH,PNP,DDO,NEU4,HEXA,DDAH2,GPX1,UGT1A1,HOGA1,UGT1A4,BCKDHA,ACTN3
GO:0052192	movement in environment of other organism involved in symbiotic interaction	0.102	0.102	1	FUCA2,SERPINB3,CAV2,SNX3,ACE2,TRIM5,APCS,ITGAV,IFITM3,FCN3,PTX3,LGALS9,IFITM2,P4HB,IFITM1,DPP4,ITGB3
GO:0051828	entry into other organism involved in symbiotic interaction	0.102	0.102	1	FUCA2,SERPINB3,CAV2,SNX3,ACE2,TRIM5,APCS,ITGAV,IFITM3,FCN3,PTX3,LGALS9,IFITM2,P4HB,IFITM1,DPP4,ITGB3
GO:0051806	entry into cell of other organism involved in symbiotic interaction	0.102	0.102	1	FUCA2,SERPINB3,CAV2,SNX3,ACE2,TRIM5,APCS,ITGAV,IFITM3,FCN3,PTX3,LGALS9,IFITM2,P4HB,IFITM1,DPP4,ITGB3
GO:0002831	regulation of response to biotic stimulus	1	1	1	TSPAN6,PDK4,LTF,MDH1,PEX3,AP2S1,ATP6V1H,AP1M1,AP1S1,PNPO,C1QBP,HRG,FOXP1,MRPS2,AP1M2,TRIM5,EIF2S1,ATP1B1,ARF1,SCN1A,HSPD1,STOM,DAK,AP1S3,CHAF1B,FABP1,CPA3,ANXA5,COX8A,CLDN7,AP1S2,IFIT1,TRIM15,KRT6A,APOBEC3G,HPR
GO:0002832	negative regulation of response to biotic stimulus	0.631	0.631	1	LTF,C1QBP,DAK
GO:0019882	antigen processing and presentation	8.63e-08	8.63e-08	1	ABCB4,CD74,PSMA4,AP2S1,AP1M1,KIFAP3,RAB10,ABCB1,KIF4A,PSME1,PSMD8,PSMC6,PSMA3,LGMN,PSMB5,PSMA6,PSMA7,PSMD7,CTSH,FCGRT,AP1S1,PSMA2,PSMD3,BLMH,RAB34,RAB5B,RAB35,ACTR1B,CTSD,RAB32,KIF18A,CLTA,PSMB2,AP1M2,SEC61G,RAB33A,PSMB7,CTSL2,THBS1,ACTR1A,ITGAV,CENPE,CLTC,PSMB6,ARF1,AP1S3,RAB3C,PSMA8,FCER1G,ACE,AZGP1,PSMC2,AP2M1,CTSS,PSMD6,KIF15,ERAP2,RAB8B,DCTN5,RAB4A,SPTBN2,AP1S2,PSMD13,DYNC2H1,HLA-DRB1,HLA-DQA1,HLA-DRB5,PSMB8,HLA-DRA,HLA-C,HLA-F,IFI30,HLA-DPB1,HLA-DPA1,HLA-DQA2,PSMB3
GO:0002475	antigen processing and presentation via MHC class Ib	0.128	0.128	1	ABCB4,ABCB1
GO:0002577	regulation of antigen processing and presentation	0.392	0.392	1	ABCB4,ABCB1
GO:0019884	antigen processing and presentation of exogenous antigen	1.62e-06	1.62e-06	1	ABCB4,CD74,PSMA4,AP2S1,AP1M1,KIFAP3,ABCB1,KIF4A,PSME1,PSMD8,PSMC6,PSMA3,LGMN,PSMB5,PSMA6,PSMA7,PSMD7,AP1S1,PSMA2,PSMD3,ACTR1B,CTSD,KIF18A,CLTA,PSMB2,AP1M2,SEC61G,PSMB7,CTSL2,ACTR1A,ITGAV,CENPE,CLTC,PSMB6,ARF1,AP1S3,PSMA8,FCER1G,PSMC2,AP2M1,CTSS,PSMD6,KIF15,DCTN5,SPTBN2,AP1S2,PSMD13,DYNC2H1,HLA-DRB1,HLA-DQA1,HLA-DRB5,PSMB8,HLA-DRA,HLA-C,HLA-F,IFI30,HLA-DPB1,HLA-DPA1,HLA-DQA2,PSMB3
GO:0002579	positive regulation of antigen processing and presentation	0.196	0.196	1	ABCB4,ABCB1
GO:0019883	antigen processing and presentation of endogenous antigen	0.149	0.149	1	ABCB4,ABCB1
GO:0048002	antigen processing and presentation of peptide antigen	1.4e-06	1.4e-06	1	ABCB4,CD74,PSMA4,AP2S1,AP1M1,KIFAP3,ABCB1,KIF4A,PSME1,PSMD8,PSMC6,PSMA3,LGMN,PSMB5,PSMA6,PSMA7,PSMD7,AP1S1,PSMA2,PSMD3,BLMH,ACTR1B,CTSD,KIF18A,CLTA,PSMB2,AP1M2,SEC61G,PSMB7,CTSL2,ACTR1A,ITGAV,CENPE,CLTC,PSMB6,ARF1,AP1S3,PSMA8,FCER1G,ACE,PSMC2,AP2M1,CTSS,PSMD6,KIF15,ERAP2,DCTN5,SPTBN2,AP1S2,PSMD13,DYNC2H1,HLA-DRB1,HLA-DQA1,HLA-DRB5,PSMB8,HLA-DRA,HLA-C,HLA-F,IFI30,HLA-DPB1,HLA-DPA1,HLA-DQA2,PSMB3
GO:0002478	antigen processing and presentation of exogenous peptide antigen	5e-07	5e-07	1	ABCB4,CD74,PSMA4,AP2S1,AP1M1,KIFAP3,ABCB1,KIF4A,PSME1,PSMD8,PSMC6,PSMA3,LGMN,PSMB5,PSMA6,PSMA7,PSMD7,AP1S1,PSMA2,PSMD3,ACTR1B,CTSD,KIF18A,CLTA,PSMB2,AP1M2,SEC61G,PSMB7,CTSL2,ACTR1A,ITGAV,CENPE,CLTC,PSMB6,ARF1,AP1S3,PSMA8,FCER1G,PSMC2,AP2M1,CTSS,PSMD6,KIF15,DCTN5,SPTBN2,AP1S2,PSMD13,DYNC2H1,HLA-DRB1,HLA-DQA1,HLA-DRB5,PSMB8,HLA-DRA,HLA-C,HLA-F,IFI30,HLA-DPB1,HLA-DPA1,HLA-DQA2,PSMB3
GO:0002428	antigen processing and presentation of peptide antigen via MHC class Ib	0.0437	0.0437	1	ABCB4,ABCB1
GO:0002477	antigen processing and presentation of exogenous peptide antigen via MHC class Ib	0.0437	0.0437	1	ABCB4,ABCB1
GO:0002481	antigen processing and presentation of exogenous protein antigen via MHC class Ib, TAP-dependent	0.0437	0.0437	1	ABCB4,ABCB1
GO:0002483	antigen processing and presentation of endogenous peptide antigen	0.108	0.108	1	ABCB4,ABCB1
GO:0002476	antigen processing and presentation of endogenous peptide antigen via MHC class Ib	0.0437	0.0437	1	ABCB4,ABCB1
GO:0002488	antigen processing and presentation of endogenous peptide antigen via MHC class Ib via ER pathway	0.0437	0.0437	1	ABCB4,ABCB1
GO:0002489	antigen processing and presentation of endogenous peptide antigen via MHC class Ib via ER pathway, TAP-dependent	0.0437	0.0437	1	ABCB4,ABCB1
GO:0002583	regulation of antigen processing and presentation of peptide antigen	0.149	0.149	1	ABCB4,ABCB1
GO:0002585	positive regulation of antigen processing and presentation of peptide antigen	0.0728	0.0728	1	ABCB4,ABCB1
GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	0.00571	0.00571	1	ABCB4,PSMA4,ABCB1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,PSMA2,PSMD3,BLMH,PSMB2,SEC61G,PSMB7,ITGAV,PSMB6,PSMA8,FCER1G,ACE,PSMC2,CTSS,PSMD6,ERAP2,PSMD13,PSMB8,HLA-C,HLA-G,HLA-F,IFI30,PSMB3
GO:0002589	regulation of antigen processing and presentation of peptide antigen via MHC class I	0.0728	0.0728	1	ABCB4,ABCB1
GO:0042590	antigen processing and presentation of exogenous peptide antigen via MHC class I	0.0021	0.0021	1	PSMA4,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,PSMA2,PSMD3,PSMB2,SEC61G,PSMB7,ITGAV,PSMB6,PSMA8,FCER1G,PSMC2,CTSS,PSMD6,PSMD13,PSMB8,HLA-C,HLA-G,HLA-F,IFI30,PSMB3
GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	0.0113	0.0113	1	PSMA4,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,PSMA2,PSMD3,PSMB2,SEC61G,PSMB7,ITGAV,PSMB6,PSMA8,PSMC2,PSMD6,PSMD13,PSMB8,HLA-C,HLA-G,HLA-F,PSMB3
GO:0002480	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent	0.259	0.259	1	CTSS,HLA-C,HLA-G,HLA-F
GO:0019885	antigen processing and presentation of endogenous peptide antigen via MHC class I	0.108	0.108	1	ABCB4,ABCB1
GO:0002484	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway	0.0437	0.0437	1	ABCB4,ABCB1
GO:0002485	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-dependent	0.0437	0.0437	1	ABCB4,ABCB1
GO:0002591	positive regulation of antigen processing and presentation of peptide antigen via MHC class I	0.0437	0.0437	1	ABCB4,ABCB1
GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	3.16e-05	3.16e-05	1	CD74,AP2S1,AP1M1,KIFAP3,KIF4A,LGMN,AP1S1,ACTR1B,CTSD,KIF18A,CLTA,AP1M2,CTSL2,THBS1,ACTR1A,CENPE,CLTC,ARF1,AP1S3,FCER1G,AP2M1,CTSS,KIF15,DCTN5,SPTBN2,AP1S2,DYNC2H1,HLA-DRB1,HLA-DQA1,HLA-DRB5,HLA-DRA,IFI30,HLA-DPB1,HLA-DPA1,HLA-DQA2
GO:0002495	antigen processing and presentation of peptide antigen via MHC class II	6.73e-05	6.73e-05	1	CD74,AP2S1,AP1M1,KIFAP3,KIF4A,LGMN,AP1S1,ACTR1B,CTSD,KIF18A,CLTA,AP1M2,CTSL2,ACTR1A,CENPE,CLTC,ARF1,AP1S3,FCER1G,AP2M1,CTSS,KIF15,DCTN5,SPTBN2,AP1S2,DYNC2H1,HLA-DRB1,HLA-DQA1,HLA-DRB5,HLA-DRA,IFI30,HLA-DPB1,HLA-DPA1,HLA-DQA2
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	2.87e-05	2.87e-05	1	CD74,AP2S1,AP1M1,KIFAP3,KIF4A,LGMN,AP1S1,ACTR1B,CTSD,KIF18A,CLTA,AP1M2,CTSL2,ACTR1A,CENPE,CLTC,ARF1,AP1S3,FCER1G,AP2M1,CTSS,KIF15,DCTN5,SPTBN2,AP1S2,DYNC2H1,HLA-DRB1,HLA-DQA1,HLA-DRB5,HLA-DRA,IFI30,HLA-DPB1,HLA-DPA1,HLA-DQA2
GO:1901616	organic hydroxy compound catabolic process	5.8e-08	5.8e-08	1	CYP24A1,MAOB,MIOX,HAO1,ACADL,AKR1D1,APOE,APOC1,SORD,IMPA2,CYP4F2,CYP4F12,CYP4A11,MAOA,ADH4
GO:0051235	maintenance of location	1	1	1	SCIN,ATP1A2,EPB41L3,APOB,ZNF268,EZR,ARL2BP,BBC3,C3,CRP,ITGAV,S100A7,OSBPL11,SNCA,GSTO1,ANK3,THY1,CLIC2,SPTBN4,TONSL,SLC30A7,ALB,YWHAB,FTH1,SLC30A1,DGAT1,FITM2,ENPP1,PLCG2,UVRAG,ARL2,GET4,ITGB3
GO:0051238	sequestering of metal ion	1	1	1	ATP1A2,S100A7,GSTO1,THY1,CLIC2,FTH1
GO:0051651	maintenance of location in cell	1	1	1	SCIN,EPB41L3,ZNF268,EZR,ARL2BP,SPTBN4,TONSL,ALB,FTH1,UVRAG
GO:1904029	regulation of cyclin-dependent protein kinase activity	1	1	1	ASPN,CDKN2C,FLRT3,SH3BP5,CDK7,UBE2C,BGN,CIB1,GMFB
GO:1901361	organic cyclic compound catabolic process	5.95e-07	5.95e-07	1	CYP24A1,RNASET2,MAOB,UNG,HSD17B14,BLVRB,UPB1,HMOX1,MLYCD,QPRT,FAH,LSM5,AMBP,DAO,AGXT2,HGD,KYNU,KMO,GDA,ALDH6A1,EPHX2,CAT,AKR1D1,APOE,MTHFS,AOX1,TDG,DPYS,HNMT,ACMSD,ENPP3,UGT2B4,AIFM1,SMG1,HPD,ALDH4A1,PDE9A,FTCD,HAAO,FBP1,PCBD1,RNASE2,RNASE6,PAH,ERN1,PRKAG1,AFMID,ENTPD5,MAOA,PNP,UGT1A1,HOGA1,UGT1A4
GO:0019755	one-carbon compound transport	0.00166	0.00166	1	AQP10,AQP1
GO:0015931	nucleobase-containing compound transport	1	1	1	MRPL18,SLC28A1,SMG1,SLC25A42
GO:0050657	nucleic acid transport	1	1	1	MRPL18,TST,FLOT1,SMG1
GO:0042552	myelination	1	1	1	CD9,EPB41L3,KIF14,CLU,SOD1
GO:0043473	pigmentation	0.0177	0.0177	1	USP13,CDH3,AP1M1,RAB11A,ARL6,RAB7L1,RAB32,RAB17,CD63,SHROOM3,C12ORF10,SNAPIN,LYST,SHROOM2,RAB11B,BLOC1S3,BLOC1S2
GO:0043476	pigment accumulation	0.0156	0.0156	1	AP1M1,RAB32,CD63,SHROOM3,SHROOM2,BLOC1S3
GO:0006914	autophagy	1	1	1	BAD,PDK4,LAMP2,NME1-NME2,MDH1,RRAGD,PEX3,PIK3CB,USP13,CTSA,FUNDC1,WIPI1,RRAGB,ABL1,TOMM22,FBXO7,EEF1A2,C5,PNPO,LAMTOR3,HTRA2,PRKAG3,PARK7,RRAGC,CTSD,PIK3CA,MRPS2,SH3BP4,TOMM40,ATPIF1,GFAP,TRIM5,VPS4A,MYH11,EIF2S1,RAB33A,ZNF189,RAB1A,ANXA7,GABARAPL1,ATP1B1,CTSK,SCN1A,KIAA0226,SNCA,TLK2,NDUFB9,STOM,FOXO1,PDK1,OBSCN,EEF1A1,CHAF1B,PRKAA2,FABP1,WDFY3,CPA3,ANXA5,AKR1E2,FUNDC2,PIP4K2C,PGK2,KRT15,BCL2L1,RAB33B,TOMM20,RAB1B,TOMM5,COX8A,ERN1,CLDN7,PRKAG1,KRT73,MAPT,LRRK2,TOMM7,UVRAG,KRT6A,VDAC1,CHMP4A,HPR
GO:0061684	chaperone-mediated autophagy	0.00573	0.00573	1	LAMP2,CTSA,EEF1A2,GFAP,SNCA,EEF1A1
GO:0019835	cytolysis	0.0165	0.0165	1	BAD,BAK1,APOL1,C9,RRAGA,ALB,PF4
GO:0042268	regulation of cytolysis	0.714	0.714	1	BAD,RRAGA,PF4
GO:0045918	negative regulation of cytolysis	0.56	0.56	1	BAD,PF4
GO:0044033	multi-organism metabolic process	1	1	1	RPL18,RPL31,RPL3,ERCC2,NCBP2,CDK7,RPL3L,IFITM3,GTF2H2,RPL7,VPS28,VPS37C,RPS9,RPS21,RPL38,POLR2L,TCEA1,RPS29,GTF2H4,RPS28,APOBEC3G,RPL36A
GO:0006457	protein folding	0.0312	0.0312	1	ERP44,NFYC,LMAN1,TUBA3D,TXN2,FKBP3,TUBB1,DNAJA3,FKBP8,CDC37L1,MLEC,PTGES3,LMAN2L,CLU,TUBA1B,TRAP1,TUBA4A,MPDU1,APCS,TXN,TUBB2A,TUBB2B,PDIA6,HSPD1,CCT8,TTC9C,CHCHD4,LRPAP1,PPIB,TUBA1A,TUBA1C,PDILT,HSPA6,TUBB6,MAN1B1,ALG12,P4HB,ENTPD5,TUBA3C,HSPA1B,HSPA1A,DNAJC19,TXNDC5,TUBB3,ITGB3
GO:0042026	protein refolding	1	1	1	PTGES3,HSPD1,HSPA6,HSPA1B,HSPA1A
GO:0006458	'de novo' protein folding	0.0206	0.0206	1	TUBA3D,TUBB1,TUBA1B,TUBA4A,TUBB2A,TUBB2B,HSPD1,CCT8,CHCHD4,TUBA1A,TUBA1C,TUBB6,ENTPD5,TUBA3C,TUBB3
GO:0051084	'de novo' posttranslational protein folding	0.0156	0.0156	1	TUBA3D,TUBB1,TUBA1B,TUBA4A,TUBB2A,TUBB2B,CCT8,CHCHD4,TUBA1A,TUBA1C,TUBB6,ENTPD5,TUBA3C,TUBB3
GO:0061077	chaperone-mediated protein folding	1	1	1	FKBP3,FKBP8,PTGES3,CLU,TRAP1,TTC9C,PPIB
GO:0044057	regulation of system process	0.176	0.176	1	ADM,ACE,AQP1
GO:1903034	regulation of response to wounding	0.016	0.016	1	CFH,ENPP4,C8B,C6,MGLL,CPB2,GSTP1,CD59,APOH,GGT1,PSMA6,PLAT,C5,C1QBP,VTN,C7,C9,KNG1,HRG,SNX4,FOXP1,ZAP70,PARK7,APOA1,C4BPA,C4BPB,C3,VIL1,LBP,APOE,ACE2,APCS,IL6ST,AGT,THBS1,AHSG,TNIP1,SERPING1,IL18,C8A,FCER1G,PPAP2B,PHB,SERPINF2,KRT1,FGG,FGA,FGB,SAA1,HRAS,A2M,C8G,CHID1,ADIPOQ,PDE2A,APOD,SHPK,CFI,C4B,CFB,C4A
GO:1903036	positive regulation of response to wounding	1	1	1	ENPP4,APOH,VTN,SNX4,LBP,AGT,IL18
GO:0061041	regulation of wound healing	0.67	0.67	1	ENPP4,CPB2,APOH,PLAT,VTN,KNG1,HRG,ZAP70,VIL1,APOE,APCS,THBS1,FCER1G,PPAP2B,SERPINF2,KRT1,FGG,FGA,FGB,HRAS
GO:0032239	regulation of nucleobase-containing compound transport	1	1	1	NCBP2,NUDT4
GO:0060284	regulation of cell development	1	1	1	LTF,NGEF,TGFB2,ABL1,CPNE6,SFRP1,PBLD,C1QBP,VEGFA,ARSB,RAB7L1,APOA1,CPNE5,APOE,ACTN4,DTX1,CPNE9,PTPRO,DAB2,LRP8,MFI2,S1PR3
GO:0099504	synaptic vesicle cycle	1	1	1	SNAP23,RAB5A,STX3,NLGN1,PCLO,LRRK2,UNC13B
GO:1901657	glycosyl compound metabolic process	4.1e-55	4.1e-55	1	FUCA2,ENPP4,BAD,NDUFAB1,SLC25A13,CROT,UQCRC1,COX15,ATP1A2,NDUFS1,DERA,ATP6V0A1,ADSS,MAT2B,AKR7A2,NDUFB4,PKM2,COASY,ENO1,AKR1B1,NDUFB2,MYH7,ACOT7,ATP5D,NDUFB7,UPB1,GMPR2,AHCY,PGK1,DHODH,MLYCD,GPI,SULT2A1,PMPCB,ATP6V0A4,PPIF,ENO3,ALDOC,NDUFS8,ATP5B,GAPDH,TPI1,ENO2,AGXT2,PFKFB4,ABHD14B,NDUFS7,TXNDC9,PARK7,ATP5F1,NDUFB3,NDUFA8,RHOQ,NT5C3,PFKFB2,ATP5E,MCEE,C6ORF130,NDUFA1,NT5C,PPCS,NDUFA5,DUT,DCTD,GAMT,NDUFA10,UCK1,ATPIF1,COX4I1,NDUFA2,FIGNL1,BHMT2,MACROD1,LDHA,ATP5G2,NDUFB5,ALDOB,NDUFAF1,NDUFA9,UQCRC2,NDUFB10,NCOR1,PFKL,ATP1B1,SDHC,PKLR,ABHD10,SLC26A1,SNCA,CBR4,NDUFS6,DPYS,NDUFB9,AK3,SURF1,NDUFC2,AKR1C2,ATP5A1,ATP5G3,AKD1,UQCRB,AHCYL2,PFKFB1,NDUFS2,ATP5G1,CMPK1,PRKAA2,AK4,BPNT1,NDUFS4,PGAM2,FBP1,NDUFB6,STOML2,ATP5C1,NDUFB8,TK2,ATP5L,NDUFV1,ATP5H,SDHAF2,NDUFS5,AHCYL1,MAT2A,ATP5I,PFKFB3,PGK2,INSR,PGAM1,BPGM,DCAKD,UQCRH,COX8A,NDUFV2,COX5A,FUCA1,PRKAG1,NDUFB1,UPP1,UQCR10,HDDC3,NDUFA6,ADSSL1,ENTPD5,AKR1C1,LRRK2,NDUFA4,SULT1A1,SULT1A2,ENPP1,MYH6,AKR1B10,SULT1C2,AKR1C4,PAPSS2,COX2,CYTB,ND5,PNP,ND3,ND4,ND1,ATP6,NAGA,HSPA1B,HSPA1A,C11ORF83,NDUFS3,ATP8,APOBEC3G,ATP5J2,ACTN3,SULT1A3,NDUFA7
GO:1901659	glycosyl compound biosynthetic process	4.99e-09	4.99e-09	1	SLC25A13,ATP6V0A1,COASY,ACOT7,ATP5D,DHODH,ATP6V0A4,ATP5B,ATP5F1,ATP5E,PPCS,DUT,DCTD,UCK1,ATP5G2,SLC26A1,SURF1,ATP5A1,ATP5G3,AKD1,ATP5G1,CMPK1,STOML2,ATP5C1,TK2,ATP5L,ATP5H,MAT2A,ATP5I,DCAKD,UPP1,ADSSL1,ATP6,ATP8,ATP5J2
GO:0016137	glycoside metabolic process	7.56e-08	7.56e-08	1	FUCA2,AKR7A2,AKR1B1,ABHD10,CBR4,AKR1C2,FUCA1,AKR1C1,AKR1B10,AKR1C4,NAGA
GO:0030647	aminoglycoside antibiotic metabolic process	2.81e-05	2.81e-05	1	AKR7A2,AKR1B1,CBR4,AKR1C2,AKR1C1,AKR1B10,AKR1C4
